SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-AUG-2019,34.3,34.3,33.1,33.35,25010
21STCENMGM,16-AUG-2019,12.8,13.0,12.75,13.0,521
3IINFOTECH,16-AUG-2019,2.0,2.05,1.95,2.0,1169315
3MINDIA,16-AUG-2019,21148.0,21150.0,20850.0,20913.4,661
3PLAND,16-AUG-2019,7.45,7.75,6.8,7.2,2110
5PAISA,16-AUG-2019,145.0,145.65,135.45,138.15,10288
63MOONS,16-AUG-2019,91.05,92.7,90.5,91.6,71973
8KMILES,16-AUG-2019,57.9,58.35,54.0,57.75,123482
A2ZINFRA,16-AUG-2019,9.8,10.15,9.7,9.95,278933
AARON,16-AUG-2019,51.3,51.3,51.3,51.3,3000
AARTIDRUGS,16-AUG-2019,453.3,462.15,450.0,460.15,54825
AARTIIND,16-AUG-2019,1749.9,1749.9,1582.0,1591.65,207806
AARVEEDEN,16-AUG-2019,14.35,14.55,13.6,14.35,4526
AARVI,16-AUG-2019,30.5,30.5,30.45,30.45,4000
AAVAS,16-AUG-2019,1581.95,1606.1,1562.0,1595.5,114523
ABAN,16-AUG-2019,25.1,25.5,24.8,25.05,68970
ABB,16-AUG-2019,1348.9,1368.45,1339.55,1358.75,44305
ABBOTINDIA,16-AUG-2019,9147.5,9198.8,9095.0,9114.25,6541
ABCAPITAL,16-AUG-2019,87.5,88.85,86.5,87.85,831696
ABFRL,16-AUG-2019,196.0,196.0,188.0,189.05,784579
ABSLFTSGRN,16-AUG-2019,10.4,10.4,10.4,10.4,1000
ABSLFTSLRG,16-AUG-2019,8.46,8.46,8.46,8.46,2272
ABSLNN50ET,16-AUG-2019,263.0,275.0,263.0,272.59,6
ABSLRIF6RG,16-AUG-2019,6.85,6.85,6.85,6.85,2000
ACC,16-AUG-2019,1590.0,1595.0,1571.05,1591.55,479108
ACCELYA,16-AUG-2019,757.05,770.0,745.0,765.75,3012
ACE,16-AUG-2019,65.95,66.5,63.1,63.95,109362
ADANIENT,16-AUG-2019,130.0,133.95,128.15,132.85,4087073
ADANIGAS,16-AUG-2019,153.6,154.85,151.45,153.15,275742
ADANIGREEN,16-AUG-2019,45.2,47.65,45.2,46.85,348501
ADANIPORTS,16-AUG-2019,356.05,358.55,350.0,357.35,4433448
ADANIPOWER,16-AUG-2019,58.6,59.6,58.15,59.35,5694242
ADANITRANS,16-AUG-2019,209.95,214.2,207.6,211.35,39419
ADFFOODS,16-AUG-2019,252.1,258.0,250.15,257.5,20250
ADHUNIK,16-AUG-2019,1.2,1.2,1.15,1.15,21493
ADHUNIKIND,16-AUG-2019,86.7,89.95,85.0,89.2,24372
ADLABS,16-AUG-2019,3.65,3.95,3.65,3.95,147934
ADORWELD,16-AUG-2019,288.0,291.7,283.1,287.15,1893
ADROITINFO,16-AUG-2019,10.85,11.35,10.2,11.25,353
ADSL,16-AUG-2019,15.55,15.9,13.65,14.4,163645
ADVANIHOTR,16-AUG-2019,54.0,54.5,52.0,53.45,1752
ADVENZYMES,16-AUG-2019,154.45,154.45,148.9,151.2,19446
AEGISCHEM,16-AUG-2019,196.5,199.9,192.1,199.0,65433
AFFLE,16-AUG-2019,822.0,835.0,790.0,805.9,62147
AGARIND,16-AUG-2019,120.0,129.55,119.75,128.7,14632
AGCNET,16-AUG-2019,80.0,90.0,80.0,90.0,6604
AGLSL,16-AUG-2019,45.95,48.5,45.0,48.3,1210
AGRITECH,16-AUG-2019,47.0,50.55,47.0,48.2,10036
AGROPHOS,16-AUG-2019,91.5,91.5,86.35,89.4,1331
AHLEAST,16-AUG-2019,169.05,173.55,165.0,169.5,1007
