SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-AUG-2018,45.4,45.7,43.9,44.1,38815
21STCENMGM,21-AUG-2018,36.0,36.0,35.8,35.9,3964
3IINFOTECH,21-AUG-2018,3.5,3.6,3.5,3.55,1346007
3MINDIA,21-AUG-2018,25650.0,25999.95,25650.0,25873.25,3926
3PLAND,21-AUG-2018,12.55,12.55,12.35,12.35,1008
5PAISA,21-AUG-2018,382.5,385.0,365.0,369.65,3331
63MOONS,21-AUG-2018,79.35,79.8,77.5,78.05,124730
8KMILES,21-AUG-2018,351.0,351.0,331.0,340.1,72824
A2ZINFRA,21-AUG-2018,21.7,22.3,21.65,21.9,216501
AARTIDRUGS,21-AUG-2018,554.5,554.5,545.15,547.6,10839
AARTIIND,21-AUG-2018,1391.0,1407.0,1389.15,1397.15,22425
AARVEEDEN,21-AUG-2018,32.0,36.0,30.3,32.6,154810
AARVI,21-AUG-2018,60.95,60.95,60.95,60.95,4000
ABAN,21-AUG-2018,114.95,115.7,112.65,113.5,451906
ABB,21-AUG-2018,1235.0,1282.0,1229.15,1270.15,402074
ABBOTINDIA,21-AUG-2018,7909.0,8000.0,7766.2,7796.45,7621
ABCAPITAL,21-AUG-2018,144.0,144.4,142.0,142.2,814444
ABFRL,21-AUG-2018,191.25,194.6,186.4,190.2,1314494
ABGSHIP,21-AUG-2018,4.95,4.95,4.55,4.9,61309
ACC,21-AUG-2018,1604.0,1650.95,1604.0,1639.8,1068497
ACCELYA,21-AUG-2018,1006.3,1017.85,1000.0,1004.95,4432
ACE,21-AUG-2018,139.2,141.9,136.7,137.35,168099
ADANIENT,21-AUG-2018,214.0,222.0,212.05,213.3,22079310
ADANIGREEN,21-AUG-2018,59.0,60.25,56.0,57.1,2223954
ADANIPORTS,21-AUG-2018,378.55,382.0,375.4,377.95,1592878
ADANIPOWER,21-AUG-2018,32.0,33.2,31.6,32.65,25921741
ADANITRANS,21-AUG-2018,168.0,174.4,167.0,169.9,2501968
ADFFOODS,21-AUG-2018,243.65,248.85,243.65,247.75,29908
ADHUNIK,21-AUG-2018,3.6,3.6,3.3,3.35,35186
ADHUNIKIND,21-AUG-2018,70.3,70.3,67.05,69.3,4400
ADLABS,21-AUG-2018,33.95,38.7,33.75,36.7,776078
ADORWELD,21-AUG-2018,351.5,352.0,348.55,350.05,5495
ADROITINFO,21-AUG-2018,25.25,25.25,25.25,25.25,11133
ADSL,21-AUG-2018,14.7,14.7,14.25,14.3,10322
ADVANIHOTR,21-AUG-2018,51.0,51.0,48.0,49.2,14583
ADVENZYMES,21-AUG-2018,212.0,218.7,212.0,213.7,99033
AEGISCHEM,21-AUG-2018,231.8,234.5,231.2,232.5,85328
AFL,21-AUG-2018,67.7,80.8,66.6,78.8,341878
AGARIND,21-AUG-2018,308.0,309.0,301.55,307.25,1010
AGCNET,21-AUG-2018,106.5,107.9,105.15,105.85,1463
AGLSL,21-AUG-2018,80.0,80.0,76.5,79.1,1039
AGRITECH,21-AUG-2018,76.3,84.0,76.3,82.05,33749
AGROPHOS,21-AUG-2018,35.0,35.85,35.0,35.75,30000
AHLEAST,21-AUG-2018,266.05,278.0,262.95,270.05,4820
AHLUCONT,21-AUG-2018,315.0,316.4,309.0,313.35,2778
AHLWEST,21-AUG-2018,290.05,306.0,290.05,301.0,317
AIAENG,21-AUG-2018,1795.0,1814.25,1777.75,1793.2,33292
AIFL,21-AUG-2018,460.65,464.1,453.25,460.4,110425
AIRAN,21-AUG-2018,68.95,69.0,68.95,68.95,5000
AIROLAM,21-AUG-2018,38.1,40.35,38.1,40.3,27000
AISL,21-AUG-2018,97.0,97.0,95.0,95.0,2400
AJANTPHARM,21-AUG-2018,1205.0,1238.5,1195.2,1229.7,600133
AJMERA,21-AUG-2018,203.0,203.2,203.0,203.1,1683009
AJMERA,21-AUG-2018,205.0,205.75,202.5,203.75,27160
AJOONI,21-AUG-2018,20.0,20.0,20.0,20.0,4000
AKSHARCHEM,21-AUG-2018,517.4,530.0,510.0,513.3,7677
AKSHOPTFBR,21-AUG-2018,30.95,30.95,29.6,29.9,722081
AKZOINDIA,21-AUG-2018,1740.0,1743.55,1728.5,1739.75,7289
ALANKIT,21-AUG-2018,24.85,25.75,24.25,24.75,1094035
ALBERTDAVD,21-AUG-2018,571.7,579.7,560.1,563.95,12980
ALBK,21-AUG-2018,40.7,41.1,40.45,40.8,2471579
ALCHEM,21-AUG-2018,5.8,5.85,5.65,5.65,7312
ALEMBICLTD,21-AUG-2018,46.7,46.7,45.35,46.1,291857
ALICON,21-AUG-2018,618.0,622.95,603.05,608.85,1007
ALKALI,21-AUG-2018,63.0,65.5,63.0,64.8,5538
ALKEM,21-AUG-2018,2129.0,2129.0,2083.45,2094.4,91979
ALKYLAMINE,21-AUG-2018,645.0,654.6,645.0,649.75,2724
ALLCARGO,21-AUG-2018,118.75,124.25,118.75,122.7,321596
ALLSEC,21-AUG-2018,252.4,252.4,241.05,243.9,3424
ALMONDZ,21-AUG-2018,40.1,41.85,40.0,40.6,11633
ALOKTEXT,21-AUG-2018,4.5,4.55,4.25,4.25,2894454
ALPA,21-AUG-2018,31.15,31.65,30.1,30.6,35674
ALPHAGEO,21-AUG-2018,674.8,690.2,670.0,677.35,15059
ALPSINDUS,21-AUG-2018,2.8,3.0,2.8,2.95,23095
AMARAJABAT,21-AUG-2018,897.0,908.45,858.05,864.35,1820624
AMBER,21-AUG-2018,959.95,959.95,930.0,934.8,6222
AMBIKCO,21-AUG-2018,1286.0,1294.0,1281.85,1288.8,1547
AMBUJACEM,21-AUG-2018,231.0,241.4,230.4,239.35,6380758
AMDIND,21-AUG-2018,27.5,28.2,27.0,27.25,10901
AMJLAND,21-AUG-2018,25.2,26.0,25.2,25.25,33130
AMRUTANJAN,21-AUG-2018,245.05,247.0,242.6,246.1,34335
AMTEKAUTO,21-AUG-2018,6.35,6.35,6.35,6.35,85035
ANANTRAJ,21-AUG-2018,43.3,43.75,42.5,43.5,663397
ANDHRABANK,21-AUG-2018,32.9,33.15,32.5,32.95,2833245
ANDHRACEMT,21-AUG-2018,8.75,8.85,8.5,8.6,117071
ANDHRSUGAR,21-AUG-2018,389.95,392.0,384.1,385.15,15736
ANGIND,21-AUG-2018,2.75,2.75,2.55,2.55,1039
ANIKINDS,21-AUG-2018,32.75,32.75,30.5,32.0,5351
ANKITMETAL,21-AUG-2018,0.65,0.65,0.55,0.65,74795
ANSALAPI,21-AUG-2018,16.35,16.6,16.0,16.2,40100
ANSALHSG,21-AUG-2018,15.9,15.95,15.45,15.55,25500
ANTGRAPHIC,21-AUG-2018,0.5,0.55,0.5,0.55,27632
APARINDS,21-AUG-2018,619.7,619.7,615.0,615.65,5564
APCL,21-AUG-2018,151.5,167.0,149.0,157.55,14454
APCOTEXIND,21-AUG-2018,636.95,636.95,619.0,622.1,4357
APEX,21-AUG-2018,474.3,476.4,458.6,469.25,113022
APLAPOLLO,21-AUG-2018,1710.0,1710.0,1655.7,1684.75,8470
APLLTD,21-AUG-2018,590.0,601.75,587.05,591.8,33323
APOLLO,21-AUG-2018,150.1,164.9,149.1,160.85,69840
APOLLOHOSP,21-AUG-2018,1190.0,1205.0,1172.05,1181.85,1506268
APOLLOTYRE,21-AUG-2018,258.0,264.8,257.55,262.6,6870652
APOLSINHOT,21-AUG-2018,1400.0,1449.0,1400.0,1414.0,1178
APTECHT,21-AUG-2018,234.1,246.7,234.1,243.0,584615
ARCHIDPLY,21-AUG-2018,61.5,61.5,59.1,59.7,18793
ARCHIES,21-AUG-2018,28.0,28.6,27.55,28.2,50628
ARCOTECH,21-AUG-2018,15.35,16.0,15.1,15.25,71640
ARIES,21-AUG-2018,122.0,131.0,119.85,123.45,198030
ARIHANTSUP,21-AUG-2018,67.95,68.4,66.85,67.7,41026
ARMANFIN,21-AUG-2018,419.0,419.0,401.15,407.15,11537
AROGRANITE,21-AUG-2018,58.5,59.9,57.0,58.9,21128
ARROWGREEN,21-AUG-2018,158.7,164.8,158.7,158.7,9214
ARROWTEX,21-AUG-2018,29.9,29.9,29.25,29.8,4648
ARSHIYA,21-AUG-2018,50.3,51.75,49.35,49.5,13039
ARSSINFRA,21-AUG-2018,26.1,26.1,25.1,26.1,9452
ARVEE,21-AUG-2018,48.6,51.9,48.6,51.9,4000
ARVIND,21-AUG-2018,405.5,410.8,402.65,407.2,1836142
ARVSMART,21-AUG-2018,160.9,161.5,157.3,158.3,13584
ASAHIINDIA,21-AUG-2018,326.0,329.0,326.0,327.7,5790
ASAHISONG,21-AUG-2018,275.05,282.0,275.0,277.95,2871
ASAL,21-AUG-2018,56.25,57.0,55.6,56.7,11311
ASHAPURMIN,21-AUG-2018,48.1,51.9,47.5,49.5,322143
ASHIANA,21-AUG-2018,150.0,151.45,146.25,150.15,26544
ASHIMASYN,21-AUG-2018,21.35,21.9,21.3,21.45,43169
ASHOKA,21-AUG-2018,144.5,145.4,141.0,141.55,300062
ASHOKLEY,21-AUG-2018,128.5,129.6,127.6,128.7,10482675
ASIANHOTNR,21-AUG-2018,222.05,229.5,222.05,226.2,3388
ASIANPAINT,21-AUG-2018,1416.45,1425.95,1395.4,1403.3,1520772
