SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-APR-2018,52.7,52.7,50.0,51.0,54263
21STCENMGM,19-APR-2018,39.1,39.1,39.1,39.1,10300
3IINFOTECH,19-APR-2018,5.25,5.7,5.2,5.35,10725344
3MINDIA,19-APR-2018,20629.5,20629.5,20550.0,20579.75,570
5PAISA,19-APR-2018,351.0,354.95,340.05,340.75,1657
63MOONS,19-APR-2018,96.9,98.5,95.75,95.9,173066
8KMILES,19-APR-2018,752.95,759.9,737.0,740.35,134072
A2ZINFRA,19-APR-2018,28.45,29.35,28.25,28.5,417618
AARTIDRUGS,19-APR-2018,560.6,567.0,558.95,560.25,869
AARTIIND,19-APR-2018,1330.0,1349.0,1306.0,1312.8,51176
AARVEEDEN,19-APR-2018,47.8,48.0,46.4,46.85,9633
ABAN,19-APR-2018,180.25,183.3,176.0,178.1,2534317
ABB,19-APR-2018,1257.15,1270.0,1248.0,1249.65,47701
ABBOTINDIA,19-APR-2018,6176.0,6300.0,6138.95,6184.05,7800
ABCAPITAL,19-APR-2018,157.0,159.9,156.25,157.05,1444794
ABFRL,19-APR-2018,147.15,151.5,147.0,148.5,3357138
ABGSHIP,19-APR-2018,8.4,8.55,8.0,8.35,66753
ABMINTLTD,19-APR-2018,36.75,36.75,36.75,36.75,103
ACC,19-APR-2018,1605.0,1629.0,1561.0,1571.35,871706
ACCELYA,19-APR-2018,1369.8,1393.85,1341.0,1357.5,5341
ACCORD,19-APR-2018,51.0,51.0,49.8,49.8,4000
ACE,19-APR-2018,173.25,177.35,173.25,174.2,495774
ADANIENT,19-APR-2018,135.5,142.3,135.0,141.65,6407262
ADANIPORTS,19-APR-2018,387.3,390.7,383.45,386.55,2848405
ADANIPOWER,19-APR-2018,25.8,26.3,25.5,26.15,26215675
ADANITRANS,19-APR-2018,175.0,178.5,171.85,173.5,3946735
ADFFOODS,19-APR-2018,245.4,245.4,235.5,240.4,116040
ADHUNIK,19-APR-2018,4.35,4.4,4.1,4.25,55288
ADHUNIKIND,19-APR-2018,90.95,90.95,84.0,87.05,2197
ADLABS,19-APR-2018,54.8,54.9,53.1,53.5,30462
ADORWELD,19-APR-2018,416.95,417.6,411.05,414.5,8865
ADROITINFO,19-APR-2018,34.65,34.65,32.5,34.05,8254
ADSL,19-APR-2018,20.9,23.3,20.6,23.3,61879
ADVANIHOTR,19-APR-2018,72.8,73.4,68.05,68.75,49097
ADVENZYMES,19-APR-2018,227.6,233.8,227.0,230.6,86846
