SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-APR-2018,52.1,53.0,51.1,51.55,51579
21STCENMGM,23-APR-2018,40.6,40.6,40.6,40.6,50
3IINFOTECH,23-APR-2018,5.75,6.0,5.7,5.9,6619743
3MINDIA,23-APR-2018,20469.0,20650.0,20405.75,20471.15,498
5PAISA,23-APR-2018,349.0,358.2,335.0,358.15,29009
63MOONS,23-APR-2018,94.1,99.25,94.1,96.85,471813
8KMILES,23-APR-2018,776.9,803.0,776.05,784.0,351521
A2ZINFRA,23-APR-2018,28.0,28.15,27.7,27.75,260645
AARTIDRUGS,23-APR-2018,560.35,574.0,551.1,565.1,6108
AARTIIND,23-APR-2018,1306.1,1360.0,1305.5,1325.45,50603
AARVEEDEN,23-APR-2018,46.0,47.45,45.3,45.35,18422
AARVI,23-APR-2018,92.5,94.0,92.5,94.0,6000
ABAN,23-APR-2018,174.0,175.9,172.45,173.2,554923
ABB,23-APR-2018,1288.0,1350.0,1280.55,1333.3,252664
ABBOTINDIA,23-APR-2018,6100.05,6209.0,6100.05,6158.15,19291
ABCAPITAL,23-APR-2018,156.0,159.75,156.0,158.65,1289982
ABFRL,23-APR-2018,147.05,149.0,145.1,148.0,184263
ABGSHIP,23-APR-2018,8.25,8.4,7.95,8.0,69249
ABMINTLTD,23-APR-2018,34.0,34.0,33.25,33.25,8
ACC,23-APR-2018,1560.0,1581.8,1552.0,1565.3,302886
ACCELYA,23-APR-2018,1364.7,1419.0,1353.65,1393.65,15580
ACCORD,23-APR-2018,50.4,50.45,50.4,50.45,4000
ACE,23-APR-2018,179.75,197.85,178.1,193.4,3112533
ADANIENT,23-APR-2018,139.0,142.0,137.6,139.75,4466205
ADANIPORTS,23-APR-2018,381.45,389.55,375.55,386.35,3614484
ADANIPOWER,23-APR-2018,26.0,26.1,25.65,25.85,6136777
ADANITRANS,23-APR-2018,172.5,175.35,168.6,170.7,3795969
ADFFOODS,23-APR-2018,239.95,246.9,238.5,239.95,234672
ADHUNIK,23-APR-2018,4.1,4.3,4.1,4.25,59555
