SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-SEP-2016,37.5,38.3,36.4,36.85,151567
3IINFOTECH,19-SEP-2016,6.05,6.1,5.9,5.95,2930741
3MINDIA,19-SEP-2016,13313.75,13314.0,13130.6,13161.95,482
8KMILES,19-SEP-2016,1879.0,1934.9,1871.0,1897.2,24037
A2ZINFRA,19-SEP-2016,37.7,38.7,37.35,38.1,344924
AARTIDRUGS,19-SEP-2016,532.0,537.7,526.0,534.9,41053
AARTIIND,19-SEP-2016,590.05,600.5,590.05,597.2,16578
AARVEEDEN,19-SEP-2016,74.75,81.0,73.15,78.5,119172
ABAN,19-SEP-2016,205.0,210.0,205.0,208.75,620295
ABB,19-SEP-2016,1170.0,1180.0,1150.3,1158.7,31640
ABBOTINDIA,19-SEP-2016,4633.0,4724.0,4576.95,4681.4,6922
ABFRL,19-SEP-2016,144.6,145.85,143.0,144.35,409961
ABGSHIP,19-SEP-2016,30.0,31.9,30.0,30.65,282701
ABIRLANUVO,19-SEP-2016,1389.95,1395.75,1377.7,1381.95,298689
ACC,19-SEP-2016,1636.0,1658.0,1632.15,1652.75,256936
ACCELYA,19-SEP-2016,1270.0,1320.9,1257.55,1311.85,8204
ACE,19-SEP-2016,43.9,43.9,42.85,43.55,99087
ADANIENT,19-SEP-2016,69.5,70.65,69.3,70.0,1556246
ADANIPORTS,19-SEP-2016,272.0,277.7,269.65,276.15,3949553
ADANIPOWER,19-SEP-2016,27.65,27.9,27.45,27.65,2503703
ADANITRANS,19-SEP-2016,41.5,42.8,41.1,41.5,1677686
ADFFOODS,19-SEP-2016,129.0,138.9,128.5,131.85,692831
ADHUNIK,19-SEP-2016,7.85,8.05,7.85,7.9,31766
ADHUNIKIND,19-SEP-2016,106.05,110.3,104.6,107.8,26217
ADI,19-SEP-2016,420.0,425.0,409.0,414.6,8928
ADLABS,19-SEP-2016,77.95,79.15,77.0,77.85,121911
ADORWELD,19-SEP-2016,289.95,289.95,283.6,284.35,4397
ADSL,19-SEP-2016,31.25,32.4,30.95,31.2,161907
ADVANIHOTR,19-SEP-2016,53.25,53.95,53.1,53.3,165
