SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,31-OCT-2018,42.15,45.0,42.0,42.8,112345
21STCENMGM,31-OCT-2018,22.7,22.7,22.7,22.7,1625
3IINFOTECH,31-OCT-2018,3.45,3.55,3.35,3.35,1792182
3MINDIA,31-OCT-2018,20021.0,20330.45,19600.0,19842.75,2151
3PLAND,31-OCT-2018,11.5,11.5,11.5,11.5,603
5PAISA,31-OCT-2018,178.05,182.2,175.1,180.75,2162
63MOONS,31-OCT-2018,75.1,76.05,74.1,75.25,98568
8KMILES,31-OCT-2018,68.3,68.3,68.3,68.3,35960
A2ZINFRA,31-OCT-2018,11.75,12.55,11.6,12.2,387664
AARON,31-OCT-2018,38.0,38.0,35.65,35.65,6000
AARTIDRUGS,31-OCT-2018,578.0,598.0,574.75,591.45,11066
AARTIIND,31-OCT-2018,1284.0,1302.4,1250.0,1298.25,34730
AARVEEDEN,31-OCT-2018,24.6,24.6,23.25,23.9,1627
AAVAS,31-OCT-2018,640.05,671.0,622.0,662.75,64324
ABAN,31-OCT-2018,74.5,74.8,72.75,74.5,320515
ABB,31-OCT-2018,1247.6,1288.45,1215.0,1279.15,368649
ABBOTINDIA,31-OCT-2018,7150.05,7690.0,7100.0,7568.7,6043
ABCAPITAL,31-OCT-2018,100.7,105.4,99.25,104.55,1616274
ABFRL,31-OCT-2018,180.25,182.6,177.25,180.1,357146
ABGSHIP,31-OCT-2018,3.45,3.5,3.35,3.5,9798
ACC,31-OCT-2018,1349.0,1383.45,1322.55,1374.8,2838967
ACCELYA,31-OCT-2018,980.0,980.0,949.85,952.75,7272
ACCURACY,31-OCT-2018,68.65,68.7,65.0,65.0,6400
ACE,31-OCT-2018,96.25,97.9,92.0,96.2,145798
ADANIENT,31-OCT-2018,167.0,173.8,164.7,170.0,10254679
ADANIGREEN,31-OCT-2018,39.3,40.5,37.35,39.65,2857119
ADANIPORTS,31-OCT-2018,324.6,324.95,313.25,318.85,6383757
ADANIPOWER,31-OCT-2018,45.0,46.65,43.65,46.1,40384600
ADANITRANS,31-OCT-2018,165.5,168.0,162.2,166.45,264274
ADFFOODS,31-OCT-2018,200.05,204.9,198.7,202.8,37088
ADHUNIK,31-OCT-2018,2.9,2.9,2.8,2.85,24692
