SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-NOV-2017,49.0,50.75,46.2,47.35,186565
3IINFOTECH,07-NOV-2017,3.9,4.25,3.85,4.15,9194479
3MINDIA,07-NOV-2017,16220.0,16270.0,15120.55,15309.35,1893
63MOONS,07-NOV-2017,148.0,149.05,138.0,139.2,618476
8KMILES,07-NOV-2017,868.0,884.0,827.05,835.8,433634
A2ZINFRA,07-NOV-2017,41.15,41.15,38.1,38.75,2228161
AARTIDRUGS,07-NOV-2017,537.0,545.0,529.0,543.05,4889
AARTIIND,07-NOV-2017,909.9,919.9,888.0,890.95,38943
AARVEEDEN,07-NOV-2017,43.2,44.8,42.0,42.85,43455
AARVI,07-NOV-2017,73.0,74.5,69.7,71.7,34000
ABAN,07-NOV-2017,222.7,232.3,216.0,220.7,6132183
ABB,07-NOV-2017,1370.0,1392.95,1326.55,1334.0,37681
ABBOTINDIA,07-NOV-2017,4450.0,4571.0,4410.15,4523.65,13523
ABCAPITAL,07-NOV-2017,209.75,213.8,198.0,202.55,16877244
ABFRL,07-NOV-2017,155.0,155.35,149.2,150.0,1074793
ABGSHIP,07-NOV-2017,15.0,15.0,13.95,14.35,30868
ABMINTLTD,07-NOV-2017,43.1,43.1,39.05,40.3,1172
ACC,07-NOV-2017,1809.85,1816.15,1776.35,1790.0,280958
ACCELYA,07-NOV-2017,1394.0,1394.0,1346.1,1347.5,7281
ACCORD,07-NOV-2017,63.85,63.85,61.05,61.65,10000
ACE,07-NOV-2017,94.7,95.25,84.65,88.25,625685
ADANIENT,07-NOV-2017,149.75,152.3,141.2,148.35,7356189
ADANIPORTS,07-NOV-2017,437.5,439.75,428.3,431.55,3989010
ADANIPOWER,07-NOV-2017,35.7,36.2,33.25,33.8,16667140
ADANITRANS,07-NOV-2017,203.0,205.9,196.05,199.9,895108
ADFFOODS,07-NOV-2017,235.9,237.5,229.0,230.9,143833
ADHUNIK,07-NOV-2017,4.55,4.6,4.4,4.5,52469
ADHUNIKIND,07-NOV-2017,51.8,51.8,49.0,50.35,16363
ADLABS,07-NOV-2017,82.95,84.9,81.0,81.5,866959
ADORWELD,07-NOV-2017,613.0,623.8,550.5,565.9,134985
ADSL,07-NOV-2017,22.5,22.65,22.05,22.25,60226
ADVANIHOTR,07-NOV-2017,63.15,64.1,60.65,61.9,19238
ADVENZYMES,07-NOV-2017,271.9,280.9,270.1,271.95,470374
AEGISCHEM,07-NOV-2017,235.0,235.2,227.7,229.15,151684
AGCNET,07-NOV-2017,121.0,121.0,112.05,112.4,10856
AGLSL,07-NOV-2017,124.0,127.0,122.45,125.1,22796
AGRITECH,07-NOV-2017,135.0,139.5,128.25,129.65,42524
AGROPHOS,07-NOV-2017,28.25,28.25,27.8,27.9,114000
AHLEAST,07-NOV-2017,275.0,278.0,260.5,265.15,2501
AHLUCONT,07-NOV-2017,348.9,349.0,330.05,335.6,58219
AHLWEST,07-NOV-2017,221.0,221.0,200.25,209.95,9205
AIAENG,07-NOV-2017,1377.05,1394.0,1373.8,1389.5,5899
AICHAMP,07-NOV-2017,29.0,29.0,29.0,29.0,1
AIFL,07-NOV-2017,520.6,570.0,520.6,539.3,196069
AIRAN,07-NOV-2017,197.0,202.0,195.0,195.55,22000
AIROLAM,07-NOV-2017,50.0,50.15,49.0,49.7,30000
AJANTPHARM,07-NOV-2017,1236.0,1249.0,1169.0,1192.2,225711
AJMERA,07-NOV-2017,299.9,304.5,286.15,288.55,1105908
AKSHARCHEM,07-NOV-2017,754.95,759.9,734.0,735.45,12649
AKSHOPTFBR,07-NOV-2017,35.85,37.8,35.0,35.9,7735367
AKZOINDIA,07-NOV-2017,1838.3,1850.0,1812.0,1818.4,3951
ALANKIT,07-NOV-2017,35.75,35.85,35.05,35.25,1962875
ALBERTDAVD,07-NOV-2017,301.1,304.5,292.1,293.8,5383
ALBK,07-NOV-2017,83.05,83.65,79.0,79.6,3302716
ALCHEM,07-NOV-2017,13.3,13.55,12.55,12.85,18547
ALEMBICLTD,07-NOV-2017,42.8,42.9,40.15,40.95,742580
ALICON,07-NOV-2017,605.0,623.25,595.0,601.3,3077
ALKALI,07-NOV-2017,74.9,74.9,72.3,72.5,5630
ALKEM,07-NOV-2017,1970.0,1988.7,1915.0,1940.7,16188
ALKYLAMINE,07-NOV-2017,574.9,587.0,551.6,564.9,13811
ALLCARGO,07-NOV-2017,181.15,183.25,171.15,172.65,313115
ALLSEC,07-NOV-2017,525.0,535.0,471.55,475.75,74139
