SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-JAN-2017,37.95,41.6,37.5,40.2,824259
3IINFOTECH,16-JAN-2017,6.2,6.3,6.15,6.2,881831
3MINDIA,16-JAN-2017,12430.0,12581.9,12216.5,12455.75,404
8KMILES,16-JAN-2017,660.25,662.6,646.0,648.8,57658
A2ZINFRA,16-JAN-2017,43.5,44.6,42.2,43.7,450890
AARTIDRUGS,16-JAN-2017,611.1,625.95,611.1,623.55,2694
AARTIIND,16-JAN-2017,703.9,710.0,700.05,707.1,8700
AARVEEDEN,16-JAN-2017,85.05,99.25,85.0,92.1,231640
ABAN,16-JAN-2017,242.9,245.4,240.0,241.4,696601
ABB,16-JAN-2017,1134.0,1140.0,1120.0,1126.2,42054
ABBOTINDIA,16-JAN-2017,4549.0,4549.0,4438.0,4449.5,2601
ABFRL,16-JAN-2017,139.85,145.7,139.6,144.8,472641
ABGSHIP,16-JAN-2017,30.5,30.75,30.15,30.4,125327
ABIRLANUVO,16-JAN-2017,1252.0,1276.5,1245.0,1269.6,210787
ACC,16-JAN-2017,1331.0,1339.9,1325.0,1331.0,107466
ACCELYA,16-JAN-2017,1451.0,1480.0,1440.0,1450.75,2795
ACE,16-JAN-2017,49.3,49.6,48.55,48.9,87241
ACROPETAL,16-JAN-2017,1.35,1.35,1.35,1.35,315
ADANIENT,16-JAN-2017,78.4,80.4,77.6,79.8,1503222
ADANIPORTS,16-JAN-2017,294.7,302.95,292.4,300.65,3614730
ADANIPOWER,16-JAN-2017,36.15,36.9,35.7,36.15,8874649
ADANITRANS,16-JAN-2017,58.85,59.45,58.1,58.75,290704
ADFFOODS,16-JAN-2017,147.4,149.9,144.5,146.25,38141
ADHUNIK,16-JAN-2017,7.0,7.2,7.0,7.1,28902
ADHUNIKIND,16-JAN-2017,108.5,108.6,106.5,106.5,30136
ADI,16-JAN-2017,532.6,548.0,530.0,543.75,4279
ADLABS,16-JAN-2017,74.95,75.9,74.55,75.2,114248
ADORWELD,16-JAN-2017,305.0,305.0,297.1,300.1,2144
ADSL,16-JAN-2017,35.7,36.55,35.0,35.9,22313
ADVANIHOTR,16-JAN-2017,52.8,52.8,51.1,51.35,21748
