SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-JUL-2018,36.6,38.05,36.25,36.9,48945
21STCENMGM,12-JUL-2018,34.05,34.65,34.0,34.0,11370
3IINFOTECH,12-JUL-2018,4.1,4.15,4.0,4.05,2979333
3MINDIA,12-JUL-2018,19900.5,20199.0,19716.05,19888.35,823
3PLAND,12-JUL-2018,15.1,15.1,14.1,14.45,1121
5PAISA,12-JUL-2018,325.0,336.35,325.0,336.35,6449
63MOONS,12-JUL-2018,75.9,77.1,74.9,75.1,130056
8KMILES,12-JUL-2018,378.9,382.4,340.8,341.1,1308183
A2ZINFRA,12-JUL-2018,22.25,23.6,22.0,22.35,613164
AARTIDRUGS,12-JUL-2018,559.0,564.0,490.7,519.1,103469
AARTIIND,12-JUL-2018,1263.95,1279.45,1245.0,1255.9,17230
AARVEEDEN,12-JUL-2018,30.75,33.1,30.75,32.0,77593
AARVI,12-JUL-2018,58.95,58.95,58.95,58.95,2000
ABAN,12-JUL-2018,113.5,117.75,111.8,113.7,1168697
ABB,12-JUL-2018,1255.0,1259.9,1222.8,1229.9,42119
ABBOTINDIA,12-JUL-2018,7050.0,7225.0,7005.05,7131.95,4163
ABCAPITAL,12-JUL-2018,131.0,132.45,130.3,130.8,1121014
ABFRL,12-JUL-2018,141.95,143.5,139.0,139.3,385161
ABGSHIP,12-JUL-2018,5.35,5.8,5.35,5.4,22120
ABMINTLTD,12-JUL-2018,19.5,19.5,19.5,19.5,10
ACC,12-JUL-2018,1362.0,1387.8,1342.0,1350.0,674141
ACCELYA,12-JUL-2018,1136.0,1141.75,1106.05,1118.65,5652
ACCURACY,12-JUL-2018,88.0,88.5,88.0,88.5,51200
ACE,12-JUL-2018,142.95,146.6,142.7,145.95,606742
ADANIENT,12-JUL-2018,124.45,126.5,121.3,124.3,8275466
ADANIGREEN,12-JUL-2018,31.8,32.9,30.95,31.1,524503
ADANIPORTS,12-JUL-2018,374.4,375.7,368.6,369.35,1458875
ADANIPOWER,12-JUL-2018,20.55,20.65,18.75,19.3,71240318
ADANITRANS,12-JUL-2018,163.65,168.4,163.35,166.25,507159
ADFFOODS,12-JUL-2018,252.15,253.0,246.0,247.0,59938
ADHUNIK,12-JUL-2018,4.45,4.45,4.15,4.15,99961
ADHUNIKIND,12-JUL-2018,73.05,79.2,73.05,78.6,67487
ADLABS,12-JUL-2018,37.7,37.85,36.5,36.85,40233
ADORWELD,12-JUL-2018,292.25,300.0,292.0,296.15,11872
ADROITINFO,12-JUL-2018,30.35,32.5,30.3,32.1,56645
ADSL,12-JUL-2018,16.6,16.95,16.1,16.2,15637
ADVANIHOTR,12-JUL-2018,51.6,52.4,51.6,52.4,1204
ADVENZYMES,12-JUL-2018,216.7,224.0,214.5,215.25,182446
AEGISCHEM,12-JUL-2018,239.9,249.0,237.6,248.4,169112
AFL,12-JUL-2018,56.5,56.5,55.25,55.25,583
AGARIND,12-JUL-2018,271.5,290.0,255.05,270.5,2283
AGCNET,12-JUL-2018,104.55,108.9,104.55,105.75,3984
AGLSL,12-JUL-2018,85.0,91.0,84.9,88.65,21930
AGRITECH,12-JUL-2018,106.5,108.95,102.0,102.4,37370
AGROPHOS,12-JUL-2018,35.0,35.0,34.8,34.8,36000
AHLEAST,12-JUL-2018,259.95,268.0,258.6,265.2,1264
AHLUCONT,12-JUL-2018,335.0,344.8,335.0,337.1,913
AHLWEST,12-JUL-2018,315.6,315.6,305.3,305.3,24
AIAENG,12-JUL-2018,1647.05,1668.1,1611.0,1632.7,13135
AICHAMP,12-JUL-2018,22.2,23.65,21.8,22.0,2051
AIFL,12-JUL-2018,459.5,462.0,448.0,451.2,51577
AIRAN,12-JUL-2018,344.0,351.4,343.0,345.0,16000
AISL,12-JUL-2018,78.0,80.0,75.1,77.15,15600
AJANTPHARM,12-JUL-2018,1048.15,1064.95,990.5,1018.65,985414
AJMERA,12-JUL-2018,217.0,221.75,211.7,213.15,60069
AJOONI,12-JUL-2018,21.5,21.5,21.5,21.5,4000
AKSHARCHEM,12-JUL-2018,565.2,569.45,545.05,551.1,5046
AKSHOPTFBR,12-JUL-2018,29.9,30.3,28.9,29.3,672413
AKZOINDIA,12-JUL-2018,1862.0,1894.1,1862.0,1875.2,7529
ALANKIT,12-JUL-2018,26.7,26.95,25.7,25.95,842576
ALBERTDAVD,12-JUL-2018,432.0,446.0,427.0,430.6,596
ALBK,12-JUL-2018,42.5,43.25,41.55,42.0,4332810
ALCHEM,12-JUL-2018,6.2,6.55,6.0,6.5,1941
ALEMBICLTD,12-JUL-2018,39.7,40.4,39.05,39.2,419368
ALICON,12-JUL-2018,630.65,631.4,619.0,620.1,1596
ALKALI,12-JUL-2018,68.05,68.5,65.65,66.45,2888
ALKEM,12-JUL-2018,1911.2,1927.5,1845.5,1860.2,19825
ALKYLAMINE,12-JUL-2018,656.9,665.0,650.05,654.35,662
ALLCARGO,12-JUL-2018,117.0,118.6,115.0,115.4,126564
ALLSEC,12-JUL-2018,272.55,273.0,266.3,267.45,3841
ALMONDZ,12-JUL-2018,31.0,31.85,29.4,30.2,19893
ALOKTEXT,12-JUL-2018,4.25,4.25,4.25,4.25,645051
ALPA,12-JUL-2018,27.1,27.85,26.85,26.9,8567
ALPHAGEO,12-JUL-2018,640.9,670.0,615.2,656.35,19559
ALPSINDUS,12-JUL-2018,1.95,1.95,1.9,1.9,7485
AMARAJABAT,12-JUL-2018,821.15,842.0,819.1,831.7,722577
AMBER,12-JUL-2018,1005.0,1010.0,988.0,995.6,14854
AMBIKCO,12-JUL-2018,1296.85,1300.0,1275.0,1291.8,1261
AMBUJACEM,12-JUL-2018,203.0,206.2,201.25,201.7,4308979
AMDIND,12-JUL-2018,21.15,21.6,20.8,20.8,4918
AMJLAND,12-JUL-2018,26.4,27.1,26.0,26.25,56192
AMRUTANJAN,12-JUL-2018,292.0,292.0,284.0,286.5,12602
AMTEKAUTO,12-JUL-2018,9.2,9.2,8.55,8.6,80935
ANANTRAJ,12-JUL-2018,39.7,40.3,39.3,39.6,367285
ANDHRABANK,12-JUL-2018,32.0,32.45,31.15,31.55,4660641
ANDHRACEMT,12-JUL-2018,8.75,9.05,8.75,8.8,55185
ANDHRSUGAR,12-JUL-2018,350.0,354.0,336.95,339.5,17561
ANGIND,12-JUL-2018,2.75,2.75,2.55,2.55,10451
ANIKINDS,12-JUL-2018,28.65,30.0,28.65,29.2,1165
ANKITMETAL,12-JUL-2018,0.85,0.85,0.85,0.85,72
ANSALAPI,12-JUL-2018,16.95,17.2,16.6,16.9,22600
ANSALHSG,12-JUL-2018,15.15,15.5,14.8,14.85,28735
ANTGRAPHIC,12-JUL-2018,0.5,0.55,0.45,0.55,180232
APARINDS,12-JUL-2018,671.65,682.85,650.95,656.4,12630
APCL,12-JUL-2018,158.0,162.3,153.55,154.65,1386
APCOTEXIND,12-JUL-2018,531.95,538.15,530.0,531.1,3970
APEX,12-JUL-2018,399.6,408.55,385.5,395.85,57034
APLAPOLLO,12-JUL-2018,1716.65,1740.8,1679.85,1719.95,23587
APLLTD,12-JUL-2018,535.0,545.4,531.05,534.9,113427
APOLLO,12-JUL-2018,158.15,162.8,156.8,158.85,32450
APOLLOHOSP,12-JUL-2018,1000.05,1028.2,997.0,1000.65,564013
APOLLOTYRE,12-JUL-2018,268.5,272.0,265.05,265.75,2340177
APOLSINHOT,12-JUL-2018,1330.0,1449.9,1330.0,1364.65,1001
APTECHT,12-JUL-2018,260.0,261.85,246.9,251.7,253484
ARCHIDPLY,12-JUL-2018,61.05,61.7,58.0,58.35,15665
ARCHIES,12-JUL-2018,31.0,31.75,29.5,30.25,12794
ARCOTECH,12-JUL-2018,15.7,15.8,14.4,14.65,476559
ARIES,12-JUL-2018,121.0,124.75,119.25,120.3,19847
ARIHANT,12-JUL-2018,39.45,39.45,35.8,36.05,131
ARIHANTSUP,12-JUL-2018,64.05,66.7,62.1,63.45,159101
ARMANFIN,12-JUL-2018,345.0,361.0,345.0,350.0,89
AROGRANITE,12-JUL-2018,57.15,59.0,56.15,56.65,5235
ARROWGREEN,12-JUL-2018,102.7,102.7,102.7,102.7,12655
ARROWTEX,12-JUL-2018,30.0,30.0,28.4,28.75,12148
ARSHIYA,12-JUL-2018,58.55,60.0,57.0,57.75,24938
ARSSINFRA,12-JUL-2018,22.7,24.4,22.65,23.25,10911
ARVIND,12-JUL-2018,405.45,418.8,405.45,417.1,2345571
ARVSMART,12-JUL-2018,165.75,165.8,160.6,161.6,13178
ASAHIINDIA,12-JUL-2018,336.0,342.0,334.4,336.95,16800
ASAHISONG,12-JUL-2018,280.0,285.0,263.05,270.25,3678
ASAL,12-JUL-2018,58.0,58.0,55.5,55.75,10519
ASHAPURMIN,12-JUL-2018,49.4,51.2,47.95,48.3,125922
ASHIANA,12-JUL-2018,131.0,134.0,129.5,130.25,52739
ASHIMASYN,12-JUL-2018,25.8,26.8,24.6,24.85,329506
ASHOKA,12-JUL-2018,169.4,189.4,161.25,164.45,1067961
ASHOKLEY,12-JUL-2018,134.2,137.1,133.6,133.95,16815583
ASIANHOTNR,12-JUL-2018,240.0,248.85,236.0,236.0,753
ASIANPAINT,12-JUL-2018,1370.0,1379.0,1346.0,1357.9,953054
ASIANTILES,12-JUL-2018,316.0,320.0,308.15,311.8,40629
ASPINWALL,12-JUL-2018,256.0,260.6,255.1,258.85,662
ASSAMCO,12-JUL-2018,4.05,4.1,3.8,3.85,434167
ASTEC,12-JUL-2018,669.75,706.9,664.4,675.1,54863
ASTERDM,12-JUL-2018,168.05,169.55,165.0,165.35,26593
ASTRAL,12-JUL-2018,1040.0,1080.0,1028.45,1069.4,80059
ASTRAMICRO,12-JUL-2018,103.15,104.25,100.0,100.2,498554
ASTRAZEN,12-JUL-2018,1400.0,1439.0,1400.0,1417.15,31011
ASTRON,12-JUL-2018,114.25,114.8,112.25,113.25,67852
ATFL,12-JUL-2018,678.65,698.4,666.1,681.45,12915
ATLANTA,12-JUL-2018,41.45,41.75,39.4,40.45,26838
ATLASCYCLE,12-JUL-2018,122.5,125.0,122.35,123.9,1221
ATUL,12-JUL-2018,2827.8,2830.5,2775.0,2789.65,4700
ATULAUTO,12-JUL-2018,417.95,417.95,403.25,406.95,44670
AUBANK,12-JUL-2018,642.0,650.0,637.15,648.6,430721
AURDIS,12-JUL-2018,29.15,29.15,29.15,29.15,8000
AURIONPRO,12-JUL-2018,199.95,208.1,199.1,202.0,19904
AUROPHARMA,12-JUL-2018,613.05,617.0,604.2,606.2,1382108
AUSOMENT,12-JUL-2018,76.8,77.45,72.05,76.2,7716
AUTOAXLES,12-JUL-2018,1269.75,1269.8,1246.0,1255.3,3483
AUTOIND,12-JUL-2018,62.35,72.45,62.3,66.1,93313
AUTOLITIND,12-JUL-2018,58.5,66.3,57.7,60.6,185883
AVADHSUGAR,12-JUL-2018,328.0,347.8,324.0,343.25,44991
