SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-SEP-2017,42.0,42.25,39.4,40.1,115586
3IINFOTECH,22-SEP-2017,4.0,4.0,3.85,3.9,2351012
3MINDIA,22-SEP-2017,14550.05,14596.9,14420.0,14487.4,1086
63MOONS,22-SEP-2017,83.1,83.1,78.0,78.5,375543
8KMILES,22-SEP-2017,389.8,390.0,378.45,381.05,67068
A2ZINFRA,22-SEP-2017,43.0,44.7,36.55,37.45,11667204
AARTIDRUGS,22-SEP-2017,530.1,536.95,524.0,526.85,9801
AARTIIND,22-SEP-2017,886.0,944.9,885.5,891.55,198622
AARVEEDEN,22-SEP-2017,46.0,46.0,43.65,44.4,38540
ABAN,22-SEP-2017,183.2,194.8,180.6,182.2,2795465
ABB,22-SEP-2017,1450.95,1450.95,1392.05,1429.2,55630
ABBOTINDIA,22-SEP-2017,4269.0,4269.0,4171.65,4252.9,57160
ABCAPITAL,22-SEP-2017,193.25,198.75,189.05,190.25,5176182
ABFRL,22-SEP-2017,167.1,167.55,163.2,164.1,676337
ABGSHIP,22-SEP-2017,11.15,11.3,10.75,10.9,25216
ABMINTLTD,22-SEP-2017,45.15,45.15,45.15,45.15,1076
ACC,22-SEP-2017,1745.25,1746.0,1680.0,1688.3,386853
ACCELYA,22-SEP-2017,1486.0,1515.0,1481.0,1492.65,4253
ACCORD,22-SEP-2017,52.0,54.0,52.0,53.0,12000
ACE,22-SEP-2017,65.5,66.5,63.2,64.55,317399
ACEINTEG,22-SEP-2017,28.7,34.0,28.65,34.0,12000
ADANIENT,22-SEP-2017,126.85,126.85,121.0,121.75,2761762
ADANIPORTS,22-SEP-2017,409.0,409.5,398.6,401.2,4371220
ADANIPOWER,22-SEP-2017,32.25,32.25,30.25,30.45,10065127
ADANITRANS,22-SEP-2017,132.5,134.0,127.15,128.6,687250
ADFFOODS,22-SEP-2017,259.25,260.5,244.3,247.7,412938
ADHUNIK,22-SEP-2017,4.4,4.6,4.3,4.35,138193
ADHUNIKIND,22-SEP-2017,79.1,79.1,79.1,79.1,4897
ADLABS,22-SEP-2017,69.85,76.9,68.5,69.6,1943048
ADORWELD,22-SEP-2017,419.0,429.6,398.1,403.3,14903
ADSL,22-SEP-2017,22.3,22.5,21.8,21.85,41685
ADVANIHOTR,22-SEP-2017,60.0,60.0,57.7,58.05,12122
ADVENZYMES,22-SEP-2017,263.8,273.0,258.0,259.0,780293
AEGISCHEM,22-SEP-2017,225.0,225.0,220.0,223.0,190135
AGARIND,22-SEP-2017,555.05,578.0,550.3,573.0,8814
AGCNET,22-SEP-2017,124.0,125.1,121.6,123.35,1089
AGLSL,22-SEP-2017,141.8,141.8,130.0,132.25,11282
AGRITECH,22-SEP-2017,101.95,101.95,96.25,97.25,37105
AGROPHOS,22-SEP-2017,21.1,21.45,20.0,20.7,30000
AHLEAST,22-SEP-2017,272.9,272.9,265.0,265.1,1444
AHLUCONT,22-SEP-2017,316.1,322.0,307.0,317.4,61661
AHLWEST,22-SEP-2017,178.0,180.05,165.25,167.9,2513
AIAENG,22-SEP-2017,1400.0,1400.0,1338.0,1355.05,31959
AIFL,22-SEP-2017,480.0,509.0,458.7,497.35,225259
AIRAN,22-SEP-2017,195.0,200.0,190.0,191.0,42000
AJANTPHARM,22-SEP-2017,1280.0,1297.65,1195.8,1208.5,1330550
AJMERA,22-SEP-2017,235.1,236.6,227.1,228.95,151776
AKASH,22-SEP-2017,71.5,82.9,71.5,82.9,11000
AKSHARCHEM,22-SEP-2017,733.0,780.0,733.0,756.15,55352
AKSHOPTFBR,22-SEP-2017,25.75,25.75,24.5,24.7,2194932
AKZOINDIA,22-SEP-2017,1929.0,1929.0,1855.0,1862.1,8656
ALANKIT,22-SEP-2017,33.95,34.15,32.3,33.35,1332832
ALBERTDAVD,22-SEP-2017,295.0,295.5,285.15,287.8,3098
ALBK,22-SEP-2017,71.5,71.5,68.4,68.85,2698414
ALCHEM,22-SEP-2017,13.5,13.5,13.1,13.3,19500
ALEMBICLTD,22-SEP-2017,42.8,42.9,40.0,40.2,1304014
ALICON,22-SEP-2017,542.9,554.4,530.05,538.85,2707
ALKALI,22-SEP-2017,75.0,79.65,74.5,75.25,9875
ALKEM,22-SEP-2017,1800.35,1816.0,1789.4,1800.95,24540
ALKYLAMINE,22-SEP-2017,441.05,441.05,426.25,432.3,8538
ALLCARGO,22-SEP-2017,172.3,173.75,170.6,172.95,253096
ALLSEC,22-SEP-2017,361.0,370.0,350.3,357.1,6779
ALMONDZ,22-SEP-2017,26.45,26.85,25.0,25.25,12835
ALOKTEXT,22-SEP-2017,2.85,2.85,2.75,2.8,1884124
ALPA,22-SEP-2017,31.65,31.7,31.0,31.7,58866
ALPHAGEO,22-SEP-2017,790.0,814.4,782.5,785.05,26856
ALPSINDUS,22-SEP-2017,5.7,5.7,5.3,5.35,54234
AMARAJABAT,22-SEP-2017,773.7,773.7,761.6,768.85,1072794
AMBIKCO,22-SEP-2017,1346.0,1355.0,1324.0,1338.25,2030
AMBUJACEM,22-SEP-2017,275.25,275.25,268.0,269.9,3292766
AMDIND,22-SEP-2017,34.05,34.05,32.5,33.0,26344
AMRUTANJAN,22-SEP-2017,607.65,607.65,570.0,580.95,5733
AMTEKAUTO,22-SEP-2017,24.75,25.2,24.25,24.55,777258
ANANTRAJ,22-SEP-2017,59.35,59.4,56.65,56.95,1268682
ANDHRABANK,22-SEP-2017,60.7,60.7,57.0,57.25,5820118
ANDHRACEMT,22-SEP-2017,12.2,12.45,11.7,11.75,316503
ANDHRSUGAR,22-SEP-2017,405.0,408.45,395.0,396.0,70378
ANGIND,22-SEP-2017,6.85,7.0,6.55,6.65,16455
ANIKINDS,22-SEP-2017,62.85,62.85,56.95,60.95,284732
ANSALAPI,22-SEP-2017,23.45,23.55,22.65,22.7,220188
ANSALHSG,22-SEP-2017,23.45,23.45,22.2,22.35,57540
ANTGRAPHIC,22-SEP-2017,0.95,1.0,0.95,1.0,13262
APARINDS,22-SEP-2017,777.0,778.5,762.0,763.85,10142
APCL,22-SEP-2017,255.1,257.95,250.1,252.9,11359
APCOTEXIND,22-SEP-2017,428.0,428.5,410.2,416.45,17939
APEX,22-SEP-2017,291.35,293.7,278.0,278.9,489924
APLAPOLLO,22-SEP-2017,1789.7,1793.95,1745.1,1759.45,8724
APLLTD,22-SEP-2017,501.0,502.0,485.0,489.95,29658
APOLLOHOSP,22-SEP-2017,1059.0,1059.0,1032.0,1034.7,280377
APOLLOTYRE,22-SEP-2017,259.75,263.0,248.65,251.35,4945207
APOLSINHOT,22-SEP-2017,705.0,705.0,680.0,682.0,261
APTECHT,22-SEP-2017,301.0,301.0,285.8,290.7,326614
ARCHIDPLY,22-SEP-2017,91.7,92.0,87.5,88.75,57201
ARCHIES,22-SEP-2017,32.6,33.4,30.4,30.95,753560
ARCOTECH,22-SEP-2017,87.45,87.5,83.0,84.2,82276
ARIES,22-SEP-2017,163.8,163.8,151.6,152.8,48603
ARIHANT,22-SEP-2017,50.25,50.25,46.05,49.45,726
ARIHANTSUP,22-SEP-2017,178.05,181.5,176.7,179.35,368898
ARMANFIN,22-SEP-2017,231.95,231.95,218.25,219.95,13819
AROGRANITE,22-SEP-2017,70.0,70.0,67.0,67.35,21935
ARROWGREEN,22-SEP-2017,639.8,645.5,615.35,629.05,34272
ARROWTEX,22-SEP-2017,46.1,46.2,44.05,44.35,17567
ARSHIYA,22-SEP-2017,70.2,71.0,65.35,65.85,58527
ARVIND,22-SEP-2017,393.95,393.95,378.0,379.05,970385
ARVSMART,22-SEP-2017,154.95,154.95,146.15,147.6,66270
ASAHIINDIA,22-SEP-2017,394.8,394.9,378.1,380.95,56047
ASAHISONG,22-SEP-2017,312.05,314.35,300.0,301.7,12932
ASAL,22-SEP-2017,87.8,89.0,81.5,83.0,27394
ASHAPURMIN,22-SEP-2017,55.5,56.0,53.6,53.8,75347
ASHIANA,22-SEP-2017,173.0,175.15,170.2,170.3,26908
ASHIMASYN,22-SEP-2017,24.15,24.2,23.3,23.5,397322
ASHOKA,22-SEP-2017,193.95,193.95,190.5,192.15,88836
ASHOKLEY,22-SEP-2017,117.0,117.0,113.7,114.3,7710546
ASIANHOTNR,22-SEP-2017,123.0,123.0,119.0,119.55,1791
ASIANPAINT,22-SEP-2017,1218.05,1230.2,1204.9,1213.25,896125
ASIANTILES,22-SEP-2017,494.8,499.95,486.05,491.95,79872
ASLIND,22-SEP-2017,30.0,30.0,30.0,30.0,4000
ASPINWALL,22-SEP-2017,296.0,297.0,280.0,280.45,7320
ASSAMCO,22-SEP-2017,4.2,4.3,4.1,4.15,294541
ASTEC,22-SEP-2017,585.05,588.0,575.1,577.55,14688
ASTRAL,22-SEP-2017,723.0,740.0,701.9,733.25,56623
ASTRAMICRO,22-SEP-2017,135.45,135.45,128.95,129.65,204287
ASTRAZEN,22-SEP-2017,931.1,950.0,925.0,931.15,3242
ATFL,22-SEP-2017,519.9,523.8,510.45,511.2,4496
ATLANTA,22-SEP-2017,87.85,87.85,84.15,84.85,172334
ATLASCYCLE,22-SEP-2017,402.05,408.9,393.2,395.2,6777
ATUL,22-SEP-2017,2351.95,2416.2,2318.05,2373.1,35177
ATULAUTO,22-SEP-2017,488.0,488.0,448.8,456.75,64256
AUBANK,22-SEP-2017,551.9,551.9,541.0,545.95,284570
AURDIS,22-SEP-2017,34.9,34.9,34.9,34.9,2000
AURIONPRO,22-SEP-2017,157.7,161.45,149.8,150.4,102837
AUROPHARMA,22-SEP-2017,752.95,757.0,718.45,724.2,3364141
AUSOMENT,22-SEP-2017,49.9,50.4,45.25,47.9,32622
AUTOAXLES,22-SEP-2017,882.0,882.0,830.2,836.0,32359
AUTOIND,22-SEP-2017,80.95,80.95,75.0,76.2,16656
AUTOLITIND,22-SEP-2017,93.5,96.95,92.55,92.55,42425
AVADHSUGAR,22-SEP-2017,1075.0,1109.0,1060.0,1070.85,17915
AVANTIFEED,22-SEP-2017,2114.35,2114.4,1963.45,1999.45,125835
AVTNPL,22-SEP-2017,41.6,44.85,40.55,40.95,302306
AXISBANK,22-SEP-2017,509.4,510.5,503.2,505.3,4546160
AXISCADES,22-SEP-2017,133.0,133.0,124.0,125.1,105246
AXISGOLD,22-SEP-2017,2614.0,2614.0,2580.0,2580.85,48
AXISNIFTY,22-SEP-2017,1000.0,1006.16,997.71,997.71,60
AYMSYNTEX,22-SEP-2017,63.85,63.85,61.75,62.0,26443
BAFNAPHARM,22-SEP-2017,27.4,27.9,27.0,27.0,4344
BAGFILMS,22-SEP-2017,4.6,4.6,4.4,4.4,67818
BAJAJ-AUTO,22-SEP-2017,3064.0,3084.65,3008.05,3042.45,277811
BAJAJCORP,22-SEP-2017,403.9,405.3,397.0,399.0,29450
BAJAJELEC,22-SEP-2017,376.2,396.65,369.3,373.35,771125
BAJAJFINSV,22-SEP-2017,5440.1,5459.0,5200.0,5231.65,248932
BAJAJHIND,22-SEP-2017,14.45,14.5,14.2,14.3,1963548
BAJAJHLDNG,22-SEP-2017,2798.65,2798.65,2675.5,2693.8,24326
BAJFINANCE,22-SEP-2017,1910.0,1910.0,1847.0,1863.15,1772943
BALAJITELE,22-SEP-2017,159.15,164.7,159.0,159.1,573711
BALAMINES,22-SEP-2017,372.0,372.0,349.7,352.5,11465
BALKRISHNA,22-SEP-2017,79.9,79.95,77.0,77.25,14895
BALKRISIND,22-SEP-2017,1705.0,1721.5,1661.8,1670.15,139534
BALLARPUR,22-SEP-2017,13.6,13.6,13.15,13.25,827860
BALMLAWRIE,22-SEP-2017,230.0,230.55,226.0,227.25,82613
BALPHARMA,22-SEP-2017,103.1,103.3,96.35,97.3,36576
BALRAMCHIN,22-SEP-2017,169.45,170.5,166.0,166.8,627328
BANARBEADS,22-SEP-2017,63.05,65.9,59.1,61.1,2962
BANARISUG,22-SEP-2017,2328.95,2328.95,2225.0,2232.05,2235
BANCOINDIA,22-SEP-2017,221.3,221.3,215.0,215.8,78579
BANG,22-SEP-2017,38.05,38.65,37.5,37.5,2943
BANKBARODA,22-SEP-2017,145.0,145.0,141.5,141.85,11341028
BANKBEES,22-SEP-2017,2500.59,2502.2,2474.4,2478.38,1563
BANKINDIA,22-SEP-2017,151.4,151.4,144.55,145.25,2332550
BANSAL,22-SEP-2017,69.4,70.0,68.0,68.1,112000
BANSWRAS,22-SEP-2017,139.3,139.3,132.0,132.5,6553
BARTRONICS,22-SEP-2017,13.95,14.3,13.6,13.9,52672
BASF,22-SEP-2017,1540.4,1549.0,1445.3,1471.95,23444
BASML,22-SEP-2017,321.1,330.95,310.0,315.0,1422
BATAINDIA,22-SEP-2017,743.0,743.55,722.5,725.4,520777
BAYERCROP,22-SEP-2017,4076.6,4093.75,3960.0,3985.8,32872
BBL,22-SEP-2017,1199.9,1205.85,1133.0,1142.3,22314
BBTC,22-SEP-2017,1265.0,1281.85,1231.2,1258.95,395167
BEARDSELL,22-SEP-2017,73.9,73.9,67.0,73.5,44941
BEDMUTHA,22-SEP-2017,24.0,24.5,23.35,23.4,20343
BEL,22-SEP-2017,187.6,187.6,180.0,180.9,2230270
BEML,22-SEP-2017,1817.0,1817.0,1701.15,1723.25,903298
BEPL,22-SEP-2017,88.0,88.25,84.5,85.65,1499049
BERGEPAINT,22-SEP-2017,260.0,260.3,252.0,252.8,607767
BFINVEST,22-SEP-2017,227.9,227.9,204.1,208.35,194421
BFUTILITIE,22-SEP-2017,414.8,414.8,390.0,391.9,635790
BGLOBAL,22-SEP-2017,7.45,7.45,7.45,7.45,121000
BGRENERGY,22-SEP-2017,146.75,148.1,139.0,140.2,180463
BHAGERIA,22-SEP-2017,288.0,292.4,275.0,276.75,46681
BHAGYANGR,22-SEP-2017,35.25,37.6,32.55,33.35,290275
BHAGYAPROP,22-SEP-2017,19.1,20.0,19.1,19.95,925
BHANDARI,22-SEP-2017,2.65,2.7,2.25,2.45,612521
BHARATFIN,22-SEP-2017,962.65,962.65,938.9,943.15,1526672
BHARATFORG,22-SEP-2017,1249.0,1249.0,1223.0,1228.4,1057805
BHARATGEAR,22-SEP-2017,157.7,157.7,148.4,149.35,41794
BHARATIDIL,22-SEP-2017,17.75,17.75,16.15,16.15,563684
BHARATRAS,22-SEP-2017,2785.0,2854.55,2752.55,2816.35,1471
BHARATWIRE,22-SEP-2017,100.65,102.0,95.0,95.9,109287
BHARTIARTL,22-SEP-2017,398.0,400.95,391.25,395.35,4752999
BHEL,22-SEP-2017,131.8,131.95,129.15,129.6,4805188
BHUSANSTL,22-SEP-2017,68.6,69.75,66.0,66.25,383297
BIGBLOC,22-SEP-2017,89.9,89.9,82.9,83.5,45216
BIL,22-SEP-2017,659.0,659.0,620.6,628.35,32126
BILENERGY,22-SEP-2017,0.7,0.7,0.7,0.7,4800
BILPOWER,22-SEP-2017,0.9,0.95,0.9,0.9,3510
BINANIIND,22-SEP-2017,81.0,81.9,77.15,77.6,79795
BINDALAGRO,22-SEP-2017,26.2,26.4,25.3,25.35,78790
BIOCON,22-SEP-2017,362.0,363.6,353.6,355.3,1121514
BIOFILCHEM,22-SEP-2017,16.0,16.45,15.15,16.05,2030
BIRLACABLE,22-SEP-2017,44.0,44.0,42.0,42.25,56281
BIRLACORPN,22-SEP-2017,944.95,944.95,921.0,927.15,48532
BIRLAMONEY,22-SEP-2017,93.0,93.75,89.1,89.85,171033
BLBLIMITED,22-SEP-2017,7.1,7.4,6.85,7.1,1618
BLISSGVS,22-SEP-2017,162.0,163.5,160.0,160.9,55000
BLKASHYAP,22-SEP-2017,46.6,46.6,42.55,43.35,414664
BLS,22-SEP-2017,265.95,267.7,248.5,251.95,338492
BLUEBLENDS,22-SEP-2017,29.45,29.45,28.85,28.95,28808
BLUECOAST,22-SEP-2017,128.7,128.7,128.5,128.5,14
BLUEDART,22-SEP-2017,4280.0,4319.0,4134.45,4184.4,4668
BLUESTARCO,22-SEP-2017,780.75,782.15,743.25,750.45,39359
BODALCHEM,22-SEP-2017,174.6,174.6,168.1,168.9,288115
BOHRA,22-SEP-2017,36.1,39.4,36.0,39.35,20000
BOMDYEING,22-SEP-2017,218.9,221.8,202.3,203.15,14345030
BOSCHLTD,22-SEP-2017,21500.0,21690.0,21302.0,21495.05,8371
BPCL,22-SEP-2017,494.05,497.25,483.1,492.0,4810438
BPL,22-SEP-2017,71.5,71.7,66.6,67.45,309502
BRFL,22-SEP-2017,129.4,129.4,124.05,126.05,163215
BRIGADE,22-SEP-2017,254.3,259.0,249.95,252.15,161571
BRITANNIA,22-SEP-2017,4304.9,4345.7,4254.05,4270.3,192809
BRNL,22-SEP-2017,184.0,191.5,182.0,189.05,1879394
BROOKS,22-SEP-2017,110.95,113.6,107.0,107.9,77258
BSE,22-SEP-2017,1006.0,1013.0,999.0,1000.15,45673
BSELINFRA,22-SEP-2017,3.95,3.95,3.8,3.8,47835
BSL,22-SEP-2017,69.0,69.0,64.1,65.05,12582
