SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-JUN-2018,38.2,38.95,37.5,37.7,40403
21STCENMGM,26-JUN-2018,36.95,37.05,36.4,36.4,4229
3IINFOTECH,26-JUN-2018,4.2,4.2,4.1,4.15,952497
3MINDIA,26-JUN-2018,19650.05,19949.35,19650.05,19788.35,6156
3PLAND,26-JUN-2018,13.9,14.55,13.25,13.25,2003
5PAISA,26-JUN-2018,348.5,359.0,346.15,351.7,5569
63MOONS,26-JUN-2018,78.0,79.5,77.0,77.6,150266
8KMILES,26-JUN-2018,503.85,514.65,499.45,505.8,247601
A2ZINFRA,26-JUN-2018,21.75,22.3,20.85,21.0,292034
AAKASH,26-JUN-2018,35.0,35.0,35.0,35.0,2000
AARTIDRUGS,26-JUN-2018,599.0,599.0,582.6,585.2,17143
AARTIIND,26-JUN-2018,1228.0,1245.0,1218.2,1237.05,14477
AARVEEDEN,26-JUN-2018,32.5,33.55,32.0,32.65,11992
AARVI,26-JUN-2018,68.0,69.0,68.0,69.0,4000
ABAN,26-JUN-2018,116.95,117.7,113.2,114.5,474557
ABB,26-JUN-2018,1165.15,1193.95,1165.15,1188.15,20306
ABBOTINDIA,26-JUN-2018,7680.0,7850.0,7450.0,7477.15,12496
ABCAPITAL,26-JUN-2018,136.05,136.1,131.15,131.55,2170193
ABFRL,26-JUN-2018,139.0,143.5,138.9,141.15,232001
ABGSHIP,26-JUN-2018,6.8,6.8,6.2,6.2,48096
ABMINTLTD,26-JUN-2018,20.0,20.0,20.0,20.0,50
ACC,26-JUN-2018,1315.8,1367.9,1312.05,1357.6,1215478
ACCELYA,26-JUN-2018,1258.85,1260.0,1247.0,1258.4,6472
ACCURACY,26-JUN-2018,87.5,89.9,87.0,89.4,126400
ACE,26-JUN-2018,139.9,139.9,135.25,137.0,131347
ADANIENT,26-JUN-2018,125.2,131.0,125.2,129.15,5572972
ADANIGREEN,26-JUN-2018,28.8,29.4,27.55,28.8,493868
ADANIPORTS,26-JUN-2018,361.0,366.55,356.4,362.9,1997309
ADANIPOWER,26-JUN-2018,17.8,18.05,17.0,17.1,13986727
ADANITRANS,26-JUN-2018,166.25,168.8,159.9,163.25,603624
ADFFOODS,26-JUN-2018,246.05,249.05,239.95,241.25,43899
ADHUNIK,26-JUN-2018,3.1,3.4,3.1,3.25,13166
ADHUNIKIND,26-JUN-2018,72.0,73.0,68.95,71.15,42392
ADLABS,26-JUN-2018,36.45,37.45,35.25,35.7,78320
ADORWELD,26-JUN-2018,334.85,334.9,321.05,324.85,4308
ADROITINFO,26-JUN-2018,28.75,28.75,26.95,27.15,132871
ADSL,26-JUN-2018,18.7,18.7,17.0,17.3,29422
ADVANIHOTR,26-JUN-2018,51.3,54.0,51.3,53.25,4487
ADVENZYMES,26-JUN-2018,218.0,219.7,213.5,214.7,82640
AEGISCHEM,26-JUN-2018,220.0,225.0,205.05,209.05,214406
AFL,26-JUN-2018,55.55,60.0,55.55,58.05,10029
AGARIND,26-JUN-2018,276.0,312.0,276.0,305.45,9960
AGCNET,26-JUN-2018,106.8,109.85,103.7,105.65,2658
AGLSL,26-JUN-2018,82.35,85.9,82.0,84.2,9583
AGRITECH,26-JUN-2018,110.5,113.05,110.0,110.55,11949
AGROPHOS,26-JUN-2018,37.0,37.0,36.7,36.85,24000
AHLEAST,26-JUN-2018,270.05,279.5,270.05,277.8,561
AHLUCONT,26-JUN-2018,367.0,376.85,354.1,358.6,1858
AHLWEST,26-JUN-2018,301.0,302.0,300.25,302.0,14
