SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,18-JAN-2016,29.8,31.0,27.7,28.1,64843
3IINFOTECH,18-JAN-2016,4.8,5.0,4.35,4.4,4001814
3MINDIA,18-JAN-2016,10325.0,10650.0,9793.7,9837.7,1364
8KMILES,18-JAN-2016,2315.0,2325.0,2045.0,2082.35,74058
A2ZINFRA,18-JAN-2016,23.4,23.85,22.0,22.2,266207
AARTIDRUGS,18-JAN-2016,522.25,534.75,495.45,500.35,38037
AARTIIND,18-JAN-2016,491.05,495.05,436.15,444.05,81714
AARVEEDEN,18-JAN-2016,54.0,55.4,51.05,52.25,3524
ABAN,18-JAN-2016,200.65,204.65,189.8,191.25,1284328
ABB,18-JAN-2016,1005.0,1018.3,991.0,1004.5,34454
ABBOTINDIA,18-JAN-2016,5255.0,5334.45,5126.2,5217.9,3213
ABGSHIP,18-JAN-2016,63.0,63.0,58.2,59.65,353854
ABIRLANUVO,18-JAN-2016,2019.8,2020.1,1825.0,1897.35,1508493
ACC,18-JAN-2016,1232.5,1241.0,1212.3,1224.25,156641
ACCELYA,18-JAN-2016,904.95,907.0,777.7,817.3,8465
ACE,18-JAN-2016,39.0,39.3,37.1,37.5,198488
ACROPETAL,18-JAN-2016,3.35,3.65,2.8,3.2,110418
ADANIENT,18-JAN-2016,73.8,74.3,68.2,70.1,3808252
ADANIPORTS,18-JAN-2016,211.1,225.9,209.8,219.3,4116330
ADANIPOWER,18-JAN-2016,29.0,29.2,25.9,26.4,10961981
ADANITRANS,18-JAN-2016,34.7,34.7,31.35,31.95,1414472
ADFFOODS,18-JAN-2016,85.1,85.1,78.0,79.5,75400
ADHUNIK,18-JAN-2016,14.0,14.0,12.25,12.55,121544
ADI,18-JAN-2016,231.0,239.0,220.1,229.05,5150
ADLABS,18-JAN-2016,126.45,126.5,115.95,116.85,53046
ADORWELD,18-JAN-2016,268.0,270.5,246.1,263.0,8247
ADSL,18-JAN-2016,42.2,43.65,39.1,40.4,497852
ADVANIHOTR,18-JAN-2016,47.0,48.0,45.05,46.3,3873
ADVANTA,18-JAN-2016,395.0,405.0,372.0,393.65,40122
AEGISCHEM,18-JAN-2016,71.7,99.0,71.7,87.55,429078
AFL,18-JAN-2016,75.0,75.0,64.5,66.35,58190
AGARIND,18-JAN-2016,160.1,161.0,149.75,150.45,25223
AGCNET,18-JAN-2016,85.0,85.0,76.0,78.05,14244
AGRITECH,18-JAN-2016,10.65,10.65,10.65,10.65,585
AGRODUTCH,18-JAN-2016,3.5,3.6,3.25,3.35,8145
AHLEAST,18-JAN-2016,145.0,150.0,140.05,145.1,144
AHLUCONT,18-JAN-2016,254.25,263.9,234.0,243.15,45320
AHLWEST,18-JAN-2016,115.95,132.0,115.95,123.45,1585
AIAENG,18-JAN-2016,790.3,805.9,766.0,800.1,43624
AIFL,18-JAN-2016,270.0,278.85,248.0,253.6,67868
AIL,18-JAN-2016,620.05,631.0,560.05,615.9,55785
AJANTPHARM,18-JAN-2016,1151.0,1203.35,1101.05,1162.55,236942
AJMERA,18-JAN-2016,145.6,150.0,135.55,137.0,124131
AKSHOPTFBR,18-JAN-2016,15.0,15.0,14.0,14.1,1708274
AKZOINDIA,18-JAN-2016,1345.05,1345.05,1304.0,1311.05,5720
ALANKIT,18-JAN-2016,72.0,72.5,70.6,71.25,523019
ALBK,18-JAN-2016,53.0,54.4,51.35,52.35,3406220
ALCHEM,18-JAN-2016,25.0,26.45,23.4,23.95,19202
ALEMBICLTD,18-JAN-2016,41.65,41.65,38.05,38.65,474506
ALICON,18-JAN-2016,304.0,304.0,283.05,290.65,4087
ALKALI,18-JAN-2016,56.0,58.5,53.2,54.2,17537
ALKEM,18-JAN-2016,1421.0,1421.05,1332.25,1344.6,635080
ALKYLAMINE,18-JAN-2016,339.8,345.0,305.0,310.6,12983
ALLCARGO,18-JAN-2016,184.0,185.6,173.15,173.85,135595
ALLSEC,18-JAN-2016,113.0,117.1,111.3,111.3,4668
ALMONDZ,18-JAN-2016,13.25,13.25,10.9,11.85,12025
ALOKTEXT,18-JAN-2016,5.75,5.85,5.5,5.5,4552095
ALPA,18-JAN-2016,63.55,65.0,63.55,63.55,18155
ALPHAGEO,18-JAN-2016,434.0,448.9,392.2,401.3,12028
ALPSINDUS,18-JAN-2016,7.3,7.3,6.95,6.95,3842
ALSTOMT&D,18-JAN-2016,422.0,427.85,383.0,421.7,60931
AMARAJABAT,18-JAN-2016,805.5,810.65,774.15,787.95,250620
AMBIKCO,18-JAN-2016,821.5,850.0,800.0,800.1,20516
AMBUJACEM,18-JAN-2016,194.4,194.8,189.05,191.1,2315714
AMDIND,18-JAN-2016,28.75,28.75,26.1,26.35,32767
AMRUTANJAN,18-JAN-2016,410.55,434.4,410.0,414.1,16414
AMTEKAUTO,18-JAN-2016,40.4,40.4,36.15,37.2,2543788
AMTL,18-JAN-2016,26.0,27.85,25.85,26.7,40419
ANANDAMRUB,18-JAN-2016,24.0,25.9,24.0,25.9,1972
ANANTRAJ,18-JAN-2016,35.65,36.4,34.25,35.5,558975
ANDHRABANK,18-JAN-2016,51.4,52.8,50.2,50.65,2034648
ANDHRACEMT,18-JAN-2016,8.3,8.45,7.55,7.55,404370
ANDHRSUGAR,18-JAN-2016,132.5,132.5,122.0,126.6,25530
ANGIND,18-JAN-2016,47.0,47.5,43.3,43.65,101269
ANIKINDS,18-JAN-2016,28.0,29.5,28.0,28.0,2511
ANKITMETAL,18-JAN-2016,2.25,2.25,2.15,2.15,55798
ANSALAPI,18-JAN-2016,20.1,20.4,18.2,18.4,272406
