SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-OCT-2018,41.9,42.4,41.05,41.8,34668
21STCENMGM,04-OCT-2018,27.8,27.9,27.25,27.25,4003
3IINFOTECH,04-OCT-2018,3.35,3.4,3.3,3.35,2228754
3MINDIA,04-OCT-2018,22511.5,22900.05,21140.7,22701.4,5151
3PLAND,04-OCT-2018,11.3,11.45,11.3,11.45,1577
5PAISA,04-OCT-2018,200.5,209.0,193.3,206.0,6604
63MOONS,04-OCT-2018,66.8,67.0,65.0,65.85,100309
8KMILES,04-OCT-2018,164.15,164.15,164.15,164.15,16665
A2ZINFRA,04-OCT-2018,8.25,9.15,8.15,8.4,4414108
AARTIDRUGS,04-OCT-2018,558.0,558.0,542.55,554.45,30409
AARTIIND,04-OCT-2018,1203.75,1217.0,1166.05,1203.5,14104
AARVEEDEN,04-OCT-2018,24.7,24.7,23.5,24.15,2922
AARVI,04-OCT-2018,53.0,53.0,53.0,53.0,6000
ABAN,04-OCT-2018,81.9,82.5,80.1,80.9,328809
ABB,04-OCT-2018,1405.0,1420.0,1377.0,1382.9,54211
ABBOTINDIA,04-OCT-2018,7535.15,7535.15,7200.0,7330.95,9050
ABCAPITAL,04-OCT-2018,108.0,112.7,107.5,111.25,2210276
ABFRL,04-OCT-2018,180.0,186.0,175.0,182.55,531009
ABGSHIP,04-OCT-2018,3.9,4.3,3.9,3.95,15095
ABMINTLTD,04-OCT-2018,17.4,17.4,17.4,17.4,15
ACC,04-OCT-2018,1484.0,1535.25,1462.0,1527.9,963587
ACCELYA,04-OCT-2018,1020.0,1042.0,1010.0,1027.55,5299
ACCORD,04-OCT-2018,34.9,34.9,32.0,32.0,6000
ACCURACY,04-OCT-2018,70.3,70.3,70.3,70.3,1600
ACE,04-OCT-2018,91.1,93.6,87.85,89.25,209527
ADANIENT,04-OCT-2018,129.4,134.3,127.0,132.95,7184987
ADANIGREEN,04-OCT-2018,35.4,35.4,35.4,35.4,103762
ADANIPORTS,04-OCT-2018,324.7,329.4,314.0,317.05,4508937
ADANIPOWER,04-OCT-2018,25.4,25.7,23.8,24.35,21149699
ADANITRANS,04-OCT-2018,151.9,153.7,147.15,149.75,47854
ADFFOODS,04-OCT-2018,210.0,214.75,206.0,209.55,32501
ADHUNIK,04-OCT-2018,2.65,2.85,2.65,2.85,38696
ADHUNIKIND,04-OCT-2018,61.85,61.85,59.0,59.7,24251
ADLABS,04-OCT-2018,16.65,17.45,16.0,17.1,146699
