SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-MAY-2018,43.55,43.55,41.25,41.45,33382
21STCENMGM,21-MAY-2018,39.9,39.9,39.9,39.9,221
3IINFOTECH,21-MAY-2018,4.4,4.5,4.2,4.5,2625057
3MINDIA,21-MAY-2018,19990.0,19999.95,19200.0,19251.75,1115
3PLAND,21-MAY-2018,13.3,13.8,13.1,13.3,2472
5PAISA,21-MAY-2018,400.05,419.55,392.45,392.45,12999
63MOONS,21-MAY-2018,80.25,83.0,79.35,81.65,229065
8KMILES,21-MAY-2018,598.45,601.5,510.05,528.7,492030
A2ZINFRA,21-MAY-2018,21.2,21.85,19.8,20.15,548775
AAKASH,21-MAY-2018,54.0,54.0,49.05,49.05,6000
AARTIDRUGS,21-MAY-2018,550.0,555.05,535.1,540.0,1673
AARTIIND,21-MAY-2018,1252.05,1257.45,1196.1,1222.55,43376
AARVEEDEN,21-MAY-2018,40.6,41.6,38.5,39.0,47628
AARVI,21-MAY-2018,88.0,88.0,88.0,88.0,2000
ABAN,21-MAY-2018,161.6,161.95,153.55,156.55,700706
ABB,21-MAY-2018,1220.0,1233.85,1198.0,1200.2,20256
ABBOTINDIA,21-MAY-2018,6847.0,6847.0,6555.25,6606.6,5243
ABCAPITAL,21-MAY-2018,148.4,148.9,143.0,143.85,1789491
ABFRL,21-MAY-2018,144.1,144.75,139.05,140.4,228887
ABGSHIP,21-MAY-2018,5.3,5.5,5.3,5.4,20674
ABMINTLTD,21-MAY-2018,23.1,23.1,22.55,22.55,2
ACC,21-MAY-2018,1379.0,1379.9,1322.6,1344.1,380473
ACCELYA,21-MAY-2018,1253.15,1253.15,1200.0,1212.65,8043
ACE,21-MAY-2018,173.0,176.2,162.05,163.8,502795
ADANIENT,21-MAY-2018,119.0,120.9,116.0,118.2,3196634
ADANIPORTS,21-MAY-2018,389.35,392.55,381.5,383.7,1544488
ADANIPOWER,21-MAY-2018,21.3,21.55,20.3,20.7,7186536
ADANITRANS,21-MAY-2018,129.0,131.7,123.2,125.3,510767
ADFFOODS,21-MAY-2018,262.95,265.85,248.0,257.65,835332
ADHUNIK,21-MAY-2018,3.4,3.4,3.2,3.3,39826
ADHUNIKIND,21-MAY-2018,72.0,72.0,66.8,66.8,2990
ADLABS,21-MAY-2018,45.05,45.75,43.8,44.2,50132
ADORWELD,21-MAY-2018,357.05,357.85,343.3,346.05,9553
ADROITINFO,21-MAY-2018,29.4,31.95,29.0,29.85,6420
ADSL,21-MAY-2018,16.05,17.4,16.05,16.25,36678
ADVANIHOTR,21-MAY-2018,59.2,59.2,55.1,56.2,11768
ADVENZYMES,21-MAY-2018,225.2,225.8,218.0,221.4,194958
AEGISCHEM,21-MAY-2018,261.9,264.25,253.0,257.55,46795
AFL,21-MAY-2018,47.0,48.6,46.0,47.45,7709
AGARIND,21-MAY-2018,259.95,259.95,238.0,251.2,2368
AGCNET,21-MAY-2018,114.95,114.95,105.25,106.35,1501
AGLSL,21-MAY-2018,94.5,96.0,93.5,94.8,7972
AGRITECH,21-MAY-2018,121.1,124.2,119.1,122.25,16897
AGROPHOS,21-MAY-2018,39.5,39.55,36.1,39.4,90000
AHLEAST,21-MAY-2018,314.0,314.0,287.8,298.4,2505
AHLUCONT,21-MAY-2018,366.6,380.2,365.0,373.6,25016
AHLWEST,21-MAY-2018,287.0,287.0,272.65,272.65,313
AIAENG,21-MAY-2018,1585.0,1585.0,1525.0,1534.7,28511
AICHAMP,21-MAY-2018,23.8,23.8,23.8,23.8,495
AIFL,21-MAY-2018,455.5,471.15,455.5,459.85,104590
AIRAN,21-MAY-2018,254.75,254.75,242.0,242.0,15500
AIROLAM,21-MAY-2018,43.75,43.75,42.5,43.0,27000
AISL,21-MAY-2018,110.0,112.0,109.0,112.0,6000
AJANTPHARM,21-MAY-2018,1015.1,1015.15,978.45,986.5,316232
AJMERA,21-MAY-2018,251.3,252.0,238.65,240.25,102036
AJOONI,21-MAY-2018,31.0,31.0,31.0,31.0,4000
AKASH,21-MAY-2018,70.25,70.25,70.25,70.25,1000
AKSHARCHEM,21-MAY-2018,590.6,602.9,574.0,583.5,8242
AKSHOPTFBR,21-MAY-2018,33.3,33.75,32.25,32.35,542768
AKZOINDIA,21-MAY-2018,1940.0,1940.0,1895.0,1900.7,15648
ALANKIT,21-MAY-2018,32.9,33.6,32.3,32.3,215419
ALBERTDAVD,21-MAY-2018,385.35,385.35,356.1,366.2,5159
ALBK,21-MAY-2018,38.05,39.15,37.5,38.55,5007888
ALCHEM,21-MAY-2018,7.45,7.6,6.9,6.95,1809
ALEMBICLTD,21-MAY-2018,51.25,52.3,51.1,51.55,328923
ALICON,21-MAY-2018,617.55,627.4,597.0,602.8,2241
ALKALI,21-MAY-2018,81.0,81.0,76.6,77.85,6517
ALKEM,21-MAY-2018,1970.95,1978.0,1926.55,1940.95,7630
ALKYLAMINE,21-MAY-2018,684.95,729.7,680.1,701.75,113502
ALLCARGO,21-MAY-2018,129.55,130.55,124.0,124.4,160110
ALLSEC,21-MAY-2018,366.65,377.1,355.45,372.5,7509
ALMONDZ,21-MAY-2018,32.0,32.0,30.35,30.4,4071
ALOKTEXT,21-MAY-2018,1.55,1.6,1.55,1.55,1203065
ALPA,21-MAY-2018,33.5,33.7,31.85,32.15,26939
ALPHAGEO,21-MAY-2018,799.9,799.9,755.35,761.6,27514
ALPSINDUS,21-MAY-2018,2.05,2.05,1.95,2.0,6985
AMARAJABAT,21-MAY-2018,814.0,820.0,756.45,808.4,2626589
AMBER,21-MAY-2018,1127.0,1147.45,1125.0,1139.9,12533
AMBIKCO,21-MAY-2018,1358.0,1360.85,1330.0,1334.5,1963
AMBUJACEM,21-MAY-2018,210.45,212.8,204.25,208.05,1715130
AMDIND,21-MAY-2018,25.25,26.3,24.75,25.2,21645
AMJLAND,21-MAY-2018,28.5,28.8,27.45,28.1,21362
AMJUMBO,21-MAY-2018,88.0,88.0,85.0,86.75,18000
AMRUTANJAN,21-MAY-2018,283.0,283.0,270.0,272.45,5285
AMTEKAUTO,21-MAY-2018,8.95,9.85,8.95,9.85,522369
ANANTRAJ,21-MAY-2018,40.5,40.95,39.1,39.4,420220
ANDHRABANK,21-MAY-2018,34.6,35.35,34.1,34.95,4283653
ANDHRACEMT,21-MAY-2018,10.0,10.0,9.55,9.65,125128
ANDHRSUGAR,21-MAY-2018,390.65,404.0,372.5,379.95,36270
ANGIND,21-MAY-2018,2.7,2.7,2.5,2.5,14312
ANIKINDS,21-MAY-2018,32.0,33.0,31.45,32.1,4003
ANSALAPI,21-MAY-2018,17.8,18.1,15.9,15.9,419524
ANSALHSG,21-MAY-2018,16.9,16.9,16.1,16.3,42905
ANTGRAPHIC,21-MAY-2018,0.65,0.75,0.65,0.7,133806
APARINDS,21-MAY-2018,753.2,755.0,730.1,744.95,17780
APCL,21-MAY-2018,182.05,189.95,175.5,181.6,2389
APCOTEXIND,21-MAY-2018,533.0,544.95,525.65,534.55,8900
APEX,21-MAY-2018,577.0,596.7,545.05,584.6,202847
APLAPOLLO,21-MAY-2018,1980.0,1980.0,1897.35,1930.9,20628
APLLTD,21-MAY-2018,453.65,463.8,439.95,444.55,43554
APOLLO,21-MAY-2018,198.0,198.05,186.0,186.75,37533
APOLLOHOSP,21-MAY-2018,1016.0,1019.05,977.0,983.5,254209
APOLLOTYRE,21-MAY-2018,285.0,286.45,273.15,276.0,2647317
APOLSINHOT,21-MAY-2018,1721.05,1774.85,1640.0,1653.85,712
APTECHT,21-MAY-2018,229.9,231.9,217.2,219.9,401704
ARCHIDPLY,21-MAY-2018,83.5,84.05,83.0,83.5,97089
ARCHIES,21-MAY-2018,32.1,33.55,31.3,32.05,62945
ARCOTECH,21-MAY-2018,23.05,23.95,22.45,22.75,575820
ARIES,21-MAY-2018,184.5,184.5,176.0,177.1,13218
ARIHANT,21-MAY-2018,39.7,39.9,39.0,39.0,286
ARIHANTSUP,21-MAY-2018,130.05,131.0,127.0,128.4,40957
ARMANFIN,21-MAY-2018,409.0,409.0,370.55,374.4,2405
AROGRANITE,21-MAY-2018,63.9,63.9,59.25,60.45,65710
ARROWGREEN,21-MAY-2018,278.5,286.0,270.1,271.5,7740
ARROWTEX,21-MAY-2018,34.05,34.05,30.4,30.7,25441
