SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,18-JUN-2018,38.5,38.6,37.8,38.25,35008
21STCENMGM,18-JUN-2018,36.95,36.95,36.25,36.45,1023
3IINFOTECH,18-JUN-2018,4.6,4.6,4.35,4.35,2767787
3MINDIA,18-JUN-2018,19623.0,19623.0,19400.0,19489.5,347
3PLAND,18-JUN-2018,13.45,14.05,13.45,13.5,356
5PAISA,18-JUN-2018,393.55,393.55,374.05,375.9,1435
63MOONS,18-JUN-2018,81.4,81.4,78.0,78.55,165371
8KMILES,18-JUN-2018,536.8,547.0,527.8,530.75,183459
A2ZINFRA,18-JUN-2018,22.75,23.4,22.5,22.85,222710
AARTIDRUGS,18-JUN-2018,620.0,622.9,600.3,607.4,56910
AARTIIND,18-JUN-2018,1300.0,1300.0,1260.0,1270.05,18287
AARVEEDEN,18-JUN-2018,35.5,35.5,32.55,32.85,7945
ABAN,18-JUN-2018,127.0,127.0,122.55,123.45,517915
ABB,18-JUN-2018,1220.0,1234.8,1208.4,1211.95,37290
ABBOTINDIA,18-JUN-2018,6525.0,6760.05,6472.05,6707.5,4793
ABCAPITAL,18-JUN-2018,139.95,140.25,138.0,138.65,1009352
ABFRL,18-JUN-2018,140.7,146.3,140.6,145.2,471281
ABGSHIP,18-JUN-2018,6.2,6.4,6.15,6.4,9113
ACC,18-JUN-2018,1302.4,1309.95,1284.0,1300.4,293333
ACCELYA,18-JUN-2018,1232.0,1270.0,1232.0,1260.15,1587
ACE,18-JUN-2018,150.4,150.4,145.1,145.85,163363
ADANIENT,18-JUN-2018,132.9,136.0,130.45,134.35,8419032
ADANIGREEN,18-JUN-2018,30.0,31.5,28.5,31.5,7006229
ADANIPORTS,18-JUN-2018,373.0,375.75,369.2,370.55,966982
ADANIPOWER,18-JUN-2018,18.35,18.5,18.0,18.25,8202815
ADANITRANS,18-JUN-2018,147.25,153.0,146.25,151.25,768689
ADFFOODS,18-JUN-2018,254.9,254.9,247.0,248.65,29042
ADHUNIK,18-JUN-2018,3.2,3.4,3.2,3.25,19621
ADHUNIKIND,18-JUN-2018,72.65,72.65,67.0,69.55,61725
ADLABS,18-JUN-2018,41.7,41.9,41.0,41.25,48868
ADORWELD,18-JUN-2018,334.5,337.0,332.55,333.05,1885
ADROITINFO,18-JUN-2018,28.0,28.5,27.7,27.8,3453
ADSL,18-JUN-2018,17.3,18.0,17.05,18.0,7637
ADVANIHOTR,18-JUN-2018,58.2,58.2,54.1,54.4,4690
ADVENZYMES,18-JUN-2018,224.0,229.9,222.65,223.8,139319
AEGISCHEM,18-JUN-2018,247.1,252.0,242.05,242.85,159385
AFL,18-JUN-2018,57.5,59.95,57.4,58.55,10017
AGARIND,18-JUN-2018,288.0,288.0,260.5,272.85,1369
AGCNET,18-JUN-2018,116.0,120.9,115.9,119.7,1867
AGLSL,18-JUN-2018,85.95,88.75,85.3,85.4,3942
AGRITECH,18-JUN-2018,120.0,120.0,112.25,113.45,23479
AGROPHOS,18-JUN-2018,39.25,39.3,31.3,33.55,78000
AHLEAST,18-JUN-2018,272.0,276.1,270.0,271.95,2014
AHLUCONT,18-JUN-2018,353.85,355.8,345.0,348.85,1776
AHLWEST,18-JUN-2018,325.0,328.65,300.05,300.1,50208
AIAENG,18-JUN-2018,1529.0,1547.85,1500.5,1513.0,12229
AICHAMP,18-JUN-2018,26.85,26.85,25.65,26.8,157
AIFL,18-JUN-2018,463.8,466.65,457.0,460.25,47006
AIRAN,18-JUN-2018,253.25,253.25,248.0,248.0,1000
AIROLAM,18-JUN-2018,40.0,42.0,40.0,41.85,9000
AISL,18-JUN-2018,91.1,93.9,91.0,93.9,9600
AJANTPHARM,18-JUN-2018,1103.8,1126.0,1076.6,1093.85,941021
AJMERA,18-JUN-2018,227.9,228.0,222.4,225.75,38002
AKSHARCHEM,18-JUN-2018,596.0,599.75,589.0,591.7,2253
AKSHOPTFBR,18-JUN-2018,32.25,32.75,31.25,31.5,521592
AKZOINDIA,18-JUN-2018,1858.0,1919.6,1858.0,1911.6,8394
ALANKIT,18-JUN-2018,26.1,26.9,24.5,26.35,1233156
ALBERTDAVD,18-JUN-2018,461.0,471.25,451.0,455.45,13039
ALBK,18-JUN-2018,44.4,45.05,43.25,44.75,3103570
ALCHEM,18-JUN-2018,7.05,7.05,6.55,6.9,5412
ALEMBICLTD,18-JUN-2018,45.25,45.35,43.7,43.8,546408
ALICON,18-JUN-2018,610.0,637.45,610.0,618.4,856
ALKALI,18-JUN-2018,70.95,70.95,68.1,69.25,2649
ALKEM,18-JUN-2018,1966.0,1985.0,1948.1,1951.45,11939
ALKYLAMINE,18-JUN-2018,666.25,670.05,661.25,664.7,1841
ALLCARGO,18-JUN-2018,112.0,113.0,109.95,110.35,105724
ALLSEC,18-JUN-2018,276.0,281.25,264.3,272.6,14483
ALMONDZ,18-JUN-2018,31.25,31.75,31.25,31.75,877
ALOKTEXT,18-JUN-2018,2.7,2.7,2.7,2.7,475326
ALPA,18-JUN-2018,33.1,33.95,30.6,31.3,15695
ALPHAGEO,18-JUN-2018,676.05,684.05,669.85,673.3,4210
AMARAJABAT,18-JUN-2018,767.5,770.15,757.0,762.55,253064
AMBER,18-JUN-2018,1019.15,1024.0,995.0,1001.05,10637
AMBIKCO,18-JUN-2018,1325.9,1325.95,1316.0,1318.9,366
AMBUJACEM,18-JUN-2018,204.5,205.9,202.5,202.9,803881
AMDIND,18-JUN-2018,24.0,25.0,23.45,24.75,5153
AMJLAND,18-JUN-2018,25.05,25.35,24.55,25.15,6601
AMJUMBO,18-JUN-2018,78.0,84.7,78.0,84.7,4000
AMRUTANJAN,18-JUN-2018,278.0,282.0,276.0,279.15,12875
AMTEKAUTO,18-JUN-2018,9.75,10.35,9.75,9.95,158112
ANANTRAJ,18-JUN-2018,42.55,43.4,42.25,42.55,475339
ANDHRABANK,18-JUN-2018,35.3,35.35,34.6,34.85,3125083
ANDHRACEMT,18-JUN-2018,9.25,9.6,9.25,9.3,80640
ANDHRSUGAR,18-JUN-2018,360.95,361.9,353.0,354.6,14462
ANGIND,18-JUN-2018,3.1,3.25,3.1,3.25,6447
ANIKINDS,18-JUN-2018,32.0,32.0,31.5,31.75,1253
ANKITMETAL,18-JUN-2018,1.25,1.25,1.25,1.25,356
ANSALAPI,18-JUN-2018,19.35,19.45,18.3,19.2,147273
ANSALHSG,18-JUN-2018,17.15,17.75,16.8,17.1,45282
ANTGRAPHIC,18-JUN-2018,0.65,0.65,0.55,0.65,236408
APARINDS,18-JUN-2018,721.3,734.75,709.95,722.1,8326
APCL,18-JUN-2018,171.9,171.9,166.7,169.55,527
APCOTEXIND,18-JUN-2018,542.9,544.15,533.1,540.8,7375
APEX,18-JUN-2018,497.0,500.0,479.4,481.5,67079
APLAPOLLO,18-JUN-2018,1781.0,1800.0,1781.0,1796.0,5048
APLLTD,18-JUN-2018,517.0,520.3,502.3,509.55,260576
APOLLO,18-JUN-2018,181.1,181.15,176.55,177.05,21584
APOLLOHOSP,18-JUN-2018,1042.7,1076.2,1040.0,1052.95,1539678
APOLLOTYRE,18-JUN-2018,269.45,274.15,268.0,271.4,1192130
APOLSINHOT,18-JUN-2018,1494.95,1549.9,1490.0,1531.2,1886
APTECHT,18-JUN-2018,266.9,271.5,263.2,265.7,308692
ARCHIDPLY,18-JUN-2018,68.0,68.0,65.0,65.8,18686
ARCHIES,18-JUN-2018,31.9,31.9,30.3,30.45,16935
ARCOTECH,18-JUN-2018,20.05,20.15,19.5,19.55,185654
ARIES,18-JUN-2018,146.1,147.5,140.55,143.25,14591
ARIHANT,18-JUN-2018,37.5,37.5,37.5,37.5,250
ARIHANTSUP,18-JUN-2018,116.2,118.35,114.0,117.0,76654
ARMANFIN,18-JUN-2018,361.5,369.95,355.0,360.2,818
AROGRANITE,18-JUN-2018,61.55,62.7,60.6,62.15,14384
ARROWGREEN,18-JUN-2018,136.0,138.05,130.4,137.45,52888
ARROWTEX,18-JUN-2018,33.2,33.25,32.0,32.85,4236
ARSHIYA,18-JUN-2018,54.85,55.7,51.6,52.1,69388
ARSSINFRA,18-JUN-2018,32.0,32.55,30.65,32.45,4459
ARVIND,18-JUN-2018,413.0,417.25,409.35,412.5,727965
ARVSMART,18-JUN-2018,167.4,172.95,164.8,166.6,22258
ASAHIINDIA,18-JUN-2018,341.25,342.5,337.5,337.5,2885
ASAHISONG,18-JUN-2018,287.45,287.45,277.1,279.05,1614
ASAL,18-JUN-2018,69.75,69.75,66.65,67.15,1585
ASHAPURMIN,18-JUN-2018,53.15,53.5,50.9,51.5,113025
ASHIANA,18-JUN-2018,143.85,145.05,140.05,141.8,47967
ASHIMASYN,18-JUN-2018,24.4,24.65,22.5,23.35,13348
ASHOKA,18-JUN-2018,235.55,236.7,230.75,232.0,39453
ASHOKLEY,18-JUN-2018,142.25,143.5,138.45,138.9,13515380
ASIANHOTNR,18-JUN-2018,268.5,268.5,252.0,252.0,16
ASIANPAINT,18-JUN-2018,1289.4,1289.65,1271.0,1282.05,512049
ASIANTILES,18-JUN-2018,352.45,356.3,339.0,340.85,76753
ASLIND,18-JUN-2018,21.1,22.0,21.1,22.0,16000
ASPINWALL,18-JUN-2018,295.0,305.0,295.0,300.8,2286
ASSAMCO,18-JUN-2018,3.45,3.45,3.25,3.3,404678
ASTEC,18-JUN-2018,751.0,755.1,714.5,721.45,32663
ASTERDM,18-JUN-2018,185.0,185.6,178.0,179.45,69474
ASTRAL,18-JUN-2018,995.05,1020.0,992.0,1013.95,9932
ASTRAMICRO,18-JUN-2018,101.1,103.75,99.75,100.95,437756
ASTRAZEN,18-JUN-2018,1310.0,1436.95,1310.0,1415.65,599882
ASTRON,18-JUN-2018,108.0,108.0,106.1,106.55,34340
ATFL,18-JUN-2018,692.0,698.5,678.1,687.15,2179
ATLANTA,18-JUN-2018,46.9,47.5,44.95,45.1,107009
ATLASCYCLE,18-JUN-2018,135.9,137.5,130.5,135.1,2079
ATUL,18-JUN-2018,2713.65,2719.9,2700.0,2703.6,1567
ATULAUTO,18-JUN-2018,406.9,406.9,401.35,404.6,8331
AUBANK,18-JUN-2018,711.5,722.1,705.5,712.45,145231
AURDIS,18-JUN-2018,27.5,28.0,25.8,25.8,34000
AURIONPRO,18-JUN-2018,225.5,227.65,216.35,221.1,18206
AUROPHARMA,18-JUN-2018,614.0,618.55,603.2,613.85,2309757
AUSOMENT,18-JUN-2018,77.85,77.85,73.35,75.3,6805
AUSTRAL,18-JUN-2018,0.2,0.2,0.15,0.15,49099
AUTOAXLES,18-JUN-2018,1235.15,1294.9,1235.15,1276.05,22398
AUTOIND,18-JUN-2018,74.3,75.05,73.0,73.3,8756
AUTOLITIND,18-JUN-2018,59.0,62.4,59.0,61.15,10479
AVADHSUGAR,18-JUN-2018,356.0,388.6,350.0,378.25,176006
AVANTIFEED,18-JUN-2018,1838.0,1865.0,1828.0,1846.65,248513
AVG,18-JUN-2018,106.0,106.0,106.0,106.0,1200
AVTNPL,18-JUN-2018,34.65,35.0,33.3,33.9,41986
AXISBANK,18-JUN-2018,530.25,531.0,521.45,522.55,3711213
AXISCADES,18-JUN-2018,123.7,125.3,115.05,115.5,246366
AXISGOLD,18-JUN-2018,2730.0,2745.0,2711.0,2720.05,27
AXISNIFTY,18-JUN-2018,1087.65,1090.0,1087.65,1090.0,40
AYMSYNTEX,18-JUN-2018,54.55,55.4,51.0,54.05,21366
BAFNAPHARM,18-JUN-2018,24.9,26.45,23.9,24.1,6452
BAGFILMS,18-JUN-2018,4.7,4.8,4.7,4.75,31410
BAJAJ-AUTO,18-JUN-2018,2880.0,2917.7,2864.95,2895.3,427791
BAJAJCORP,18-JUN-2018,427.7,427.7,418.3,420.15,21239
BAJAJELEC,18-JUN-2018,537.95,542.9,532.8,538.15,341383
BAJAJFINSV,18-JUN-2018,5965.9,6073.25,5962.6,5995.75,97677
BAJAJHIND,18-JUN-2018,7.45,7.5,7.15,7.15,1674625
BAJAJHLDNG,18-JUN-2018,3019.65,3156.25,3018.95,3109.55,72721
BAJFINANCE,18-JUN-2018,2272.0,2296.0,2234.2,2243.15,1126877
BALAJITELE,18-JUN-2018,128.5,131.05,126.5,128.45,99676
BALAMINES,18-JUN-2018,595.0,608.0,594.8,599.65,21431
BALKRISHNA,18-JUN-2018,78.0,78.05,75.15,76.4,7591
BALKRISIND,18-JUN-2018,1105.0,1117.35,1096.95,1104.0,137195
BALLARPUR,18-JUN-2018,11.55,11.7,11.15,11.25,430774
BALMLAWRIE,18-JUN-2018,220.6,224.8,218.75,220.75,35606
BALPHARMA,18-JUN-2018,91.1,91.1,86.05,86.8,25945
BALRAMCHIN,18-JUN-2018,73.95,74.0,71.5,72.1,3895560
BANARBEADS,18-JUN-2018,55.0,55.0,46.75,48.5,2372
BANARISUG,18-JUN-2018,1515.4,1515.4,1450.0,1452.15,356
BANCOINDIA,18-JUN-2018,217.25,222.25,214.55,217.7,26003
BANDHANBNK,18-JUN-2018,548.05,557.9,545.2,551.95,653866
