SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-SEP-2018,49.4,49.95,47.5,49.3,49581
21STCENMGM,12-SEP-2018,30.6,31.8,30.6,31.8,4909
3IINFOTECH,12-SEP-2018,3.45,3.45,3.3,3.35,4059852
3MINDIA,12-SEP-2018,24890.0,25424.95,24710.0,25251.25,1260
3PLAND,12-SEP-2018,12.35,12.35,12.05,12.05,1100
5PAISA,12-SEP-2018,300.0,300.0,283.05,284.45,2245
63MOONS,12-SEP-2018,77.95,78.5,75.0,76.4,123480
8KMILES,12-SEP-2018,284.9,288.0,267.8,275.45,44023
A2ZINFRA,12-SEP-2018,18.9,20.5,18.5,19.55,1308083
AARON,12-SEP-2018,39.45,41.0,39.25,41.0,24000
AARTIDRUGS,12-SEP-2018,623.35,631.05,607.45,625.95,20063
AARTIIND,12-SEP-2018,1310.0,1317.8,1294.0,1301.15,14800
AARVEEDEN,12-SEP-2018,28.9,29.8,27.4,28.5,10798
AARVI,12-SEP-2018,68.0,68.0,68.0,68.0,2000
ABAN,12-SEP-2018,108.5,108.85,105.0,105.85,417492
ABB,12-SEP-2018,1388.0,1480.0,1377.2,1463.65,566102
ABBOTINDIA,12-SEP-2018,8360.0,8500.0,8163.05,8449.45,12706
ABCAPITAL,12-SEP-2018,132.75,133.25,128.9,131.05,1272893
ABFRL,12-SEP-2018,190.1,192.6,187.0,190.6,1164730
ABGSHIP,12-SEP-2018,4.6,4.6,4.4,4.6,7905
ABMINTLTD,12-SEP-2018,17.25,18.05,17.25,18.05,168
ACC,12-SEP-2018,1529.0,1559.8,1506.3,1554.4,537350
ACCELYA,12-SEP-2018,986.6,987.1,975.0,981.45,4387
ACCURACY,12-SEP-2018,83.6,85.0,83.6,85.0,36800
ACE,12-SEP-2018,130.1,131.5,126.0,126.8,408737
ACEINTEG,12-SEP-2018,29.0,29.0,29.0,29.0,3000
ADANIENT,12-SEP-2018,148.5,150.15,142.75,148.9,16166704
ADANIGREEN,12-SEP-2018,54.0,54.0,51.2,52.65,248721
