SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-JAN-2020,33.85,34.2,33.4,33.7,10578
21STCENMGM,23-JAN-2020,15.45,15.45,14.9,14.9,1754
3IINFOTECH,23-JAN-2020,2.4,2.6,2.4,2.45,1781577
3MINDIA,23-JAN-2020,22399.85,22458.75,22250.0,22409.7,671
5PAISA,23-JAN-2020,189.0,199.9,189.0,192.1,34476
63MOONS,23-JAN-2020,110.75,112.45,109.5,110.5,152937
737GS2023,23-JAN-2020,87.0,87.0,87.0,87.0,100
A2ZINFRA,23-JAN-2020,7.7,7.75,7.55,7.6,91075
AARON,23-JAN-2020,47.25,47.25,47.25,47.25,3300
AARTIDRUGS,23-JAN-2020,608.05,615.0,593.55,599.75,10319
AARTIIND,23-JAN-2020,862.2,870.0,853.55,868.05,75059
AARVEEDEN,23-JAN-2020,14.45,14.85,14.1,14.3,8201
AAVAS,23-JAN-2020,1944.6,2009.95,1944.1,1999.85,43685
ABAN,23-JAN-2020,26.0,26.45,25.5,26.05,35395
ABB,23-JAN-2020,1309.0,1320.0,1302.0,1316.4,13495
ABBOTINDIA,23-JAN-2020,12680.0,12750.0,12652.05,12707.9,10901
ABCAPITAL,23-JAN-2020,107.4,108.4,105.6,106.0,1677550
ABFRL,23-JAN-2020,235.8,241.0,231.95,233.8,344297
ABSLBANETF,23-JAN-2020,308.33,308.33,308.33,308.33,1
ABSLNN50ET,23-JAN-2020,290.34,290.34,288.2,289.34,174
ABSLRIF6RG,23-JAN-2020,7.45,7.45,7.45,7.45,3000
ACC,23-JAN-2020,1526.25,1554.9,1525.0,1548.35,1100769
ACCELYA,23-JAN-2020,1048.2,1065.05,1048.2,1056.05,911
ACCURACY,23-JAN-2020,20.8,21.0,20.8,20.9,3200
ACE,23-JAN-2020,86.45,87.4,84.6,85.45,116608
ADANIENT,23-JAN-2020,226.0,231.2,225.75,229.6,2650092
ADANIGAS,23-JAN-2020,167.3,174.8,166.55,172.9,1942737
ADANIGREEN,23-JAN-2020,199.2,199.9,190.0,192.2,1336193
ADANIPORTS,23-JAN-2020,384.45,386.75,380.75,385.85,1202104
ADANIPOWER,23-JAN-2020,62.6,63.7,62.3,63.35,4473067
ADANITRANS,23-JAN-2020,332.6,337.5,330.0,332.9,95177
ADFFOODS,23-JAN-2020,299.0,302.7,298.1,299.65,15041
ADHUNIKIND,23-JAN-2020,44.0,45.7,43.2,44.75,5600
ADLABS,23-JAN-2020,4.15,4.2,3.85,4.15,47274
ADORWELD,23-JAN-2020,343.55,344.95,337.0,339.7,7982
ADROITINFO,23-JAN-2020,5.8,5.8,5.7,5.7,12521
