SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-OCT-2016,35.9,38.85,35.7,37.8,158869
3IINFOTECH,14-OCT-2016,5.75,5.95,5.75,5.8,2048953
3MINDIA,14-OCT-2016,13185.0,13185.0,12901.25,12992.9,1314
8KMILES,14-OCT-2016,795.05,814.0,785.5,792.15,53555
A2ZINFRA,14-OCT-2016,38.25,38.7,37.3,37.55,747488
AARTIDRUGS,14-OCT-2016,649.9,653.8,635.65,641.85,36385
AARTIIND,14-OCT-2016,721.0,732.0,715.95,724.8,52987
AARVEEDEN,14-OCT-2016,78.15,81.8,78.15,79.0,10645
ABAN,14-OCT-2016,260.3,266.3,257.1,261.25,4917309
ABB,14-OCT-2016,1160.0,1166.8,1150.0,1155.4,31024
ABBOTINDIA,14-OCT-2016,4725.0,4765.95,4700.05,4734.15,1364
ABFRL,14-OCT-2016,141.0,141.7,139.05,140.1,228860
ABGSHIP,14-OCT-2016,32.5,32.7,31.85,32.0,380661
ABIRLANUVO,14-OCT-2016,1400.0,1412.0,1386.0,1402.95,229836
ACC,14-OCT-2016,1636.0,1651.0,1630.05,1640.25,182239
ACCELYA,14-OCT-2016,1356.0,1389.8,1350.0,1376.6,3173
ACE,14-OCT-2016,45.05,45.05,43.8,44.05,73822
ACROPETAL,14-OCT-2016,1.45,1.5,1.4,1.5,6625
ADANIENT,14-OCT-2016,67.8,68.5,67.1,67.6,2161935
ADANIPORTS,14-OCT-2016,252.0,256.2,251.25,254.35,2690365
ADANIPOWER,14-OCT-2016,25.35,26.2,25.25,26.05,10051152
ADANITRANS,14-OCT-2016,41.0,43.55,41.0,42.9,1238869
ADFFOODS,14-OCT-2016,125.0,128.95,125.0,125.95,17818
ADHUNIK,14-OCT-2016,7.55,7.75,7.35,7.45,32677
ADHUNIKIND,14-OCT-2016,111.0,113.5,107.0,107.6,26490
ADI,14-OCT-2016,480.15,495.9,480.1,492.35,10809
ADLABS,14-OCT-2016,98.0,100.55,96.55,99.2,553011
ADORWELD,14-OCT-2016,268.55,268.75,265.7,267.0,4914
ADSL,14-OCT-2016,30.0,32.45,29.1,31.3,352052
ADVANIHOTR,14-OCT-2016,59.95,59.95,54.1,55.45,2954
ADVENZYMES,14-OCT-2016,1838.8,1888.0,1833.0,1868.15,160604
AEGISCHEM,14-OCT-2016,153.6,158.0,151.8,156.5,192429
AFL,14-OCT-2016,59.7,62.5,57.8,61.5,48473
AGARIND,14-OCT-2016,267.25,274.3,265.55,270.05,22583
AGCNET,14-OCT-2016,81.95,84.2,80.55,82.6,10991
AGRITECH,14-OCT-2016,32.55,32.55,32.55,32.55,2397
AGRODUTCH,14-OCT-2016,2.1,2.1,2.0,2.1,1255
AHLEAST,14-OCT-2016,205.05,206.0,205.05,206.0,368
AHLUCONT,14-OCT-2016,298.0,304.05,288.0,300.45,46452
AHLWEST,14-OCT-2016,204.9,204.9,200.0,200.0,131
AIAENG,14-OCT-2016,1279.1,1290.0,1265.45,1281.15,9524
AIFL,14-OCT-2016,364.0,373.0,357.0,370.2,80739
AJANTPHARM,14-OCT-2016,1940.0,1951.95,1922.0,1941.95,65448
AJMERA,14-OCT-2016,139.95,141.45,138.25,139.8,56026
AKSHOPTFBR,14-OCT-2016,21.7,22.65,21.4,22.25,3262321
AKZOINDIA,14-OCT-2016,1647.9,1649.0,1641.0,1645.95,2565
ALANKIT,14-OCT-2016,134.95,136.9,131.0,132.3,705332
ALBERTDAVD,14-OCT-2016,314.1,333.0,314.1,327.9,2861
ALBK,14-OCT-2016,74.25,75.3,73.95,74.95,2775058
ALCHEM,14-OCT-2016,27.0,27.5,26.9,26.9,3919
ALEMBICLTD,14-OCT-2016,45.75,46.8,44.25,45.65,813476
ALICON,14-OCT-2016,361.0,379.0,357.15,371.9,7914
ALKALI,14-OCT-2016,107.0,108.0,95.3,99.65,358108
ALKEM,14-OCT-2016,1678.8,1714.65,1669.45,1696.65,41448
ALKYLAMINE,14-OCT-2016,315.0,319.0,313.8,317.85,4744
ALLCARGO,14-OCT-2016,175.75,178.85,170.35,173.35,73640
ALLSEC,14-OCT-2016,255.05,260.95,252.55,256.55,5935
ALMONDZ,14-OCT-2016,12.0,12.65,12.0,12.4,1867
ALOKTEXT,14-OCT-2016,3.3,3.3,3.25,3.3,1099517
ALPA,14-OCT-2016,33.7,33.7,32.0,32.75,9582
ALPHAGEO,14-OCT-2016,1070.0,1095.0,1032.6,1091.5,39752
ALPSINDUS,14-OCT-2016,6.25,6.5,6.1,6.35,64401
AMARAJABAT,14-OCT-2016,1033.0,1048.0,1033.0,1040.8,172793
AMBIKCO,14-OCT-2016,890.5,910.0,888.9,894.25,20558
AMBUJACEM,14-OCT-2016,252.5,254.95,251.75,252.95,741714
AMDIND,14-OCT-2016,32.9,35.4,32.65,32.95,202149
AMRUTANJAN,14-OCT-2016,505.0,521.0,487.35,507.5,27561
AMTEKAUTO,14-OCT-2016,44.8,44.95,43.45,43.8,1168306
AMTL,14-OCT-2016,29.3,29.7,29.3,29.7,1150
ANANDAMRUB,14-OCT-2016,17.0,17.0,17.0,17.0,501
ANANTRAJ,14-OCT-2016,55.0,55.3,54.25,54.65,808712
ANDHRABANK,14-OCT-2016,56.0,56.25,55.35,56.0,1618380
ANDHRACEMT,14-OCT-2016,8.2,8.75,8.15,8.6,873235
ANDHRSUGAR,14-OCT-2016,213.95,215.5,210.1,214.2,31522
ANGIND,14-OCT-2016,10.8,10.9,10.5,10.65,45816
ANIKINDS,14-OCT-2016,28.0,29.65,28.0,29.65,1434
ANKITMETAL,14-OCT-2016,2.05,2.05,2.05,2.05,101859
ANSALAPI,14-OCT-2016,18.75,19.45,18.55,19.0,76626
ANSALHSG,14-OCT-2016,23.05,24.65,23.05,24.15,12884
ANTGRAPHIC,14-OCT-2016,1.15,1.15,1.15,1.15,235891
APARINDS,14-OCT-2016,572.0,572.0,555.15,561.3,19480
APCOTEXIND,14-OCT-2016,371.8,371.8,362.5,365.75,13615
APLAPOLLO,14-OCT-2016,855.1,888.0,855.1,882.7,5712
APLLTD,14-OCT-2016,683.0,689.9,675.1,681.3,100037
APOLLOHOSP,14-OCT-2016,1347.95,1357.0,1320.6,1327.45,222752
APOLLOTYRE,14-OCT-2016,222.75,223.65,215.6,216.75,3257357
APOLSINHOT,14-OCT-2016,319.0,319.0,319.0,319.0,5
APTECHT,14-OCT-2016,157.45,172.4,156.25,171.45,2116512
ARCHIDPLY,14-OCT-2016,68.85,78.9,67.4,77.2,2560664
ARCHIES,14-OCT-2016,26.3,26.3,25.6,25.75,68147
ARCOTECH,14-OCT-2016,323.0,334.0,317.15,326.55,40983
ARIES,14-OCT-2016,134.2,137.7,132.0,134.35,128224
ARIHANT,14-OCT-2016,45.5,48.85,44.55,46.75,3265
ARMANFIN,14-OCT-2016,265.0,274.95,264.1,272.35,80548
AROGRANITE,14-OCT-2016,75.0,76.9,75.0,75.9,43333
ARROWGREEN,14-OCT-2016,472.0,479.6,458.05,468.35,3833
ARROWTEX,14-OCT-2016,43.95,44.45,43.25,44.1,23310
ARSHIYA,14-OCT-2016,31.1,31.7,30.9,31.35,27480
ARSSINFRA,14-OCT-2016,81.0,81.85,80.1,80.7,107685
ARVIND,14-OCT-2016,345.05,350.8,344.0,347.95,1056343
ARVINFRA,14-OCT-2016,84.0,85.4,83.25,84.05,41191
ASAHIINDIA,14-OCT-2016,196.45,202.9,195.0,201.0,18441
ASAHISONG,14-OCT-2016,236.45,241.9,235.6,238.25,27015
ASAL,14-OCT-2016,59.0,63.4,58.55,63.0,1761
ASHAPURMIN,14-OCT-2016,61.15,62.8,59.6,61.65,176632
ASHIANA,14-OCT-2016,147.8,150.0,144.15,146.4,17101
ASHIMASYN,14-OCT-2016,14.2,14.7,13.35,13.5,316776
ASHOKA,14-OCT-2016,166.1,168.6,165.0,167.0,987511
ASHOKLEY,14-OCT-2016,79.45,81.2,79.1,80.65,5534240
ASIANHOTNR,14-OCT-2016,98.25,100.0,98.25,99.55,1878
ASIANPAINT,14-OCT-2016,1216.1,1220.0,1202.25,1205.75,354200
ASIANTILES,14-OCT-2016,283.0,284.8,264.8,266.75,632731
ASPINWALL,14-OCT-2016,222.0,222.0,204.35,209.6,580
ASSAMCO,14-OCT-2016,5.45,5.65,5.35,5.6,762027
ASTEC,14-OCT-2016,456.0,457.4,440.0,445.3,55403
ASTRAL,14-OCT-2016,419.2,424.95,418.0,420.35,15734
ASTRAMICRO,14-OCT-2016,114.35,117.35,113.6,116.55,238404
ASTRAZEN,14-OCT-2016,961.0,970.0,955.2,967.0,5648
ATFL,14-OCT-2016,505.6,505.6,491.05,495.15,7811
ATLANTA,14-OCT-2016,70.8,76.1,70.3,74.15,1292537
ATLASCYCLE,14-OCT-2016,340.0,406.4,340.0,403.45,1202769
ATUL,14-OCT-2016,2378.25,2430.25,2362.0,2384.35,17258
ATULAUTO,14-OCT-2016,486.5,490.0,480.0,485.25,26241
AURIONPRO,14-OCT-2016,120.5,121.15,117.5,118.05,7743
AUROPHARMA,14-OCT-2016,825.2,829.6,813.1,823.55,1777821
AUSOMENT,14-OCT-2016,21.45,21.45,19.65,20.0,1414
AUSTRAL,14-OCT-2016,0.35,0.4,0.35,0.35,126304
AUTOAXLES,14-OCT-2016,725.0,725.0,716.0,720.95,6680
AUTOIND,14-OCT-2016,61.95,62.5,60.8,61.15,36057
AUTOLITIND,14-OCT-2016,63.0,63.0,60.9,62.25,13299
AVANTIFEED,14-OCT-2016,544.8,549.9,536.0,546.9,10286
AVSL,14-OCT-2016,32.6,32.6,30.5,30.5,6000
AVTNPL,14-OCT-2016,35.55,36.9,35.5,36.7,164683
AXISBANK,14-OCT-2016,521.0,525.0,516.8,520.65,4314775
AXISCADES,14-OCT-2016,212.0,214.8,210.95,213.4,63794
AXISGOLD,14-OCT-2016,2814.5,2819.95,2776.0,2800.0,114
AYMSYNTEX,14-OCT-2016,85.05,86.0,80.65,85.35,11223
BAFNAPHARM,14-OCT-2016,32.45,32.5,31.5,32.1,36625
BAGFILMS,14-OCT-2016,4.85,5.0,4.65,4.95,434089
BAJAJ-AUTO,14-OCT-2016,2838.0,2849.0,2792.4,2798.3,181609
BAJAJCORP,14-OCT-2016,405.0,416.05,392.1,398.6,605552
BAJAJELEC,14-OCT-2016,257.5,264.9,257.5,263.45,52196
BAJAJFINSV,14-OCT-2016,3140.0,3249.9,3111.6,3174.95,233247
BAJAJHIND,14-OCT-2016,16.95,17.15,16.75,16.8,1315391
BAJAJHLDNG,14-OCT-2016,2021.6,2109.0,2005.1,2086.85,68810
BAJFINANCE,14-OCT-2016,1061.8,1069.8,1040.1,1061.3,819460
BALAJITELE,14-OCT-2016,92.85,96.45,91.65,95.65,147084
BALAMINES,14-OCT-2016,305.0,310.0,305.0,308.6,7624
BALKRISHNA,14-OCT-2016,108.9,112.0,103.0,104.25,289452
BALKRISIND,14-OCT-2016,1065.75,1119.0,1050.0,1104.45,106747
BALLARPUR,14-OCT-2016,16.35,16.65,16.0,16.05,2382602
BALMLAWRIE,14-OCT-2016,684.2,688.0,675.0,677.75,11075
BALPHARMA,14-OCT-2016,109.8,117.35,108.6,113.95,421405
BALRAMCHIN,14-OCT-2016,114.0,115.15,111.55,112.15,693934
BANARBEADS,14-OCT-2016,42.6,44.9,42.6,43.65,14690
BANARISUG,14-OCT-2016,1951.0,1977.0,1945.0,1958.0,205
BANCOINDIA,14-OCT-2016,228.0,230.9,222.75,225.85,131745
BANG,14-OCT-2016,23.0,23.0,22.15,22.85,1893
BANKBARODA,14-OCT-2016,155.2,155.95,153.1,153.95,6440074
BANKBEES,14-OCT-2016,1925.7,1927.5,1919.04,1924.03,1082
BANKINDIA,14-OCT-2016,111.6,112.9,110.65,112.05,3575069
BANSWRAS,14-OCT-2016,171.5,175.85,171.5,173.1,6240
BARTRONICS,14-OCT-2016,12.4,13.85,12.05,13.2,334633
BASF,14-OCT-2016,1184.3,1221.0,1166.3,1210.05,62541
BASML,14-OCT-2016,306.55,330.05,305.0,326.0,4064
BATAINDIA,14-OCT-2016,495.0,498.45,484.75,486.8,714482
BAYERCROP,14-OCT-2016,4420.0,4483.5,4420.0,4460.65,5157
BBL,14-OCT-2016,756.0,795.0,752.15,786.4,20679
BBTC,14-OCT-2016,638.95,647.95,628.0,633.65,103407
BEARDSELL,14-OCT-2016,317.5,317.5,317.5,317.5,489
BEDMUTHA,14-OCT-2016,23.9,25.5,23.8,24.0,25881
BEL,14-OCT-2016,1248.0,1274.85,1241.2,1269.5,359676
BEML,14-OCT-2016,924.9,949.5,916.1,945.5,645307
BEPL,14-OCT-2016,21.85,25.2,21.85,24.75,2434940
BERGEPAINT,14-OCT-2016,266.4,266.75,262.1,264.3,93608
