SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-AUG-2019,32.95,33.6,30.85,31.75,57976
21STCENMGM,22-AUG-2019,12.5,12.5,12.25,12.25,131
3IINFOTECH,22-AUG-2019,2.05,2.05,1.85,1.85,2271478
3MINDIA,22-AUG-2019,20126.0,20490.0,20100.0,20236.1,495
3PLAND,22-AUG-2019,6.1,6.1,5.25,5.7,1818
5PAISA,22-AUG-2019,131.0,136.0,127.15,127.15,9220
63MOONS,22-AUG-2019,99.95,107.35,99.25,104.75,781293
8KMILES,22-AUG-2019,54.25,55.35,51.55,51.6,79188
A2ZINFRA,22-AUG-2019,9.7,9.95,8.9,9.1,150893
AARTIDRUGS,22-AUG-2019,459.7,462.75,442.2,458.2,185765
AARTIIND,22-AUG-2019,1485.0,1485.0,1435.0,1467.3,156575
AARVEEDEN,22-AUG-2019,12.7,14.45,12.7,12.95,3911
AAVAS,22-AUG-2019,1451.0,1499.85,1449.0,1477.85,9947
ABAN,22-AUG-2019,24.0,24.65,23.5,23.5,61461
ABB,22-AUG-2019,1361.55,1364.0,1340.0,1349.45,48945
ABBOTINDIA,22-AUG-2019,9015.0,9061.1,8800.0,8805.55,8880
ABCAPITAL,22-AUG-2019,89.75,90.3,86.6,88.0,1339838
ABFRL,22-AUG-2019,191.0,191.7,185.0,189.85,486546
ABSLNN50ET,22-AUG-2019,255.61,255.61,253.0,253.0,52
ACC,22-AUG-2019,1483.15,1489.0,1454.2,1464.6,1026298
ACCELYA,22-AUG-2019,735.85,737.75,705.0,709.5,5130
ACCURACY,22-AUG-2019,35.05,35.05,35.0,35.05,20800
ACE,22-AUG-2019,54.2,55.05,49.8,50.6,156878
ADANIENT,22-AUG-2019,130.95,131.3,126.1,126.9,3358838
ADANIGAS,22-AUG-2019,152.1,153.0,145.35,146.3,289216
ADANIGREEN,22-AUG-2019,43.6,44.5,43.2,43.5,486726
ADANIPORTS,22-AUG-2019,348.8,348.8,340.8,345.05,2171160
ADANIPOWER,22-AUG-2019,58.2,59.35,56.4,56.9,8491499
ADANITRANS,22-AUG-2019,224.95,226.1,214.5,216.65,90609
ADFFOODS,22-AUG-2019,253.0,255.0,241.05,245.6,26635
ADHUNIK,22-AUG-2019,1.25,1.25,1.15,1.15,7340
ADHUNIKIND,22-AUG-2019,86.5,89.8,86.0,87.8,55856
ADLABS,22-AUG-2019,3.7,3.85,3.55,3.55,162209
ADORWELD,22-AUG-2019,285.3,286.35,281.1,283.3,1796
ADROITINFO,22-AUG-2019,10.8,10.8,10.8,10.8,10
ADSL,22-AUG-2019,13.15,13.9,12.6,13.55,52154
ADVANIHOTR,22-AUG-2019,53.05,57.55,50.75,50.95,2478
ADVENZYMES,22-AUG-2019,150.5,152.85,146.7,147.05,39241
AEGISCHEM,22-AUG-2019,201.1,203.5,196.7,198.85,115178
AFFLE,22-AUG-2019,790.0,794.4,776.15,781.6,37736
AGARIND,22-AUG-2019,127.05,132.0,122.0,127.05,39334
AGCNET,22-AUG-2019,121.95,129.7,119.0,127.05,36542
AGLSL,22-AUG-2019,46.0,46.0,44.95,45.0,2019
AGRITECH,22-AUG-2019,45.6,48.25,44.15,44.85,13056
AGROPHOS,22-AUG-2019,87.7,90.75,83.25,84.0,1213
AHLADA,22-AUG-2019,51.3,56.0,51.05,56.0,3000
AHLEAST,22-AUG-2019,169.0,173.0,158.05,163.85,175
AHLUCONT,22-AUG-2019,307.2,315.0,306.0,308.7,31791
AHLWEST,22-AUG-2019,275.0,275.0,260.0,263.3,777
AIAENG,22-AUG-2019,1610.95,1623.95,1582.05,1597.4,21560
AIONJSW,22-AUG-2019,14.35,14.4,13.1,13.85,23787
AIRAN,22-AUG-2019,17.55,19.25,17.5,17.7,7576
AISL,22-AUG-2019,34.7,34.7,34.7,34.7,2400
AJANTPHARM,22-AUG-2019,951.0,967.0,931.0,963.2,92379
AJMERA,22-AUG-2019,113.0,113.0,100.0,103.0,93564
AJOONI,22-AUG-2019,8.6,8.6,8.6,8.6,4000
AKASH,22-AUG-2019,59.0,63.3,58.0,63.3,12000
AKG,22-AUG-2019,32.0,32.0,32.0,32.0,4000
AKSHARCHEM,22-AUG-2019,201.4,201.4,188.0,189.55,3095
AKSHOPTFBR,22-AUG-2019,6.55,6.55,5.3,5.6,1678748
AKZOINDIA,22-AUG-2019,1701.05,1718.0,1687.0,1697.25,3233
ALANKIT,22-AUG-2019,17.7,18.2,16.1,17.35,521157
ALBERTDAVD,22-AUG-2019,350.0,358.85,331.1,334.25,4972
ALBK,22-AUG-2019,32.0,32.2,30.25,30.7,1113222
ALCHEM,22-AUG-2019,0.95,1.05,0.95,1.05,3250
ALEMBICLTD,22-AUG-2019,51.95,52.1,46.0,48.5,445052
ALICON,22-AUG-2019,382.3,388.05,360.3,361.55,1127
ALKALI,22-AUG-2019,40.05,40.95,38.5,39.1,7440
ALKEM,22-AUG-2019,1708.45,1708.5,1708.45,1708.45,3660000
ALKEM,22-AUG-2019,1734.3,1799.0,1716.5,1753.75,165060
ALKYLAMINE,22-AUG-2019,715.05,720.35,681.35,709.85,11514
ALLCARGO,22-AUG-2019,92.4,93.9,89.0,91.25,112870
ALLSEC,22-AUG-2019,272.0,272.0,262.0,263.45,1609
ALMONDZ,22-AUG-2019,10.55,11.6,10.5,10.5,8689
ALOKTEXT,22-AUG-2019,2.8,2.85,2.7,2.75,6574400
ALPA,22-AUG-2019,14.65,14.95,13.75,14.0,14589
ALPHAGEO,22-AUG-2019,192.05,192.05,180.35,181.3,12994
ALPSINDUS,22-AUG-2019,0.5,0.5,0.4,0.5,11867
AMARAJABAT,22-AUG-2019,610.1,610.7,590.15,602.8,606537
AMBER,22-AUG-2019,815.0,854.8,795.0,825.4,27548
AMBIKCO,22-AUG-2019,849.95,864.75,834.0,842.35,1944
AMBUJACEM,22-AUG-2019,200.8,200.9,196.5,197.55,2970844
AMDIND,22-AUG-2019,18.9,18.9,17.6,18.4,12540
AMJLAND,22-AUG-2019,16.7,17.35,16.4,16.75,3944
AMJUMBO,22-AUG-2019,9.1,9.8,9.1,9.1,136000
AMRUTANJAN,22-AUG-2019,290.15,290.7,282.85,286.75,16290
ANANTRAJ,22-AUG-2019,25.5,25.5,24.1,24.3,226037
ANDHRABANK,22-AUG-2019,18.3,18.3,17.55,17.65,590032
ANDHRACEMT,22-AUG-2019,1.95,1.95,1.95,1.95,33287
ANDHRSUGAR,22-AUG-2019,274.2,277.55,268.5,271.55,9705
ANIKINDS,22-AUG-2019,8.3,8.3,7.75,7.75,360
ANKITMETAL,22-AUG-2019,0.45,0.5,0.4,0.4,34490
ANSALAPI,22-AUG-2019,3.8,4.0,3.8,3.8,29906
ANSALHSG,22-AUG-2019,4.15,4.15,3.85,3.95,30044
ANTGRAPHIC,22-AUG-2019,0.85,0.9,0.85,0.9,138736
ANUP,22-AUG-2019,402.4,405.0,384.0,388.0,9446
APARINDS,22-AUG-2019,521.0,532.0,519.0,528.15,19927
APCL,22-AUG-2019,138.6,144.95,137.05,142.95,3603
APCOTEXIND,22-AUG-2019,211.15,212.0,196.0,200.05,12166
APEX,22-AUG-2019,211.0,211.6,200.0,202.6,30490
APLAPOLLO,22-AUG-2019,1293.0,1300.0,1250.0,1277.0,8031
APLLTD,22-AUG-2019,499.0,505.15,496.0,500.6,20734
APOLLO,22-AUG-2019,77.5,79.7,73.65,74.45,34462
APOLLOHOSP,22-AUG-2019,1470.0,1475.3,1445.3,1451.1,602866
APOLLOTYRE,22-AUG-2019,161.9,165.45,161.25,163.3,2229324
APOLSINHOT,22-AUG-2019,820.0,837.0,799.95,802.25,1383
APTECHT,22-AUG-2019,122.25,125.0,115.0,123.85,190239
ARCHIDPLY,22-AUG-2019,25.05,25.1,23.45,23.65,8410
ARCHIES,22-AUG-2019,17.65,17.75,16.65,16.85,28085
ARCOTECH,22-AUG-2019,2.15,2.25,2.1,2.1,34061
ARIES,22-AUG-2019,51.5,51.9,48.3,48.85,20988
ARIHANT,22-AUG-2019,15.05,16.65,15.05,16.05,2376
ARIHANTSUP,22-AUG-2019,32.0,32.85,30.0,30.0,4355
ARMANFIN,22-AUG-2019,365.1,370.0,365.0,368.35,3333
AROGRANITE,22-AUG-2019,36.95,37.0,33.0,33.75,7376
ARROWGREEN,22-AUG-2019,48.25,48.25,44.4,44.55,4245
ARROWTEX,22-AUG-2019,9.45,10.5,9.45,10.2,13927
ARSHIYA,22-AUG-2019,17.6,18.4,16.5,16.6,8297
ARSSINFRA,22-AUG-2019,25.75,25.75,24.5,24.5,7425
ARTEDZ,22-AUG-2019,29.85,29.85,29.85,29.85,3000
ARVIND,22-AUG-2019,48.35,48.45,45.25,45.75,6327541
ARVINDFASN,22-AUG-2019,488.0,490.0,470.6,481.75,28860
ARVSMART,22-AUG-2019,86.6,88.7,84.5,86.3,20901
ASAHIINDIA,22-AUG-2019,180.1,182.9,175.25,177.0,6098
ASAHISONG,22-AUG-2019,121.0,121.0,118.0,118.7,1282
ASAL,22-AUG-2019,31.5,31.65,29.85,30.9,3251
ASHAPURMIN,22-AUG-2019,28.1,28.1,25.65,25.65,21914
ASHIANA,22-AUG-2019,109.3,109.35,107.0,108.15,16477
ASHIMASYN,22-AUG-2019,6.75,6.95,6.3,6.7,28941
ASHOKA,22-AUG-2019,117.45,117.45,109.15,112.95,173555
ASHOKLEY,22-AUG-2019,62.3,62.5,57.4,57.9,33586076
ASIANHOTNR,22-AUG-2019,92.95,93.05,87.3,89.0,462
ASIANPAINT,22-AUG-2019,1585.2,1593.9,1566.3,1570.2,985590
ASIANTILES,22-AUG-2019,204.4,207.95,195.05,197.05,42663
ASPINWALL,22-AUG-2019,131.0,137.85,124.0,131.25,2775
ASSAMCO,22-AUG-2019,1.05,1.05,0.95,1.0,82079
ASTEC,22-AUG-2019,361.5,364.5,345.2,361.2,15751
ASTERDM,22-AUG-2019,118.0,119.1,113.0,115.3,84650
ASTRAL,22-AUG-2019,1264.95,1264.95,1230.05,1239.3,24569
ASTRAMICRO,22-AUG-2019,73.35,73.5,70.45,72.0,68093
ASTRAZEN,22-AUG-2019,1700.0,1721.95,1660.0,1675.0,12062
ASTRON,22-AUG-2019,88.0,88.5,85.65,87.2,547225
ATFL,22-AUG-2019,480.4,493.0,466.05,479.75,4654
ATLANTA,22-AUG-2019,6.2,6.4,6.2,6.2,7160
ATLASCYCLE,22-AUG-2019,37.05,38.3,35.8,35.85,2430
ATNINTER,22-AUG-2019,0.15,0.15,0.1,0.15,35702
ATUL,22-AUG-2019,3548.95,3575.0,3480.0,3532.0,13385
