SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-MAY-2019,34.2,34.5,33.35,34.05,15383
21STCENMGM,14-MAY-2019,20.0,20.0,19.75,19.8,107
3IINFOTECH,14-MAY-2019,3.65,3.75,3.5,3.6,1692130
3MINDIA,14-MAY-2019,22912.4,23300.0,22700.0,23219.05,1022
3PLAND,14-MAY-2019,11.3,11.6,11.05,11.05,300
5PAISA,14-MAY-2019,285.0,297.0,281.0,287.65,3758
63MOONS,14-MAY-2019,157.95,157.95,157.95,157.95,17488
8KMILES,14-MAY-2019,102.0,103.8,100.0,100.65,141972
A2ZINFRA,14-MAY-2019,14.25,14.8,13.9,14.6,277427
AARON,14-MAY-2019,48.0,48.0,48.0,48.0,3000
AARTIDRUGS,14-MAY-2019,590.05,602.0,587.0,595.25,10201
AARTIIND,14-MAY-2019,1552.0,1566.2,1542.25,1554.0,114544
AARVEEDEN,14-MAY-2019,22.85,23.5,22.35,22.7,6949
AAVAS,14-MAY-2019,1343.45,1394.0,1320.05,1384.65,50742
ABAN,14-MAY-2019,47.55,49.5,47.05,48.0,24006
ABB,14-MAY-2019,1355.85,1380.0,1311.3,1374.6,165512
ABBOTINDIA,14-MAY-2019,7270.0,7285.0,7198.0,7261.35,1935
ABCAPITAL,14-MAY-2019,94.5,95.75,93.1,94.4,1390425
ABFRL,14-MAY-2019,201.55,212.8,201.55,210.2,455411
ABGSHIP,14-MAY-2019,1.3,1.3,1.25,1.25,15098
ABSLNN50ET,14-MAY-2019,304.15,304.15,304.15,304.15,1
ABSLRIF6RG,14-MAY-2019,6.85,7.0,6.31,6.7,62407
ACC,14-MAY-2019,1577.0,1587.8,1564.75,1572.3,715309
ACCELYA,14-MAY-2019,918.0,925.0,908.2,918.5,6145
ACCURACY,14-MAY-2019,72.0,72.0,72.0,72.0,3200
ACE,14-MAY-2019,92.95,94.05,90.6,91.1,161501
ADANIENT,14-MAY-2019,116.35,124.55,115.0,123.35,4548264
ADANIGAS,14-MAY-2019,119.55,122.0,113.2,117.95,835593
ADANIGREEN,14-MAY-2019,37.6,37.95,37.15,37.7,551588
ADANIPORTS,14-MAY-2019,362.9,373.8,362.0,370.55,3050760
ADANIPOWER,14-MAY-2019,38.15,41.45,37.35,40.8,14689706
ADANITRANS,14-MAY-2019,205.0,213.0,202.3,211.6,110286
ADFFOODS,14-MAY-2019,238.1,238.1,234.65,236.05,14211
ADHUNIK,14-MAY-2019,2.5,2.5,2.5,2.5,5427
ADHUNIKIND,14-MAY-2019,73.0,73.95,71.75,72.7,15227
ADLABS,14-MAY-2019,7.7,8.2,7.5,8.1,121937
ADORWELD,14-MAY-2019,317.05,328.95,305.6,321.3,2480
ADROITINFO,14-MAY-2019,14.5,15.0,14.4,14.85,316
ADSL,14-MAY-2019,14.25,14.8,14.0,14.6,13087
ADVANIHOTR,14-MAY-2019,62.25,62.9,59.3,59.7,6964
ADVENZYMES,14-MAY-2019,171.05,171.2,166.55,169.1,53769
AEGISCHEM,14-MAY-2019,194.8,200.75,194.0,199.85,83537
AGARIND,14-MAY-2019,162.95,170.0,160.0,161.0,57403
AGCNET,14-MAY-2019,103.8,103.8,95.5,97.85,1191
AGLSL,14-MAY-2019,54.5,55.4,54.5,54.85,880
AGRITECH,14-MAY-2019,55.85,59.8,55.2,57.95,22358
AGROPHOS,14-MAY-2019,68.1,72.0,66.55,72.0,31581
AHLADA,14-MAY-2019,81.75,81.75,81.75,81.75,4000
AHLEAST,14-MAY-2019,216.0,223.7,211.0,213.9,407
AHLUCONT,14-MAY-2019,311.95,319.95,299.65,305.2,10646
AHLWEST,14-MAY-2019,320.0,320.0,306.2,309.55,369
AIAENG,14-MAY-2019,1742.75,1742.95,1705.1,1728.65,11620
AIFL,14-MAY-2019,7.95,7.95,7.6,7.6,22414
AIONJSW,14-MAY-2019,21.25,21.35,20.0,20.85,52341
AIRAN,14-MAY-2019,35.45,35.45,32.5,32.5,8410
AISL,14-MAY-2019,59.0,59.0,59.0,59.0,1200
AJANTPHARM,14-MAY-2019,1033.25,1060.0,1032.15,1054.25,173550
AJMERA,14-MAY-2019,155.0,158.35,152.0,156.2,40790
AJOONI,14-MAY-2019,15.45,17.0,15.45,17.0,8000
AKG,14-MAY-2019,35.5,35.5,35.5,35.5,4000
AKSHARCHEM,14-MAY-2019,265.2,280.0,255.0,276.3,5615
AKSHOPTFBR,14-MAY-2019,15.4,15.55,14.8,14.85,499178
AKZOINDIA,14-MAY-2019,1625.0,1631.6,1600.0,1621.95,4695
ALANKIT,14-MAY-2019,30.85,31.0,27.05,30.75,676948
ALBERTDAVD,14-MAY-2019,379.6,386.95,375.7,383.25,3054
ALBK,14-MAY-2019,41.3,43.5,40.3,42.9,6238716
ALCHEM,14-MAY-2019,1.85,1.95,1.85,1.9,242
ALEMBICLTD,14-MAY-2019,40.15,41.7,39.9,41.25,106213
ALICON,14-MAY-2019,580.25,581.65,566.25,578.2,1680
ALKALI,14-MAY-2019,37.2,37.95,35.35,36.8,16890
ALKEM,14-MAY-2019,1703.5,1735.15,1703.5,1719.95,35987
ALKYLAMINE,14-MAY-2019,816.95,816.95,803.0,812.85,864
ALLCARGO,14-MAY-2019,100.25,103.9,100.25,102.3,55789
ALLSEC,14-MAY-2019,307.75,310.5,307.75,310.0,13814
ALMONDZ,14-MAY-2019,20.2,20.85,17.35,19.6,3792
ALOKTEXT,14-MAY-2019,3.95,4.05,3.85,3.95,1663504
ALPA,14-MAY-2019,24.1,25.5,23.05,23.95,73792
ALPHAGEO,14-MAY-2019,395.05,408.65,390.2,403.9,2638
ALPSINDUS,14-MAY-2019,1.2,1.25,1.2,1.2,957
AMARAJABAT,14-MAY-2019,625.0,634.95,620.9,632.45,289136
AMBER,14-MAY-2019,736.65,748.25,736.65,740.1,3516
AMBIKCO,14-MAY-2019,1115.05,1119.0,1088.2,1099.45,3450
AMBUJACEM,14-MAY-2019,209.9,214.95,208.05,213.1,1809112
AMDIND,14-MAY-2019,18.4,18.8,17.85,18.45,2686
AMJLAND,14-MAY-2019,19.1,19.3,18.7,19.1,4330
AMRUTANJAN,14-MAY-2019,279.85,285.1,274.35,280.65,15131
ANANTRAJ,14-MAY-2019,27.0,27.45,26.65,27.1,161751
ANDHRABANK,14-MAY-2019,24.2,25.8,23.3,24.6,1853999
ANDHRACEMT,14-MAY-2019,4.0,4.05,3.8,3.85,40047
ANDHRSUGAR,14-MAY-2019,337.0,339.25,333.0,334.25,9637
ANGIND,14-MAY-2019,0.85,0.9,0.85,0.9,335
ANIKINDS,14-MAY-2019,13.0,13.05,13.0,13.05,483
ANKITMETAL,14-MAY-2019,0.5,0.55,0.5,0.5,8236
ANSALAPI,14-MAY-2019,8.75,8.75,8.3,8.4,71820
ANSALHSG,14-MAY-2019,10.25,10.45,10.0,10.25,47009
ANTGRAPHIC,14-MAY-2019,0.8,0.8,0.75,0.8,139627
ANUP,14-MAY-2019,390.0,391.95,380.3,383.65,23898
APARINDS,14-MAY-2019,637.95,637.95,616.6,629.75,1973
APCL,14-MAY-2019,125.8,133.0,122.25,131.4,4144
APCOTEXIND,14-MAY-2019,498.0,508.9,497.05,504.85,1992
APEX,14-MAY-2019,280.0,291.0,271.0,284.7,81716
APLAPOLLO,14-MAY-2019,1480.0,1480.0,1445.0,1459.05,6330
APLLTD,14-MAY-2019,524.0,531.95,520.0,529.45,16576
APOLLO,14-MAY-2019,129.95,130.5,125.1,129.55,17908
APOLLOHOSP,14-MAY-2019,1175.9,1175.9,1130.0,1142.5,625364
APOLLOTYRE,14-MAY-2019,184.95,186.0,178.35,179.65,6485545
APOLSINHOT,14-MAY-2019,929.95,929.95,848.95,877.25,11392
APTECHT,14-MAY-2019,137.0,138.4,132.6,136.15,119158
ARCHIDPLY,14-MAY-2019,35.25,35.75,34.0,34.65,40803
ARCHIES,14-MAY-2019,21.75,21.85,21.0,21.55,18969
ARCOTECH,14-MAY-2019,4.75,4.75,4.45,4.45,26028
ARIES,14-MAY-2019,70.9,71.05,69.3,69.6,25101
ARIHANT,14-MAY-2019,23.0,25.9,22.4,24.05,392
ARIHANTSUP,14-MAY-2019,55.55,58.35,55.3,57.45,13487
ARMANFIN,14-MAY-2019,347.0,356.95,346.25,347.7,2556
AROGRANITE,14-MAY-2019,50.5,50.9,48.6,49.0,6298
ARROWGREEN,14-MAY-2019,68.8,69.0,64.0,67.35,8691
ARROWTEX,14-MAY-2019,17.0,17.5,16.4,17.45,3124
ARSHIYA,14-MAY-2019,28.5,28.8,28.0,28.6,9200
ARSSINFRA,14-MAY-2019,42.0,45.0,41.6,43.35,9255
ARTEDZ,14-MAY-2019,37.0,39.0,37.0,38.65,12000
ARVIND,14-MAY-2019,74.3,75.35,72.15,74.0,2691232
ARVINDFASN,14-MAY-2019,967.15,969.15,945.0,951.5,152291
ARVSMART,14-MAY-2019,109.0,114.5,108.75,113.45,7298
ASAHIINDIA,14-MAY-2019,218.0,218.0,209.45,217.35,27907
ASAHISONG,14-MAY-2019,130.5,137.6,129.1,131.5,22573
ASAL,14-MAY-2019,50.0,50.0,47.0,47.2,2447
ASHAPURMIN,14-MAY-2019,20.0,20.45,19.15,19.95,19062
ASHIANA,14-MAY-2019,108.55,111.25,108.5,110.05,38795
ASHIMASYN,14-MAY-2019,10.4,10.7,10.0,10.35,57168
