SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,09-JUN-2016,28.55,28.6,27.5,27.9,24309
3IINFOTECH,09-JUN-2016,4.15,4.15,3.9,3.95,1220664
3MINDIA,09-JUN-2016,12650.0,12740.0,12261.2,12378.7,701
8KMILES,09-JUN-2016,1660.0,1669.95,1640.0,1644.85,11755
A2ZINFRA,09-JUN-2016,31.9,34.15,30.6,31.35,3825492
AARTIDRUGS,09-JUN-2016,460.05,463.65,456.15,459.95,7612
AARTIIND,09-JUN-2016,512.85,512.95,496.3,498.45,32962
AARVEEDEN,09-JUN-2016,57.6,60.9,57.4,59.7,4909
ABAN,09-JUN-2016,218.2,222.9,215.45,219.2,3552443
ABB,09-JUN-2016,1233.0,1249.8,1202.95,1210.55,97942
ABBOTINDIA,09-JUN-2016,4500.0,4515.0,4460.0,4472.85,699
ABFRL,09-JUN-2016,131.6,133.3,130.8,131.35,171808
ABGSHIP,09-JUN-2016,34.85,34.85,32.4,34.3,2154181
ABIRLANUVO,09-JUN-2016,1050.0,1071.0,1040.7,1068.85,201030
ACC,09-JUN-2016,1547.5,1555.0,1528.0,1533.0,425292
ACCELYA,09-JUN-2016,1143.6,1154.0,1115.15,1125.3,2146
ACE,09-JUN-2016,41.75,41.75,40.05,40.25,61657
ACROPETAL,09-JUN-2016,2.3,2.3,2.15,2.2,11414
ADANIENT,09-JUN-2016,75.1,75.75,73.85,74.7,2072485
ADANIPORTS,09-JUN-2016,204.45,205.85,201.0,201.9,2365078
ADANIPOWER,09-JUN-2016,31.35,31.4,29.7,29.95,18624327
ADANITRANS,09-JUN-2016,32.5,33.65,32.5,33.35,754519
ADFFOODS,09-JUN-2016,85.25,85.8,83.9,84.55,18899
ADHUNIK,09-JUN-2016,7.4,7.9,7.4,7.75,70862
ADI,09-JUN-2016,295.4,295.4,280.0,288.45,2354
ADLABS,09-JUN-2016,81.55,87.1,81.1,83.2,158921
ADORWELD,09-JUN-2016,285.0,287.85,285.0,285.8,497
ADSL,09-JUN-2016,32.75,34.0,32.35,33.9,135253
ADVANIHOTR,09-JUN-2016,61.2,61.75,57.05,57.85,11066
ADVANTA,09-JUN-2016,616.85,618.2,605.0,609.25,6701
AEGISCHEM,09-JUN-2016,124.15,125.9,120.35,123.95,650995
AFL,09-JUN-2016,52.85,53.5,52.0,52.85,4822
AGARIND,09-JUN-2016,118.05,132.35,118.05,127.6,1960
AGCNET,09-JUN-2016,59.95,60.0,58.45,59.2,1804
AGRITECH,09-JUN-2016,8.85,8.85,8.8,8.8,269
AGRODUTCH,09-JUN-2016,2.3,2.4,2.3,2.4,9200
AHLEAST,09-JUN-2016,168.95,174.95,165.25,170.55,257
AHLUCONT,09-JUN-2016,276.25,279.0,274.55,275.65,3311
AHLWEST,09-JUN-2016,139.95,139.95,134.35,139.6,82
AIAENG,09-JUN-2016,1002.05,1044.0,998.1,1029.6,207430
AICHAMP,09-JUN-2016,26.8,26.8,26.8,26.8,38
AIFL,09-JUN-2016,250.0,258.0,249.0,253.8,97139
AIL,09-JUN-2016,627.65,631.25,615.0,617.05,6978
AJANTPHARM,09-JUN-2016,1565.0,1570.5,1548.15,1553.2,37570
AJMERA,09-JUN-2016,161.6,164.0,157.5,158.75,109524
AKSHOPTFBR,09-JUN-2016,14.85,15.2,14.7,14.8,1068066
AKZOINDIA,09-JUN-2016,1575.0,1575.0,1522.3,1528.05,19881
ALANKIT,09-JUN-2016,128.5,132.5,125.0,128.65,365142
ALBK,09-JUN-2016,53.5,55.2,53.4,54.2,3596962
ALCHEM,09-JUN-2016,21.2,21.2,20.85,20.95,2863
ALEMBICLTD,09-JUN-2016,36.95,38.5,36.25,37.3,338141
ALICON,09-JUN-2016,327.9,329.8,316.15,323.9,3615
ALKALI,09-JUN-2016,52.5,56.8,52.2,53.7,23735
ALKEM,09-JUN-2016,1367.55,1409.75,1360.1,1380.85,117004
ALKYLAMINE,09-JUN-2016,311.6,318.0,311.6,312.25,1908
ALLCARGO,09-JUN-2016,170.7,175.35,170.0,171.85,383750
ALLSEC,09-JUN-2016,189.65,191.0,185.0,187.05,17396
ALMONDZ,09-JUN-2016,12.15,12.15,12.0,12.0,6950
ALOKTEXT,09-JUN-2016,3.25,3.25,3.1,3.2,2094707
ALPA,09-JUN-2016,29.35,30.25,28.5,29.15,10183
ALPHAGEO,09-JUN-2016,814.7,862.0,762.35,826.15,1470770
ALPSINDUS,09-JUN-2016,6.05,6.3,5.2,5.8,135746
ALSTOMT&D,09-JUN-2016,378.65,378.65,365.0,372.15,35486
AMARAJABAT,09-JUN-2016,843.6,857.35,838.35,841.05,253640
AMBIKCO,09-JUN-2016,819.95,823.2,811.8,816.75,2866
AMBUJACEM,09-JUN-2016,239.05,239.9,231.55,231.9,1986233
AMDIND,09-JUN-2016,27.1,27.35,26.5,27.05,4103
AMRUTANJAN,09-JUN-2016,409.5,413.0,407.1,410.8,4808
AMTEKAUTO,09-JUN-2016,34.3,36.2,33.9,34.7,3298454
AMTL,09-JUN-2016,32.6,32.75,31.5,32.25,3423
ANANDAMRUB,09-JUN-2016,20.5,20.5,20.5,20.5,96
ANANTRAJ,09-JUN-2016,49.4,50.0,48.55,49.1,1434722
ANDHRABANK,09-JUN-2016,51.4,52.05,50.6,51.35,4144815
ANDHRACEMT,09-JUN-2016,7.5,7.7,7.1,7.3,245211
