SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-APR-2019,40.15,40.3,39.25,39.5,20565
21STCENMGM,02-APR-2019,19.95,19.95,19.95,19.95,1453
3IINFOTECH,02-APR-2019,3.85,3.85,3.75,3.8,846997
3MINDIA,02-APR-2019,24688.0,24688.0,24157.9,24304.0,6791
3PLAND,02-APR-2019,11.55,11.65,10.6,10.65,2114
5PAISA,02-APR-2019,238.0,238.0,228.25,229.95,15891
63MOONS,02-APR-2019,82.95,84.2,82.1,82.4,109183
8KMILES,02-APR-2019,105.0,108.55,100.5,102.55,628540
A2ZINFRA,02-APR-2019,17.8,18.25,17.4,17.9,387902
AAKASH,02-APR-2019,20.45,20.45,20.45,20.45,4000
AARON,02-APR-2019,48.0,48.0,46.05,46.05,6000
AARTIDRUGS,02-APR-2019,628.05,628.05,616.6,618.95,11272
AARTIIND,02-APR-2019,1565.0,1594.75,1562.0,1589.2,96213
AARVEEDEN,02-APR-2019,23.75,24.0,22.5,23.4,6695
AAVAS,02-APR-2019,1171.9,1200.0,1152.05,1160.1,11779
ABAN,02-APR-2019,59.9,60.0,58.0,58.8,51342
ABB,02-APR-2019,1318.0,1346.2,1308.0,1322.4,194479
ABBOTINDIA,02-APR-2019,7293.8,7340.0,7280.7,7309.2,2242
ABCAPITAL,02-APR-2019,104.5,104.9,100.45,103.0,5280831
ABFRL,02-APR-2019,224.5,225.0,219.3,219.95,995657
ABGSHIP,02-APR-2019,1.7,1.7,1.7,1.7,9363
ABSLNN50ET,02-APR-2019,335.0,335.0,312.01,314.1,68
ACC,02-APR-2019,1648.9,1669.0,1609.0,1617.35,1277444
ACCELYA,02-APR-2019,920.1,949.9,919.0,938.0,29748
ACCURACY,02-APR-2019,83.0,83.0,83.0,83.0,1600
ACE,02-APR-2019,113.4,124.2,113.4,116.5,3353828
ADANIENT,02-APR-2019,151.7,153.3,148.35,151.65,6228254
ADANIGAS,02-APR-2019,133.55,137.4,128.8,132.3,1784606
ADANIGREEN,02-APR-2019,38.95,39.4,37.6,37.75,785107
ADANIPORTS,02-APR-2019,383.0,386.0,377.5,379.7,1825681
ADANIPOWER,02-APR-2019,48.8,51.85,48.7,50.05,22623085
ADANITRANS,02-APR-2019,222.0,224.3,219.0,222.4,120223
ADFFOODS,02-APR-2019,248.5,252.35,242.5,246.7,40104
ADHUNIK,02-APR-2019,2.95,2.95,2.75,2.95,25974
ADHUNIKIND,02-APR-2019,56.0,57.5,54.75,54.9,4180
ADLABS,02-APR-2019,8.8,8.8,8.75,8.8,489221
ADORWELD,02-APR-2019,347.15,358.0,345.5,348.8,7774
ADROITINFO,02-APR-2019,17.9,17.9,17.1,17.1,30
ADSL,02-APR-2019,14.0,14.15,13.55,13.85,8185
ADVANIHOTR,02-APR-2019,70.35,72.45,68.0,68.35,37009
ADVENZYMES,02-APR-2019,185.65,189.0,181.05,183.15,219589
AEGISCHEM,02-APR-2019,206.0,207.25,203.85,205.25,155249
AGARIND,02-APR-2019,163.95,164.0,161.0,161.0,72
AGCNET,02-APR-2019,111.5,118.9,111.4,116.9,9074
AGLSL,02-APR-2019,58.95,59.0,57.5,58.05,20315
AGRITECH,02-APR-2019,58.9,60.6,56.0,56.85,91823
AGROPHOS,02-APR-2019,74.0,74.0,68.55,72.2,59078
AHLADA,02-APR-2019,85.0,85.0,84.0,84.0,3000
AHLEAST,02-APR-2019,240.0,241.0,238.0,238.25,2842
AHLUCONT,02-APR-2019,333.05,339.0,331.0,335.25,2553
AHLWEST,02-APR-2019,351.95,352.8,343.1,350.9,1279
AIAENG,02-APR-2019,1775.2,1794.0,1752.55,1772.8,13531
AIFL,02-APR-2019,12.9,12.9,11.9,12.5,51346
AIONJSW,02-APR-2019,28.7,30.45,28.7,29.85,203942
AIRAN,02-APR-2019,61.5,61.5,61.5,61.5,2500
AJANTPHARM,02-APR-2019,1046.0,1047.45,1021.6,1032.4,221973
AJMERA,02-APR-2019,194.95,196.4,187.05,190.0,116207
AJOONI,02-APR-2019,17.9,21.0,17.9,21.0,24000
AKSHARCHEM,02-APR-2019,344.05,352.8,341.35,349.55,2808
AKSHOPTFBR,02-APR-2019,19.5,19.55,18.9,19.0,494715
AKZOINDIA,02-APR-2019,1784.0,1784.0,1750.0,1768.55,2643
ALANKIT,02-APR-2019,30.95,32.7,30.8,32.25,919434
ALBERTDAVD,02-APR-2019,422.0,422.0,410.05,412.85,5193
ALBK,02-APR-2019,54.8,56.0,53.65,55.2,7326662
ALCHEM,02-APR-2019,1.95,1.95,1.9,1.9,8086
ALEMBICLTD,02-APR-2019,43.7,44.2,42.2,42.45,241451
ALICON,02-APR-2019,600.0,604.05,591.9,600.75,1092
ALKALI,02-APR-2019,42.1,43.0,41.4,42.0,8068
ALKEM,02-APR-2019,1752.0,1756.0,1730.0,1736.45,54925
ALKYLAMINE,02-APR-2019,836.45,836.5,822.6,826.0,5014
ALLCARGO,02-APR-2019,115.5,116.2,111.45,112.45,177733
ALLSEC,02-APR-2019,275.5,294.0,275.5,290.65,8808
ALMONDZ,02-APR-2019,23.0,23.8,22.1,22.55,5402
ALOKTEXT,02-APR-2019,5.15,5.15,4.95,5.15,6631868
ALPA,02-APR-2019,27.75,28.0,26.7,27.05,31426
ALPHAGEO,02-APR-2019,495.0,500.0,490.0,498.65,1958
AMARAJABAT,02-APR-2019,723.15,730.0,718.5,720.75,289489
AMBER,02-APR-2019,842.0,866.0,835.4,856.75,91711
AMBIKCO,02-APR-2019,1121.2,1140.05,1121.2,1139.95,4627
AMBUJACEM,02-APR-2019,235.0,236.5,228.8,229.95,3626882
AMDIND,02-APR-2019,20.95,21.5,20.5,21.05,1845
AMJLAND,02-APR-2019,19.8,19.9,19.5,19.8,2006
AMJUMBO,02-APR-2019,64.1,64.1,53.6,53.6,16000
AMRUTANJAN,02-APR-2019,322.8,326.55,317.0,318.8,21874
ANANTRAJ,02-APR-2019,34.35,34.45,33.4,33.8,409724
ANDHRABANK,02-APR-2019,32.45,32.95,30.75,31.85,5938543
ANDHRACEMT,02-APR-2019,5.0,5.1,4.95,5.0,74250
ANDHRSUGAR,02-APR-2019,351.95,353.0,348.05,349.75,26059
ANGIND,02-APR-2019,1.0,1.0,0.95,1.0,1170
ANIKINDS,02-APR-2019,15.7,15.7,14.8,15.6,3128
ANKITMETAL,02-APR-2019,0.5,0.5,0.45,0.45,7608
ANSALAPI,02-APR-2019,11.2,11.6,11.2,11.3,90796
ANSALHSG,02-APR-2019,12.85,12.85,12.2,12.55,42303
ANTGRAPHIC,02-APR-2019,0.5,0.5,0.45,0.5,13250
ANUP,02-APR-2019,554.0,560.0,545.1,548.75,14885
APARINDS,02-APR-2019,692.7,692.7,677.0,680.5,2834
APCL,02-APR-2019,125.9,130.0,120.6,129.35,7044
APCOTEXIND,02-APR-2019,519.0,523.1,512.0,515.45,1253
APEX,02-APR-2019,345.0,346.7,337.5,339.9,68910
APLAPOLLO,02-APR-2019,1500.0,1510.0,1470.0,1474.5,15218
APLLTD,02-APR-2019,541.2,544.5,535.65,543.65,10635
APOLLO,02-APR-2019,132.95,147.8,130.5,144.2,967949
APOLLOHOSP,02-APR-2019,1269.0,1284.0,1248.65,1255.3,638278
APOLLOTYRE,02-APR-2019,226.1,226.5,219.75,221.25,2392936
APOLSINHOT,02-APR-2019,880.0,908.0,880.0,886.0,2867
APTECHT,02-APR-2019,181.7,184.25,176.5,178.65,211726
ARCHIDPLY,02-APR-2019,39.5,40.3,39.45,39.95,14274
ARCHIES,02-APR-2019,25.6,25.6,24.85,25.1,25637
ARCOTECH,02-APR-2019,5.5,5.7,5.35,5.7,25821
ARIES,02-APR-2019,87.2,87.3,85.1,85.85,24608
ARIHANT,02-APR-2019,28.0,30.2,27.35,29.1,1643
ARIHANTSUP,02-APR-2019,52.5,57.1,51.95,56.55,1829
ARMANFIN,02-APR-2019,375.0,377.9,370.0,372.15,2314
AROGRANITE,02-APR-2019,51.35,52.25,49.5,49.9,6817
ARROWGREEN,02-APR-2019,87.75,87.75,81.4,83.85,33909
ARROWTEX,02-APR-2019,17.9,18.1,17.75,17.9,1417
ARSHIYA,02-APR-2019,37.1,37.9,32.65,33.0,493941
ARSSINFRA,02-APR-2019,44.0,44.0,42.05,42.75,20012
ARTEDZ,02-APR-2019,42.0,43.0,40.15,40.45,366000
ARVIND,02-APR-2019,91.85,93.0,90.8,92.55,3084108
ARVINDFASN,02-APR-2019,1041.0,1051.45,1031.8,1047.95,109310
ARVSMART,02-APR-2019,137.8,137.8,135.1,136.8,21470
ASAHIINDIA,02-APR-2019,257.5,261.5,253.95,255.6,16086
ASAHISONG,02-APR-2019,160.15,166.0,160.0,162.4,2628
ASAL,02-APR-2019,58.6,58.6,54.35,55.55,6477
ASHAPURMIN,02-APR-2019,28.2,28.65,27.25,28.0,42228
ASHIANA,02-APR-2019,118.0,122.2,118.0,119.75,29508
ASHIMASYN,02-APR-2019,12.7,13.0,12.0,12.0,138281
ASHOKA,02-APR-2019,130.95,135.25,130.35,133.0,263761
ASHOKLEY,02-APR-2019,90.8,91.25,88.6,89.55,19323952
ASIANHOTNR,02-APR-2019,134.4,137.0,132.15,134.4,2282
ASIANPAINT,02-APR-2019,1493.0,1523.45,1484.55,1519.3,1326634
ASIANTILES,02-APR-2019,243.4,245.0,237.65,239.5,36188
ASPINWALL,02-APR-2019,174.0,180.4,172.0,179.35,2299
ASSAMCO,02-APR-2019,2.25,2.25,2.05,2.1,71785
ASTEC,02-APR-2019,542.25,562.8,537.1,544.3,25543
ASTERDM,02-APR-2019,155.45,157.6,154.0,154.65,40454
ASTRAL,02-APR-2019,1204.95,1207.7,1180.0,1195.05,52116
ASTRAMICRO,02-APR-2019,100.2,100.75,98.05,99.15,407828
ASTRAZEN,02-APR-2019,2011.1,2038.6,1980.0,1991.05,4926
ASTRON,02-APR-2019,103.55,105.0,101.7,104.0,264160
ATFL,02-APR-2019,593.35,596.4,579.9,581.65,13552
ATLANTA,02-APR-2019,20.1,20.1,18.65,19.75,36758
ATLASCYCLE,02-APR-2019,86.0,86.3,81.15,83.35,9715
ATUL,02-APR-2019,3555.0,3599.0,3515.05,3586.55,3107
ATULAUTO,02-APR-2019,356.0,363.5,347.35,351.25,38158
AUBANK,02-APR-2019,590.05,614.0,586.15,610.6,357196
AURIONPRO,02-APR-2019,134.65,135.65,133.05,134.4,9717
AUROPHARMA,02-APR-2019,795.0,801.9,781.25,786.25,1323530
AUSOMENT,02-APR-2019,37.9,38.85,37.9,38.85,692
AUTOAXLES,02-APR-2019,1228.3,1253.9,1228.3,1239.6,5105
AUTOIND,02-APR-2019,53.0,53.0,51.65,52.15,25412
AUTOLITIND,02-APR-2019,38.8,41.0,37.8,38.15,12004
AVADHSUGAR,02-APR-2019,480.05,481.8,465.3,468.05,30979
AVANTIFEED,02-APR-2019,421.7,423.75,412.65,415.3,322347
AVG,02-APR-2019,80.3,85.7,80.3,85.65,3600
