SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-NOV-2017,52.15,53.45,51.35,51.9,194310
3IINFOTECH,24-NOV-2017,3.85,4.0,3.8,3.95,3305385
3MINDIA,24-NOV-2017,16099.8,16198.0,15702.0,15786.95,729
5PAISA,24-NOV-2017,279.45,279.45,279.45,279.45,1216
63MOONS,24-NOV-2017,111.35,116.85,111.35,116.85,227668
8KMILES,24-NOV-2017,870.0,883.0,850.0,860.65,163171
A2ZINFRA,24-NOV-2017,39.5,43.7,39.3,43.2,11687196
AARTIDRUGS,24-NOV-2017,532.55,537.3,531.05,535.05,3057
AARTIIND,24-NOV-2017,920.0,920.0,906.3,912.45,10673
AARVEEDEN,24-NOV-2017,49.9,49.9,47.2,47.5,50859
AARVI,24-NOV-2017,103.0,105.8,102.5,102.95,32000
ABAN,24-NOV-2017,203.7,207.2,201.7,203.45,1480910
ABB,24-NOV-2017,1408.0,1419.8,1400.55,1408.25,17509
ABBOTINDIA,24-NOV-2017,4875.05,4998.0,4810.05,4977.5,5867
ABCAPITAL,24-NOV-2017,202.75,205.5,202.25,202.8,2820801
ABFRL,24-NOV-2017,163.5,167.0,162.55,165.6,867249
ABGSHIP,24-NOV-2017,12.4,12.75,12.05,12.6,11442
ABMINTLTD,24-NOV-2017,37.05,37.05,37.05,37.05,302
ACC,24-NOV-2017,1715.0,1722.95,1694.0,1697.7,417662
ACCELYA,24-NOV-2017,1402.0,1413.0,1392.55,1399.65,3258
ACCORD,24-NOV-2017,61.5,61.5,61.0,61.0,4000
ACE,24-NOV-2017,143.0,156.4,140.05,151.05,4482595
ACEINTEG,24-NOV-2017,28.7,28.7,28.7,28.7,12000
ADANIENT,24-NOV-2017,152.6,155.4,150.0,153.25,3761880
ADANIPORTS,24-NOV-2017,411.0,411.0,401.85,404.6,1374660
ADANIPOWER,24-NOV-2017,35.2,35.55,35.0,35.4,5074819
ADANITRANS,24-NOV-2017,207.0,208.0,198.4,201.7,1261697
ADFFOODS,24-NOV-2017,278.45,294.9,275.0,287.65,769720
ADHUNIK,24-NOV-2017,4.3,4.35,4.2,4.25,39488
ADHUNIKIND,24-NOV-2017,62.95,62.95,60.5,61.0,30159
ADLABS,24-NOV-2017,73.3,73.3,69.5,69.85,115354
ADORWELD,24-NOV-2017,521.0,529.45,507.0,509.8,32934
ADSL,24-NOV-2017,23.85,24.9,22.85,23.35,188855
ADVANIHOTR,24-NOV-2017,66.0,73.9,66.0,70.15,207854
ADVENZYMES,24-NOV-2017,266.0,266.0,264.0,265.2,63008
AEGISCHEM,24-NOV-2017,234.65,236.7,232.15,234.4,170382
AGARIND,24-NOV-2017,516.1,544.9,500.0,522.6,16548
AGCNET,24-NOV-2017,114.75,114.75,108.7,110.5,2029
AGLSL,24-NOV-2017,126.3,130.95,124.0,128.25,2362
AGRITECH,24-NOV-2017,119.0,121.9,117.95,118.35,15572
