SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
1003GS2019,05-MAR-2019,85.5,85.5,85.5,85.5,2
20MICRONS,05-MAR-2019,38.4,40.0,37.85,39.85,32809
21STCENMGM,05-MAR-2019,17.4,18.1,17.4,18.1,1662
3IINFOTECH,05-MAR-2019,3.65,3.75,3.55,3.7,2443214
3MINDIA,05-MAR-2019,22990.0,24000.0,22988.85,23450.65,6699
3PLAND,05-MAR-2019,10.3,11.25,10.3,11.2,936
5PAISA,05-MAR-2019,212.55,234.6,209.6,234.6,16789
63MOONS,05-MAR-2019,82.6,87.1,82.0,85.5,440559
8KMILES,05-MAR-2019,106.0,111.9,105.2,111.9,403372
A2ZINFRA,05-MAR-2019,18.45,18.45,18.25,18.45,196878
AARON,05-MAR-2019,41.05,41.05,41.05,41.05,3000
AARTIDRUGS,05-MAR-2019,593.0,599.9,581.3,592.1,7944
AARTIIND,05-MAR-2019,1414.9,1468.0,1402.7,1463.95,118153
AARVEEDEN,05-MAR-2019,22.6,23.3,22.2,22.8,16156
AARVI,05-MAR-2019,45.1,45.1,42.85,42.85,16000
AAVAS,05-MAR-2019,1075.0,1145.0,1068.25,1113.85,48067
ABAN,05-MAR-2019,57.6,60.9,57.5,60.1,1142000
ABB,05-MAR-2019,1250.3,1254.4,1222.25,1233.7,269451
ABBOTINDIA,05-MAR-2019,7400.0,7400.0,7250.0,7297.35,7477
ABCAPITAL,05-MAR-2019,96.7,100.4,96.1,99.5,4948459
ABFRL,05-MAR-2019,224.45,226.5,221.3,225.55,740976
ABGSHIP,05-MAR-2019,1.6,1.6,1.6,1.6,5927
ABSLNN50ET,05-MAR-2019,274.99,284.0,274.99,284.0,50
ACC,05-MAR-2019,1481.7,1536.4,1472.0,1531.9,1391740
ACCELYA,05-MAR-2019,918.0,949.1,905.0,933.55,11640
ACCURACY,05-MAR-2019,57.95,57.95,57.95,57.95,4800
ACE,05-MAR-2019,83.8,90.75,83.8,90.15,428048
ADANIENT,05-MAR-2019,132.5,143.7,132.0,141.8,7598974
ADANIGAS,05-MAR-2019,105.1,114.7,105.1,110.65,2046300
ADANIGREEN,05-MAR-2019,34.25,37.4,34.1,36.25,1423360
ADANIPORTS,05-MAR-2019,333.25,340.5,330.5,339.25,5098498
ADANIPOWER,05-MAR-2019,49.0,52.25,48.9,51.15,27455057
ADANITRANS,05-MAR-2019,204.75,211.4,203.5,209.55,167138
ADFFOODS,05-MAR-2019,248.95,268.0,245.85,263.2,88718
ADHUNIK,05-MAR-2019,1.65,1.65,1.65,1.65,15212
ADHUNIKIND,05-MAR-2019,54.5,55.5,52.15,52.7,23097
ADLABS,05-MAR-2019,9.3,9.3,9.0,9.3,199370
ADORWELD,05-MAR-2019,326.3,349.3,324.45,344.55,21103
ADROITINFO,05-MAR-2019,17.95,19.9,16.05,18.5,94252
ADSL,05-MAR-2019,12.75,14.5,12.2,14.25,52142
ADVANIHOTR,05-MAR-2019,61.2,67.1,61.15,66.05,10138
ADVENZYMES,05-MAR-2019,152.95,153.0,150.0,151.4,468419
AEGISCHEM,05-MAR-2019,206.5,209.9,203.9,206.75,354846
AGARIND,05-MAR-2019,172.35,185.25,168.05,169.15,54614
AGCNET,05-MAR-2019,103.9,108.0,103.05,103.6,2883
AGLSL,05-MAR-2019,61.35,67.1,60.0,63.3,36422
AGRITECH,05-MAR-2019,53.4,53.55,50.1,52.85,19719
AGROPHOS,05-MAR-2019,54.0,57.0,54.0,57.0,162000
AHLADA,05-MAR-2019,117.0,117.0,117.0,117.0,1000
AHLEAST,05-MAR-2019,241.55,244.0,235.5,239.45,1760
AHLUCONT,05-MAR-2019,295.3,328.0,295.3,316.6,173327
AHLWEST,05-MAR-2019,332.0,350.0,332.0,345.0,1026
AIAENG,05-MAR-2019,1768.0,1810.25,1735.25,1792.65,78292
AIFL,05-MAR-2019,16.15,16.15,16.15,16.15,24749
AIONJSW,05-MAR-2019,30.95,31.35,30.65,31.15,94676
AIRAN,05-MAR-2019,57.5,62.5,57.5,59.45,47500
AIROLAM,05-MAR-2019,28.0,29.8,25.0,29.8,12000
AJANTPHARM,05-MAR-2019,995.7,1001.45,987.1,992.45,441054
AJMERA,05-MAR-2019,166.95,172.75,165.25,170.15,105037
AJOONI,05-MAR-2019,23.0,23.5,22.4,23.5,40000
AKASH,05-MAR-2019,80.0,80.0,80.0,80.0,1000
AKG,05-MAR-2019,33.0,33.0,32.75,32.75,8000
AKSHARCHEM,05-MAR-2019,329.8,355.0,324.4,348.85,8042
AKSHOPTFBR,05-MAR-2019,19.8,21.25,19.6,21.05,1524655
AKZOINDIA,05-MAR-2019,1809.9,1809.9,1755.3,1802.3,3787
ALANKIT,05-MAR-2019,27.55,28.45,27.5,28.3,647584
ALBERTDAVD,05-MAR-2019,437.0,449.9,425.25,435.3,34899
ALBK,05-MAR-2019,50.0,52.6,49.4,52.3,11317569
ALCHEM,05-MAR-2019,1.85,1.9,1.8,1.8,35080
ALEMBICLTD,05-MAR-2019,41.9,43.4,41.2,42.75,295065
ALICON,05-MAR-2019,545.0,573.9,545.0,569.1,1954
ALKALI,05-MAR-2019,44.0,48.0,43.0,46.45,25611
ALKEM,05-MAR-2019,1785.0,1796.75,1745.0,1750.25,71686
ALKYLAMINE,05-MAR-2019,739.4,780.05,733.15,774.7,10777
ALLCARGO,05-MAR-2019,102.1,106.4,101.55,105.9,488649
ALLSEC,05-MAR-2019,188.25,199.9,181.25,189.6,13143
ALMONDZ,05-MAR-2019,22.65,23.9,22.65,22.9,1060
ALOKTEXT,05-MAR-2019,3.6,3.8,3.55,3.7,2274955
ALPA,05-MAR-2019,24.15,26.0,24.15,25.25,49476
ALPHAGEO,05-MAR-2019,409.0,438.0,407.6,433.65,37239
AMARAJABAT,05-MAR-2019,729.9,739.9,729.0,735.3,282015
AMBER,05-MAR-2019,694.95,724.0,691.0,718.5,19660
AMBIKCO,05-MAR-2019,1145.95,1165.7,1142.0,1149.95,4387
AMBUJACEM,05-MAR-2019,218.0,223.35,217.65,222.0,2838170
AMDIND,05-MAR-2019,23.55,23.55,21.9,22.05,14946
AMJLAND,05-MAR-2019,20.45,21.4,19.85,20.9,25488
AMRUTANJAN,05-MAR-2019,300.0,300.0,292.8,296.2,15267
AMTEKAUTO,05-MAR-2019,2.9,2.9,2.85,2.9,41020
ANANTRAJ,05-MAR-2019,32.85,34.7,32.5,34.25,828309
ANDHRABANK,05-MAR-2019,25.6,26.6,25.35,26.25,1717694
ANDHRACEMT,05-MAR-2019,5.75,6.25,5.35,6.15,1167303
ANDHRSUGAR,05-MAR-2019,346.1,359.0,346.1,355.1,106018
ANGIND,05-MAR-2019,1.2,1.2,1.1,1.15,3166
ANIKINDS,05-MAR-2019,16.55,17.35,16.55,17.3,5680
ANKITMETAL,05-MAR-2019,0.5,0.5,0.45,0.45,52799
ANSALAPI,05-MAR-2019,11.2,12.0,11.0,11.9,228291
ANSALHSG,05-MAR-2019,13.95,13.95,12.65,13.4,81667
ANTGRAPHIC,05-MAR-2019,0.45,0.5,0.45,0.5,84345
ANUP,05-MAR-2019,496.1,496.1,482.0,496.1,204330
APARINDS,05-MAR-2019,655.25,670.0,633.7,664.85,15790
APCL,05-MAR-2019,124.9,133.6,117.1,130.5,16398
APCOTEXIND,05-MAR-2019,453.05,470.0,451.0,467.35,5201
APEX,05-MAR-2019,317.8,341.0,315.5,334.9,167476
APLAPOLLO,05-MAR-2019,1290.0,1404.0,1290.0,1393.65,53506
APLLTD,05-MAR-2019,553.0,553.0,545.05,549.75,125363
APOLLO,05-MAR-2019,101.4,106.4,101.35,104.85,28446
APOLLOHOSP,05-MAR-2019,1159.8,1195.0,1146.8,1191.9,564049
APOLLOTYRE,05-MAR-2019,220.0,224.4,219.0,223.1,2949672
APOLSINHOT,05-MAR-2019,955.0,965.0,910.0,949.0,2643
APTECHT,05-MAR-2019,170.8,178.4,170.2,175.3,356945
ARCHIDPLY,05-MAR-2019,40.65,43.65,40.0,41.8,37513
ARCHIES,05-MAR-2019,23.0,24.0,22.8,23.7,74542
ARCOTECH,05-MAR-2019,5.5,5.5,5.15,5.5,152924
ARENTERP,05-MAR-2019,12.65,12.65,12.65,12.65,900
ARIES,05-MAR-2019,78.35,83.0,76.05,81.4,100944
ARIHANT,05-MAR-2019,28.25,31.8,28.25,31.3,1150
ARIHANTSUP,05-MAR-2019,49.85,59.45,49.85,54.7,95391
ARMANFIN,05-MAR-2019,377.9,389.45,377.9,386.7,4138
AROGRANITE,05-MAR-2019,46.65,48.95,46.65,48.1,9264
ARROWGREEN,05-MAR-2019,79.1,79.1,74.5,77.95,20501
ARROWTEX,05-MAR-2019,19.15,19.45,18.7,19.1,17386
ARSHIYA,05-MAR-2019,28.4,31.4,28.3,30.7,198519
ARSSINFRA,05-MAR-2019,38.85,38.85,36.0,37.2,143494
ARVIND,05-MAR-2019,83.6,85.9,82.6,85.25,4988436
ARVSMART,05-MAR-2019,119.55,127.0,119.55,126.65,20814
ASAHIINDIA,05-MAR-2019,266.0,279.0,261.25,277.25,19872
ASAHISONG,05-MAR-2019,160.0,176.15,159.15,172.3,6859
ASAL,05-MAR-2019,51.9,55.85,51.9,55.35,14413
ASHAPURMIN,05-MAR-2019,22.65,27.3,22.55,27.3,279411
ASHIANA,05-MAR-2019,113.05,114.0,109.65,112.75,49241
ASHIMASYN,05-MAR-2019,13.5,13.7,13.2,13.5,165772
ASHOKA,05-MAR-2019,121.3,132.0,121.0,129.55,970675
ASHOKLEY,05-MAR-2019,86.7,91.0,85.8,90.5,35128559
ASIANHOTNR,05-MAR-2019,144.1,149.0,144.0,148.0,1971
ASIANPAINT,05-MAR-2019,1393.5,1409.75,1382.7,1403.85,1214257
ASIANTILES,05-MAR-2019,179.0,188.0,176.95,187.55,164198
ASPINWALL,05-MAR-2019,149.0,177.0,149.0,174.45,43010
ASSAMCO,05-MAR-2019,2.45,2.45,2.35,2.45,345673
ASTEC,05-MAR-2019,502.0,524.9,502.0,519.65,13013
ASTERDM,05-MAR-2019,158.7,158.7,152.15,152.9,56645
ASTRAL,05-MAR-2019,1085.0,1120.0,1084.0,1107.15,181479
ASTRAMICRO,05-MAR-2019,81.0,85.5,80.35,84.85,254543
ASTRAZEN,05-MAR-2019,1998.0,2088.05,1986.05,2070.6,39002
ASTRON,05-MAR-2019,98.0,103.0,98.0,101.3,300284
ATFL,05-MAR-2019,582.4,589.5,564.0,570.25,16539
ATLANTA,05-MAR-2019,16.65,17.4,16.65,17.4,17869
ATLASCYCLE,05-MAR-2019,70.0,71.3,70.0,71.15,4656
ATNINTER,05-MAR-2019,0.05,0.05,0.05,0.05,900
ATUL,05-MAR-2019,3383.0,3420.0,3365.75,3419.65,23193
ATULAUTO,05-MAR-2019,337.5,351.05,336.0,344.05,71710
AUBANK,05-MAR-2019,572.9,594.75,571.05,581.25,454534
AURDIS,05-MAR-2019,31.05,31.05,31.05,31.05,4000
AURIONPRO,05-MAR-2019,111.25,121.9,111.2,121.25,30589
AUROPHARMA,05-MAR-2019,729.0,740.75,720.0,736.1,2277803
AUSOMENT,05-MAR-2019,34.0,35.5,34.0,35.15,1095
AUTOAXLES,05-MAR-2019,1287.15,1333.0,1262.2,1321.45,17966
AUTOIND,05-MAR-2019,54.0,57.8,50.8,56.7,54397
AUTOLITIND,05-MAR-2019,30.45,34.0,30.45,33.45,20761
AVADHSUGAR,05-MAR-2019,493.0,495.8,480.0,489.95,109524
AVANTIFEED,05-MAR-2019,340.0,361.0,338.0,358.6,520822
AVG,05-MAR-2019,70.75,75.75,70.75,74.15,50400
AVTNPL,05-MAR-2019,25.4,26.95,25.35,26.45,48834
AXISBANK,05-MAR-2019,705.7,733.9,700.7,732.05,11298428
AXISCADES,05-MAR-2019,62.95,69.0,61.55,67.25,95856
AXISGOLD,05-MAR-2019,2882.5,2882.5,2820.0,2828.55,989
AXISNIFTY,05-MAR-2019,1110.85,1118.9,1110.51,1118.9,39
AYMSYNTEX,05-MAR-2019,39.0,39.2,36.4,37.25,35517
BAFNAPHARM,05-MAR-2019,10.85,10.95,10.4,10.7,11186
BAGFILMS,05-MAR-2019,4.9,5.1,4.9,5.05,219515
BAJAJ-AUTO,05-MAR-2019,2835.05,2917.4,2814.8,2903.75,632301
BAJAJCON,05-MAR-2019,351.5,352.35,348.0,349.85,124800
BAJAJELEC,05-MAR-2019,455.0,482.2,453.65,478.6,385775
BAJAJFINSV,05-MAR-2019,6440.0,6650.0,6386.0,6543.75,229793
BAJAJHIND,05-MAR-2019,8.75,9.05,8.55,8.9,3174805
BAJAJHLDNG,05-MAR-2019,3170.3,3198.9,3152.0,3161.4,23572
BAJFINANCE,05-MAR-2019,2655.0,2708.35,2644.6,2695.15,847307
BALAJITELE,05-MAR-2019,81.2,87.9,81.2,86.1,72184
BALAMINES,05-MAR-2019,417.05,432.35,417.05,426.85,19799
BALKRISHNA,05-MAR-2019,38.5,40.05,36.75,39.4,28180
BALKRISIND,05-MAR-2019,896.0,917.5,886.95,911.5,646430
BALLARPUR,05-MAR-2019,3.85,4.15,3.75,4.15,4063090
BALMLAWRIE,05-MAR-2019,183.0,188.6,180.55,187.25,50422
BALPHARMA,05-MAR-2019,71.65,74.6,70.6,72.95,28639
BALRAMCHIN,05-MAR-2019,134.0,138.75,133.15,137.55,2773867
BANARBEADS,05-MAR-2019,41.3,44.6,41.25,44.55,2679
BANARISUG,05-MAR-2019,1590.05,1620.05,1565.0,1575.25,913
BANCOINDIA,05-MAR-2019,151.7,157.5,150.9,156.35,63768
BANDHANBNK,05-MAR-2019,483.0,492.05,480.0,486.5,444948
BANG,05-MAR-2019,36.9,37.7,36.35,37.1,26802
BANKBARODA,05-MAR-2019,108.5,113.7,107.6,112.55,22697797
BANKBEES,05-MAR-2019,2751.0,2801.8,2739.92,2798.4,11177
BANKINDIA,05-MAR-2019,88.3,91.6,87.8,90.75,11636958
BANSAL,05-MAR-2019,12.3,12.3,11.75,12.3,4000
BANSWRAS,05-MAR-2019,70.0,70.0,68.55,70.0,2990
BARTRONICS,05-MAR-2019,7.25,7.25,6.65,6.95,44007
BASF,05-MAR-2019,1351.2,1419.95,1329.1,1389.55,12887
BASML,05-MAR-2019,196.0,210.0,191.0,192.7,4304
BATAINDIA,05-MAR-2019,1280.05,1310.0,1275.0,1305.65,657363
BAYERCROP,05-MAR-2019,4281.95,4377.9,4275.0,4304.8,5582
BBL,05-MAR-2019,1070.0,1136.0,1046.3,1118.65,10002
BBTC,05-MAR-2019,1225.0,1282.5,1202.0,1275.65,222060
BCG,05-MAR-2019,3.05,3.15,3.0,3.0,865212
BCONCEPTS,05-MAR-2019,50.0,50.0,41.2,50.0,78000
BDL,05-MAR-2019,288.65,291.65,277.0,288.1,139389
BEARDSELL,05-MAR-2019,15.1,15.9,15.05,15.9,2178
BEDMUTHA,05-MAR-2019,16.05,18.3,16.05,16.5,3797
BEL,05-MAR-2019,85.8,91.15,85.15,90.15,19977551
BEML,05-MAR-2019,855.0,916.7,850.15,907.85,2388639
BEPL,05-MAR-2019,69.9,83.15,69.45,79.15,2823637
BERGEPAINT,05-MAR-2019,302.2,306.8,301.3,304.95,583906
BFINVEST,05-MAR-2019,239.9,259.0,236.4,256.65,362074
BFUTILITIE,05-MAR-2019,181.5,191.9,180.75,189.65,1177998
BGLOBAL,05-MAR-2019,2.5,2.5,2.45,2.5,3894
BGRENERGY,05-MAR-2019,53.4,60.95,51.35,60.95,512620
BHAGERIA,05-MAR-2019,240.0,261.9,240.0,254.25,17826
BHAGYANGR,05-MAR-2019,30.55,34.95,30.0,30.7,16673
BHAGYAPROP,05-MAR-2019,28.5,30.5,28.5,29.95,121
BHANDARI,05-MAR-2019,2.0,2.1,1.95,2.05,358911
BHARATFIN,05-MAR-2019,949.9,969.8,946.2,965.15,525575
BHARATFORG,05-MAR-2019,514.0,528.45,505.2,526.1,2469584
BHARATGEAR,05-MAR-2019,160.55,168.15,160.55,164.9,28352
BHARATRAS,05-MAR-2019,3799.0,4378.0,3780.0,4290.7,16743
BHARATWIRE,05-MAR-2019,60.45,67.0,59.05,64.65,72619
BHARTIARTL,05-MAR-2019,308.0,309.2,303.6,307.85,10271412
BHEL,05-MAR-2019,67.75,68.0,66.4,67.3,9082342
BIGBLOC,05-MAR-2019,30.9,31.65,30.9,31.65,2095
BIL,05-MAR-2019,203.0,203.0,199.95,201.05,13972
BILENERGY,05-MAR-2019,1.75,1.75,1.75,1.75,30264
BILPOWER,05-MAR-2019,0.4,0.4,0.4,0.4,620
BINANIIND,05-MAR-2019,44.0,45.35,43.1,45.35,50593
BINDALAGRO,05-MAR-2019,15.95,17.9,15.4,17.15,70377
BIOCON,05-MAR-2019,633.2,633.25,623.5,626.9,1257934
BIOFILCHEM,05-MAR-2019,6.75,6.75,6.75,6.75,936
BIRLACABLE,05-MAR-2019,170.35,180.8,167.3,177.75,308744
BIRLACORPN,05-MAR-2019,505.3,539.95,505.3,536.1,373641
BIRLAMONEY,05-MAR-2019,45.15,47.4,44.9,47.3,64202
BKMINDST,05-MAR-2019,3.55,3.7,3.55,3.6,42073
BLBLIMITED,05-MAR-2019,4.85,5.45,4.55,5.0,15996
BLISSGVS,05-MAR-2019,177.85,180.45,175.15,177.4,662370
BLKASHYAP,05-MAR-2019,21.5,22.8,20.5,21.1,3454870
BLS,05-MAR-2019,104.6,111.8,103.0,110.8,161664
BLUEBLENDS,05-MAR-2019,3.6,3.75,3.5,3.75,5180
BLUECHIP,05-MAR-2019,0.6,0.6,0.6,0.6,1247
BLUEDART,05-MAR-2019,3128.6,3148.95,3095.1,3133.55,2598
BLUESTARCO,05-MAR-2019,629.95,655.0,623.9,649.25,26120
BODALCHEM,05-MAR-2019,104.55,115.0,104.55,111.8,276175
BOMDYEING,05-MAR-2019,114.0,121.3,114.0,117.7,1815183
BOROSIL,05-MAR-2019,217.0,231.7,214.05,225.7,114407
BOSCHLTD,05-MAR-2019,18700.0,18991.0,18665.2,18923.3,18202
BPCL,05-MAR-2019,346.05,365.45,345.45,362.5,6380951
BPL,05-MAR-2019,27.0,29.6,26.95,28.9,221695
BRFL,05-MAR-2019,9.05,9.05,8.25,8.95,64006
BRIGADE,05-MAR-2019,205.1,207.0,199.0,200.5,113707
BRIGHT,05-MAR-2019,30.0,31.2,30.0,30.0,9000
BRITANNIA,05-MAR-2019,3065.2,3100.25,3060.0,3068.85,246280
BRNL,05-MAR-2019,97.4,99.95,96.15,97.9,22859
BROOKS,05-MAR-2019,59.85,60.85,57.55,58.15,40692
BSE,05-MAR-2019,570.0,603.0,570.0,601.6,189874
BSELINFRA,05-MAR-2019,2.1,2.2,2.05,2.15,76278
BSHSL,05-MAR-2019,132.0,132.0,126.0,126.0,2000
BSL,05-MAR-2019,43.0,43.6,41.6,43.45,19185
BSLGOLDETF,05-MAR-2019,3039.0,3039.0,2944.6,2962.3,106
BSLNIFTY,05-MAR-2019,113.5,115.0,113.5,115.0,156
BSOFT,05-MAR-2019,107.9,108.0,106.5,107.6,541524
BURNPUR,05-MAR-2019,3.2,3.35,3.1,3.35,115547
BUTTERFLY,05-MAR-2019,183.55,198.45,180.0,192.45,88071
BVCL,05-MAR-2019,16.5,16.5,16.4,16.4,805
BYKE,05-MAR-2019,27.7,27.9,26.65,27.35,366827
CADILAHC,05-MAR-2019,320.0,332.75,320.0,331.3,2292914
CALSOFT,05-MAR-2019,18.6,18.6,17.6,18.05,15039
CAMLINFINE,05-MAR-2019,45.3,49.5,45.2,48.65,308816
CANBK,05-MAR-2019,243.9,255.0,242.2,253.35,6408506
CANDC,05-MAR-2019,12.9,13.1,11.95,13.05,36198
CANFINHOME,05-MAR-2019,276.55,296.7,276.4,293.65,2196314
CANTABIL,05-MAR-2019,240.7,244.7,233.0,240.45,104001
CAPACITE,05-MAR-2019,221.0,243.8,221.0,241.2,97871
CAPLIPOINT,05-MAR-2019,393.85,410.0,390.0,407.15,74526
CAPTRUST,05-MAR-2019,190.5,199.0,185.55,190.0,1128
CARBORUNIV,05-MAR-2019,377.7,388.1,375.6,386.75,58363
CAREERP,05-MAR-2019,69.25,71.8,69.25,71.2,7921
CARERATING,05-MAR-2019,974.95,984.15,968.35,979.95,35791
CASTEXTECH,05-MAR-2019,1.1,1.1,1.05,1.1,561728
CASTROLIND,05-MAR-2019,160.65,164.15,158.35,159.55,2734566
CCCL,05-MAR-2019,1.75,1.85,1.75,1.85,22239
CCHHL,05-MAR-2019,6.2,6.75,6.2,6.65,70527
CCL,05-MAR-2019,273.15,285.95,273.15,285.65,523794
CDSL,05-MAR-2019,220.4,231.4,220.0,229.15,307778
CEATLTD,05-MAR-2019,1110.0,1139.0,1101.0,1133.6,516964
CEBBCO,05-MAR-2019,19.1,20.8,19.1,20.5,79803
CELEBRITY,05-MAR-2019,9.05,9.7,9.05,9.35,25380
CELESTIAL,05-MAR-2019,5.85,6.05,5.8,6.05,63880
CENTENKA,05-MAR-2019,244.0,255.0,244.0,250.2,41945
CENTEXT,05-MAR-2019,6.1,6.55,6.1,6.45,134489
CENTRALBK,05-MAR-2019,32.1,32.8,31.5,32.15,1304101
CENTRUM,05-MAR-2019,32.1,34.6,32.1,34.15,408012
CENTUM,05-MAR-2019,405.15,424.95,403.3,423.15,1882
CENTURYPLY,05-MAR-2019,181.0,186.9,180.5,185.65,276007
CENTURYTEX,05-MAR-2019,828.0,862.1,827.3,859.7,848300
CERA,05-MAR-2019,2499.9,2523.6,2454.95,2500.85,10428
CEREBRAINT,05-MAR-2019,26.25,27.7,25.95,26.9,714546
CES1RPG,05-MAR-2019,9.15,9.15,9.0,9.0,19000
CESC,05-MAR-2019,686.0,713.55,686.0,704.95,426187
CESCVENT,05-MAR-2019,520.8,526.5,486.4,496.15,561043
CGCL,05-MAR-2019,131.55,132.35,129.15,130.5,642596
CGPOWER,05-MAR-2019,36.5,39.25,35.85,38.05,23289184
CHALET,05-MAR-2019,273.25,282.0,271.25,280.75,66163
CHAMBLFERT,05-MAR-2019,160.05,166.4,160.05,165.4,485128
CHEMFAB,05-MAR-2019,139.0,159.9,133.8,156.25,21143
CHENNPETRO,05-MAR-2019,240.0,258.0,238.2,256.1,1170228
CHOLAFIN,05-MAR-2019,1272.0,1296.85,1269.0,1286.15,427964
CHROMATIC,05-MAR-2019,1.1,1.1,1.0,1.05,46110
CIGNITITEC,05-MAR-2019,325.0,337.0,325.0,330.35,21444
CIMMCO,05-MAR-2019,34.05,37.3,34.05,36.95,36598
CINELINE,05-MAR-2019,46.5,47.5,44.0,47.15,13756
CINEVISTA,05-MAR-2019,5.7,6.35,5.6,5.85,5510
CIPLA,05-MAR-2019,550.0,551.5,546.55,548.65,1644098
CLEDUCATE,05-MAR-2019,118.15,122.95,117.0,122.2,17718
CLNINDIA,05-MAR-2019,359.0,364.0,351.7,361.05,29779
CMICABLES,05-MAR-2019,130.0,137.0,129.85,135.75,51226
CMMIPL,05-MAR-2019,7.1,7.1,7.1,7.1,3000
CNOVAPETRO,05-MAR-2019,17.2,20.0,16.8,18.15,4103
COALINDIA,05-MAR-2019,233.4,242.0,232.7,241.15,9391114
COCHINSHIP,05-MAR-2019,372.8,380.0,372.0,377.3,164211
COFFEEDAY,05-MAR-2019,274.85,287.2,271.7,281.9,335442
COLPAL,05-MAR-2019,1236.1,1258.8,1235.15,1238.2,410588
COMPINFO,05-MAR-2019,16.8,19.95,16.75,18.85,341965
COMPUSOFT,05-MAR-2019,9.5,10.1,9.45,9.85,19907
CONCOR,05-MAR-2019,479.3,487.0,477.7,484.45,1087720
CONSOFINVT,05-MAR-2019,41.0,44.4,38.4,41.25,1076
CONTROLPR,05-MAR-2019,273.6,280.8,266.05,276.4,4106
CORALFINAC,05-MAR-2019,15.5,18.0,15.35,17.75,28114
CORDSCABLE,05-MAR-2019,61.1,64.9,61.0,63.35,50947
COROMANDEL,05-MAR-2019,439.1,464.0,439.1,462.55,471819
CORPBANK,05-MAR-2019,30.6,30.95,30.05,30.6,656971
COSMOFILMS,05-MAR-2019,190.0,199.75,187.3,198.2,34863
COUNCODOS,05-MAR-2019,2.85,3.1,2.7,2.9,273591
COX&KINGS,05-MAR-2019,151.85,161.4,149.2,159.9,70111
CPSEETF,05-MAR-2019,24.88,25.85,24.61,25.76,7508436
CREATIVEYE,05-MAR-2019,2.75,2.75,2.75,2.75,3176
CREDITACC,05-MAR-2019,435.0,471.8,435.0,466.2,547039
CREST,05-MAR-2019,130.7,136.0,128.0,133.45,5492
CRISIL,05-MAR-2019,1485.0,1496.0,1470.6,1477.75,27981
CRMFGETF,05-MAR-2019,3075.0,3075.0,3075.0,3075.0,2
CROMPTON,05-MAR-2019,210.0,218.4,210.0,216.7,803457
CTE,05-MAR-2019,45.0,47.9,44.4,45.45,12801
CUB,05-MAR-2019,188.0,191.0,185.7,186.7,1260018
CUBEXTUB,05-MAR-2019,14.5,16.15,14.5,15.05,2463
CUMMINSIND,05-MAR-2019,703.0,722.5,699.45,719.7,662634
CUPID,05-MAR-2019,122.8,132.85,119.45,129.25,76077
CYBERMEDIA,05-MAR-2019,5.4,5.55,5.05,5.55,4484
CYBERTECH,05-MAR-2019,40.15,41.5,38.3,41.15,4450
CYIENT,05-MAR-2019,655.0,655.0,649.05,650.3,241408
DAAWAT,05-MAR-2019,33.15,34.95,32.95,34.7,2605959
DABUR,05-MAR-2019,445.5,445.85,440.05,442.8,3043292
DALBHARAT,05-MAR-2019,1150.0,1192.0,1148.15,1185.85,79044
DALMIASUG,05-MAR-2019,125.4,129.65,125.05,127.15,524360
DAMODARIND,05-MAR-2019,43.0,44.0,39.05,42.8,12073
DANGEE,05-MAR-2019,183.5,192.45,183.5,192.45,14400
DATAMATICS,05-MAR-2019,102.95,105.25,101.0,102.3,105852
DBCORP,05-MAR-2019,180.0,182.9,178.05,180.1,92631
DBL,05-MAR-2019,448.2,536.2,448.2,519.65,2359455
DBREALTY,05-MAR-2019,21.15,21.5,20.3,21.4,432417
DCAL,05-MAR-2019,191.85,203.75,188.5,196.8,348578
DCBBANK,05-MAR-2019,183.6,193.9,182.75,191.3,3033431
DCM,05-MAR-2019,66.95,69.8,65.75,68.05,39149
DCMFINSERV,05-MAR-2019,1.15,1.25,1.15,1.2,6300
DCMSHRIRAM,05-MAR-2019,413.0,465.9,410.8,453.35,290670
DCW,05-MAR-2019,17.1,18.0,16.8,17.55,210244
DECCANCE,05-MAR-2019,392.9,419.0,391.1,413.4,18902
DEEPAKFERT,05-MAR-2019,130.5,136.2,129.5,134.35,276295
DEEPAKNTR,05-MAR-2019,233.85,244.85,233.2,241.35,196455
DEEPIND,05-MAR-2019,117.0,122.0,117.0,121.5,37639
DELTACORP,05-MAR-2019,249.2,262.0,248.5,260.6,1638264
DELTAMAGNT,05-MAR-2019,78.3,83.8,77.9,79.15,547
DEN,05-MAR-2019,82.75,82.75,72.1,76.0,177520
DENABANK,05-MAR-2019,12.5,12.5,11.9,12.35,2867189
DENORA,05-MAR-2019,290.3,308.0,290.3,299.4,34704
DEVIT,05-MAR-2019,80.5,85.0,80.5,84.75,19500
DFMFOODS,05-MAR-2019,226.0,228.0,222.55,224.35,10284
