SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-MAR-2017,36.65,36.65,36.2,36.45,42490
3IINFOTECH,08-MAR-2017,5.2,5.2,5.0,5.05,1876260
3MINDIA,08-MAR-2017,10751.0,10949.75,10751.0,10789.9,504
63MOONS,08-MAR-2017,79.5,79.5,77.6,77.85,55144
8KMILES,08-MAR-2017,631.0,640.0,620.05,628.7,58369
A2ZINFRA,08-MAR-2017,40.5,40.55,39.5,39.6,401723
AARTIDRUGS,08-MAR-2017,572.1,590.0,572.0,580.45,8835
AARTIIND,08-MAR-2017,745.05,786.95,727.5,776.35,153185
AARVEEDEN,08-MAR-2017,74.85,74.85,73.05,74.05,3929
ABAN,08-MAR-2017,231.6,232.7,225.0,225.45,638639
ABB,08-MAR-2017,1203.8,1225.0,1186.0,1202.6,62200
ABBOTINDIA,08-MAR-2017,4498.0,4498.0,4450.05,4457.7,708
ABFRL,08-MAR-2017,148.25,149.7,145.5,146.25,388477
ABGSHIP,08-MAR-2017,21.9,21.9,21.9,21.9,17237
ABIRLANUVO,08-MAR-2017,1465.0,1468.95,1450.35,1461.5,95546
ABMINTLTD,08-MAR-2017,178.55,184.6,178.5,184.6,683
ACC,08-MAR-2017,1391.65,1409.0,1386.3,1397.95,637044
ACCELYA,08-MAR-2017,1462.0,1485.0,1441.15,1451.65,1669
ACE,08-MAR-2017,55.35,55.5,53.4,53.85,159065
ADANIENT,08-MAR-2017,98.0,99.05,93.95,94.65,3198694
ADANIPORTS,08-MAR-2017,308.25,309.0,300.85,306.5,2786117
ADANIPOWER,08-MAR-2017,40.5,40.55,38.15,38.5,13102839
ADANITRANS,08-MAR-2017,63.4,63.4,61.45,61.65,404098
ADFFOODS,08-MAR-2017,163.85,165.95,162.1,164.55,69728
ADHUNIK,08-MAR-2017,7.6,7.9,7.4,7.55,126022
ADHUNIKIND,08-MAR-2017,104.6,105.9,102.5,103.4,78778
ADLABS,08-MAR-2017,82.9,82.9,80.5,81.0,271258
ADORWELD,08-MAR-2017,299.9,303.0,294.35,299.65,4134
ADSL,08-MAR-2017,30.0,30.8,29.7,30.15,31433
ADVANIHOTR,08-MAR-2017,51.65,53.45,51.0,52.1,56201
ADVENZYMES,08-MAR-2017,1655.0,1672.0,1601.15,1613.15,114971
AEGISCHEM,08-MAR-2017,197.9,205.0,196.1,203.25,268909
AFL,08-MAR-2017,68.5,69.7,66.85,67.4,39954
AGARIND,08-MAR-2017,502.2,503.95,495.0,496.95,11733
AGCNET,08-MAR-2017,85.5,86.85,84.2,84.75,3375
AGRITECH,08-MAR-2017,29.6,31.0,29.0,30.35,4979
AHLEAST,08-MAR-2017,218.0,225.0,216.25,220.95,145
AHLUCONT,08-MAR-2017,305.0,312.0,296.0,304.05,43267
AHLWEST,08-MAR-2017,210.25,220.0,210.1,216.0,2042
AIAENG,08-MAR-2017,1478.0,1483.2,1464.0,1473.65,93456
AICHAMP,08-MAR-2017,29.8,29.8,27.4,28.0,314
AIFL,08-MAR-2017,386.7,391.2,381.05,382.85,54697
AJANTPHARM,08-MAR-2017,1709.75,1729.0,1701.5,1719.95,107431
AJMERA,08-MAR-2017,187.6,203.7,182.95,195.65,825319
AKSHOPTFBR,08-MAR-2017,22.35,22.45,22.05,22.15,654486
AKZOINDIA,08-MAR-2017,1599.2,1620.0,1577.0,1612.45,13613
ALANKIT,08-MAR-2017,26.85,28.5,26.3,27.35,2984772
ALBERTDAVD,08-MAR-2017,332.0,338.65,330.5,332.7,609
ALBK,08-MAR-2017,69.4,70.15,67.7,68.5,3848580
ALCHEM,08-MAR-2017,23.45,25.5,23.25,24.35,357396
ALEMBICLTD,08-MAR-2017,38.25,39.5,37.7,37.9,1161791
ALICON,08-MAR-2017,385.25,399.0,385.25,389.65,990
ALKALI,08-MAR-2017,78.0,78.35,77.0,77.1,9879
ALKEM,08-MAR-2017,2048.0,2064.95,1955.25,1974.75,152272
ALKYLAMINE,08-MAR-2017,375.0,375.0,364.0,365.5,3246
ALLCARGO,08-MAR-2017,165.85,167.2,163.75,164.05,119555
ALLSEC,08-MAR-2017,411.0,415.0,376.6,392.75,57099
ALMONDZ,08-MAR-2017,14.7,15.0,14.3,15.0,506
ALOKTEXT,08-MAR-2017,3.3,3.3,3.2,3.2,1137791
ALPA,08-MAR-2017,40.15,41.0,39.35,39.9,11222
ALPHAGEO,08-MAR-2017,947.8,948.6,930.25,933.6,10587
ALPSINDUS,08-MAR-2017,7.15,7.35,7.0,7.1,39488
AMARAJABAT,08-MAR-2017,843.9,845.7,829.5,831.95,360957
AMBIKCO,08-MAR-2017,1209.3,1224.95,1190.0,1196.7,1529
AMBUJACEM,08-MAR-2017,225.0,227.7,222.9,225.25,1509986
AMDIND,08-MAR-2017,27.6,27.95,27.25,27.5,2946
AMRUTANJAN,08-MAR-2017,575.0,575.0,565.0,568.3,2896
AMTEKAUTO,08-MAR-2017,36.0,36.2,34.9,35.45,1084264
AMTL,08-MAR-2017,25.7,26.5,24.6,25.05,19450
ANANTRAJ,08-MAR-2017,48.95,50.25,46.6,49.3,1072449
ANDHRABANK,08-MAR-2017,55.25,55.25,53.65,54.1,1600153
ANDHRACEMT,08-MAR-2017,10.05,10.35,9.95,10.1,98756
ANDHRSUGAR,08-MAR-2017,270.5,272.1,266.25,268.35,27068
ANGIND,08-MAR-2017,10.6,10.6,10.15,10.3,17562
ANIKINDS,08-MAR-2017,26.9,26.9,25.85,25.85,200
ANKITMETAL,08-MAR-2017,1.85,1.85,1.8,1.85,36182
ANSALAPI,08-MAR-2017,15.3,15.5,15.1,15.15,320259
ANSALHSG,08-MAR-2017,23.65,24.0,23.05,23.3,26901
ANTGRAPHIC,08-MAR-2017,1.3,1.3,1.3,1.3,100
APARINDS,08-MAR-2017,734.75,749.7,734.75,743.45,15174
APCOTEXIND,08-MAR-2017,309.5,317.5,309.5,312.95,4507
APLAPOLLO,08-MAR-2017,1109.0,1109.0,1080.75,1099.35,18368
APLLTD,08-MAR-2017,586.05,627.0,586.05,604.35,258967
APOLLOHOSP,08-MAR-2017,1262.9,1262.9,1243.25,1248.95,154933
APOLLOTYRE,08-MAR-2017,180.25,182.35,177.8,179.9,1628933
APOLSINHOT,08-MAR-2017,530.5,585.9,530.1,531.0,81
APTECHT,08-MAR-2017,235.9,236.9,226.3,228.0,598577
ARCHIDPLY,08-MAR-2017,73.45,73.45,69.6,70.25,55287
ARCHIES,08-MAR-2017,23.65,23.8,23.2,23.65,125554
ARCOTECH,08-MAR-2017,718.0,741.0,615.1,700.7,222839
ARIES,08-MAR-2017,150.85,151.9,148.5,149.7,40872
ARMANFIN,08-MAR-2017,225.0,227.95,215.0,219.05,6748
AROGRANITE,08-MAR-2017,72.05,73.35,71.85,72.0,11056
ARROWGREEN,08-MAR-2017,452.7,455.0,438.0,444.6,8563
ARROWTEX,08-MAR-2017,45.0,45.0,44.2,44.25,17505
ARSHIYA,08-MAR-2017,54.05,57.0,52.9,53.65,72393
ARSSINFRA,08-MAR-2017,64.9,65.5,63.1,63.75,105483
ARVIND,08-MAR-2017,395.0,397.55,387.55,390.95,884170
ARVSMART,08-MAR-2017,71.75,71.75,70.25,70.45,28784
ASAHIINDIA,08-MAR-2017,208.2,212.75,208.0,211.1,29507
ASAHISONG,08-MAR-2017,256.05,258.5,250.0,252.45,10906
ASAL,08-MAR-2017,67.4,71.9,67.4,68.4,52841
ASHAPURMIN,08-MAR-2017,66.75,68.0,65.1,66.2,53965
ASHIANA,08-MAR-2017,179.2,182.95,175.6,179.8,44911
ASHIMASYN,08-MAR-2017,14.95,15.0,14.6,14.75,47488
ASHOKA,08-MAR-2017,182.95,184.2,179.0,182.95,190429
ASHOKLEY,08-MAR-2017,91.8,91.8,89.3,91.1,8249126
ASIANHOTNR,08-MAR-2017,103.1,104.0,103.0,104.0,651
ASIANPAINT,08-MAR-2017,1024.0,1034.75,1015.0,1022.55,1164247
ASIANTILES,08-MAR-2017,287.4,288.8,280.5,281.2,73415
ASPINWALL,08-MAR-2017,219.9,219.9,216.25,218.1,1402
ASSAMCO,08-MAR-2017,8.8,8.95,8.65,8.95,1677359
ASTEC,08-MAR-2017,596.0,606.0,589.1,590.7,24815
ASTRAL,08-MAR-2017,462.0,474.9,450.2,467.6,568326
ASTRAMICRO,08-MAR-2017,115.1,115.65,113.1,113.4,129829
ASTRAZEN,08-MAR-2017,989.85,990.0,960.0,965.0,19600
ATFL,08-MAR-2017,589.35,605.0,576.35,577.95,7542
ATLANTA,08-MAR-2017,83.35,84.0,80.1,82.5,285738
ATLASCYCLE,08-MAR-2017,410.0,414.9,395.0,398.1,7836
ATNINTER,08-MAR-2017,0.25,0.3,0.25,0.3,4055
ATUL,08-MAR-2017,2155.6,2175.95,2112.05,2135.4,11387
ATULAUTO,08-MAR-2017,409.0,415.0,407.6,410.5,34690
AURDIS,08-MAR-2017,65.1,65.1,65.1,65.1,4000
AURIONPRO,08-MAR-2017,123.25,125.0,121.2,122.25,24242
AUROPHARMA,08-MAR-2017,665.05,674.7,660.0,666.15,2066715
AUSOMENT,08-MAR-2017,28.7,28.7,27.5,27.5,400
AUSTRAL,08-MAR-2017,0.25,0.3,0.25,0.3,28036
AUTOAXLES,08-MAR-2017,626.2,629.0,621.0,626.2,5305
AUTOIND,08-MAR-2017,58.95,58.95,54.25,54.6,177717
AUTOLITIND,08-MAR-2017,61.2,67.8,59.15,60.75,1054911
AVANTIFEED,08-MAR-2017,705.5,743.75,695.35,733.85,218566
AVTNPL,08-MAR-2017,37.3,37.55,36.05,36.9,101622
AXISBANK,08-MAR-2017,504.6,512.8,500.25,510.15,8850848
AXISCADES,08-MAR-2017,163.7,164.9,160.1,161.1,59035
AXISGOLD,08-MAR-2017,2612.05,2628.95,2603.0,2614.95,52
AYMSYNTEX,08-MAR-2017,81.15,81.5,80.05,81.0,48861
BAFNAPHARM,08-MAR-2017,31.0,31.4,30.1,30.4,31818
BAGFILMS,08-MAR-2017,4.35,4.5,4.35,4.4,54310
BAJAJ-AUTO,08-MAR-2017,2880.4,2882.9,2851.1,2869.95,174051
BAJAJCORP,08-MAR-2017,365.05,367.8,360.0,361.3,60711
BAJAJELEC,08-MAR-2017,273.55,286.9,268.55,279.75,423186
BAJAJFINSV,08-MAR-2017,3805.1,3862.0,3762.05,3832.05,72292
BAJAJHIND,08-MAR-2017,14.35,14.45,14.0,14.1,2713471
BAJAJHLDNG,08-MAR-2017,2114.95,2139.0,2100.0,2107.35,35596
BAJFINANCE,08-MAR-2017,1057.75,1084.0,1049.0,1081.2,1763414
BALAJITELE,08-MAR-2017,90.4,92.3,90.0,91.1,238379
BALAMINES,08-MAR-2017,332.85,337.15,332.5,334.05,5532
BALKRISHNA,08-MAR-2017,71.9,71.9,69.0,69.65,17137
BALKRISIND,08-MAR-2017,1319.95,1329.0,1301.0,1311.45,25099
BALLARPUR,08-MAR-2017,18.15,18.3,17.25,17.75,1280367
BALMLAWRIE,08-MAR-2017,219.7,221.5,218.0,218.4,70634
BALPHARMA,08-MAR-2017,92.05,92.4,90.0,90.95,44292
BALRAMCHIN,08-MAR-2017,152.65,153.45,145.05,146.1,1012521
BANARBEADS,08-MAR-2017,84.1,91.45,84.1,86.65,1414
BANARISUG,08-MAR-2017,2065.0,2095.95,2021.5,2085.25,384
BANCOINDIA,08-MAR-2017,200.5,200.55,195.25,199.45,77499
BANG,08-MAR-2017,41.3,43.0,41.3,42.0,6178
BANKBARODA,08-MAR-2017,160.35,161.7,157.35,159.25,8422899
BANKBEES,08-MAR-2017,2085.8,2090.0,2075.0,2085.83,5496
BANKINDIA,08-MAR-2017,126.2,127.3,123.3,125.1,3447405
BANSWRAS,08-MAR-2017,147.1,147.8,145.0,145.6,3093
BARTRONICS,08-MAR-2017,16.1,17.15,16.1,16.35,91761
BASF,08-MAR-2017,1209.85,1234.0,1200.0,1221.5,10299
BASML,08-MAR-2017,325.0,325.0,315.0,315.9,1147
BATAINDIA,08-MAR-2017,507.0,509.65,496.0,497.2,363524
BAYERCROP,08-MAR-2017,3900.0,3955.0,3812.0,3841.65,7880
BBL,08-MAR-2017,848.05,859.0,828.5,831.7,6992
BBTC,08-MAR-2017,785.0,819.9,776.4,792.3,1061615
BDR,08-MAR-2017,79.55,79.55,79.55,79.55,16667
BEARDSELL,08-MAR-2017,398.2,406.5,384.0,386.2,1274
BEDMUTHA,08-MAR-2017,26.35,26.7,25.2,25.5,32258
BEL,08-MAR-2017,1531.9,1533.15,1510.05,1521.35,261674
BEML,08-MAR-2017,1296.0,1300.9,1270.0,1278.6,269799
BEPL,08-MAR-2017,23.0,23.05,22.25,22.4,781504
BERGEPAINT,08-MAR-2017,225.0,225.0,220.3,221.05,1030216
BFINVEST,08-MAR-2017,169.0,172.0,164.4,164.9,123700
BFUTILITIE,08-MAR-2017,403.0,406.0,395.95,398.75,415078
BGLOBAL,08-MAR-2017,10.5,10.9,10.1,10.25,19169
BGRENERGY,08-MAR-2017,135.95,136.35,131.15,132.25,169163
BHAGERIA,08-MAR-2017,317.65,317.9,303.0,307.5,73846
BHAGYNAGAR,08-MAR-2017,22.35,26.0,21.25,23.95,373902
BHANDARI,08-MAR-2017,2.8,2.85,2.75,2.75,64469
BHARATFIN,08-MAR-2017,815.7,859.95,808.15,851.8,11400881
BHARATFORG,08-MAR-2017,1058.95,1058.95,1033.0,1042.5,365636
BHARATGEAR,08-MAR-2017,110.55,110.55,108.1,108.85,3038
BHARATIDIL,08-MAR-2017,13.8,14.0,13.6,13.8,8060
BHARATRAS,08-MAR-2017,2644.05,2659.4,2582.65,2598.5,487
BHARATWIRE,08-MAR-2017,93.8,95.85,91.2,93.6,62194
BHARTIARTL,08-MAR-2017,360.2,364.1,358.5,360.7,2725867
BHEL,08-MAR-2017,160.0,160.75,157.0,158.25,3101862
BHUSANSTL,08-MAR-2017,56.25,56.65,54.0,54.2,320870
BIGBLOC,08-MAR-2017,66.95,66.95,64.0,64.6,22849
BIL,08-MAR-2017,532.0,534.9,518.0,522.75,36388
BILENERGY,08-MAR-2017,0.65,0.7,0.65,0.7,18900
BILPOWER,08-MAR-2017,1.25,1.25,1.25,1.25,5000
BINANIIND,08-MAR-2017,75.4,75.45,73.1,73.7,9650
BINDALAGRO,08-MAR-2017,25.6,25.8,25.0,25.1,51833
BIOCON,08-MAR-2017,1079.0,1092.95,1071.3,1078.55,501757
BIRLACABLE,08-MAR-2017,38.0,39.6,38.0,38.3,3732
BIRLACORPN,08-MAR-2017,685.0,698.8,685.0,695.05,22978
BIRLACOT,08-MAR-2017,0.1,0.1,0.05,0.05,2723897
BIRLAMONEY,08-MAR-2017,29.1,29.3,28.65,28.8,11397
BLBLIMITED,08-MAR-2017,6.0,6.2,5.65,6.1,7994
BLISSGVS,08-MAR-2017,147.95,147.95,145.0,146.15,62320
BLKASHYAP,08-MAR-2017,23.3,23.55,22.5,23.0,83644
BLS,08-MAR-2017,1743.5,1747.4,1710.0,1721.65,14828
BLUEBLENDS,08-MAR-2017,47.45,48.0,46.1,46.55,4095
BLUECHIP,08-MAR-2017,0.4,0.4,0.35,0.35,14249
BLUEDART,08-MAR-2017,4376.0,4449.0,4340.9,4424.0,7590
BLUEDART,08-MAR-2017,10.0,10.26,10.0,10.26,7807
BLUEDART,08-MAR-2017,10.6,10.6,10.6,10.6,4
BLUEDART,08-MAR-2017,11.25,11.25,11.0,11.23,3004
BLUESTARCO,08-MAR-2017,559.95,560.0,540.95,551.65,54591
BODALCHEM,08-MAR-2017,134.95,137.9,134.1,137.1,691441
BOMDYEING,08-MAR-2017,61.3,62.45,60.5,60.8,1641503
BOSCHLTD,08-MAR-2017,21320.0,21990.0,21320.0,21889.25,13323
BPCL,08-MAR-2017,645.5,650.35,630.1,639.0,2149074
BPL,08-MAR-2017,63.85,63.95,62.1,62.3,265500
BRFL,08-MAR-2017,155.95,160.0,155.45,157.15,807296
BRIGADE,08-MAR-2017,203.8,203.9,189.2,193.4,239849
BRITANNIA,08-MAR-2017,3065.0,3108.0,3045.3,3085.4,263476
BROOKS,08-MAR-2017,147.9,150.95,142.4,143.1,149597
BSE,08-MAR-2017,939.9,943.5,920.95,923.85,193077
BSELINFRA,08-MAR-2017,4.25,4.65,4.25,4.5,72520
BSL,08-MAR-2017,71.0,73.65,71.0,72.3,1980
BSLFEFS2RG,08-MAR-2017,11.73,11.73,11.73,11.73,2900
BSLGOLDETF,08-MAR-2017,2799.9,2799.9,2799.9,2799.9,10
BSLIMITED,08-MAR-2017,2.05,2.05,2.05,2.05,1598703
BSLNIFTY,08-MAR-2017,92.06,92.2,92.06,92.13,100
BURNPUR,08-MAR-2017,11.4,11.45,11.25,11.4,491282
BUTTERFLY,08-MAR-2017,180.5,182.0,174.2,175.7,18871
BVCL,08-MAR-2017,27.0,27.0,26.3,26.55,2744
BYKE,08-MAR-2017,175.45,178.0,169.5,169.95,76836
CADILAHC,08-MAR-2017,442.0,444.75,436.95,443.25,1288535
CAIRN,08-MAR-2017,289.55,289.85,277.0,279.4,1547892
CAMLINFINE,08-MAR-2017,89.8,96.75,89.8,93.35,770865
CANBK,08-MAR-2017,289.0,293.2,286.0,287.75,2108426
CANDC,08-MAR-2017,24.3,24.3,23.45,23.45,54349
CANFINHOME,08-MAR-2017,1952.1,1965.0,1910.25,1929.8,30685
CANTABIL,08-MAR-2017,71.35,71.85,70.25,70.85,9093
CAPF,08-MAR-2017,630.0,665.1,630.0,660.3,356483
CAPLIPOINT,08-MAR-2017,399.15,399.15,382.0,383.45,36998
CAPTRUST,08-MAR-2017,460.0,473.0,455.4,466.4,1081
CARBORUNIV,08-MAR-2017,260.85,260.85,256.0,256.45,45865
CAREERP,08-MAR-2017,110.6,111.85,110.25,111.2,5603
CARERATING,08-MAR-2017,1405.0,1469.0,1405.0,1454.55,81106
CASTEXTECH,08-MAR-2017,8.6,8.6,8.4,8.4,804266
CASTROLIND,08-MAR-2017,411.4,411.8,407.05,408.45,292805
CCCL,08-MAR-2017,3.75,3.8,3.65,3.7,55596
CCHHL,08-MAR-2017,12.7,12.85,12.6,12.7,59386
CCL,08-MAR-2017,355.9,360.0,350.1,353.3,32573
CEATLTD,08-MAR-2017,1168.1,1178.95,1152.85,1157.75,551201
CEBBCO,08-MAR-2017,13.4,13.4,13.1,13.15,20781
CELEBRITY,08-MAR-2017,12.45,12.9,11.1,11.65,268953
CELESTIAL,08-MAR-2017,26.5,26.9,25.55,26.2,45791
CENTENKA,08-MAR-2017,324.5,328.15,322.95,323.75,19917
CENTEXT,08-MAR-2017,4.95,4.95,4.5,4.55,274684
CENTRALBK,08-MAR-2017,92.1,92.7,90.2,90.7,430024
CENTUM,08-MAR-2017,594.25,608.0,592.5,601.15,3397
CENTURYPLY,08-MAR-2017,243.95,250.1,238.2,248.6,247915
CENTURYTEX,08-MAR-2017,934.0,944.3,921.55,932.35,710549
CERA,08-MAR-2017,2440.0,2470.0,2358.0,2373.35,4963
CEREBRAINT,08-MAR-2017,40.3,41.0,39.8,40.6,154041
CESC,08-MAR-2017,820.95,822.6,803.85,810.65,261091
CGCL,08-MAR-2017,50.65,51.0,49.1,49.45,14756
CGPOWER,08-MAR-2017,71.15,71.4,67.85,70.05,3622306
CHAMBLFERT,08-MAR-2017,78.5,79.55,76.75,77.0,469026
CHEMFALKAL,08-MAR-2017,279.95,282.0,272.3,274.15,11470
CHENNPETRO,08-MAR-2017,373.6,377.8,367.5,368.8,242466
CHOLAFIN,08-MAR-2017,939.95,952.0,930.25,944.6,55060
CHROMATIC,08-MAR-2017,3.0,3.05,2.95,2.95,92832
CIGNITITEC,08-MAR-2017,382.0,382.95,371.75,377.55,32802
CIMMCO,08-MAR-2017,63.15,64.3,62.65,62.85,5892
CINELINE,08-MAR-2017,75.0,77.75,72.3,75.95,23340
CINEVISTA,08-MAR-2017,6.85,6.95,6.5,6.7,17792
CIPLA,08-MAR-2017,591.75,593.35,583.05,591.85,1055453
CLNINDIA,08-MAR-2017,668.45,671.8,661.8,664.05,8190
CMICABLES,08-MAR-2017,179.5,179.95,172.55,173.6,76493
CNOVAPETRO,08-MAR-2017,22.65,23.05,22.6,22.6,2270
COALINDIA,08-MAR-2017,325.0,325.7,319.3,320.2,4290085
COFFEEDAY,08-MAR-2017,233.25,234.8,227.0,231.8,133635
COLPAL,08-MAR-2017,933.1,940.0,928.55,933.75,574423
COMPINFO,08-MAR-2017,47.5,47.5,44.0,45.75,615313
COMPUSOFT,08-MAR-2017,12.8,13.05,12.65,12.95,34905
CONCOR,08-MAR-2017,1241.1,1242.0,1202.05,1227.65,495160
CONSOFINVT,08-MAR-2017,68.35,68.75,63.4,64.9,26275
CONTROLPR,08-MAR-2017,268.15,275.0,265.0,270.0,22309
CORDSCABLE,08-MAR-2017,81.55,82.85,78.7,80.05,58854
COROMANDEL,08-MAR-2017,326.4,326.9,318.55,322.6,84559
CORPBANK,08-MAR-2017,47.3,47.5,46.35,46.8,356430
COSMOFILMS,08-MAR-2017,358.7,358.7,353.0,354.75,33455
COUNCODOS,08-MAR-2017,3.85,3.95,3.85,3.9,8191
COX&KINGS,08-MAR-2017,190.15,190.85,185.0,186.25,79169
CPSEETF,08-MAR-2017,28.4,28.4,27.85,27.9,12325185
CREATIVEYE,08-MAR-2017,3.75,3.75,3.75,3.75,1000
CREST,08-MAR-2017,125.7,136.6,125.55,133.85,9757
CRISIL,08-MAR-2017,2017.05,2020.0,1991.0,1997.35,6979
CRMFGETF,08-MAR-2017,2749.95,2749.95,2730.0,2740.0,56
CROMPTON,08-MAR-2017,186.35,190.8,185.0,187.15,686218
CTE,08-MAR-2017,90.0,90.0,86.85,87.0,67672
CUB,08-MAR-2017,141.8,143.15,140.2,141.05,415675
CUBEXTUB,08-MAR-2017,11.0,11.75,11.0,11.75,970
CUMMINSIND,08-MAR-2017,868.0,872.7,859.55,862.35,288776
CUPID,08-MAR-2017,326.75,326.8,315.0,320.9,28156
CURATECH,08-MAR-2017,9.35,9.6,9.35,9.6,601
CYBERTECH,08-MAR-2017,82.0,82.0,78.1,78.8,26329
CYIENT,08-MAR-2017,473.9,473.9,465.0,465.85,17447
DAAWAT,08-MAR-2017,56.45,56.9,54.85,55.4,369133
DABUR,08-MAR-2017,277.0,277.0,274.1,274.95,1164236
DALMIABHA,08-MAR-2017,1900.0,1914.95,1871.15,1890.35,65317
DALMIASUG,08-MAR-2017,183.6,185.45,179.0,181.1,217316
DAMODARIND,08-MAR-2017,80.45,80.45,75.05,76.0,1451
DATAMATICS,08-MAR-2017,137.1,138.9,134.8,136.4,323135
DBCORP,08-MAR-2017,378.85,382.0,378.65,379.75,151561
DBL,08-MAR-2017,322.0,325.95,310.95,315.8,263055
DBREALTY,08-MAR-2017,42.6,42.65,41.05,41.25,220404
DBSTOCKBRO,08-MAR-2017,9.9,9.9,9.9,9.9,5672
DCBBANK,08-MAR-2017,155.1,155.5,151.7,154.35,1580843
DCM,08-MAR-2017,112.0,112.85,108.8,109.35,29508
DCMSHRIRAM,08-MAR-2017,277.1,280.3,274.5,276.15,78682
DCW,08-MAR-2017,31.45,31.65,30.7,30.85,316518
