SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-MAY-2018,45.0,45.0,43.9,44.3,25828
21STCENMGM,16-MAY-2018,39.95,40.7,39.2,40.7,1322
3IINFOTECH,16-MAY-2018,4.05,4.1,3.9,3.95,3588885
3MINDIA,16-MAY-2018,20250.0,20400.0,20191.05,20234.2,4667
3PLAND,16-MAY-2018,14.6,14.9,13.25,13.3,590
5PAISA,16-MAY-2018,444.95,468.0,436.75,443.0,3267
63MOONS,16-MAY-2018,82.8,82.8,80.4,81.15,113743
8KMILES,16-MAY-2018,641.95,645.0,625.0,627.1,110866
A2ZINFRA,16-MAY-2018,20.15,20.3,19.65,20.1,778476
AARTIDRUGS,16-MAY-2018,548.15,580.0,535.15,566.8,29661
AARTIIND,16-MAY-2018,1290.0,1325.0,1279.25,1301.1,44365
AARVEEDEN,16-MAY-2018,39.9,40.3,38.55,39.45,6656
AARVI,16-MAY-2018,88.0,90.0,88.0,89.0,4000
ABAN,16-MAY-2018,160.0,160.9,157.0,158.55,467646
ABB,16-MAY-2018,1240.9,1244.9,1225.55,1234.6,30547
ABBOTINDIA,16-MAY-2018,6665.85,6900.25,6654.45,6792.4,15963
ABCAPITAL,16-MAY-2018,147.45,149.35,145.3,145.8,1782388
ABFRL,16-MAY-2018,150.0,151.75,145.65,148.8,573805
ABGSHIP,16-MAY-2018,5.7,5.7,5.7,5.7,7563
ABMINTLTD,16-MAY-2018,25.0,25.0,24.9,24.9,200
ACC,16-MAY-2018,1407.9,1424.75,1398.45,1410.8,377122
ACCELYA,16-MAY-2018,1290.0,1319.0,1271.5,1308.45,3050
ACE,16-MAY-2018,180.0,184.0,176.4,181.35,444396
ADANIENT,16-MAY-2018,123.0,124.8,120.65,123.1,4008619
ADANIPORTS,16-MAY-2018,407.75,409.75,400.25,403.1,1897907
ADANIPOWER,16-MAY-2018,22.0,22.1,21.35,21.8,6196115
ADANITRANS,16-MAY-2018,142.0,142.0,128.55,130.05,6194972
ADFFOODS,16-MAY-2018,249.05,258.9,245.1,257.1,220842
ADHUNIK,16-MAY-2018,3.1,3.3,3.1,3.2,40361
ADHUNIKIND,16-MAY-2018,68.75,71.0,64.4,69.0,122926
ADLABS,16-MAY-2018,47.0,47.0,45.0,45.65,41117
ADORWELD,16-MAY-2018,367.0,374.9,356.95,366.85,13637
ADROITINFO,16-MAY-2018,29.5,30.95,29.1,29.95,6058
ADSL,16-MAY-2018,17.05,17.75,16.55,17.05,24568
ADVANIHOTR,16-MAY-2018,58.7,58.8,56.55,56.8,10173
ADVENZYMES,16-MAY-2018,233.0,238.6,231.0,232.65,99426
AEGISCHEM,16-MAY-2018,265.1,272.0,262.5,266.15,61892
AFL,16-MAY-2018,47.0,49.2,47.0,47.75,2689
AGARIND,16-MAY-2018,270.0,270.0,256.75,260.15,1636
AGCNET,16-MAY-2018,114.9,114.9,110.1,112.0,314
AGLSL,16-MAY-2018,101.15,101.15,95.1,95.65,9502
AGRITECH,16-MAY-2018,125.15,125.9,123.0,123.35,17816
AGROPHOS,16-MAY-2018,38.7,39.9,38.7,39.9,78000
AHLEAST,16-MAY-2018,296.0,307.9,294.9,304.4,2006
AHLUCONT,16-MAY-2018,393.0,393.0,381.0,390.5,13766
AHLWEST,16-MAY-2018,294.75,299.95,290.7,299.95,73
AIAENG,16-MAY-2018,1470.2,1520.9,1435.8,1510.25,178086
AIFL,16-MAY-2018,457.4,462.9,451.05,453.35,59460
