SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-DEC-2017,56.95,60.85,56.05,58.85,536063
3IINFOTECH,20-DEC-2017,4.6,4.6,4.25,4.3,5677758
3MINDIA,20-DEC-2017,16399.0,16400.0,16125.0,16288.35,964
5PAISA,20-DEC-2017,335.9,335.9,335.9,335.9,608
63MOONS,20-DEC-2017,94.8,97.2,94.1,94.6,365202
8KMILES,20-DEC-2017,920.0,926.8,902.5,905.8,112358
A2ZINFRA,20-DEC-2017,38.0,41.8,38.0,40.5,4989347
AARTIDRUGS,20-DEC-2017,565.25,600.0,565.25,586.65,27527
AARTIIND,20-DEC-2017,1015.0,1031.95,1015.0,1019.6,68393
AARVEEDEN,20-DEC-2017,46.75,48.0,46.75,47.45,55029
AARVI,20-DEC-2017,113.35,113.4,113.35,113.4,4000
ABAN,20-DEC-2017,194.5,197.1,193.25,193.95,727964
ABB,20-DEC-2017,1385.0,1415.0,1380.0,1383.1,73536
ABBOTINDIA,20-DEC-2017,5488.0,5578.95,5425.05,5544.25,9563
ABCAPITAL,20-DEC-2017,185.15,185.55,182.9,183.75,2693653
ABFRL,20-DEC-2017,168.55,170.95,168.25,169.7,408493
ABGSHIP,20-DEC-2017,12.15,12.3,11.85,12.2,21043
ABMINTLTD,20-DEC-2017,36.1,36.1,34.3,34.3,435
ACC,20-DEC-2017,1726.0,1739.9,1720.6,1727.2,134650
ACCELYA,20-DEC-2017,1413.0,1438.0,1400.0,1417.25,2467
ACE,20-DEC-2017,145.35,146.9,143.1,144.1,499366
ADANIENT,20-DEC-2017,160.0,163.05,157.7,160.95,6211843
ADANIPORTS,20-DEC-2017,404.0,408.15,400.55,404.4,4228842
ADANIPOWER,20-DEC-2017,35.4,36.2,35.1,35.65,16904511
ADANITRANS,20-DEC-2017,207.9,208.05,202.15,205.5,1080232
ADFFOODS,20-DEC-2017,326.85,340.0,322.9,329.85,687665
ADHUNIK,20-DEC-2017,4.3,4.35,4.15,4.2,33780
ADHUNIKIND,20-DEC-2017,97.8,97.8,92.1,93.4,49642
ADLABS,20-DEC-2017,67.8,68.7,66.3,68.25,87522
ADORWELD,20-DEC-2017,484.95,487.9,478.0,480.0,33497
ADSL,20-DEC-2017,26.25,26.45,26.0,26.35,27224
ADVANIHOTR,20-DEC-2017,86.25,87.0,81.6,82.9,160474
ADVENZYMES,20-DEC-2017,286.0,287.0,281.0,282.15,75399
AEGISCHEM,20-DEC-2017,275.0,282.4,273.35,276.5,270860
AGARIND,20-DEC-2017,658.0,674.9,650.1,661.25,2404
AGCNET,20-DEC-2017,154.0,154.0,145.1,146.45,36782
AGLSL,20-DEC-2017,120.0,122.8,118.0,120.1,4862
AGRITECH,20-DEC-2017,115.2,126.1,115.2,126.1,90899
AGROPHOS,20-DEC-2017,32.25,32.25,29.7,30.75,186000
AHLEAST,20-DEC-2017,273.25,273.25,268.0,268.35,398
AHLUCONT,20-DEC-2017,387.85,394.0,376.95,382.95,37413
AHLWEST,20-DEC-2017,263.05,272.0,263.05,272.0,190
AIAENG,20-DEC-2017,1674.9,1678.95,1636.0,1649.9,145850
AIFL,20-DEC-2017,506.0,510.0,495.55,502.7,197996
AIRAN,20-DEC-2017,203.0,203.0,200.1,203.0,4000
AIROLAM,20-DEC-2017,47.25,47.3,47.0,47.0,18000
AISL,20-DEC-2017,166.0,167.0,165.0,166.3,7200
AJANTPHARM,20-DEC-2017,1470.0,1484.9,1457.5,1466.1,153070
AJMERA,20-DEC-2017,333.9,337.0,326.5,328.1,154708
AKSHARCHEM,20-DEC-2017,684.75,684.75,674.95,678.75,8531
AKSHOPTFBR,20-DEC-2017,30.9,32.9,30.9,32.35,530332
AKZOINDIA,20-DEC-2017,1821.9,1844.0,1807.05,1823.35,15379
ALANKIT,20-DEC-2017,61.5,61.65,60.0,60.8,360388
ALBERTDAVD,20-DEC-2017,351.95,354.75,335.2,343.45,8285
ALBK,20-DEC-2017,74.0,74.3,73.3,73.8,1074527
ALCHEM,20-DEC-2017,14.45,15.0,14.45,14.9,11693
ALEMBICLTD,20-DEC-2017,48.4,49.3,46.45,47.15,2449815
ALICON,20-DEC-2017,576.0,634.4,571.7,612.0,33767
ALKALI,20-DEC-2017,81.0,87.65,81.0,83.25,93302
ALKEM,20-DEC-2017,2160.0,2179.0,2127.8,2147.5,14513
ALKYLAMINE,20-DEC-2017,603.0,609.4,592.05,604.1,10147
ALLCARGO,20-DEC-2017,192.55,194.75,189.0,189.25,993737
ALLSEC,20-DEC-2017,445.0,449.35,437.35,443.15,5078
ALMONDZ,20-DEC-2017,27.7,28.5,26.5,26.9,30766
ALOKTEXT,20-DEC-2017,3.4,3.4,3.4,3.4,866085
ALPA,20-DEC-2017,43.8,46.65,42.15,44.55,451884
ALPHAGEO,20-DEC-2017,928.95,952.0,917.4,934.85,54292
ALPSINDUS,20-DEC-2017,5.05,5.25,5.0,5.25,146017
AMARAJABAT,20-DEC-2017,820.15,845.05,816.25,833.05,2678210
AMBIKCO,20-DEC-2017,1290.0,1294.0,1278.1,1283.3,3058
AMBUJACEM,20-DEC-2017,272.4,272.4,267.15,267.45,1553248
AMDIND,20-DEC-2017,46.15,46.95,45.5,45.95,34866
AMRUTANJAN,20-DEC-2017,598.9,605.35,588.0,592.35,5083
AMTEKAUTO,20-DEC-2017,26.2,26.2,25.35,25.45,306140
ANANTRAJ,20-DEC-2017,60.5,64.75,60.5,63.7,4746865
ANDHRABANK,20-DEC-2017,60.85,60.9,60.2,60.45,1387012
ANDHRACEMT,20-DEC-2017,11.25,11.5,10.95,11.4,243796
ANDHRSUGAR,20-DEC-2017,535.85,546.95,535.85,544.8,48101
ANGIND,20-DEC-2017,5.95,6.1,5.75,5.8,29043
ANIKINDS,20-DEC-2017,48.0,49.25,46.05,46.8,33401
ANSALAPI,20-DEC-2017,21.8,23.4,21.35,22.65,203563
ANSALHSG,20-DEC-2017,22.1,23.55,22.0,23.0,117866
ANTGRAPHIC,20-DEC-2017,0.8,0.9,0.8,0.85,78481
APARINDS,20-DEC-2017,774.15,832.0,774.15,819.1,279580
APCL,20-DEC-2017,237.0,242.65,234.0,241.8,4692
APCOTEXIND,20-DEC-2017,504.0,504.0,492.8,496.25,2528
APEX,20-DEC-2017,914.0,914.0,860.0,866.55,362891
APLAPOLLO,20-DEC-2017,1963.0,1979.0,1954.8,1972.6,73166
APLLTD,20-DEC-2017,522.55,533.5,522.55,528.8,15098
APOLLOHOSP,20-DEC-2017,1178.0,1190.4,1168.5,1173.65,201152
APOLLOTYRE,20-DEC-2017,259.6,262.65,257.9,260.05,2506464
APOLSINHOT,20-DEC-2017,870.0,981.0,855.0,954.8,11109
APTECHT,20-DEC-2017,382.9,388.0,375.0,377.7,745618
ARCHIDPLY,20-DEC-2017,105.0,116.2,104.9,113.25,1086744
ARCHIES,20-DEC-2017,45.45,50.15,45.1,50.15,2737105
ARCOTECH,20-DEC-2017,54.9,55.5,54.8,55.0,355996
ARENTERP,20-DEC-2017,18.5,18.5,18.5,18.5,5
ARIES,20-DEC-2017,241.0,248.3,237.1,248.3,60121
ARIHANT,20-DEC-2017,48.0,49.0,45.8,46.1,5070
ARIHANTSUP,20-DEC-2017,146.8,174.0,146.8,163.35,590878
ARMANFIN,20-DEC-2017,254.0,267.0,254.0,255.0,2911
AROGRANITE,20-DEC-2017,68.5,71.0,68.5,69.75,24760
ARROWGREEN,20-DEC-2017,473.0,478.85,468.3,470.9,18384
ARROWTEX,20-DEC-2017,45.85,46.0,44.05,44.75,43082
ARSHIYA,20-DEC-2017,102.0,107.4,99.2,105.0,346224
ARSSINFRA,20-DEC-2017,60.6,60.6,58.0,59.2,41799
ARVIND,20-DEC-2017,440.95,457.9,438.4,454.55,2736666
ARVSMART,20-DEC-2017,180.0,184.85,178.15,179.6,58784
ASAHIINDIA,20-DEC-2017,373.0,375.4,368.0,373.95,38525
ASAHISONG,20-DEC-2017,344.45,347.0,340.0,345.95,14075
ASAL,20-DEC-2017,80.05,91.15,79.1,87.05,144384
ASHAPURMIN,20-DEC-2017,100.7,103.9,99.75,100.95,1179629
ASHIANA,20-DEC-2017,173.4,183.4,165.0,179.05,9237782
ASHIMASYN,20-DEC-2017,31.25,32.2,30.6,31.6,405390
ASHOKA,20-DEC-2017,238.5,244.4,237.7,238.9,105420
ASHOKLEY,20-DEC-2017,118.1,119.5,117.2,117.8,8412028
ASIANHOTNR,20-DEC-2017,163.0,170.95,163.0,168.25,28021
ASIANPAINT,20-DEC-2017,1137.5,1141.95,1125.0,1135.5,458160
ASIANTILES,20-DEC-2017,527.0,544.2,526.0,530.15,571088
ASLIND,20-DEC-2017,35.3,35.3,35.3,35.3,12000
ASPINWALL,20-DEC-2017,432.95,448.0,430.1,435.15,4624
ASSAMCO,20-DEC-2017,5.75,5.75,5.55,5.55,195955
ASTEC,20-DEC-2017,543.4,556.0,540.0,540.9,18215
ASTRAL,20-DEC-2017,841.0,843.0,825.0,833.85,237510
ASTRAMICRO,20-DEC-2017,117.0,119.95,116.0,116.5,388341
ASTRAZEN,20-DEC-2017,1136.45,1180.0,1121.05,1165.5,8068
ATFL,20-DEC-2017,727.95,745.0,725.0,732.55,55971
ATLANTA,20-DEC-2017,114.45,122.4,113.2,117.25,3098045
ATLASCYCLE,20-DEC-2017,204.3,208.1,203.0,204.5,5463
ATUL,20-DEC-2017,2640.0,2849.85,2635.6,2746.55,89334
ATULAUTO,20-DEC-2017,444.8,449.9,437.0,439.65,52198
AUBANK,20-DEC-2017,675.0,690.0,667.05,684.95,270255
AURDIS,20-DEC-2017,30.3,32.3,30.3,32.3,42000
AURIONPRO,20-DEC-2017,189.0,195.7,188.0,188.55,132028
AUROPHARMA,20-DEC-2017,688.0,694.8,681.4,687.75,1715975
AUSOMENT,20-DEC-2017,78.6,78.6,74.0,77.4,23348
AUTOAXLES,20-DEC-2017,1411.5,1440.0,1403.15,1414.4,17153
AUTOIND,20-DEC-2017,104.3,109.0,104.3,106.55,15513
AUTOLITIND,20-DEC-2017,71.0,73.4,70.1,72.55,42509
AVADHSUGAR,20-DEC-2017,982.0,982.0,950.0,956.75,15856
AVANTIFEED,20-DEC-2017,2580.1,2599.95,2550.0,2563.1,42279
AVTNPL,20-DEC-2017,58.9,61.0,57.2,58.0,1302456
AXISBANK,20-DEC-2017,553.5,557.8,548.6,554.5,3534649
AXISCADES,20-DEC-2017,202.1,215.8,198.0,209.9,1557297
AXISGOLD,20-DEC-2017,2501.0,2513.95,2483.65,2492.05,307
AXISNIFTY,20-DEC-2017,1050.0,1050.0,1045.47,1045.68,121
AYMSYNTEX,20-DEC-2017,61.45,62.7,59.1,61.2,32374
BAFNAPHARM,20-DEC-2017,25.65,26.0,24.95,25.55,89573
BAGFILMS,20-DEC-2017,7.4,7.85,7.4,7.65,130672
BAJAJ-AUTO,20-DEC-2017,3318.85,3340.0,3269.05,3301.2,261149
BAJAJCORP,20-DEC-2017,495.0,501.4,495.0,499.7,172535
BAJAJELEC,20-DEC-2017,480.15,493.4,478.05,482.15,439913
BAJAJFINSV,20-DEC-2017,5288.0,5340.0,5271.0,5312.7,100708
BAJAJHIND,20-DEC-2017,14.6,14.8,14.45,14.55,2415379
BAJAJHLDNG,20-DEC-2017,2975.0,2977.35,2940.0,2949.35,70806
BAJFINANCE,20-DEC-2017,1765.0,1785.0,1750.0,1770.4,957893
BALAJITELE,20-DEC-2017,161.0,164.9,159.95,161.45,331962
BALAMINES,20-DEC-2017,651.95,660.0,638.2,648.0,65570
BALKRISHNA,20-DEC-2017,95.0,103.35,92.55,94.9,993468
BALKRISIND,20-DEC-2017,2494.9,2548.4,2491.0,2509.0,499413
BALLARPUR,20-DEC-2017,15.3,16.4,15.25,15.85,7521224
BALMLAWRIE,20-DEC-2017,272.0,276.25,266.05,267.85,241732
BALPHARMA,20-DEC-2017,96.55,97.5,95.5,95.85,34622
BALRAMCHIN,20-DEC-2017,148.65,148.65,144.0,144.65,2483537
BANARBEADS,20-DEC-2017,81.0,84.95,78.0,79.9,53997
BANARISUG,20-DEC-2017,2288.0,2328.9,2180.0,2200.4,196
BANCOINDIA,20-DEC-2017,255.0,259.9,253.1,256.75,217490
BANG,20-DEC-2017,40.5,43.45,40.1,41.3,22306
BANKBARODA,20-DEC-2017,167.9,168.3,166.4,166.65,4628882
BANKBEES,20-DEC-2017,2598.55,2615.5,2598.55,2600.19,1173
BANKINDIA,20-DEC-2017,180.5,180.8,171.45,174.1,4480509
BANSAL,20-DEC-2017,115.0,115.0,114.0,114.65,28000
BANSWRAS,20-DEC-2017,143.05,147.0,139.6,141.95,25521
BARTRONICS,20-DEC-2017,14.4,14.85,14.4,14.65,31624
