SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-SEP-2018,50.85,50.85,48.4,48.9,63968
21STCENMGM,17-SEP-2018,32.4,33.0,32.4,33.0,2515
3IINFOTECH,17-SEP-2018,3.5,3.5,3.4,3.45,1678014
3MINDIA,17-SEP-2018,25085.9,25299.45,24661.8,25143.5,630
5PAISA,17-SEP-2018,282.05,289.0,275.2,284.5,7551
63MOONS,17-SEP-2018,78.05,87.35,78.0,84.3,944717
8KMILES,17-SEP-2018,274.5,274.5,260.8,260.8,87832
A2ZINFRA,17-SEP-2018,19.2,19.55,18.7,19.05,235749
AARON,17-SEP-2018,41.7,41.7,41.3,41.3,18000
AARTIDRUGS,17-SEP-2018,640.0,684.0,627.85,647.0,85982
AARTIIND,17-SEP-2018,1324.35,1359.0,1310.05,1336.95,14367
AARVEEDEN,17-SEP-2018,28.3,29.4,27.75,29.1,17004
ABAN,17-SEP-2018,108.0,109.5,106.3,107.0,584297
ABB,17-SEP-2018,1442.0,1451.0,1426.35,1441.6,410349
ABBOTINDIA,17-SEP-2018,8280.15,8483.95,8280.15,8441.75,4526
ABCAPITAL,17-SEP-2018,132.95,133.25,131.25,132.2,729114
ABFRL,17-SEP-2018,191.6,193.0,188.0,190.0,425645
ABGSHIP,17-SEP-2018,4.6,4.6,4.2,4.2,25086
ABMINTLTD,17-SEP-2018,18.95,18.95,18.95,18.95,1
ACC,17-SEP-2018,1587.8,1614.0,1569.05,1586.75,609930
ACCELYA,17-SEP-2018,995.0,1029.95,986.65,1023.0,20790
ACCURACY,17-SEP-2018,87.6,88.0,87.6,88.0,4800
ACE,17-SEP-2018,129.0,129.0,125.1,127.05,197386
ADANIENT,17-SEP-2018,150.2,155.65,146.8,152.05,10925422
ADANIGREEN,17-SEP-2018,55.5,56.2,52.9,53.75,383467
ADANIPORTS,17-SEP-2018,377.3,384.0,376.3,380.8,1401771
ADANIPOWER,17-SEP-2018,31.05,31.2,30.35,30.55,21148673
ADANITRANS,17-SEP-2018,183.5,191.4,181.3,186.25,275548
ADFFOODS,17-SEP-2018,263.65,263.65,257.0,258.8,16144
ADHUNIK,17-SEP-2018,3.4,3.4,3.2,3.2,21598
ADHUNIKIND,17-SEP-2018,67.75,67.75,60.5,61.8,8361
ADLABS,17-SEP-2018,32.1,32.45,31.8,32.1,29613
ADORWELD,17-SEP-2018,355.0,355.0,346.0,348.05,5427
ADROITINFO,17-SEP-2018,27.1,28.5,27.1,28.5,3964
ADSL,17-SEP-2018,15.75,16.75,14.85,15.8,71749
ADVANIHOTR,17-SEP-2018,52.0,52.0,49.1,49.55,21602
ADVENZYMES,17-SEP-2018,209.1,210.0,207.4,208.5,85171
AEGISCHEM,17-SEP-2018,212.5,215.8,210.0,213.45,80274
AFL,17-SEP-2018,79.55,82.5,78.45,81.15,45456
AGARIND,17-SEP-2018,280.0,287.9,255.0,258.55,3221
AGCNET,17-SEP-2018,98.6,99.85,89.45,91.0,31657
AGLSL,17-SEP-2018,75.0,76.9,73.05,76.1,24757
AGRITECH,17-SEP-2018,73.55,74.8,71.5,73.2,22508
AHLEAST,17-SEP-2018,265.05,268.55,255.05,262.6,438
AHLUCONT,17-SEP-2018,291.6,292.95,284.0,286.05,9615
AHLWEST,17-SEP-2018,314.95,314.95,300.1,300.15,212
AIAENG,17-SEP-2018,1759.5,1794.0,1745.1,1767.0,11802
AIFL,17-SEP-2018,449.95,450.75,445.15,448.4,121748
AIONJSW,17-SEP-2018,23.2,23.2,23.2,23.2,15462
AIRAN,17-SEP-2018,68.5,68.5,68.5,68.5,2500
AIROLAM,17-SEP-2018,37.7,37.7,37.7,37.7,3000
AISL,17-SEP-2018,82.5,82.5,82.0,82.0,2400
AJANTPHARM,17-SEP-2018,1209.85,1236.0,1198.05,1205.6,399325
AJMERA,17-SEP-2018,212.0,214.8,208.8,213.35,50387
AJOONI,17-SEP-2018,20.95,20.95,20.95,20.95,4000
AKASH,17-SEP-2018,71.25,71.7,71.25,71.7,3000
AKSHARCHEM,17-SEP-2018,532.8,532.8,516.6,526.05,1518
AKSHOPTFBR,17-SEP-2018,29.4,29.4,28.5,28.8,499589
AKZOINDIA,17-SEP-2018,1715.0,1727.0,1701.75,1711.4,3432
ALANKIT,17-SEP-2018,21.35,21.6,20.5,20.9,1074630
ALBERTDAVD,17-SEP-2018,770.05,798.7,751.05,758.6,79184
ALBK,17-SEP-2018,40.35,42.0,40.05,40.8,5054435
ALCHEM,17-SEP-2018,4.9,5.2,4.75,5.2,5444
ALEMBICLTD,17-SEP-2018,52.7,52.9,51.25,51.45,537170
