SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-JAN-2020,34.75,36.0,34.2,34.35,22341
21STCENMGM,20-JAN-2020,15.3,15.3,15.0,15.0,157
3IINFOTECH,20-JAN-2020,2.35,2.6,2.35,2.5,2968880
3MINDIA,20-JAN-2020,22500.0,22600.0,22026.0,22273.9,2271
3PLAND,20-JAN-2020,6.8,6.9,6.8,6.9,35
5PAISA,20-JAN-2020,200.0,206.65,197.15,199.2,7996
63MOONS,20-JAN-2020,116.4,116.5,111.3,112.25,160812
763GS2059,20-JAN-2020,95.0,95.0,95.0,95.0,1000
795GS2032,20-JAN-2020,100.2,100.2,100.2,100.2,600
824GS2027,20-JAN-2020,104.0,104.0,104.0,104.0,100
824GS2033,20-JAN-2020,101.0,101.0,101.0,101.0,100
8KMILES,20-JAN-2020,29.35,30.0,29.35,29.35,33478
A2ZINFRA,20-JAN-2020,7.95,8.05,7.65,7.75,168636
AAKASH,20-JAN-2020,73.1,73.1,73.1,73.1,4000
AARTIDRUGS,20-JAN-2020,622.4,634.0,612.0,616.95,15009
AARTIIND,20-JAN-2020,864.05,872.5,861.35,863.9,132561
AARVEEDEN,20-JAN-2020,14.9,15.3,14.25,14.3,11133
AARVI,20-JAN-2020,25.55,25.55,25.55,25.55,10000
AAVAS,20-JAN-2020,2012.5,2021.2,2000.05,2006.5,17202
ABAN,20-JAN-2020,27.45,27.45,26.5,26.75,34618
ABB,20-JAN-2020,1303.0,1316.0,1280.0,1290.6,38416
ABBOTINDIA,20-JAN-2020,12610.6,12684.0,12501.0,12643.4,7650
ABCAPITAL,20-JAN-2020,110.9,112.8,107.65,107.95,2854825
ABFRL,20-JAN-2020,234.05,237.35,230.0,230.95,426617
ABSLBANETF,20-JAN-2020,312.7,312.7,310.25,311.49,18
ABSLNN50ET,20-JAN-2020,290.5,293.0,290.5,290.98,262
ABSLRIF6RG,20-JAN-2020,7.49,7.54,7.49,7.52,61286
ACC,20-JAN-2020,1517.8,1517.8,1495.0,1497.55,223875
ACCELYA,20-JAN-2020,1048.0,1048.0,1031.0,1039.55,3581
ACCURACY,20-JAN-2020,23.0,23.0,23.0,23.0,1600
ACE,20-JAN-2020,89.9,90.9,87.5,87.75,157505
ADANIENT,20-JAN-2020,229.55,232.25,224.15,226.55,4546367
ADANIGAS,20-JAN-2020,175.9,176.95,171.35,172.05,983264
ADANIGREEN,20-JAN-2020,198.05,198.05,185.0,198.05,2840614
ADANIPORTS,20-JAN-2020,387.65,389.2,378.8,380.05,1760945
ADANIPOWER,20-JAN-2020,64.6,65.2,62.95,63.35,6195478
ADANITRANS,20-JAN-2020,342.7,345.4,337.15,339.05,93144
ADFFOODS,20-JAN-2020,302.0,303.9,295.0,295.8,9240
ADHUNIKIND,20-JAN-2020,47.0,47.6,44.75,44.75,16353
ADLABS,20-JAN-2020,3.8,4.1,3.8,4.0,55327
ADORWELD,20-JAN-2020,348.7,348.7,337.95,339.0,4435
ADROITINFO,20-JAN-2020,6.0,6.05,6.0,6.05,420
ADSL,20-JAN-2020,19.85,21.35,19.4,19.6,63645
ADVANIHOTR,20-JAN-2020,53.5,54.25,52.65,52.9,3134
ADVENZYMES,20-JAN-2020,182.95,183.0,178.2,179.05,47416
AEGISCHEM,20-JAN-2020,216.9,216.9,207.05,209.75,100593
AFFLE,20-JAN-2020,1600.0,1609.85,1545.2,1556.2,68614
AGARIND,20-JAN-2020,102.0,107.5,92.25,92.25,44115
AGCNET,20-JAN-2020,212.3,212.3,212.3,212.3,2446
AGRITECH,20-JAN-2020,49.0,49.3,46.15,46.5,7467
AGROPHOS,20-JAN-2020,37.2,37.2,37.2,37.2,2507
AHLADA,20-JAN-2020,49.9,49.9,49.9,49.9,1000
AHLEAST,20-JAN-2020,182.95,184.0,175.3,175.4,2249
AHLUCONT,20-JAN-2020,295.5,301.0,295.5,298.0,12941
AHLWEST,20-JAN-2020,355.0,374.75,333.9,347.45,1853
AIAENG,20-JAN-2020,1675.0,1700.0,1652.5,1674.4,10747
AIFL,20-JAN-2020,1.4,1.5,1.4,1.5,12482
AIONJSW,20-JAN-2020,15.5,15.5,15.1,15.1,211492
