SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-OCT-2019,38.5,41.8,37.6,38.55,45772
21STCENMGM,04-OCT-2019,13.2,13.2,13.2,13.2,1
3IINFOTECH,04-OCT-2019,2.0,2.05,1.95,2.0,580967
3MINDIA,04-OCT-2019,20153.9,20153.9,19551.05,19722.25,2709
3PLAND,04-OCT-2019,6.5,6.5,6.5,6.5,475
5PAISA,04-OCT-2019,163.25,179.0,163.25,166.6,21354
63MOONS,04-OCT-2019,119.4,121.8,114.7,114.85,94969
74GS2035,04-OCT-2019,90.25,90.25,90.25,90.25,100
763GS2059,04-OCT-2019,95.25,95.25,95.25,95.25,1
8KMILES,04-OCT-2019,49.5,49.95,47.5,48.4,18102
A2ZINFRA,04-OCT-2019,9.85,10.05,9.4,9.45,181180
AARON,04-OCT-2019,47.5,47.5,47.5,47.5,3300
AARTIDRUGS,04-OCT-2019,462.65,462.7,455.0,455.45,2552
AARTIIND,04-OCT-2019,750.0,799.0,741.0,758.85,227827
AARVEEDEN,04-OCT-2019,15.4,15.9,14.05,15.4,7079
AARVI,04-OCT-2019,39.35,39.35,39.35,39.35,2000
AAVAS,04-OCT-2019,1612.95,1695.0,1590.0,1617.75,63858
ABAN,04-OCT-2019,27.4,27.4,26.15,26.8,34312
ABB,04-OCT-2019,1470.25,1502.85,1458.0,1464.05,48748
ABBOTINDIA,04-OCT-2019,10997.85,11181.5,10760.6,10826.7,7854
ABCAPITAL,04-OCT-2019,79.15,80.25,77.25,78.5,1071737
ABFRL,04-OCT-2019,210.7,211.7,205.1,208.6,263109
ABINFRA,04-OCT-2019,19.95,19.95,19.95,19.95,4000
ABSLNN50ET,04-OCT-2019,271.7,271.7,267.62,268.81,4
ABSLRIF6RG,04-OCT-2019,7.01,7.03,7.01,7.02,19500
ACC,04-OCT-2019,1558.1,1559.3,1482.55,1488.1,620192
ACCELYA,04-OCT-2019,819.95,863.3,819.55,851.55,3201
ACCURACY,04-OCT-2019,33.05,33.05,33.05,33.05,1600
ACE,04-OCT-2019,75.7,77.0,74.2,74.7,190802
ACEINTEG,04-OCT-2019,18.35,18.35,18.35,18.35,3000
ADANIENT,04-OCT-2019,143.95,144.5,137.55,140.0,2382805
ADANIGAS,04-OCT-2019,129.8,131.4,127.4,127.85,349316
ADANIGREEN,04-OCT-2019,61.85,66.0,61.2,65.15,6352717
ADANIPORTS,04-OCT-2019,405.5,407.25,392.95,394.6,1610595
ADANIPOWER,04-OCT-2019,61.75,61.85,59.5,60.1,9635437
ADANITRANS,04-OCT-2019,223.95,231.25,222.35,226.55,68115
ADFFOODS,04-OCT-2019,264.0,274.7,257.5,260.25,18070
ADHUNIK,04-OCT-2019,0.75,0.75,0.75,0.75,42351
ADHUNIKIND,04-OCT-2019,107.9,111.5,106.8,107.9,81877
ADLABS,04-OCT-2019,2.9,2.95,2.8,2.8,85975
