SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-FEB-2019,33.85,34.1,33.5,34.0,47638
21STCENMGM,19-FEB-2019,18.4,18.95,18.4,18.9,1266
3IINFOTECH,19-FEB-2019,2.85,3.0,2.8,2.95,1501432
3MINDIA,19-FEB-2019,22450.0,22450.0,21805.0,21927.55,3419
5PAISA,19-FEB-2019,233.0,240.0,229.0,229.95,7882
63MOONS,19-FEB-2019,72.0,78.75,72.0,75.0,519460
8KMILES,19-FEB-2019,104.0,108.9,102.55,108.9,256086
A2ZINFRA,19-FEB-2019,14.0,14.0,12.7,14.0,1616444
AARON,19-FEB-2019,45.45,45.45,45.45,45.45,3000
AARTIDRUGS,19-FEB-2019,584.55,588.0,580.85,584.9,6993
AARTIIND,19-FEB-2019,1373.5,1395.0,1310.0,1326.85,127650
AARVEEDEN,19-FEB-2019,20.1,20.4,19.9,20.1,9117
AAVAS,19-FEB-2019,894.0,909.45,894.0,907.4,21316
ABAN,19-FEB-2019,51.85,52.4,49.65,51.05,480578
ABB,19-FEB-2019,1230.0,1256.05,1225.1,1242.95,54758
ABBOTINDIA,19-FEB-2019,7270.05,7371.95,7210.5,7234.75,2117
ABCAPITAL,19-FEB-2019,81.3,82.35,80.3,80.6,1982936
ABFRL,19-FEB-2019,214.95,217.7,203.0,215.2,946588
ABGSHIP,19-FEB-2019,1.45,1.45,1.35,1.35,78173
ABMINTLTD,19-FEB-2019,15.6,15.6,15.6,15.6,5
ACC,19-FEB-2019,1330.0,1366.0,1329.0,1353.1,732142
ACCELYA,19-FEB-2019,914.95,936.1,914.95,934.35,1891
ACCORD,19-FEB-2019,21.0,21.25,21.0,21.25,4000
ACCURACY,19-FEB-2019,59.3,59.45,59.3,59.45,11200
ACE,19-FEB-2019,72.7,74.6,71.25,71.75,124825
ACEINTEG,19-FEB-2019,24.25,24.3,24.25,24.3,6000
ADANIENT,19-FEB-2019,118.4,119.8,116.8,118.25,2644152
ADANIGAS,19-FEB-2019,95.3,96.35,94.35,95.1,316209
ADANIGREEN,19-FEB-2019,30.25,31.5,30.2,30.8,200552
ADANIPORTS,19-FEB-2019,347.5,348.5,337.55,339.55,3300497
ADANIPOWER,19-FEB-2019,37.25,39.1,36.5,36.85,11395529
ADANITRANS,19-FEB-2019,221.9,224.9,216.7,218.9,207885
ADFFOODS,19-FEB-2019,207.0,216.1,206.05,208.05,33937
ADHUNIK,19-FEB-2019,1.35,1.45,1.35,1.45,27876
ADHUNIKIND,19-FEB-2019,40.0,40.0,39.05,39.6,153
ADLABS,19-FEB-2019,8.85,9.5,8.75,8.75,235026
ADORWELD,19-FEB-2019,288.0,294.9,288.0,292.5,4562
ADROITINFO,19-FEB-2019,14.6,16.5,13.65,15.1,876
ADSL,19-FEB-2019,11.45,12.55,10.95,12.25,35754
ADVANIHOTR,19-FEB-2019,58.0,61.75,57.1,61.45,4929
ADVENZYMES,19-FEB-2019,160.6,162.1,157.5,160.35,69576
AEGISCHEM,19-FEB-2019,180.5,180.5,175.1,177.0,74902
AGARIND,19-FEB-2019,164.95,164.95,154.95,164.5,6688
AGCNET,19-FEB-2019,85.1,85.1,78.4,82.8,3261
AGLSL,19-FEB-2019,57.55,60.9,57.5,60.0,2249
AGRITECH,19-FEB-2019,51.45,52.25,48.1,49.05,3853
AGROPHOS,19-FEB-2019,56.0,56.1,56.0,56.0,48000
AHLEAST,19-FEB-2019,239.95,240.0,231.5,232.2,1220
AHLUCONT,19-FEB-2019,261.35,264.9,252.65,253.85,105239
AHLWEST,19-FEB-2019,340.7,354.0,296.95,347.85,2539
AIAENG,19-FEB-2019,1637.65,1660.05,1624.95,1640.7,7578
AIFL,19-FEB-2019,10.55,11.3,10.55,10.55,156025
AIONJSW,19-FEB-2019,32.25,32.45,31.45,32.0,15428
AIRAN,19-FEB-2019,53.0,53.25,50.25,50.35,17500
AIROLAM,19-FEB-2019,28.0,28.0,28.0,28.0,3000
AISL,19-FEB-2019,71.35,71.35,66.05,68.0,9600
AJANTPHARM,19-FEB-2019,973.0,973.9,946.2,954.1,846578
AJMERA,19-FEB-2019,161.8,168.5,161.8,164.0,198282
AJOONI,19-FEB-2019,24.75,26.95,24.75,26.95,12000
AKG,19-FEB-2019,32.6,32.6,32.6,32.6,8000
AKSHARCHEM,19-FEB-2019,310.05,322.5,310.0,322.45,1934
AKSHOPTFBR,19-FEB-2019,18.5,19.05,18.25,18.55,437159
AKZOINDIA,19-FEB-2019,1663.8,1663.8,1632.0,1634.45,821
ALANKIT,19-FEB-2019,27.7,27.8,26.65,26.85,518819
ALBERTDAVD,19-FEB-2019,383.45,385.5,378.0,384.8,4798
ALBK,19-FEB-2019,41.05,42.5,40.8,41.55,2326021
ALCHEM,19-FEB-2019,1.85,1.95,1.85,1.95,12146
ALEMBICLTD,19-FEB-2019,40.15,40.7,40.05,40.3,62576
ALICON,19-FEB-2019,526.05,543.95,515.1,519.25,2364
ALKALI,19-FEB-2019,37.8,40.85,37.1,40.45,8322
ALKEM,19-FEB-2019,1840.2,1860.0,1825.25,1847.2,15294
ALKYLAMINE,19-FEB-2019,732.0,732.0,699.0,701.9,3986
