SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,09-APR-2018,49.9,50.45,48.55,48.95,106345
21STCENMGM,09-APR-2018,35.1,35.1,35.1,35.1,7686
3IINFOTECH,09-APR-2018,5.35,5.4,5.2,5.25,3956167
3MINDIA,09-APR-2018,20999.0,21000.0,20286.05,20484.5,3109
5PAISA,09-APR-2018,342.0,346.3,335.05,335.3,1800
63MOONS,09-APR-2018,99.2,101.0,97.8,98.2,243273
8KMILES,09-APR-2018,710.0,768.0,710.0,760.6,830338
A2ZINFRA,09-APR-2018,29.25,29.8,28.85,29.55,495890
AARTIDRUGS,09-APR-2018,594.55,609.95,582.05,596.35,8033
AARTIIND,09-APR-2018,1180.0,1190.0,1172.55,1181.45,28172
AARVEEDEN,09-APR-2018,46.0,46.85,45.05,46.0,3523
AARVI,09-APR-2018,76.55,81.55,76.1,81.25,14000
ABAN,09-APR-2018,163.15,179.8,163.15,177.05,5235769
ABB,09-APR-2018,1290.55,1300.0,1286.45,1290.9,89662
ABBOTINDIA,09-APR-2018,5794.95,5794.95,5700.0,5749.2,1125
ABCAPITAL,09-APR-2018,157.05,160.3,156.5,159.15,1799960
ABFRL,09-APR-2018,149.0,153.4,148.6,151.9,1123497
ABGSHIP,09-APR-2018,7.95,8.2,7.8,8.15,12692
ABMINTLTD,09-APR-2018,36.35,36.35,36.35,36.35,47
ACC,09-APR-2018,1552.9,1559.15,1535.65,1541.3,175732
ACCELYA,09-APR-2018,1353.8,1365.0,1344.0,1351.35,3003
ACE,09-APR-2018,180.0,185.3,178.85,181.15,839281
ADANIENT,09-APR-2018,150.2,152.0,145.65,147.15,5148636
ADANIPORTS,09-APR-2018,380.65,382.8,376.35,377.35,1571745
ADANIPOWER,09-APR-2018,25.75,26.0,25.35,25.65,10611953
ADANITRANS,09-APR-2018,180.0,182.9,177.0,178.35,489263
ADFFOODS,09-APR-2018,220.2,229.7,220.2,225.95,307816
ADHUNIK,09-APR-2018,4.85,4.85,4.7,4.85,54494
ADHUNIKIND,09-APR-2018,71.75,75.25,68.15,74.9,30204
ADLABS,09-APR-2018,56.9,58.45,55.6,56.0,100988
ADORWELD,09-APR-2018,409.0,427.0,405.0,415.15,159758
ADSL,09-APR-2018,22.1,22.5,21.7,21.75,13775
ADVANIHOTR,09-APR-2018,58.2,59.35,57.2,58.95,4689
ADVENZYMES,09-APR-2018,237.4,243.85,234.4,236.9,77793
AEGISCHEM,09-APR-2018,283.0,286.95,279.95,282.25,99901
AFL,09-APR-2018,54.95,54.95,52.0,52.2,4645
AGARIND,09-APR-2018,339.0,354.95,336.0,341.0,2587
AGCNET,09-APR-2018,106.0,113.3,103.25,107.85,1865
AGLSL,09-APR-2018,106.75,106.75,102.8,104.0,1822
AGRITECH,09-APR-2018,140.95,152.9,139.0,148.1,229511
AGROPHOS,09-APR-2018,36.5,37.0,36.5,37.0,120000
AHLEAST,09-APR-2018,275.0,285.0,275.0,283.0,4765
AHLUCONT,09-APR-2018,395.55,413.0,395.55,409.65,39988
AHLWEST,09-APR-2018,275.95,279.0,267.05,273.5,2168
AIAENG,09-APR-2018,1415.0,1415.0,1382.05,1409.7,79680
AICHAMP,09-APR-2018,32.0,32.0,32.0,32.0,1
AIFL,09-APR-2018,460.0,467.85,457.05,463.25,54702
AIRAN,09-APR-2018,226.0,239.0,226.0,233.0,3500
AISL,09-APR-2018,106.0,106.0,104.5,105.0,4800
AJANTPHARM,09-APR-2018,1407.25,1407.25,1374.0,1380.7,111415
AJMERA,09-APR-2018,271.95,274.35,267.05,268.3,56957
AKSHARCHEM,09-APR-2018,602.0,615.0,602.0,610.45,4578
AKSHOPTFBR,09-APR-2018,37.0,38.0,36.55,36.75,604488
AKZOINDIA,09-APR-2018,1928.0,1944.0,1912.05,1927.2,26582
ALANKIT,09-APR-2018,45.7,47.75,45.7,46.5,75497
ALBERTDAVD,09-APR-2018,385.0,385.0,375.15,378.6,1382
ALBK,09-APR-2018,54.15,55.2,53.25,54.7,9133390
ALCHEM,09-APR-2018,9.15,9.15,8.7,8.75,881
ALEMBICLTD,09-APR-2018,56.0,56.85,55.2,55.35,259566
ALICON,09-APR-2018,605.0,618.9,599.0,607.55,2580
ALKALI,09-APR-2018,79.9,82.0,77.85,79.75,50257
ALKEM,09-APR-2018,1844.9,1872.5,1837.95,1854.95,110880
ALKYLAMINE,09-APR-2018,635.5,635.5,620.0,633.35,2404
ALLCARGO,09-APR-2018,151.4,152.0,150.3,150.9,192372
ALLSEC,09-APR-2018,343.95,347.6,338.0,340.9,2095
ALMONDZ,09-APR-2018,24.45,28.7,24.4,25.85,5149
ALOKTEXT,09-APR-2018,4.2,4.2,4.1,4.2,15484179
ALPA,09-APR-2018,40.0,40.75,38.5,39.25,34173
