SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,10-AUG-2017,36.6,36.65,34.85,34.95,53280
3IINFOTECH,10-AUG-2017,3.95,3.95,3.75,3.8,3096759
3MINDIA,10-AUG-2017,13498.0,13498.7,13050.0,13113.3,2985
63MOONS,10-AUG-2017,58.0,58.0,54.0,54.9,82367
8KMILES,10-AUG-2017,511.1,515.9,480.1,499.65,41639
A2ZINFRA,10-AUG-2017,36.7,37.7,34.9,35.3,690710
AARTIDRUGS,10-AUG-2017,548.0,549.0,523.5,526.8,7991
AARTIIND,10-AUG-2017,930.0,930.0,886.85,894.25,16330
AARVEEDEN,10-AUG-2017,56.0,56.0,44.1,44.85,95171
ABAN,10-AUG-2017,175.0,175.6,166.4,168.55,625990
ABB,10-AUG-2017,1375.0,1383.95,1333.0,1341.6,47753
ABBOTINDIA,10-AUG-2017,4440.0,4440.0,4321.0,4400.3,2659
ABFRL,10-AUG-2017,168.9,169.5,166.0,168.2,597867
ABGSHIP,10-AUG-2017,12.7,13.5,12.65,12.65,32069
ABMINTLTD,10-AUG-2017,80.8,81.6,77.55,79.9,339
ACC,10-AUG-2017,1813.9,1813.9,1770.0,1776.7,335802
ACCELYA,10-AUG-2017,1384.9,1405.0,1370.0,1377.65,3322
ACCORD,10-AUG-2017,59.75,59.75,59.75,59.75,4000
ACE,10-AUG-2017,62.35,63.85,60.0,60.75,241477
ACEINTEG,10-AUG-2017,34.0,35.25,34.0,34.0,27000
ADANIENT,10-AUG-2017,122.5,123.25,113.25,115.85,5134939
ADANIPORTS,10-AUG-2017,393.0,396.9,381.2,385.65,3177276
ADANIPOWER,10-AUG-2017,31.05,31.05,27.65,28.7,15563130
ADANITRANS,10-AUG-2017,123.6,124.4,113.7,116.9,1220955
ADFFOODS,10-AUG-2017,218.0,218.3,200.45,204.75,118806
ADHUNIK,10-AUG-2017,5.35,5.35,4.6,4.65,211146
ADLABS,10-AUG-2017,58.5,59.95,55.7,57.6,307657
ADORWELD,10-AUG-2017,375.0,384.2,372.05,375.8,4550
ADSL,10-AUG-2017,23.5,24.0,22.85,22.9,30434
ADVANIHOTR,10-AUG-2017,56.15,59.2,55.25,56.75,6393
ADVENZYMES,10-AUG-2017,292.2,292.4,276.0,283.1,278478
AEGISCHEM,10-AUG-2017,185.0,185.0,174.3,178.1,169064
AFL,10-AUG-2017,34.8,34.8,34.8,34.8,800
AGARIND,10-AUG-2017,580.0,580.0,568.15,570.85,1025
AGCNET,10-AUG-2017,110.0,116.9,109.75,109.75,4364
AGLSL,10-AUG-2017,126.1,129.0,120.1,124.75,15556
AGRITECH,10-AUG-2017,61.55,61.55,55.0,56.7,34060
AGROPHOS,10-AUG-2017,21.0,21.5,19.3,19.3,72000
AHLEAST,10-AUG-2017,271.1,271.1,267.0,270.25,384
AHLUCONT,10-AUG-2017,274.0,274.0,260.0,264.9,8600
AHLWEST,10-AUG-2017,166.0,169.2,163.05,165.0,3289
AIAENG,10-AUG-2017,1431.25,1431.25,1373.0,1382.95,11306
AIFL,10-AUG-2017,393.95,403.4,388.5,396.85,110639
AIRAN,10-AUG-2017,149.0,149.0,144.0,144.0,9000
AJANTPHARM,10-AUG-2017,1190.0,1244.0,1190.0,1210.8,328890
AJMERA,10-AUG-2017,191.6,194.45,182.0,184.35,82940
AKASH,10-AUG-2017,80.0,83.4,80.0,80.35,9000
AKSHARCHEM,10-AUG-2017,731.0,744.95,704.0,709.6,10177
AKSHOPTFBR,10-AUG-2017,23.6,23.85,21.65,21.95,2810054
AKZOINDIA,10-AUG-2017,1830.0,1830.0,1750.0,1763.8,7398
ALANKIT,10-AUG-2017,34.8,35.55,33.7,34.65,529098
ALBERTDAVD,10-AUG-2017,318.0,320.0,310.1,312.85,2926
ALBK,10-AUG-2017,68.3,68.85,64.2,65.7,3394795
ALCHEM,10-AUG-2017,14.35,14.35,13.75,13.75,11946
ALEMBICLTD,10-AUG-2017,38.25,38.6,37.0,37.2,401632
ALICON,10-AUG-2017,550.7,554.4,501.0,513.6,5950
ALKALI,10-AUG-2017,62.9,65.0,58.0,58.55,10167
ALKEM,10-AUG-2017,1785.0,1799.95,1724.0,1728.6,75369
ALKYLAMINE,10-AUG-2017,376.0,383.35,375.0,378.2,9851
ALLCARGO,10-AUG-2017,164.0,167.0,157.95,162.65,310466
ALLSEC,10-AUG-2017,327.0,340.0,313.25,326.55,15949
ALMONDZ,10-AUG-2017,24.0,24.0,22.0,22.45,26086
ALOKTEXT,10-AUG-2017,3.0,3.05,2.8,2.85,6434565
ALPA,10-AUG-2017,29.75,30.9,28.75,28.8,20098
ALPHAGEO,10-AUG-2017,802.05,810.0,775.0,784.6,44219
ALPSINDUS,10-AUG-2017,5.5,5.7,5.25,5.4,44083
