SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-NOV-2017,52.95,59.4,50.55,52.1,2699921
3IINFOTECH,22-NOV-2017,3.85,3.85,3.8,3.8,678050
3MINDIA,22-NOV-2017,16379.15,16379.95,16016.0,16039.7,922
5PAISA,22-NOV-2017,309.6,309.6,309.6,309.6,947
63MOONS,22-NOV-2017,116.0,116.6,112.0,112.6,158437
8KMILES,22-NOV-2017,825.0,842.0,821.05,825.5,134632
A2ZINFRA,22-NOV-2017,37.75,37.8,36.8,37.0,846389
AARTIDRUGS,22-NOV-2017,527.0,537.0,525.05,536.25,3402
AARTIIND,22-NOV-2017,916.95,917.0,905.65,910.0,24534
AARVEEDEN,22-NOV-2017,45.65,47.9,44.65,47.9,122736
AARVI,22-NOV-2017,113.2,113.4,112.95,113.4,28000
ABAN,22-NOV-2017,197.1,204.4,197.1,200.75,1914932
ABB,22-NOV-2017,1386.0,1414.4,1384.95,1408.7,121727
ABBOTINDIA,22-NOV-2017,5049.0,5049.0,4940.0,4956.35,4465
ABCAPITAL,22-NOV-2017,205.75,205.75,200.5,201.75,3738514
ABFRL,22-NOV-2017,155.0,156.0,153.5,154.3,131154
ABGSHIP,22-NOV-2017,12.25,12.25,11.85,12.15,4500
ACC,22-NOV-2017,1710.0,1734.0,1707.0,1722.25,243579
ACCELYA,22-NOV-2017,1392.0,1410.0,1380.0,1386.35,4490
ACCORD,22-NOV-2017,60.5,63.95,60.5,62.45,6000
ACE,22-NOV-2017,126.9,147.85,125.5,138.6,6592836
ADANIENT,22-NOV-2017,154.3,159.2,152.55,157.8,4955519
ADANIPORTS,22-NOV-2017,402.5,416.65,401.65,414.5,5170814
ADANIPOWER,22-NOV-2017,34.75,35.85,34.3,35.45,15260851
ADANITRANS,22-NOV-2017,205.7,208.85,203.2,205.75,1223861
ADFFOODS,22-NOV-2017,285.0,286.8,271.5,275.15,291923
ADHUNIK,22-NOV-2017,4.25,4.35,4.2,4.3,37639
ADHUNIKIND,22-NOV-2017,65.0,65.0,61.0,62.85,22130
ADLABS,22-NOV-2017,67.4,69.8,66.5,66.85,82074
ADORWELD,22-NOV-2017,526.0,532.0,510.0,522.25,50660
ADSL,22-NOV-2017,22.85,22.85,22.0,22.1,41242
ADVANIHOTR,22-NOV-2017,65.6,65.9,63.95,65.0,72238
ADVENZYMES,22-NOV-2017,265.7,267.5,264.9,265.15,77699
AEGISCHEM,22-NOV-2017,232.35,235.8,231.0,234.75,87403
AGARIND,22-NOV-2017,533.5,557.85,533.0,535.0,5376
AGCNET,22-NOV-2017,115.9,115.95,111.0,111.6,2357
AGLSL,22-NOV-2017,129.0,129.0,125.1,127.35,13098
AGRITECH,22-NOV-2017,121.25,123.0,118.0,120.45,16674
AGROPHOS,22-NOV-2017,27.7,27.8,27.7,27.75,36000
AHLEAST,22-NOV-2017,277.95,277.95,267.5,270.45,1208
AHLUCONT,22-NOV-2017,365.0,370.0,357.55,359.9,43293
AHLWEST,22-NOV-2017,278.15,284.95,276.85,278.25,1194
AIAENG,22-NOV-2017,1432.4,1460.0,1417.0,1446.65,21397
AIFL,22-NOV-2017,523.85,542.0,520.0,532.55,45897
AIROLAM,22-NOV-2017,47.7,48.0,47.25,47.25,15000
AISL,22-NOV-2017,168.9,172.8,162.0,172.8,1426800
AJANTPHARM,22-NOV-2017,1359.0,1362.3,1337.05,1348.35,270127
AJMERA,22-NOV-2017,315.5,323.0,311.9,317.15,297625
AKASH,22-NOV-2017,77.75,77.75,77.75,77.75,50000
AKSHARCHEM,22-NOV-2017,682.05,689.0,672.0,681.9,7108
AKSHOPTFBR,22-NOV-2017,32.6,32.65,30.0,32.65,1131341
AKZOINDIA,22-NOV-2017,1808.8,1810.0,1771.0,1782.3,3320
ALANKIT,22-NOV-2017,39.2,41.95,38.5,41.65,3366889
ALBERTDAVD,22-NOV-2017,300.05,310.0,300.05,305.95,9554
ALBK,22-NOV-2017,78.7,78.95,76.15,78.1,2904137
ALCHEM,22-NOV-2017,15.5,15.8,15.1,15.2,39483
ALEMBICLTD,22-NOV-2017,39.6,39.65,39.0,39.1,380815
ALICON,22-NOV-2017,591.1,600.0,580.0,594.3,711
ALKALI,22-NOV-2017,71.55,73.6,71.0,71.5,4160
ALKEM,22-NOV-2017,1955.0,1969.75,1944.0,1959.1,5285
ALKYLAMINE,22-NOV-2017,596.35,597.0,585.5,591.05,19409
ALLCARGO,22-NOV-2017,172.1,173.4,168.8,169.8,330331
ALLSEC,22-NOV-2017,445.0,464.7,443.55,459.35,17639
ALMONDZ,22-NOV-2017,25.95,26.4,25.3,25.7,22944
ALOKTEXT,22-NOV-2017,3.85,3.85,3.65,3.8,1585370
ALPA,22-NOV-2017,31.95,32.9,31.0,31.9,59610
ALPHAGEO,22-NOV-2017,994.0,1005.0,946.0,960.3,550968
ALPSINDUS,22-NOV-2017,4.9,4.9,4.65,4.65,55408
AMARAJABAT,22-NOV-2017,807.9,807.9,784.0,786.6,413611
AMBIKCO,22-NOV-2017,1314.95,1320.0,1298.5,1300.45,1878
AMBUJACEM,22-NOV-2017,263.4,267.4,262.15,265.6,2773825
AMDIND,22-NOV-2017,48.85,50.0,46.5,47.6,149995
AMRUTANJAN,22-NOV-2017,630.0,649.0,625.0,635.6,54525
AMTEKAUTO,22-NOV-2017,27.5,27.9,27.3,27.6,209563
ANANTRAJ,22-NOV-2017,58.05,58.4,57.15,57.45,938249
ANDHRABANK,22-NOV-2017,64.0,64.7,62.8,64.45,3929948
ANDHRACEMT,22-NOV-2017,13.3,13.3,12.5,12.6,897416
ANDHRSUGAR,22-NOV-2017,562.5,579.0,560.5,565.0,67263
ANGIND,22-NOV-2017,5.7,5.85,5.7,5.8,7741
ANIKINDS,22-NOV-2017,55.0,55.5,53.45,54.65,40968
ANSALAPI,22-NOV-2017,22.6,23.3,22.4,22.5,93986
ANSALHSG,22-NOV-2017,23.1,23.25,22.55,22.6,64104
ANTGRAPHIC,22-NOV-2017,0.85,0.9,0.8,0.85,47628
APARINDS,22-NOV-2017,756.35,799.9,747.1,770.25,15135
APCL,22-NOV-2017,245.95,245.95,234.0,235.5,3136
APCOTEXIND,22-NOV-2017,484.0,489.45,475.0,476.0,6430
APEX,22-NOV-2017,618.9,618.9,570.3,608.6,1525182
APLAPOLLO,22-NOV-2017,1861.0,1898.85,1861.0,1889.3,22040
APLLTD,22-NOV-2017,517.0,520.0,511.4,514.05,18795
APOLLOHOSP,22-NOV-2017,1110.0,1157.0,1110.0,1149.5,1421476
APOLLOTYRE,22-NOV-2017,247.7,249.8,243.55,248.15,3977673
APOLSINHOT,22-NOV-2017,835.0,872.45,835.0,870.0,615
APTECHT,22-NOV-2017,312.0,333.85,310.4,331.4,1196259
ARCHIDPLY,22-NOV-2017,98.5,100.8,98.0,98.25,41110
ARCHIES,22-NOV-2017,28.8,30.8,28.6,30.35,315776
ARCOTECH,22-NOV-2017,52.0,52.0,50.35,50.55,140902
ARIES,22-NOV-2017,225.5,234.9,225.5,227.7,19844
ARIHANT,22-NOV-2017,41.0,41.0,38.0,40.15,3953
ARIHANTSUP,22-NOV-2017,164.45,166.4,160.6,162.0,193112
ARMANFIN,22-NOV-2017,229.25,239.95,228.25,237.6,28668
AROGRANITE,22-NOV-2017,67.45,67.6,66.0,66.2,8773
ARROWGREEN,22-NOV-2017,491.8,494.0,471.1,486.8,21920
ARROWTEX,22-NOV-2017,47.45,47.65,46.2,46.25,19532
ARSHIYA,22-NOV-2017,95.45,100.45,95.4,97.95,964870
ARSSINFRA,22-NOV-2017,54.9,54.9,51.0,51.7,215201
ARVIND,22-NOV-2017,429.1,436.6,429.1,432.7,1267935
ARVSMART,22-NOV-2017,157.65,183.5,156.75,173.05,1075970
ASAHIINDIA,22-NOV-2017,366.15,377.95,366.1,372.9,41972
ASAHISONG,22-NOV-2017,339.0,343.9,338.0,342.65,15118
ASAL,22-NOV-2017,79.15,80.85,79.0,80.35,4000
ASHAPURMIN,22-NOV-2017,91.6,101.0,91.6,99.7,3077696
ASHIANA,22-NOV-2017,174.05,176.0,172.9,174.55,183703
ASHIMASYN,22-NOV-2017,34.65,35.25,33.6,33.85,329332
ASHOKA,22-NOV-2017,215.0,232.2,215.0,228.1,446415
ASHOKLEY,22-NOV-2017,114.2,114.7,110.7,113.35,23545581
ASIANHOTNR,22-NOV-2017,131.0,134.4,130.45,131.2,3506
ASIANPAINT,22-NOV-2017,1162.5,1176.5,1155.0,1174.3,731572
ASIANTILES,22-NOV-2017,491.2,499.9,482.0,489.2,172482
ASPINWALL,22-NOV-2017,360.0,362.2,345.1,347.1,6273
ASSAMCO,22-NOV-2017,5.25,5.45,5.0,5.0,2103414
ASTEC,22-NOV-2017,506.5,507.95,491.0,492.35,13914
ASTRAL,22-NOV-2017,797.75,804.75,791.3,800.1,23810
ASTRAMICRO,22-NOV-2017,109.8,109.8,108.5,108.75,114215
ASTRAZEN,22-NOV-2017,1184.65,1200.05,1162.35,1167.15,7647
ATFL,22-NOV-2017,535.0,535.0,524.0,526.5,4913
ATLANTA,22-NOV-2017,101.1,101.3,98.1,98.6,87007
ATLASCYCLE,22-NOV-2017,210.0,218.0,210.0,216.2,6647
ATUL,22-NOV-2017,2525.05,2575.0,2513.55,2522.5,4705
ATULAUTO,22-NOV-2017,428.5,432.0,422.05,423.85,14557
AUBANK,22-NOV-2017,652.15,655.65,641.55,652.7,116031
AURDIS,22-NOV-2017,28.0,28.0,27.6,27.6,10000
AURIONPRO,22-NOV-2017,170.4,173.8,170.35,171.6,30056
AUROPHARMA,22-NOV-2017,710.0,712.0,694.0,698.35,1742673
AUSOMENT,22-NOV-2017,58.55,64.9,56.2,63.1,65590
AUTOAXLES,22-NOV-2017,1195.1,1225.0,1185.2,1204.45,56030
AUTOIND,22-NOV-2017,97.55,97.55,89.35,97.0,339335
AUTOLITIND,22-NOV-2017,71.95,71.95,69.0,69.6,8085
AVADHSUGAR,22-NOV-2017,1149.5,1149.5,1110.0,1127.7,6979
AVANTIFEED,22-NOV-2017,2748.5,2790.0,2682.65,2726.55,166119
AVTNPL,22-NOV-2017,41.5,41.85,40.7,40.8,75764
AXISBANK,22-NOV-2017,546.55,547.0,539.0,540.5,4536211
AXISCADES,22-NOV-2017,130.15,134.0,128.65,131.5,133600
AXISGOLD,22-NOV-2017,2589.0,2589.0,2561.0,2561.0,26
AXISNIFTY,22-NOV-2017,1036.5,1036.5,1032.66,1034.89,48
AYMSYNTEX,22-NOV-2017,64.75,64.75,61.5,62.5,18388
BAFNAPHARM,22-NOV-2017,23.6,24.0,23.6,23.8,17311
BAGFILMS,22-NOV-2017,6.0,6.05,5.5,5.6,359124
BAJAJ-AUTO,22-NOV-2017,3316.95,3348.0,3307.1,3313.2,304485
BAJAJCORP,22-NOV-2017,467.2,469.0,453.3,454.8,10063
BAJAJELEC,22-NOV-2017,409.0,417.8,408.5,414.15,130786
BAJAJFINSV,22-NOV-2017,5206.0,5221.0,5150.0,5176.35,104244
BAJAJHIND,22-NOV-2017,15.0,15.05,14.75,14.8,1827823
BAJAJHLDNG,22-NOV-2017,2855.5,2904.95,2847.55,2865.3,9066
BAJFINANCE,22-NOV-2017,1816.7,1816.7,1768.55,1773.95,738204
