SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,01-MAR-2017,36.3,38.3,35.9,37.9,119559
3IINFOTECH,01-MAR-2017,5.2,5.3,5.15,5.2,1339160
3MINDIA,01-MAR-2017,11279.25,11279.25,11057.5,11098.65,1732
63MOONS,01-MAR-2017,79.0,82.45,79.0,80.55,137177
8KMILES,01-MAR-2017,583.5,587.95,570.1,581.9,35833
A2ZINFRA,01-MAR-2017,40.45,41.85,40.4,40.55,336902
AARTIDRUGS,01-MAR-2017,600.4,604.9,590.0,590.85,6392
AARTIIND,01-MAR-2017,783.2,783.2,770.3,774.5,8597
AARVEEDEN,01-MAR-2017,74.7,75.25,73.55,74.7,3835
ABAN,01-MAR-2017,238.8,242.5,237.25,238.3,1022025
ABB,01-MAR-2017,1199.0,1242.25,1186.6,1235.85,132479
ABBOTINDIA,01-MAR-2017,4489.0,4499.95,4416.0,4445.2,53177
ABFRL,01-MAR-2017,158.45,162.8,156.6,158.75,589717
ABGSHIP,01-MAR-2017,25.1,26.2,24.8,25.85,34233
ABIRLANUVO,01-MAR-2017,1445.0,1469.95,1432.8,1459.1,439828
ABMINTLTD,01-MAR-2017,150.0,159.5,150.0,159.5,105
ACC,01-MAR-2017,1416.0,1422.0,1406.45,1408.95,338182
ACCELYA,01-MAR-2017,1480.0,1481.0,1449.0,1456.75,4036
ACE,01-MAR-2017,55.65,57.5,54.45,55.25,789472
ADANIENT,01-MAR-2017,99.0,99.55,97.15,98.0,2397830
ADANIPORTS,01-MAR-2017,302.95,305.0,301.15,302.5,1892520
ADANIPOWER,01-MAR-2017,38.75,39.05,38.2,38.6,4782698
ADANITRANS,01-MAR-2017,62.1,66.25,62.1,64.25,962406
ADFFOODS,01-MAR-2017,145.15,150.6,145.15,149.4,189141
ADHUNIK,01-MAR-2017,7.7,8.1,7.65,7.85,266764
ADHUNIKIND,01-MAR-2017,122.0,122.05,114.65,115.5,35940
ADLABS,01-MAR-2017,86.85,88.0,83.6,84.65,562153
ADORWELD,01-MAR-2017,288.85,300.5,288.8,298.15,9963
ADSL,01-MAR-2017,30.8,31.55,30.65,31.2,33110
ADVANIHOTR,01-MAR-2017,52.0,53.0,51.85,52.8,9156
ADVENZYMES,01-MAR-2017,1732.0,1754.85,1728.9,1745.25,40207
AEGISCHEM,01-MAR-2017,202.35,203.65,197.1,197.95,225016
