SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-OCT-2018,41.2,41.2,39.1,39.95,47945
21STCENMGM,11-OCT-2018,26.2,26.7,25.7,26.0,12077
3IINFOTECH,11-OCT-2018,3.35,3.4,3.25,3.35,1710288
3MINDIA,11-OCT-2018,21950.0,22349.9,21668.05,21952.2,1085
5PAISA,11-OCT-2018,198.8,204.0,193.35,195.5,10257
63MOONS,11-OCT-2018,64.4,65.4,62.2,64.45,73607
8KMILES,11-OCT-2018,127.15,127.15,127.15,127.15,18017
A2ZINFRA,11-OCT-2018,10.0,10.6,9.7,10.6,320702
AARON,11-OCT-2018,38.5,38.5,38.5,38.5,3000
AARTIDRUGS,11-OCT-2018,570.0,574.8,555.2,568.85,17245
AARTIIND,11-OCT-2018,1224.5,1294.0,1200.35,1283.4,28405
AARVEEDEN,11-OCT-2018,23.9,24.25,22.55,23.0,12809
AAVAS,11-OCT-2018,760.0,774.7,745.0,758.3,64953
ABAN,11-OCT-2018,73.55,81.55,72.4,78.1,1534377
ABB,11-OCT-2018,1325.0,1330.95,1275.1,1290.0,55740
ABBOTINDIA,11-OCT-2018,7288.0,7300.0,7101.2,7231.7,6483
ABCAPITAL,11-OCT-2018,105.0,108.8,104.0,106.15,1217654
ABFRL,11-OCT-2018,171.35,184.9,167.55,175.05,2479141
ABGSHIP,11-OCT-2018,4.0,4.0,3.8,3.8,6231
ABMINTLTD,11-OCT-2018,16.6,16.6,16.6,16.6,12
ACC,11-OCT-2018,1428.0,1446.7,1405.5,1434.8,609776
ACCELYA,11-OCT-2018,1002.0,1005.15,954.05,982.8,4610
ACCORD,11-OCT-2018,27.5,27.5,27.5,27.5,2000
ACCURACY,11-OCT-2018,64.8,67.0,62.0,67.0,8000
ACE,11-OCT-2018,81.1,87.55,80.4,87.55,151892
ADANIENT,11-OCT-2018,138.0,143.4,135.15,138.2,8421556
ADANIGREEN,11-OCT-2018,32.9,33.45,32.05,33.45,351022
ADANIPORTS,11-OCT-2018,320.0,324.85,311.1,313.5,2739752
ADANIPOWER,11-OCT-2018,28.0,31.45,26.7,30.0,64115027
ADANITRANS,11-OCT-2018,145.35,151.8,145.0,148.9,23157
ADFFOODS,11-OCT-2018,200.0,209.0,197.0,198.0,26326
ADHUNIK,11-OCT-2018,2.95,2.95,2.75,2.85,9104
ADHUNIKIND,11-OCT-2018,56.0,62.9,50.6,56.65,11807
ADLABS,11-OCT-2018,13.8,15.05,13.15,14.2,253062
ADORWELD,11-OCT-2018,338.0,363.9,322.2,338.3,71857
ADROITINFO,11-OCT-2018,22.1,23.0,22.1,23.0,13
ADSL,11-OCT-2018,12.5,14.65,12.1,14.2,20883
ADVANIHOTR,11-OCT-2018,46.45,48.15,46.0,48.15,6267
ADVENZYMES,11-OCT-2018,166.1,178.95,166.1,177.95,166019
AEGISCHEM,11-OCT-2018,178.1,182.9,170.0,180.55,153306
AFL,11-OCT-2018,55.0,55.95,53.6,55.55,10646
AGARIND,11-OCT-2018,188.9,188.9,181.15,183.2,142
AGCNET,11-OCT-2018,69.9,70.0,59.1,61.5,28341
AGLSL,11-OCT-2018,67.5,70.0,67.5,69.9,4152
AGRITECH,11-OCT-2018,57.0,58.9,57.0,57.9,5587
AGROPHOS,11-OCT-2018,33.5,35.0,33.0,35.0,282000
AHLADA,11-OCT-2018,133.2,135.05,133.2,135.0,16000
AHLEAST,11-OCT-2018,235.2,240.0,235.2,236.3,69
AHLUCONT,11-OCT-2018,285.0,291.15,283.1,288.15,1064
AHLWEST,11-OCT-2018,309.9,309.9,255.0,272.45,349
AIAENG,11-OCT-2018,1498.35,1500.0,1453.2,1481.9,94656
AIFL,11-OCT-2018,162.45,162.45,162.45,162.45,1135
AIONJSW,11-OCT-2018,41.1,41.1,41.1,41.1,29009
AIRAN,11-OCT-2018,56.95,57.0,56.35,56.35,10000
AISL,11-OCT-2018,78.0,78.0,78.0,78.0,1200
AJANTPHARM,11-OCT-2018,970.1,1050.7,970.1,1008.9,295519
AJMERA,11-OCT-2018,148.4,151.25,145.6,146.3,30487
AKASH,11-OCT-2018,114.9,114.9,90.05,96.25,4000
AKSHARCHEM,11-OCT-2018,432.05,469.9,401.0,439.75,3154
AKSHOPTFBR,11-OCT-2018,23.75,24.8,23.5,24.5,1407590
AKZOINDIA,11-OCT-2018,1579.25,1594.2,1552.0,1589.4,3889
ALANKIT,11-OCT-2018,18.8,19.85,18.7,19.15,529026
ALBERTDAVD,11-OCT-2018,544.0,560.0,530.0,532.4,23063
ALBK,11-OCT-2018,35.0,36.0,34.2,35.4,2243432
ALCHEM,11-OCT-2018,4.35,4.55,4.15,4.15,2464
ALEMBICLTD,11-OCT-2018,40.6,41.3,39.5,40.3,275249
ALICON,11-OCT-2018,599.0,609.9,570.8,585.05,2367
ALKALI,11-OCT-2018,56.95,58.25,55.0,57.05,2668
ALKEM,11-OCT-2018,1960.0,1974.9,1875.0,1950.15,233701
ALKYLAMINE,11-OCT-2018,562.55,588.65,562.55,584.5,2169
ALLCARGO,11-OCT-2018,97.9,99.55,96.5,98.65,150583
ALLSEC,11-OCT-2018,241.05,259.0,230.5,249.2,24738
ALMONDZ,11-OCT-2018,26.8,27.9,25.6,27.8,634
ALOKTEXT,11-OCT-2018,3.45,3.45,3.45,3.45,344300
ALPA,11-OCT-2018,24.0,24.9,23.9,24.05,9996
ALPHAGEO,11-OCT-2018,479.0,497.95,461.5,473.7,13212
ALPSINDUS,11-OCT-2018,2.6,2.7,2.6,2.6,9350
AMARAJABAT,11-OCT-2018,720.0,734.65,713.6,719.45,558021
AMBER,11-OCT-2018,865.0,889.3,852.8,868.35,4151
AMBIKCO,11-OCT-2018,1099.0,1142.95,1099.0,1138.0,2124
AMBUJACEM,11-OCT-2018,204.0,208.8,200.35,207.85,3596264
AMDIND,11-OCT-2018,19.5,20.0,18.25,19.9,3387
AMJLAND,11-OCT-2018,22.65,22.65,20.45,21.65,16389
AMJUMBO,11-OCT-2018,64.8,64.8,64.0,64.0,6000
AMRUTANJAN,11-OCT-2018,247.05,254.0,239.95,246.6,13837
ANANTRAJ,11-OCT-2018,35.1,37.3,35.1,36.25,241886
ANDHRABANK,11-OCT-2018,26.0,26.1,25.6,25.85,1082923
ANDHRACEMT,11-OCT-2018,5.8,6.05,5.8,6.0,81431
ANDHRSUGAR,11-OCT-2018,306.7,323.3,301.6,308.95,122140
ANGIND,11-OCT-2018,2.0,2.0,1.95,2.0,5508
ANIKINDS,11-OCT-2018,25.05,28.7,25.0,25.95,2483
ANKITMETAL,11-OCT-2018,0.5,0.5,0.45,0.5,19739
ANSALAPI,11-OCT-2018,10.65,10.85,9.85,10.75,46788
ANSALHSG,11-OCT-2018,9.9,10.1,9.2,9.65,61948
ANTGRAPHIC,11-OCT-2018,0.5,0.55,0.5,0.55,4592
APARINDS,11-OCT-2018,550.7,585.6,550.7,577.9,27752
APCL,11-OCT-2018,110.0,116.5,106.55,112.4,2465
APCOTEXIND,11-OCT-2018,525.0,530.95,510.0,520.65,5065
APEX,11-OCT-2018,370.0,381.65,365.0,366.35,183829
APLAPOLLO,11-OCT-2018,1200.0,1220.75,1172.1,1200.85,30834
APLLTD,11-OCT-2018,580.0,608.0,574.85,598.0,81104
APOLLO,11-OCT-2018,104.8,109.75,99.0,107.85,27271
APOLLOHOSP,11-OCT-2018,1091.0,1141.0,1085.0,1121.15,734133
APOLLOTYRE,11-OCT-2018,208.0,211.65,204.95,206.0,1980808
APOLSINHOT,11-OCT-2018,1100.0,1176.95,1100.0,1117.0,621
APTECHT,11-OCT-2018,129.15,132.95,127.1,129.85,164684
ARCHIDPLY,11-OCT-2018,41.25,41.25,39.0,39.5,10973
ARCHIES,11-OCT-2018,24.5,25.3,24.0,25.05,72834
ARCOTECH,11-OCT-2018,7.05,7.05,7.05,7.05,49735
ARIES,11-OCT-2018,91.9,98.0,90.0,94.75,34379
ARIHANT,11-OCT-2018,29.1,29.1,26.0,28.2,938
ARIHANTSUP,11-OCT-2018,55.5,62.0,52.2,57.5,18217
