SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-MAY-2016,32.5,32.5,31.75,32.3,24031
3IINFOTECH,12-MAY-2016,4.15,4.25,4.1,4.15,411363
3MINDIA,12-MAY-2016,13126.15,13328.0,13119.0,13212.0,1033
549,12-MAY-2016,8.1,8.1,8.1,8.1,1
8KMILES,12-MAY-2016,1951.0,1990.0,1813.15,1870.95,51217
A2ZINFRA,12-MAY-2016,23.2,24.3,23.15,24.1,629666
AARTIDRUGS,12-MAY-2016,459.05,463.0,456.05,457.7,7615
AARTIIND,12-MAY-2016,510.5,525.5,500.0,521.6,321148
AARVEEDEN,12-MAY-2016,56.45,61.5,56.45,59.55,13953
ABAN,12-MAY-2016,207.4,215.9,207.3,211.3,2141855
ABB,12-MAY-2016,1274.45,1295.4,1271.3,1284.35,36078
ABBOTINDIA,12-MAY-2016,4646.0,4738.95,4646.0,4708.95,709
ABFRL,12-MAY-2016,152.45,155.6,150.85,151.9,183855
ABGSHIP,12-MAY-2016,31.9,32.9,31.6,32.15,607514
ABIRLANUVO,12-MAY-2016,903.0,955.75,901.95,949.2,974747
ACC,12-MAY-2016,1460.0,1475.0,1456.1,1462.4,127214
ACCELYA,12-MAY-2016,1109.0,1130.0,1085.0,1101.15,3693
ACE,12-MAY-2016,41.0,42.35,40.25,42.15,302857
ACROPETAL,12-MAY-2016,2.75,2.8,2.65,2.7,4677
ADANIENT,12-MAY-2016,74.7,76.1,74.5,75.7,1375120
ADANIPORTS,12-MAY-2016,194.2,197.65,193.6,195.15,6098282
ADANIPOWER,12-MAY-2016,30.7,30.7,30.0,30.25,3984903
ADANITRANS,12-MAY-2016,29.85,30.0,29.55,29.9,488443
ADFFOODS,12-MAY-2016,87.25,92.4,87.15,88.65,132096
ADHUNIK,12-MAY-2016,8.1,8.3,7.95,8.3,226551
ADI,12-MAY-2016,285.0,285.6,272.0,279.55,3787
ADLABS,12-MAY-2016,80.75,81.35,79.5,80.15,26486
ADORWELD,12-MAY-2016,289.0,296.8,289.0,292.75,4238
ADSL,12-MAY-2016,42.05,43.5,42.05,42.7,113195
ADVANIHOTR,12-MAY-2016,48.05,48.05,47.6,48.0,1500
ADVANTA,12-MAY-2016,602.55,618.1,602.55,611.35,53010
AEGISCHEM,12-MAY-2016,115.4,116.6,114.15,114.65,164247
AFL,12-MAY-2016,65.5,66.25,61.9,63.45,21582
AGARIND,12-MAY-2016,127.0,131.95,127.0,128.45,5274
AGCNET,12-MAY-2016,69.0,69.0,68.25,68.45,717
AGRODUTCH,12-MAY-2016,3.0,3.0,2.7,2.75,3785
AHLEAST,12-MAY-2016,150.0,153.95,150.0,150.2,601
AHLUCONT,12-MAY-2016,275.25,280.8,275.25,278.65,6511
AHLWEST,12-MAY-2016,123.0,123.0,123.0,123.0,11
AIAENG,12-MAY-2016,960.0,982.0,959.95,972.8,9119
AIFL,12-MAY-2016,263.85,266.0,257.0,264.8,48538
AIL,12-MAY-2016,617.1,620.9,610.0,617.85,5723
AJANTPHARM,12-MAY-2016,1548.0,1549.9,1529.0,1532.1,41138
AJMERA,12-MAY-2016,167.9,169.55,167.0,168.4,63014
AKSHOPTFBR,12-MAY-2016,14.15,14.9,14.15,14.5,2016367
AKZOINDIA,12-MAY-2016,1351.0,1377.0,1351.0,1369.5,16988
ALANKIT,12-MAY-2016,101.1,114.75,101.1,107.7,675441
ALBK,12-MAY-2016,53.35,53.75,52.65,53.3,2853824
ALCHEM,12-MAY-2016,23.1,24.0,23.1,23.95,3584
ALEMBICLTD,12-MAY-2016,36.65,36.9,36.25,36.35,101802
ALICON,12-MAY-2016,343.0,358.0,339.2,350.15,2993
ALKALI,12-MAY-2016,45.0,46.95,45.0,45.4,2477
ALKEM,12-MAY-2016,1214.8,1219.8,1191.0,1196.85,42346
ALKYLAMINE,12-MAY-2016,314.55,315.9,307.4,310.05,1686
ALLCARGO,12-MAY-2016,149.9,149.9,146.3,147.8,55226
ALLSEC,12-MAY-2016,157.0,188.5,157.0,178.35,323477
ALMONDZ,12-MAY-2016,10.95,11.0,10.5,10.95,1515
ALOKTEXT,12-MAY-2016,4.1,4.25,4.0,4.05,4407817
ALPA,12-MAY-2016,31.4,31.4,29.2,29.55,21535
ALPHAGEO,12-MAY-2016,480.0,490.0,475.0,482.1,38568
ALPSINDUS,12-MAY-2016,4.4,4.45,4.2,4.45,23473
ALSTOMT&D,12-MAY-2016,344.25,356.45,344.25,352.8,97092
AMARAJABAT,12-MAY-2016,962.15,963.05,946.0,950.1,102778
AMBIKCO,12-MAY-2016,826.05,860.0,821.0,855.65,16325
AMBUJACEM,12-MAY-2016,220.3,222.6,219.15,221.0,702627
AMDIND,12-MAY-2016,30.0,30.6,30.0,30.05,9638
AMRUTANJAN,12-MAY-2016,414.6,423.0,412.95,417.45,68365
AMTEKAUTO,12-MAY-2016,33.25,36.8,32.6,35.45,5276001
AMTL,12-MAY-2016,33.05,35.0,33.0,33.3,16417
ANANDAMRUB,12-MAY-2016,20.5,21.4,20.5,20.5,546
ANANTRAJ,12-MAY-2016,39.8,40.8,39.6,40.0,573559
ANDHRABANK,12-MAY-2016,51.65,51.85,50.7,51.3,1011518
ANDHRACEMT,12-MAY-2016,7.8,8.1,7.8,7.95,80808
ANDHRSUGAR,12-MAY-2016,180.5,185.0,177.3,182.5,447592
ANGIND,12-MAY-2016,21.45,21.45,21.45,21.45,52976
ANIKINDS,12-MAY-2016,31.5,32.5,31.35,31.9,502
ANKITMETAL,12-MAY-2016,1.75,1.85,1.75,1.8,21295
ANSALAPI,12-MAY-2016,18.7,18.95,18.6,18.65,38791
ANSALHSG,12-MAY-2016,19.8,21.15,19.5,20.9,9148
ANTGRAPHIC,12-MAY-2016,0.85,0.85,0.75,0.8,76622
