SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,30-JAN-2018,54.25,54.25,52.0,52.25,95717
21STCENMGM,30-JAN-2018,39.85,39.85,38.35,39.5,14722
3IINFOTECH,30-JAN-2018,6.65,6.7,6.4,6.4,4989391
3MINDIA,30-JAN-2018,18849.95,19000.0,18732.6,18805.1,4457
5PAISA,30-JAN-2018,300.2,314.0,295.0,299.95,3599
63MOONS,30-JAN-2018,107.5,112.95,105.75,107.95,402701
8KMILES,30-JAN-2018,780.0,780.6,717.0,732.45,195881
A2ZINFRA,30-JAN-2018,38.5,38.6,37.5,37.65,907930
AARTIDRUGS,30-JAN-2018,670.0,670.0,634.1,642.2,10563
AARTIIND,30-JAN-2018,1026.7,1051.0,1000.0,1028.65,64123
AARVEEDEN,30-JAN-2018,53.0,53.0,48.8,49.7,31042
AARVI,30-JAN-2018,98.0,98.0,97.0,97.0,6000
ABAN,30-JAN-2018,221.5,222.0,212.05,213.5,1401679
ABB,30-JAN-2018,1625.0,1635.0,1597.6,1605.8,39453
ABBOTINDIA,30-JAN-2018,5503.85,5535.0,5456.15,5512.1,1314
ABCAPITAL,30-JAN-2018,173.5,173.85,169.6,170.0,2370390
ABFRL,30-JAN-2018,161.05,163.6,155.8,160.0,730637
ABGSHIP,30-JAN-2018,12.0,12.5,12.0,12.45,10197
ABMINTLTD,30-JAN-2018,45.6,45.6,45.6,45.6,146
ACC,30-JAN-2018,1728.0,1740.0,1722.0,1728.1,150137
ACCELYA,30-JAN-2018,1421.1,1449.4,1410.0,1423.8,2998
ACE,30-JAN-2018,176.65,176.65,167.95,169.95,795289
ACEINTEG,30-JAN-2018,45.0,45.0,44.75,44.75,33000
ADANIENT,30-JAN-2018,211.0,213.55,207.5,211.3,4290228
ADANIPORTS,30-JAN-2018,435.0,436.15,426.8,428.25,2389618
ADANIPOWER,30-JAN-2018,36.8,38.2,36.0,37.45,19387251
ADANITRANS,30-JAN-2018,213.0,213.0,206.55,209.15,879412
ADFFOODS,30-JAN-2018,275.0,276.45,260.85,264.0,177599
ADHUNIK,30-JAN-2018,5.5,5.75,5.4,5.55,78226
ADHUNIKIND,30-JAN-2018,88.0,91.75,86.4,90.85,3697
ADLABS,30-JAN-2018,63.0,64.5,60.15,61.75,52731
ADORWELD,30-JAN-2018,511.95,515.75,497.1,502.1,22222
ADSL,30-JAN-2018,23.95,23.95,22.25,22.75,7792
ADVANIHOTR,30-JAN-2018,74.6,77.0,72.15,74.65,41529
ADVENZYMES,30-JAN-2018,282.75,284.05,267.0,268.85,204529
AEGISCHEM,30-JAN-2018,258.0,261.2,250.5,252.6,319576
AFL,30-JAN-2018,59.6,60.8,58.0,58.55,8146
AGARIND,30-JAN-2018,581.5,594.0,581.5,581.5,17068
AGCNET,30-JAN-2018,119.0,126.4,119.0,126.1,5935
AGLSL,30-JAN-2018,116.5,121.0,116.5,120.15,6309
AGRITECH,30-JAN-2018,109.5,109.5,100.0,100.8,31393
AGROPHOS,30-JAN-2018,36.8,36.8,35.5,35.8,24000
AHLEAST,30-JAN-2018,397.95,401.95,382.6,386.95,12358
AHLUCONT,30-JAN-2018,342.05,354.65,335.0,351.35,33219
AHLWEST,30-JAN-2018,275.25,280.5,275.1,278.5,561
AIAENG,30-JAN-2018,1588.05,1588.3,1547.0,1564.15,24070
AICHAMP,30-JAN-2018,37.5,37.5,37.45,37.45,34
AIFL,30-JAN-2018,460.5,466.0,453.2,461.35,272876
AIRAN,30-JAN-2018,240.0,240.0,240.0,240.0,1000
AIROLAM,30-JAN-2018,49.1,49.1,48.1,48.75,24000
AISL,30-JAN-2018,140.0,140.0,136.0,136.9,14400
AJANTPHARM,30-JAN-2018,1442.0,1456.0,1410.0,1447.95,178400
AJMERA,30-JAN-2018,318.0,319.0,307.1,310.7,46164
AJOONI,30-JAN-2018,43.75,45.6,42.5,45.0,32000
AKASH,30-JAN-2018,74.0,82.0,74.0,82.0,2000
AKSHARCHEM,30-JAN-2018,745.0,746.5,720.0,735.5,11608
AKSHOPTFBR,30-JAN-2018,39.1,40.25,38.75,39.15,604639
AKZOINDIA,30-JAN-2018,1885.0,1885.0,1846.55,1860.75,4077
ALANKIT,30-JAN-2018,61.5,63.55,60.1,62.05,436499
ALBERTDAVD,30-JAN-2018,390.0,392.6,373.0,381.7,8405
ALBK,30-JAN-2018,68.3,69.1,67.65,68.15,2909297
ALCHEM,30-JAN-2018,13.2,13.5,13.1,13.2,4579
ALEMBICLTD,30-JAN-2018,62.55,65.5,60.55,64.85,2763339
ALICON,30-JAN-2018,681.0,688.0,666.0,673.7,5631
ALKALI,30-JAN-2018,84.0,84.0,79.6,80.6,8549
ALKEM,30-JAN-2018,2241.0,2250.0,2200.0,2233.0,29875
ALKYLAMINE,30-JAN-2018,754.0,754.0,726.0,737.7,9550
ALLCARGO,30-JAN-2018,199.7,199.9,194.25,195.9,242974
ALLSEC,30-JAN-2018,420.0,421.05,412.25,414.65,7631
ALMONDZ,30-JAN-2018,27.55,27.55,26.55,26.55,9644
ALOKTEXT,30-JAN-2018,3.9,3.9,3.6,3.6,2597836
ALPA,30-JAN-2018,41.1,41.7,40.0,40.4,38781
ALPHAGEO,30-JAN-2018,908.05,915.75,900.0,906.45,20404
ALPSINDUS,30-JAN-2018,5.2,5.6,5.1,5.3,49533
AMARAJABAT,30-JAN-2018,807.3,831.0,801.5,811.25,490595
AMBER,30-JAN-2018,1175.0,1269.0,1115.0,1245.25,10960671
AMBIKCO,30-JAN-2018,1405.05,1405.05,1342.25,1376.15,3502
AMBUJACEM,30-JAN-2018,261.8,263.75,258.4,261.5,1787102
AMDIND,30-JAN-2018,41.45,41.5,39.4,40.1,48972
AMJLAND,30-JAN-2018,25.2,25.5,25.0,25.15,16143
AMRUTANJAN,30-JAN-2018,603.0,615.75,589.45,605.6,11207
AMTEKAUTO,30-JAN-2018,25.4,26.0,24.2,25.35,278582
ANANTRAJ,30-JAN-2018,67.3,67.3,65.6,66.25,1134404
ANDHRABANK,30-JAN-2018,54.0,54.25,52.85,53.25,2810828
ANDHRACEMT,30-JAN-2018,12.2,12.65,11.7,12.6,314874
ANDHRSUGAR,30-JAN-2018,656.0,659.9,633.2,655.9,43123
ANGIND,30-JAN-2018,6.0,6.25,6.0,6.0,11716
ANIKINDS,30-JAN-2018,44.0,44.0,40.2,41.25,12090
ANSALAPI,30-JAN-2018,27.3,27.65,26.65,26.7,135361
ANSALHSG,30-JAN-2018,28.0,28.5,27.35,27.6,98857
ANTGRAPHIC,30-JAN-2018,1.05,1.05,1.05,1.05,12657
APARINDS,30-JAN-2018,780.0,780.2,755.75,760.75,28939
APCL,30-JAN-2018,238.0,238.0,227.0,228.75,3097
APCOTEXIND,30-JAN-2018,480.55,486.65,470.25,474.2,5105
APEX,30-JAN-2018,680.0,680.0,646.65,646.65,186379
APLAPOLLO,30-JAN-2018,2389.0,2390.4,2202.5,2255.3,116683
APLLTD,30-JAN-2018,560.45,560.45,549.1,555.25,175468
APOLLO,30-JAN-2018,351.0,355.0,343.7,343.7,90338
APOLLOHOSP,30-JAN-2018,1136.0,1148.95,1119.0,1140.05,158413
APOLLOTYRE,30-JAN-2018,256.7,261.35,250.75,258.45,4217855
APOLSINHOT,30-JAN-2018,1373.0,1420.0,1353.0,1366.05,424
APTECHT,30-JAN-2018,334.95,337.0,320.3,321.7,350110
ARCHIDPLY,30-JAN-2018,105.65,106.45,104.0,104.5,58555
ARCHIES,30-JAN-2018,44.55,44.9,42.0,42.95,386521
ARCOTECH,30-JAN-2018,49.6,49.9,47.5,48.3,401503
ARIES,30-JAN-2018,237.9,240.0,225.1,227.55,23298
ARIHANT,30-JAN-2018,55.95,55.95,52.05,53.95,991
ARIHANTSUP,30-JAN-2018,160.1,163.0,153.05,154.35,152154
ARMANFIN,30-JAN-2018,274.8,274.8,253.4,269.0,5654
AROGRANITE,30-JAN-2018,70.75,71.5,68.0,68.1,77784
ARROWGREEN,30-JAN-2018,483.05,493.8,473.5,480.4,8418
ARROWTEX,30-JAN-2018,43.5,44.0,43.05,43.35,16749
ARSHIYA,30-JAN-2018,101.0,103.1,95.35,97.2,122589
ARSSINFRA,30-JAN-2018,51.1,53.85,49.95,50.05,16299
ARVIND,30-JAN-2018,433.85,433.85,421.65,424.9,1275926
ARVSMART,30-JAN-2018,203.45,205.0,198.05,198.85,54407
ASAHIINDIA,30-JAN-2018,351.55,355.95,342.0,344.75,34451
ASAHISONG,30-JAN-2018,358.95,371.7,357.05,358.85,10345
ASAL,30-JAN-2018,99.85,99.85,92.1,92.55,20208
ASHAPURMIN,30-JAN-2018,88.5,90.0,85.6,87.15,278720
ASHIANA,30-JAN-2018,191.0,191.25,186.15,189.55,190158
ASHIMASYN,30-JAN-2018,30.8,31.05,30.0,30.55,306083
ASHOKA,30-JAN-2018,225.2,232.8,220.0,223.45,205876
ASHOKLEY,30-JAN-2018,125.8,126.65,123.55,125.75,12328142
ASIANHOTNR,30-JAN-2018,267.2,278.95,255.1,261.2,31580
ASIANPAINT,30-JAN-2018,1151.0,1152.0,1123.45,1126.7,1404578
ASIANTILES,30-JAN-2018,555.0,565.2,545.15,550.4,60942
ASLIND,30-JAN-2018,33.0,33.0,33.0,33.0,4000
ASPINWALL,30-JAN-2018,509.65,520.0,480.0,500.85,4209
ASSAMCO,30-JAN-2018,5.0,5.1,4.9,5.0,120514
ASTEC,30-JAN-2018,588.3,610.0,580.3,601.95,49320
ASTRAL,30-JAN-2018,800.1,800.1,756.6,774.25,87139
ASTRAMICRO,30-JAN-2018,117.6,117.6,113.3,113.7,560508
ASTRAZEN,30-JAN-2018,1143.0,1144.9,1118.75,1121.4,2629
ASTRON,30-JAN-2018,149.0,149.0,139.0,140.2,895168
ATFL,30-JAN-2018,672.5,672.55,646.8,655.95,15031
ATLANTA,30-JAN-2018,113.0,113.35,108.0,108.7,226590
ATLASCYCLE,30-JAN-2018,194.3,202.55,193.0,197.5,4616
ATUL,30-JAN-2018,2804.5,2820.0,2742.8,2802.8,15408
ATULAUTO,30-JAN-2018,422.25,429.0,417.9,418.7,16876
AUBANK,30-JAN-2018,693.7,693.9,674.05,679.3,96366
AURDIS,30-JAN-2018,34.35,34.35,34.35,34.35,2000
AURIONPRO,30-JAN-2018,225.95,226.0,211.1,213.6,64859
AUROPHARMA,30-JAN-2018,634.0,637.7,623.0,631.7,1996711
AUSOMENT,30-JAN-2018,76.3,82.0,76.3,80.3,103695
AUTOAXLES,30-JAN-2018,1758.0,1758.0,1630.0,1643.5,18578
AUTOIND,30-JAN-2018,89.95,92.0,85.6,91.5,35803
AUTOLITIND,30-JAN-2018,66.25,67.8,65.0,65.7,18503
AVADHSUGAR,30-JAN-2018,686.95,687.0,662.1,670.1,10628
AVANTIFEED,30-JAN-2018,2340.0,2370.0,2265.3,2274.8,67822
AVSL,30-JAN-2018,28.0,28.0,28.0,28.0,3000
AVTNPL,30-JAN-2018,48.2,48.2,46.2,46.6,159127
AXISBANK,30-JAN-2018,605.6,607.45,592.45,593.75,6447963
AXISCADES,30-JAN-2018,185.0,193.4,177.5,186.5,219426
AXISGOLD,30-JAN-2018,2635.0,2640.0,2624.05,2629.9,169
AXISNIFTY,30-JAN-2018,1107.01,1115.6,1105.77,1105.77,52
AYMSYNTEX,30-JAN-2018,67.15,67.6,63.4,64.2,130183
BAFNAPHARM,30-JAN-2018,25.35,25.35,24.3,24.6,12781
BAGFILMS,30-JAN-2018,5.9,5.95,5.65,5.8,203325
BAJAJ-AUTO,30-JAN-2018,3373.95,3404.95,3341.1,3358.3,425678
BAJAJCORP,30-JAN-2018,495.75,506.7,494.15,505.0,214890
BAJAJELEC,30-JAN-2018,496.4,499.0,481.1,495.2,189917
BAJAJFINSV,30-JAN-2018,4925.0,4939.0,4860.0,4875.65,104332
BAJAJHIND,30-JAN-2018,13.9,14.2,13.6,14.0,3923920
BAJAJHLDNG,30-JAN-2018,2820.95,2820.95,2799.8,2800.65,10580
BAJFINANCE,30-JAN-2018,1715.0,1718.95,1671.0,1678.4,680104
BALAJITELE,30-JAN-2018,156.95,156.95,151.5,152.6,117508
BALAMINES,30-JAN-2018,724.0,724.0,677.0,681.85,115025
BALKRISHNA,30-JAN-2018,81.0,83.5,81.0,82.4,13580
BALKRISIND,30-JAN-2018,1109.0,1163.9,1092.6,1155.65,567355
BALLARPUR,30-JAN-2018,14.8,15.4,14.3,14.85,1873783
BALMLAWRIE,30-JAN-2018,252.0,252.0,243.9,246.7,72001
BALPHARMA,30-JAN-2018,100.45,102.85,97.95,98.45,30035
BALRAMCHIN,30-JAN-2018,120.0,121.05,117.5,119.0,1351451
BANARBEADS,30-JAN-2018,66.3,69.7,66.3,68.45,3516
BANARISUG,30-JAN-2018,1888.0,1908.6,1825.0,1832.25,1273
BANCOINDIA,30-JAN-2018,249.0,249.0,237.6,240.15,70854
BANG,30-JAN-2018,37.0,37.0,34.1,35.45,9582
BANKBARODA,30-JAN-2018,162.0,164.2,159.8,160.2,11158191
BANKBEES,30-JAN-2018,2778.16,2780.0,2761.5,2765.23,2087
BANKINDIA,30-JAN-2018,163.0,164.95,160.6,161.7,4593332
BANSAL,30-JAN-2018,112.25,112.4,104.15,104.15,32000
BANSWRAS,30-JAN-2018,126.7,130.5,124.35,128.35,6959
BARTRONICS,30-JAN-2018,14.15,14.4,14.0,14.1,20668
BASF,30-JAN-2018,2160.05,2197.7,2122.0,2136.3,10270
BASML,30-JAN-2018,315.1,315.1,305.0,309.15,6775
BATAINDIA,30-JAN-2018,713.5,720.8,705.1,712.55,376525
BAYERCROP,30-JAN-2018,4631.0,4635.7,4560.2,4585.05,22433
BBL,30-JAN-2018,1392.05,1410.55,1350.0,1361.05,32913
BBTC,30-JAN-2018,1480.0,1482.0,1412.15,1423.05,101773
BCONCEPTS,30-JAN-2018,63.0,64.0,62.0,63.0,15000
BEARDSELL,30-JAN-2018,64.05,64.65,63.35,64.4,1191
BEDMUTHA,30-JAN-2018,25.45,25.8,23.9,23.95,45581
BEL,30-JAN-2018,176.95,177.95,175.0,177.0,3397580
BEML,30-JAN-2018,1455.2,1490.5,1440.0,1478.25,390217
BEPL,30-JAN-2018,174.8,175.05,167.05,169.95,1204628
BERGEPAINT,30-JAN-2018,248.8,253.25,246.35,252.1,521291
BETA,30-JAN-2018,170.0,170.0,170.0,170.0,1600
BFINVEST,30-JAN-2018,309.0,315.4,302.3,310.25,105791
BFUTILITIE,30-JAN-2018,489.9,493.8,478.55,481.55,340185
BGLOBAL,30-JAN-2018,5.5,5.7,5.35,5.55,11115
BGRENERGY,30-JAN-2018,133.45,134.8,131.7,133.25,77057
BHAGERIA,30-JAN-2018,323.0,330.8,312.2,316.35,138099
BHAGYANGR,30-JAN-2018,41.85,43.5,40.75,42.05,32736
BHAGYAPROP,30-JAN-2018,21.2,22.5,21.2,22.45,8900
BHANDARI,30-JAN-2018,3.7,3.75,3.5,3.6,255160
BHARATFIN,30-JAN-2018,1032.0,1032.05,1016.4,1024.65,396700
BHARATFORG,30-JAN-2018,714.0,723.1,702.55,721.1,578102
BHARATGEAR,30-JAN-2018,200.0,209.7,194.0,203.2,55549
BHARATIDIL,30-JAN-2018,6.35,6.8,6.2,6.2,25804
BHARATIWIN,30-JAN-2018,38.61,38.67,38.31,38.58,2359753
