SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,10-DEC-2018,42.8,42.8,41.4,41.8,15730
21STCENMGM,10-DEC-2018,24.25,24.25,24.25,24.25,141
3IINFOTECH,10-DEC-2018,3.6,3.75,3.45,3.7,2313787
3MINDIA,10-DEC-2018,21500.0,21537.55,20801.0,20941.35,1954
3PLAND,10-DEC-2018,11.75,11.75,11.75,11.75,4
5PAISA,10-DEC-2018,190.0,194.95,185.0,186.65,5829
63MOONS,10-DEC-2018,87.95,87.95,83.15,83.65,223724
8KMILES,10-DEC-2018,165.2,165.2,165.2,165.2,4486
A2ZINFRA,10-DEC-2018,11.95,12.3,11.6,12.05,117030
AAKASH,10-DEC-2018,27.0,27.0,25.1,25.1,4000
AARTIDRUGS,10-DEC-2018,564.35,564.35,555.0,559.5,13180
AARTIIND,10-DEC-2018,1425.0,1426.55,1373.95,1384.3,33052
AARVEEDEN,10-DEC-2018,24.65,25.0,24.35,24.9,7368
AAVAS,10-DEC-2018,732.75,784.0,732.75,774.6,13727
ABAN,10-DEC-2018,70.8,70.8,68.3,68.75,298528
ABB,10-DEC-2018,1378.5,1416.85,1369.05,1396.75,79950
ABBOTINDIA,10-DEC-2018,7420.25,7469.85,7271.0,7394.5,2720
ABCAPITAL,10-DEC-2018,94.2,96.2,94.2,94.9,1086549
ABFRL,10-DEC-2018,175.0,182.4,175.0,180.75,393043
ABGSHIP,10-DEC-2018,2.2,2.3,2.1,2.1,36654
ACC,10-DEC-2018,1419.65,1432.8,1398.25,1411.8,269544
ACCELYA,10-DEC-2018,970.05,970.05,950.0,952.95,1270
ACE,10-DEC-2018,89.75,89.75,85.4,87.35,41103
ADANIENT,10-DEC-2018,146.85,147.0,141.0,143.15,7484723
ADANIGAS,10-DEC-2018,95.1,98.0,94.0,94.85,965256
ADANIGREEN,10-DEC-2018,43.0,43.0,40.4,41.3,362344
ADANIPORTS,10-DEC-2018,360.1,365.5,357.6,359.15,2917295
ADANIPOWER,10-DEC-2018,48.7,49.95,48.55,48.95,16869159
ADANITRANS,10-DEC-2018,211.4,214.2,201.45,209.1,194921
ADFFOODS,10-DEC-2018,250.85,250.85,241.0,244.6,38786
ADHUNIK,10-DEC-2018,2.65,2.65,2.55,2.55,23159
ADHUNIKIND,10-DEC-2018,48.5,52.0,47.0,47.1,1728
ADLABS,10-DEC-2018,9.8,10.3,9.8,10.05,217072
ADORWELD,10-DEC-2018,356.0,357.45,344.0,348.0,3583
ADROITINFO,10-DEC-2018,20.9,20.9,17.85,19.15,3557
ADSL,10-DEC-2018,13.95,13.95,12.75,13.0,22634
ADVANIHOTR,10-DEC-2018,58.3,60.45,57.05,57.45,4024
ADVENZYMES,10-DEC-2018,170.0,172.0,165.1,167.15,46174
AEGISCHEM,10-DEC-2018,205.45,207.55,203.1,206.2,118586
AGARIND,10-DEC-2018,169.8,182.0,160.6,170.75,2166
AGCNET,10-DEC-2018,63.1,63.1,59.15,61.0,2306
AGLSL,10-DEC-2018,69.8,69.8,66.2,66.5,558
AGRITECH,10-DEC-2018,58.9,61.0,58.9,59.0,5215
AGROPHOS,10-DEC-2018,46.1,47.0,45.0,46.0,276000
AHLADA,10-DEC-2018,140.0,140.0,140.0,140.0,1000
AHLEAST,10-DEC-2018,246.35,246.35,232.05,237.4,307
