SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-FEB-2018,50.8,53.0,49.5,51.85,238066
21STCENMGM,23-FEB-2018,41.75,41.75,41.75,41.75,2250
3IINFOTECH,23-FEB-2018,5.65,5.8,5.55,5.8,2836241
3MINDIA,23-FEB-2018,20700.0,20931.35,20665.15,20733.8,1212
5PAISA,23-FEB-2018,379.9,379.9,356.3,370.6,34658
63MOONS,23-FEB-2018,94.9,95.7,93.8,94.05,167723
8KMILES,23-FEB-2018,763.95,776.85,745.25,753.45,183460
A2ZINFRA,23-FEB-2018,33.15,34.25,33.0,33.8,735216
AARTIDRUGS,23-FEB-2018,617.0,618.45,611.0,613.15,3244
AARTIIND,23-FEB-2018,1155.0,1178.9,1155.0,1170.4,15067
AARVEEDEN,23-FEB-2018,48.9,49.7,48.15,49.45,11064
AARVI,23-FEB-2018,100.0,101.5,98.0,98.0,6000
ABAN,23-FEB-2018,171.1,174.8,171.1,173.0,1272941
ABB,23-FEB-2018,1506.0,1533.95,1506.0,1523.25,34475
ABBOTINDIA,23-FEB-2018,5760.0,5834.95,5700.15,5811.3,2505
ABCAPITAL,23-FEB-2018,166.4,167.45,164.0,164.1,1749803
ABFRL,23-FEB-2018,150.65,154.15,149.3,150.95,158995
ABGSHIP,23-FEB-2018,11.0,11.0,10.75,10.8,6767
ACC,23-FEB-2018,1630.0,1658.1,1627.55,1651.45,301333
ACCELYA,23-FEB-2018,1361.35,1380.0,1361.35,1369.3,3365
ACE,23-FEB-2018,180.75,185.0,180.2,182.35,581213
ADANIENT,23-FEB-2018,204.5,205.75,201.5,204.35,5007111
ADANIPORTS,23-FEB-2018,405.1,409.25,402.0,406.5,1953157
ADANIPOWER,23-FEB-2018,31.25,32.35,31.15,32.15,7417257
ADANITRANS,23-FEB-2018,211.5,213.6,207.0,209.4,791438
ADFFOODS,23-FEB-2018,244.5,250.9,244.1,244.9,148516
ADHUNIK,23-FEB-2018,4.7,4.85,4.6,4.75,86224
ADHUNIKIND,23-FEB-2018,68.4,72.9,68.4,68.4,14420
ADLABS,23-FEB-2018,56.65,58.25,55.6,57.3,49793
ADORWELD,23-FEB-2018,425.0,430.95,425.0,427.8,12316
ADSL,23-FEB-2018,24.05,25.55,24.0,24.55,33841
ADVANIHOTR,23-FEB-2018,60.75,63.7,60.75,63.45,9846
ADVENZYMES,23-FEB-2018,232.0,235.0,228.0,229.7,211914
AEGISCHEM,23-FEB-2018,251.2,257.0,251.2,252.3,88478
AFL,23-FEB-2018,48.15,49.15,47.15,47.4,2938
AGARIND,23-FEB-2018,375.0,375.0,362.25,362.25,3633
AGCNET,23-FEB-2018,121.65,125.9,120.55,122.0,3795
AGLSL,23-FEB-2018,107.3,111.9,105.0,105.65,59642
AGRITECH,23-FEB-2018,162.0,164.0,145.55,149.8,263249
AGROPHOS,23-FEB-2018,34.35,36.45,34.35,34.45,30000
AHLEAST,23-FEB-2018,290.5,299.0,290.5,294.8,32491
AHLUCONT,23-FEB-2018,362.8,375.0,362.0,371.35,23411
AHLWEST,23-FEB-2018,255.55,260.0,255.55,260.0,4961
AIAENG,23-FEB-2018,1462.9,1486.8,1456.75,1474.25,11341
AIFL,23-FEB-2018,502.3,505.5,497.2,502.4,817954
AIRAN,23-FEB-2018,244.0,244.0,240.0,242.0,3000
AIROLAM,23-FEB-2018,46.0,48.0,46.0,48.0,9000
AISL,23-FEB-2018,123.75,123.75,123.5,123.5,9600
AJANTPHARM,23-FEB-2018,1368.0,1378.45,1359.05,1374.45,149023
AJMERA,23-FEB-2018,238.0,244.7,238.0,241.7,145422
AJOONI,23-FEB-2018,38.0,38.0,37.3,37.3,8000
AKSHARCHEM,23-FEB-2018,633.0,637.75,615.05,631.3,7055
AKSHOPTFBR,23-FEB-2018,37.95,38.4,37.7,38.15,535012
AKZOINDIA,23-FEB-2018,1758.6,1779.95,1750.0,1758.15,4541
ALANKIT,23-FEB-2018,47.25,50.0,47.0,50.0,145876
ALBERTDAVD,23-FEB-2018,362.0,374.85,362.0,365.1,2049
ALBK,23-FEB-2018,51.25,52.65,51.25,52.2,3421153
ALCHEM,23-FEB-2018,11.7,12.05,10.95,11.75,2767
ALEMBICLTD,23-FEB-2018,60.9,61.7,60.8,61.1,251663
ALICON,23-FEB-2018,619.9,630.8,601.6,623.8,1055
ALKALI,23-FEB-2018,81.0,83.15,79.05,80.65,25626
ALKEM,23-FEB-2018,2174.7,2202.1,2151.1,2181.3,28548
ALKYLAMINE,23-FEB-2018,625.0,630.0,616.0,629.95,2823
ALLCARGO,23-FEB-2018,175.0,178.9,174.9,177.65,140093
ALLSEC,23-FEB-2018,369.0,376.25,364.1,374.35,90442
ALMONDZ,23-FEB-2018,27.5,28.15,27.2,27.35,4219
ALOKTEXT,23-FEB-2018,3.15,3.25,3.1,3.25,3408014
ALPA,23-FEB-2018,43.75,43.75,43.35,43.75,14349
ALPHAGEO,23-FEB-2018,817.0,824.2,807.0,814.45,18190
ALPSINDUS,23-FEB-2018,4.65,4.7,4.5,4.6,20778
AMARAJABAT,23-FEB-2018,795.95,818.0,795.95,814.15,255893
AMBER,23-FEB-2018,1135.8,1152.0,1120.0,1124.4,53023
AMBIKCO,23-FEB-2018,1337.0,1390.0,1321.05,1360.2,5074
AMBUJACEM,23-FEB-2018,257.1,262.0,255.6,260.2,2201036
