SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-JUL-2016,30.45,30.5,29.0,30.0,30012
3IINFOTECH,11-JUL-2016,5.45,5.45,5.2,5.3,2305609
3MINDIA,11-JUL-2016,13748.0,13800.0,13600.0,13667.85,683
8KMILES,11-JUL-2016,1995.0,2048.0,1972.25,1985.65,120020
A2ZINFRA,11-JUL-2016,42.3,44.4,42.0,43.35,1333671
AARTIDRUGS,11-JUL-2016,479.9,523.0,478.0,497.4,92119
AARTIIND,11-JUL-2016,534.0,546.0,530.0,536.95,95169
AARVEEDEN,11-JUL-2016,77.65,77.65,75.25,75.7,7875
ABAN,11-JUL-2016,227.45,233.7,226.4,230.35,1617668
ABB,11-JUL-2016,1273.0,1288.0,1268.0,1279.65,113187
ABBOTINDIA,11-JUL-2016,4785.0,4799.95,4693.0,4757.35,1616
ABFRL,11-JUL-2016,146.0,147.8,143.0,143.95,603282
ABGSHIP,11-JUL-2016,33.5,33.85,33.0,33.25,340128
ABIRLANUVO,11-JUL-2016,1256.05,1308.65,1252.35,1292.4,352797
ACC,11-JUL-2016,1608.1,1623.85,1606.05,1616.8,133805
ACCELYA,11-JUL-2016,1220.0,1220.0,1200.0,1201.55,3813
ACE,11-JUL-2016,46.3,47.1,45.5,45.9,123886
ACROPETAL,11-JUL-2016,2.5,2.55,2.5,2.55,25143
ADANIENT,11-JUL-2016,83.0,84.3,82.1,83.7,2440603
ADANIPORTS,11-JUL-2016,210.25,218.25,208.0,217.45,7409680
ADANIPOWER,11-JUL-2016,29.6,29.7,29.4,29.6,3961868
ADANITRANS,11-JUL-2016,39.8,40.15,38.5,38.65,853502
ADFFOODS,11-JUL-2016,89.6,90.75,88.9,89.2,27109
ADHUNIK,11-JUL-2016,8.9,8.9,8.35,8.55,85103
ADHUNIKIND,11-JUL-2016,98.0,98.75,92.0,92.8,30463
ADI,11-JUL-2016,391.0,409.0,377.05,381.8,91619
ADLABS,11-JUL-2016,84.15,86.5,83.0,84.25,425783
ADORWELD,11-JUL-2016,294.9,294.9,287.65,291.0,1873
ADSL,11-JUL-2016,34.7,35.4,34.1,34.3,119539
ADVANIHOTR,11-JUL-2016,56.45,56.8,56.0,56.75,9831
ADVANTA,11-JUL-2016,581.9,585.0,568.05,570.1,8346
AEGISCHEM,11-JUL-2016,128.0,128.8,125.2,125.9,127922
AFL,11-JUL-2016,58.0,58.95,55.05,56.15,17126
AGARIND,11-JUL-2016,120.0,130.4,118.05,119.2,6167
AGCNET,11-JUL-2016,62.5,63.5,61.8,62.85,3099
AGRITECH,11-JUL-2016,12.3,12.3,12.3,12.3,589
AGRODUTCH,11-JUL-2016,2.3,2.7,2.3,2.55,7771
AHLEAST,11-JUL-2016,191.0,230.05,191.0,218.8,52521
AHLUCONT,11-JUL-2016,284.0,284.0,276.15,277.55,45723
AHLWEST,11-JUL-2016,159.0,171.0,150.05,159.85,10360
AIAENG,11-JUL-2016,1023.0,1028.0,1006.45,1011.1,14030
AICHAMP,11-JUL-2016,29.4,31.0,29.4,31.0,813
AIFL,11-JUL-2016,292.75,307.2,290.0,303.85,158219
AIL,11-JUL-2016,627.3,644.9,627.3,641.1,14856
AJANTPHARM,11-JUL-2016,1644.7,1659.95,1638.0,1643.15,127678
AJMERA,11-JUL-2016,157.95,159.7,155.75,156.2,53732
AKSHOPTFBR,11-JUL-2016,17.6,18.0,17.15,17.35,1283921
AKZOINDIA,11-JUL-2016,1591.0,1615.0,1591.0,1599.0,15462
ALANKIT,11-JUL-2016,139.5,144.8,137.45,138.65,121316
ALBERTDAVD,11-JUL-2016,329.95,336.5,322.0,324.5,1501
ALBK,11-JUL-2016,79.8,83.1,78.4,82.7,7198187
ALCHEM,11-JUL-2016,28.2,28.45,26.8,27.05,14498
ALEMBICLTD,11-JUL-2016,39.65,40.0,38.9,39.2,187165
ALICON,11-JUL-2016,305.95,305.95,299.6,301.5,770
ALKALI,11-JUL-2016,61.7,64.9,61.7,63.4,18145
ALKEM,11-JUL-2016,1372.0,1394.0,1360.6,1389.4,40408
ALKYLAMINE,11-JUL-2016,369.0,369.0,355.75,357.65,1896
ALLCARGO,11-JUL-2016,183.9,186.75,183.8,184.2,205694
ALLSEC,11-JUL-2016,258.7,263.25,251.0,256.35,29786
ALMONDZ,11-JUL-2016,13.75,13.75,12.85,13.7,258
ALOKTEXT,11-JUL-2016,4.4,4.5,4.35,4.4,3721714
ALPA,11-JUL-2016,30.25,30.25,28.8,29.05,16127
ALPHAGEO,11-JUL-2016,769.0,778.95,746.0,750.3,23420
ALPSINDUS,11-JUL-2016,7.15,8.1,7.15,7.4,330601
