SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,31-JUL-2018,39.1,42.2,38.6,41.7,111056
21STCENMGM,31-JUL-2018,38.55,38.55,38.55,38.55,1512
3IINFOTECH,31-JUL-2018,3.6,3.7,3.5,3.6,2558316
3MINDIA,31-JUL-2018,23300.0,23501.25,22999.5,23420.9,1198
3PLAND,31-JUL-2018,15.5,15.5,11.2,13.55,2430
5PAISA,31-JUL-2018,333.2,356.1,333.2,355.95,15690
63MOONS,31-JUL-2018,69.8,73.9,69.8,71.95,396424
8KMILES,31-JUL-2018,287.5,287.5,287.5,287.5,31666
A2ZINFRA,31-JUL-2018,22.55,22.85,22.2,22.65,305352
AARTIDRUGS,31-JUL-2018,560.0,562.25,555.85,559.45,3569
AARTIIND,31-JUL-2018,1236.3,1249.1,1215.6,1224.5,103942
AARVEEDEN,31-JUL-2018,32.5,33.4,32.0,32.95,3418
AARVI,31-JUL-2018,55.0,55.0,52.35,52.35,14000
ABAN,31-JUL-2018,109.95,112.6,108.45,110.2,710797
ABB,31-JUL-2018,1205.0,1240.0,1205.0,1218.35,39791
ABBOTINDIA,31-JUL-2018,7601.0,7830.0,7601.0,7666.8,6579
ABCAPITAL,31-JUL-2018,147.8,149.5,146.0,146.5,1496222
ABFRL,31-JUL-2018,142.5,144.8,139.5,140.15,368842
ABGSHIP,31-JUL-2018,5.55,5.75,5.4,5.4,49214
ACC,31-JUL-2018,1509.0,1535.0,1496.5,1529.75,401888
ACCELYA,31-JUL-2018,1078.75,1090.0,1055.0,1064.9,4685
ACCURACY,31-JUL-2018,93.0,93.1,93.0,93.1,4800
ACE,31-JUL-2018,141.05,147.95,138.7,147.95,577213
ADANIENT,31-JUL-2018,193.45,198.2,191.05,195.45,8954739
ADANIGREEN,31-JUL-2018,60.4,60.4,58.6,60.4,3461295
ADANIPORTS,31-JUL-2018,389.75,401.5,386.15,399.75,2502908
ADANIPOWER,31-JUL-2018,28.95,31.65,28.5,31.35,100748679
ADANITRANS,31-JUL-2018,172.0,175.3,168.15,169.85,390890
ADFFOODS,31-JUL-2018,241.15,247.3,241.15,243.9,29723
ADHUNIK,31-JUL-2018,3.45,3.45,3.3,3.35,82839
ADHUNIKIND,31-JUL-2018,78.7,78.7,74.65,76.3,5158
ADLABS,31-JUL-2018,35.2,36.0,34.85,34.95,64601
ADORWELD,31-JUL-2018,308.0,311.0,307.25,310.8,4151
ADROITINFO,31-JUL-2018,28.25,29.9,28.15,29.15,2487
ADSL,31-JUL-2018,16.0,16.0,14.65,15.45,16590
ADVANIHOTR,31-JUL-2018,52.2,54.0,51.6,51.95,4721
ADVENZYMES,31-JUL-2018,210.0,212.55,208.5,209.6,47145
AEGISCHEM,31-JUL-2018,235.0,238.5,234.75,237.5,87363
AFL,31-JUL-2018,47.5,52.9,47.5,50.85,10471
AGARIND,31-JUL-2018,280.0,300.0,259.95,273.25,30472
AGCNET,31-JUL-2018,114.7,123.5,113.65,118.3,14444
AGLSL,31-JUL-2018,91.2,91.2,87.25,90.45,8321
AGRITECH,31-JUL-2018,96.65,98.3,94.5,95.65,30234
AGROPHOS,31-JUL-2018,35.0,37.5,35.0,36.75,174000
AHLEAST,31-JUL-2018,265.0,278.0,260.25,270.45,5168
AHLUCONT,31-JUL-2018,333.0,340.8,328.0,329.9,5169
AHLWEST,31-JUL-2018,303.35,303.35,290.0,290.0,443
AIAENG,31-JUL-2018,1641.4,1654.45,1633.5,1650.0,22521
AIFL,31-JUL-2018,455.5,466.85,455.5,462.25,154825
AIRAN,31-JUL-2018,368.0,369.25,361.2,363.4,22500
AIROLAM,31-JUL-2018,40.0,40.0,38.5,38.5,9000
AJANTPHARM,31-JUL-2018,1140.95,1176.6,1096.65,1138.2,1995640
AJMERA,31-JUL-2018,207.1,212.0,207.1,209.2,1152239
AJMERA,31-JUL-2018,208.9,216.5,207.75,209.5,126596
AJOONI,31-JUL-2018,17.5,17.5,17.0,17.0,8000
AKSHARCHEM,31-JUL-2018,515.7,530.0,513.9,522.3,1682
AKSHOPTFBR,31-JUL-2018,28.25,30.5,28.2,29.85,3087214
AKZOINDIA,31-JUL-2018,1855.0,1860.05,1848.4,1857.2,7011
ALANKIT,31-JUL-2018,26.15,26.7,24.45,25.1,1060837
ALBERTDAVD,31-JUL-2018,401.95,403.0,391.35,399.0,938
ALBK,31-JUL-2018,46.15,47.3,44.4,45.6,7380605
ALCHEM,31-JUL-2018,5.55,5.85,5.4,5.8,3454
ALEMBICLTD,31-JUL-2018,41.0,42.65,40.3,41.05,476824
ALICON,31-JUL-2018,612.0,620.9,612.0,617.5,1931
ALKALI,31-JUL-2018,65.55,66.5,63.2,64.2,12424
ALKEM,31-JUL-2018,2122.0,2144.5,2102.45,2119.05,60894
ALKYLAMINE,31-JUL-2018,695.0,700.0,622.0,633.75,42435
ALLCARGO,31-JUL-2018,119.0,121.35,117.9,119.35,155984
ALLSEC,31-JUL-2018,273.9,276.0,265.2,273.8,4268
ALMONDZ,31-JUL-2018,28.6,29.9,28.45,29.4,205
ALOKTEXT,31-JUL-2018,4.4,4.4,4.35,4.4,1779345
ALPA,31-JUL-2018,25.75,26.4,25.3,26.0,5334
ALPHAGEO,31-JUL-2018,689.05,706.0,688.0,702.65,6023
ALPSINDUS,31-JUL-2018,2.45,2.6,2.45,2.6,9641
AMARAJABAT,31-JUL-2018,812.5,828.8,808.0,823.85,443562
AMBANIORG,31-JUL-2018,66.6,67.0,66.25,66.25,28000
AMBER,31-JUL-2018,958.0,1000.0,941.0,973.8,11937
AMBIKCO,31-JUL-2018,1286.95,1286.95,1264.85,1270.8,2013
AMBUJACEM,31-JUL-2018,226.0,231.7,224.15,230.7,2919886
AMDIND,31-JUL-2018,21.8,22.85,21.8,22.85,12439
AMJLAND,31-JUL-2018,27.95,28.3,27.5,27.75,65701
AMRUTANJAN,31-JUL-2018,271.0,275.0,270.0,272.35,10871
AMTEKAUTO,31-JUL-2018,8.2,8.8,8.2,8.2,1487816
ANANTRAJ,31-JUL-2018,41.7,44.75,41.3,44.1,1466528
ANDHRABANK,31-JUL-2018,35.7,36.75,34.7,35.15,7330369
ANDHRACEMT,31-JUL-2018,8.95,9.05,8.8,8.95,38570
ANDHRSUGAR,31-JUL-2018,384.05,384.05,373.6,379.7,27155
ANGIND,31-JUL-2018,2.8,3.0,2.8,3.0,12395
ANIKINDS,31-JUL-2018,33.8,33.8,33.8,33.8,1959
ANKITMETAL,31-JUL-2018,0.55,0.6,0.5,0.55,166499
ANSALAPI,31-JUL-2018,15.4,16.9,15.4,16.5,54131
ANSALHSG,31-JUL-2018,15.45,16.4,15.35,15.6,53494
ANTGRAPHIC,31-JUL-2018,0.6,0.6,0.55,0.6,102634
APARINDS,31-JUL-2018,624.0,628.85,615.5,620.5,10949
APCL,31-JUL-2018,155.0,159.85,151.0,154.2,2380
