SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-APR-2019,38.0,38.75,37.5,37.9,12933
21STCENMGM,11-APR-2019,22.7,22.7,22.7,22.7,388
3IINFOTECH,11-APR-2019,3.8,3.8,3.75,3.75,422544
3MINDIA,11-APR-2019,24294.3,24700.0,24294.3,24590.6,2430
5PAISA,11-APR-2019,234.1,242.3,231.45,233.5,6000
63MOONS,11-APR-2019,79.85,80.5,79.15,79.8,80026
8KMILES,11-APR-2019,103.8,104.5,101.5,101.9,76052
A2ZINFRA,11-APR-2019,18.5,18.9,18.2,18.7,126963
AARON,11-APR-2019,44.0,49.0,44.0,49.0,12000
AARTIDRUGS,11-APR-2019,635.0,635.05,621.5,623.5,6008
AARTIIND,11-APR-2019,1650.45,1665.0,1638.0,1648.15,89250
AARVEEDEN,11-APR-2019,23.3,24.2,23.25,23.65,8176
AARVI,11-APR-2019,43.0,43.0,43.0,43.0,2000
AAVAS,11-APR-2019,1150.9,1172.95,1141.05,1164.65,21568
ABAN,11-APR-2019,58.5,59.0,57.7,57.9,35695
ABB,11-APR-2019,1382.95,1418.2,1374.75,1408.35,60678
ABBOTINDIA,11-APR-2019,7355.0,7370.0,7300.0,7367.7,2098
ABCAPITAL,11-APR-2019,96.95,99.5,95.5,98.4,3466638
ABFRL,11-APR-2019,220.8,223.9,220.0,222.6,328636
ABGSHIP,11-APR-2019,1.45,1.55,1.45,1.45,9834
ABSLNN50ET,11-APR-2019,325.0,325.0,325.0,325.0,31
ACC,11-APR-2019,1645.0,1681.25,1636.05,1675.9,752787
ACCELYA,11-APR-2019,932.95,967.9,927.8,950.15,10708
ACCORD,11-APR-2019,31.25,33.25,31.25,33.25,14000
ACCURACY,11-APR-2019,80.0,80.0,75.8,75.8,3200
ACE,11-APR-2019,104.6,105.35,101.7,102.55,339291
ADANIENT,11-APR-2019,142.75,143.15,138.6,141.0,3535449
ADANIGAS,11-APR-2019,129.95,132.3,128.15,130.35,388571
ADANIGREEN,11-APR-2019,37.0,37.3,35.7,36.0,592636
ADANIPORTS,11-APR-2019,382.5,383.0,377.5,379.45,1621369
ADANIPOWER,11-APR-2019,48.95,50.8,48.15,50.45,15503574
ADANITRANS,11-APR-2019,217.0,219.95,215.75,218.0,50031
ADFFOODS,11-APR-2019,242.5,247.0,242.05,245.75,16837
ADHUNIK,11-APR-2019,2.85,2.85,2.85,2.85,37727
ADHUNIKIND,11-APR-2019,58.1,60.0,57.5,59.5,18381
ADLABS,11-APR-2019,9.1,9.3,8.95,9.25,398742
ADORWELD,11-APR-2019,341.05,345.8,340.0,342.9,7967
ADROITINFO,11-APR-2019,16.65,16.65,16.65,16.65,233
ADSL,11-APR-2019,13.1,13.4,12.85,12.85,21248
ADVANIHOTR,11-APR-2019,67.15,67.25,65.15,67.0,8503
ADVENZYMES,11-APR-2019,188.75,194.0,187.6,192.6,154736
AEGISCHEM,11-APR-2019,210.0,211.0,207.3,208.75,73895
AGARIND,11-APR-2019,157.0,157.0,152.15,152.95,1928
AGCNET,11-APR-2019,117.55,117.55,117.0,117.45,6435
AGLSL,11-APR-2019,59.3,59.5,58.3,58.8,3809
AGRITECH,11-APR-2019,65.45,65.85,56.6,61.3,36361
AGROPHOS,11-APR-2019,69.0,72.9,69.0,69.35,22203
AHIMSA,11-APR-2019,27.0,27.0,27.0,27.0,6000
AHLADA,11-APR-2019,78.0,78.0,77.05,77.05,2000
AHLEAST,11-APR-2019,240.0,243.85,237.3,240.9,506
AHLUCONT,11-APR-2019,331.7,341.05,331.7,338.15,13431
AHLWEST,11-APR-2019,355.0,359.9,350.05,355.0,1084
AIAENG,11-APR-2019,1790.0,1790.0,1745.0,1757.0,6020
AIFL,11-APR-2019,11.95,12.0,11.4,11.6,39945
AIONJSW,11-APR-2019,28.55,29.0,27.8,28.05,29789
AIRAN,11-APR-2019,63.0,63.55,62.0,62.85,17500
AISL,11-APR-2019,65.55,70.45,65.55,65.55,6000
AJANTPHARM,11-APR-2019,1018.4,1022.0,1009.0,1014.65,130582
AJMERA,11-APR-2019,188.1,189.45,186.35,187.0,24476
AKG,11-APR-2019,35.0,35.0,35.0,35.0,4000
AKSHARCHEM,11-APR-2019,333.95,334.05,328.0,329.05,1796
AKSHOPTFBR,11-APR-2019,18.25,18.5,18.25,18.35,263527
AKZOINDIA,11-APR-2019,1786.95,1799.15,1750.0,1764.15,3864
ALANKIT,11-APR-2019,31.05,31.65,30.3,31.0,631911
ALBERTDAVD,11-APR-2019,415.0,415.0,405.8,408.55,1511
ALBK,11-APR-2019,53.3,54.3,52.7,53.7,6269568
ALCHEM,11-APR-2019,1.95,2.0,1.9,1.9,4084
ALEMBICLTD,11-APR-2019,43.05,43.1,42.5,42.65,64045
ALICON,11-APR-2019,580.45,595.0,573.55,589.3,820
ALKALI,11-APR-2019,41.75,43.0,41.0,42.0,15593
ALKEM,11-APR-2019,1750.0,1760.0,1728.9,1757.35,26910
ALKYLAMINE,11-APR-2019,827.3,857.0,826.0,850.75,8499
ALLCARGO,11-APR-2019,116.0,118.0,114.35,115.2,208041
ALLSEC,11-APR-2019,285.0,294.0,285.0,291.2,25244
ALMONDZ,11-APR-2019,22.45,22.5,21.45,21.6,1981
ALOKTEXT,11-APR-2019,4.6,4.65,4.4,4.5,2019751
ALPA,11-APR-2019,26.7,27.25,26.6,26.6,6711
ALPHAGEO,11-APR-2019,489.9,489.9,475.0,479.05,4899
ALPSINDUS,11-APR-2019,2.15,2.15,2.15,2.15,120
AMARAJABAT,11-APR-2019,684.45,693.9,680.65,683.05,860761
AMBER,11-APR-2019,835.0,839.0,826.0,836.1,9260
AMBIKCO,11-APR-2019,1129.0,1130.0,1128.1,1130.0,774
AMBUJACEM,11-APR-2019,224.05,228.8,222.6,227.2,1907836
AMDIND,11-APR-2019,21.0,21.95,20.65,21.15,1285
AMJLAND,11-APR-2019,19.05,19.95,19.05,19.5,4393
AMRUTANJAN,11-APR-2019,317.25,336.0,317.25,322.05,531123
ANANTRAJ,11-APR-2019,34.1,34.2,33.5,33.75,200050
ANDHRABANK,11-APR-2019,29.45,29.45,28.8,28.9,709336
ANDHRACEMT,11-APR-2019,4.6,4.6,4.45,4.5,55694
ANDHRSUGAR,11-APR-2019,351.15,356.3,347.0,351.65,21265
ANGIND,11-APR-2019,0.85,0.9,0.85,0.9,546
ANIKINDS,11-APR-2019,15.35,15.5,15.0,15.2,1645
ANKITMETAL,11-APR-2019,0.55,0.6,0.5,0.5,108548
ANSALAPI,11-APR-2019,11.2,11.35,11.15,11.2,93696
ANSALHSG,11-APR-2019,12.7,12.75,12.3,12.4,19834
ANTGRAPHIC,11-APR-2019,0.55,0.65,0.55,0.65,75203
ANUP,11-APR-2019,514.85,518.0,504.9,514.75,14997
