SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-SEP-2019,35.8,36.0,34.85,35.1,12532
21STCENMGM,19-SEP-2019,12.4,12.4,12.0,12.0,529
3IINFOTECH,19-SEP-2019,2.45,2.45,2.2,2.2,1586377
3MINDIA,19-SEP-2019,19170.3,19170.3,18501.0,18526.5,5238
3PLAND,19-SEP-2019,5.85,5.85,5.85,5.85,1
5PAISA,19-SEP-2019,136.5,142.0,136.5,140.15,6374
63MOONS,19-SEP-2019,141.0,141.0,133.35,133.35,280365
8KMILES,19-SEP-2019,64.6,64.6,61.55,61.55,44385
A2ZINFRA,19-SEP-2019,10.15,10.2,9.4,9.6,240508
AARON,19-SEP-2019,46.8,46.8,46.8,46.8,3300
AARTIDRUGS,19-SEP-2019,450.65,456.9,441.5,445.25,9041
AARTIIND,19-SEP-2019,1565.0,1570.0,1537.3,1543.95,23347
AARVEEDEN,19-SEP-2019,18.1,18.1,16.6,17.35,9068
AARVI,19-SEP-2019,31.0,31.0,31.0,31.0,2000
AAVAS,19-SEP-2019,1460.0,1499.0,1442.0,1465.1,12953
ABAN,19-SEP-2019,35.5,35.6,34.2,35.6,123893
ABB,19-SEP-2019,1330.0,1333.5,1317.95,1325.45,19465
ABBOTINDIA,19-SEP-2019,9941.8,9941.8,9710.0,9837.3,32364
ABCAPITAL,19-SEP-2019,90.95,91.15,88.1,89.4,830922
ABFRL,19-SEP-2019,189.7,190.0,186.15,187.65,205100
ABSLFTSGRN,19-SEP-2019,9.37,9.37,9.36,9.36,17500
ABSLNN50ET,19-SEP-2019,261.0,261.0,260.31,260.54,123
ACC,19-SEP-2019,1489.0,1498.85,1465.2,1479.0,663359
ACCELYA,19-SEP-2019,850.1,858.95,850.0,850.1,1525
ACCURACY,19-SEP-2019,36.8,36.8,36.75,36.8,6400
ACE,19-SEP-2019,67.15,67.45,64.5,64.7,125494
ADANIENT,19-SEP-2019,143.95,144.9,140.5,142.55,2662885
ADANIGAS,19-SEP-2019,139.35,139.9,133.75,135.25,246618
ADANIGREEN,19-SEP-2019,53.1,53.3,48.85,50.15,1387090
ADANIPORTS,19-SEP-2019,366.3,366.5,357.85,361.9,1317155
ADANIPOWER,19-SEP-2019,64.2,64.25,60.9,61.9,10058270
ADANITRANS,19-SEP-2019,225.7,225.7,220.1,221.0,25690
ADFFOODS,19-SEP-2019,284.25,284.4,273.0,273.9,17502
ADHUNIK,19-SEP-2019,1.1,1.1,1.0,1.05,82748
ADHUNIKIND,19-SEP-2019,89.3,89.8,89.0,89.35,40108
ADLABS,19-SEP-2019,3.2,3.3,3.15,3.2,92967
ADORWELD,19-SEP-2019,306.15,312.0,297.25,301.3,7144
ADROITINFO,19-SEP-2019,9.3,9.3,8.85,9.0,330
ADSL,19-SEP-2019,14.5,15.85,14.0,15.5,351433
ADVANIHOTR,19-SEP-2019,60.85,61.9,57.3,58.7,25451
ADVENZYMES,19-SEP-2019,172.5,172.5,158.1,159.1,45310
AEGISCHEM,19-SEP-2019,184.0,184.95,179.1,179.95,150695
AFFLE,19-SEP-2019,950.0,972.0,927.0,940.15,70566
AGARIND,19-SEP-2019,124.7,129.0,123.95,125.7,9296
AGCNET,19-SEP-2019,115.0,120.0,115.0,120.0,1509
AGLSL,19-SEP-2019,49.9,51.95,47.0,47.2,3733
AGRITECH,19-SEP-2019,51.1,51.1,46.6,48.25,25089
AGROPHOS,19-SEP-2019,95.0,98.5,93.85,97.8,55880
AHIMSA,19-SEP-2019,31.5,31.5,31.5,31.5,6000
AHLEAST,19-SEP-2019,186.85,193.3,172.45,173.85,419
AHLUCONT,19-SEP-2019,322.1,322.1,301.55,310.05,7506
AHLWEST,19-SEP-2019,320.0,349.0,311.05,331.35,2350
AIAENG,19-SEP-2019,1650.0,1650.1,1581.05,1602.85,7773
