SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,30-MAR-2016,27.9,28.0,27.4,27.5,22826
3IINFOTECH,30-MAR-2016,4.05,4.2,4.05,4.15,638982
3MINDIA,30-MAR-2016,10799.65,10800.0,10700.0,10708.25,904
8KMILES,30-MAR-2016,1979.8,2019.95,1979.8,2005.25,31709
A2ZINFRA,30-MAR-2016,19.65,20.25,19.6,20.05,96814
AARTIDRUGS,30-MAR-2016,454.0,467.0,440.05,448.05,13360
AARTIIND,30-MAR-2016,510.0,537.0,506.0,526.65,154655
AARVEEDEN,30-MAR-2016,51.8,54.0,51.8,52.7,2496
ABAN,30-MAR-2016,172.6,176.4,172.6,175.5,700971
ABB,30-MAR-2016,1212.0,1246.9,1212.0,1239.55,36571
ABBOTINDIA,30-MAR-2016,4650.0,4764.95,4627.8,4742.35,1311
ABFRL,30-MAR-2016,137.15,141.4,136.1,138.4,497844
ABGSHIP,30-MAR-2016,50.25,52.9,44.85,46.1,3144437
ABIRLANUVO,30-MAR-2016,837.8,845.7,816.0,830.7,207795
ACC,30-MAR-2016,1373.0,1392.0,1371.1,1385.7,283716
ACCELYA,30-MAR-2016,882.75,900.0,867.2,899.55,3658
ACE,30-MAR-2016,37.4,38.7,37.05,38.6,105239
ACROPETAL,30-MAR-2016,2.6,2.75,2.6,2.75,8304
ADANIENT,30-MAR-2016,68.05,73.0,68.0,72.5,4196394
ADANIPORTS,30-MAR-2016,240.0,248.5,239.55,245.95,2883662
ADANIPOWER,30-MAR-2016,29.95,32.9,29.6,32.6,12139582
ADANITRANS,30-MAR-2016,35.0,35.35,34.05,34.75,1486610
ADFFOODS,30-MAR-2016,83.3,88.75,83.3,85.25,57549
ADHUNIK,30-MAR-2016,11.3,11.6,11.0,11.5,56739
ADI,30-MAR-2016,253.0,260.0,253.0,257.55,2150
ADLABS,30-MAR-2016,85.55,88.4,85.55,87.25,25681
