SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-APR-2017,40.15,40.65,39.1,39.6,68025
3IINFOTECH,12-APR-2017,5.6,5.6,5.3,5.4,1830876
3MINDIA,12-APR-2017,12048.95,12050.0,11892.0,12009.9,836
549,12-APR-2017,15.5,16.5,15.5,16.5,2
63MOONS,12-APR-2017,80.0,80.45,78.15,78.55,50458
8KMILES,12-APR-2017,600.05,604.4,590.1,591.45,30356
A2ZINFRA,12-APR-2017,43.0,43.55,41.7,42.0,891545
AARTIDRUGS,12-APR-2017,578.8,578.8,564.0,570.95,8615
AARTIIND,12-APR-2017,797.5,797.5,778.55,787.0,30723
AARVEEDEN,12-APR-2017,72.25,73.0,71.0,71.25,19410
ABAN,12-APR-2017,234.7,235.5,229.0,231.55,752234
ABB,12-APR-2017,1451.0,1462.3,1435.05,1457.7,644352
ABBOTINDIA,12-APR-2017,4705.5,4749.0,4658.0,4708.8,1466
ABFRL,12-APR-2017,171.95,185.7,166.0,179.6,2359075
ABGSHIP,12-APR-2017,20.7,20.95,20.4,20.55,7955
ABIRLANUVO,12-APR-2017,1560.45,1574.15,1530.0,1554.55,635619
ABMINTLTD,12-APR-2017,85.1,85.1,85.1,85.1,17
ACC,12-APR-2017,1482.35,1507.75,1476.0,1494.55,320691
ACCELYA,12-APR-2017,1442.0,1473.95,1438.0,1469.55,31207
ACE,12-APR-2017,68.0,68.8,64.85,67.35,298846
ADANIENT,12-APR-2017,118.5,119.5,109.8,114.35,9171249
ADANIPORTS,12-APR-2017,333.8,336.6,323.65,327.6,8100661
ADANIPOWER,12-APR-2017,36.4,36.55,32.9,33.9,71876373
ADANITRANS,12-APR-2017,79.5,83.95,76.15,76.25,5370465
ADFFOODS,12-APR-2017,180.1,209.6,180.0,204.05,2589659
ADHUNIK,12-APR-2017,7.25,7.35,7.1,7.15,66881
ADHUNIKIND,12-APR-2017,115.0,115.0,107.05,112.25,32654
ADLABS,12-APR-2017,85.0,85.55,82.0,82.6,390330
ADORWELD,12-APR-2017,325.0,328.75,315.1,320.7,416897
ADSL,12-APR-2017,29.8,30.25,29.75,29.9,13578
ADVANIHOTR,12-APR-2017,63.95,63.95,61.1,62.2,10937
ADVENZYMES,12-APR-2017,2110.1,2114.6,2065.05,2075.6,48806
AEGISCHEM,12-APR-2017,188.0,190.0,184.05,185.25,754511
AFL,12-APR-2017,71.0,71.5,70.05,70.25,15755
AGARIND,12-APR-2017,695.0,708.45,675.3,706.2,14548
AGCNET,12-APR-2017,105.5,106.75,100.95,101.25,8868
AGRITECH,12-APR-2017,52.0,52.15,49.05,52.15,98320
AGROPHOS,12-APR-2017,22.4,22.9,22.3,22.9,138000
AHLEAST,12-APR-2017,233.05,249.9,233.05,247.1,3403
AHLUCONT,12-APR-2017,335.3,344.95,327.15,338.9,13526
AHLWEST,12-APR-2017,224.9,236.9,222.0,230.75,2424
AIAENG,12-APR-2017,1549.3,1549.65,1525.1,1547.55,10186
AIFL,12-APR-2017,417.45,421.95,410.1,415.65,88895
AIRAN,12-APR-2017,68.0,69.3,65.5,67.95,36000
AJANTPHARM,12-APR-2017,1744.0,1773.7,1725.8,1759.8,112713
AJMERA,12-APR-2017,217.6,220.05,211.05,216.7,141459
AKASH,12-APR-2017,128.0,128.0,128.0,128.0,161000
AKSHARCHEM,12-APR-2017,822.0,850.0,795.0,827.15,42775
AKSHOPTFBR,12-APR-2017,23.1,23.25,22.0,22.3,1326660
AKZOINDIA,12-APR-2017,1898.8,1898.8,1853.2,1864.4,21123
ALANKIT,12-APR-2017,23.15,23.2,22.55,22.7,107573
ALBERTDAVD,12-APR-2017,330.05,342.95,330.05,334.9,3894
ALBK,12-APR-2017,75.05,75.75,73.25,73.75,2480406
ALCHEM,12-APR-2017,23.9,27.65,22.0,25.55,1200284
ALEMBICLTD,12-APR-2017,43.0,46.6,41.6,45.7,8866869
ALICON,12-APR-2017,490.0,490.0,470.0,475.85,3769
ALKALI,12-APR-2017,82.4,82.4,78.8,80.3,9905
ALKEM,12-APR-2017,2122.55,2170.0,2107.0,2141.9,16412
ALKYLAMINE,12-APR-2017,441.0,459.0,436.05,453.1,53939
ALLCARGO,12-APR-2017,174.75,175.4,166.65,171.15,901556
ALLSEC,12-APR-2017,379.0,385.0,372.2,376.9,11555
ALMONDZ,12-APR-2017,18.0,18.75,17.65,18.05,2725
ALOKTEXT,12-APR-2017,3.0,3.0,2.9,2.9,2090339
ALPA,12-APR-2017,48.65,48.65,47.0,48.65,132341
ALPHAGEO,12-APR-2017,905.6,924.5,890.0,907.45,33245
ALPSINDUS,12-APR-2017,7.7,7.7,7.1,7.35,71019
AMARAJABAT,12-APR-2017,881.5,889.2,867.0,868.95,564561
AMBIKCO,12-APR-2017,1392.6,1410.0,1385.0,1392.1,2089
AMBUJACEM,12-APR-2017,249.4,252.75,246.5,249.1,3115592
AMDIND,12-APR-2017,28.9,29.0,28.05,28.7,7111
AMRUTANJAN,12-APR-2017,635.0,638.85,620.9,632.8,23822
AMTEKAUTO,12-APR-2017,33.5,33.9,33.05,33.25,1125171
AMTL,12-APR-2017,24.05,24.5,23.8,24.5,31179
ANANTRAJ,12-APR-2017,52.65,53.35,50.5,52.7,1904855
