SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-JUN-2018,38.35,39.2,37.55,38.75,97025
21STCENMGM,07-JUN-2018,35.3,36.65,35.3,35.3,6005
3IINFOTECH,07-JUN-2018,4.6,4.8,4.55,4.8,2634841
3MINDIA,07-JUN-2018,18500.0,18995.0,18313.1,18515.65,1348
3PLAND,07-JUN-2018,14.55,14.55,12.4,13.25,1505
5PAISA,07-JUN-2018,368.05,386.45,368.05,386.45,1914
63MOONS,07-JUN-2018,69.2,72.2,69.2,71.25,93179
8KMILES,07-JUN-2018,543.5,570.0,543.0,557.85,317180
A2ZINFRA,07-JUN-2018,22.2,22.9,21.8,22.5,592885
AARTIDRUGS,07-JUN-2018,531.6,535.4,517.8,530.05,3286
AARTIIND,07-JUN-2018,1165.05,1210.0,1151.0,1195.85,128853
AARVEEDEN,07-JUN-2018,35.4,35.65,33.05,35.05,5345
AARVI,07-JUN-2018,72.2,76.0,71.3,74.9,28000
ABAN,07-JUN-2018,116.05,121.8,116.05,118.8,1148311
ABB,07-JUN-2018,1209.0,1268.0,1202.05,1258.75,107919
ABBOTINDIA,07-JUN-2018,6370.6,6449.0,6349.95,6394.35,2378
ABCAPITAL,07-JUN-2018,140.6,142.75,140.35,141.5,1199321
ABFRL,07-JUN-2018,143.1,144.75,140.0,140.3,173195
ABGSHIP,07-JUN-2018,6.75,7.45,6.75,6.85,17481
ABMINTLTD,07-JUN-2018,21.6,22.65,21.6,22.65,201
ACC,07-JUN-2018,1326.8,1337.8,1311.55,1316.45,428248
ACCELYA,07-JUN-2018,1184.0,1184.0,1125.25,1160.1,16649
ACCORD,07-JUN-2018,38.0,38.0,38.0,38.0,2000
ACE,07-JUN-2018,141.1,149.0,141.1,146.0,1105375
ADANIENT,07-JUN-2018,118.25,128.2,118.25,125.4,11000722
ADANIPORTS,07-JUN-2018,378.0,384.8,376.55,380.05,1770108
ADANIPOWER,07-JUN-2018,18.95,19.5,18.35,19.3,19446368
ADANITRANS,07-JUN-2018,132.6,141.25,132.6,139.15,922097
ADFFOODS,07-JUN-2018,257.0,258.85,250.0,251.0,54784
ADHUNIK,07-JUN-2018,3.35,3.55,3.2,3.4,61292
