SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-SEP-2019,37.65,37.65,35.4,35.6,39544
3IINFOTECH,17-SEP-2019,2.25,2.3,2.25,2.25,531688
3MINDIA,17-SEP-2019,18999.9,19444.0,18720.1,19207.1,23564
5PAISA,17-SEP-2019,142.95,142.95,136.35,137.6,7182
63MOONS,17-SEP-2019,130.0,133.7,125.0,133.7,615276
8KMILES,17-SEP-2019,71.2,71.2,67.3,68.15,422001
A2ZINFRA,17-SEP-2019,10.1,10.45,10.05,10.1,183244
AARON,17-SEP-2019,45.0,45.0,45.0,45.0,3300
AARTIDRUGS,17-SEP-2019,441.7,445.15,437.95,439.9,2264
AARTIIND,17-SEP-2019,1559.9,1570.0,1537.0,1545.6,27154
AARVEEDEN,17-SEP-2019,19.35,19.35,16.4,17.3,16294
AARVI,17-SEP-2019,28.5,28.5,28.5,28.5,2000
AAVAS,17-SEP-2019,1569.0,1569.0,1470.0,1481.65,56534
ABAN,17-SEP-2019,32.35,32.35,32.35,32.35,24604
ABB,17-SEP-2019,1350.5,1356.95,1331.05,1336.25,28781
ABBOTINDIA,17-SEP-2019,9830.0,9940.0,9718.0,9746.0,3220
ABCAPITAL,17-SEP-2019,93.9,94.1,91.1,91.5,686510
ABFRL,17-SEP-2019,190.75,190.75,183.25,184.4,202889
ABINFRA,17-SEP-2019,17.1,18.8,17.1,18.8,8000
ABSLNN50ET,17-SEP-2019,261.95,261.95,261.95,261.95,2
ABSLRIF6RG,17-SEP-2019,6.75,6.75,6.75,6.75,5000
ACC,17-SEP-2019,1526.9,1535.0,1487.4,1491.65,946418
ACCELYA,17-SEP-2019,849.55,862.0,849.55,850.45,10509
ACCURACY,17-SEP-2019,34.0,34.0,34.0,34.0,1600
ACE,17-SEP-2019,68.95,70.9,65.05,66.2,159689
ACEINTEG,17-SEP-2019,25.7,25.7,25.7,25.7,3000
ADANIENT,17-SEP-2019,145.5,147.9,142.4,143.75,4167662
ADANIGAS,17-SEP-2019,141.85,143.8,138.35,139.5,426875
ADANIGREEN,17-SEP-2019,55.9,57.2,53.35,54.85,1969318
ADANIPORTS,17-SEP-2019,370.6,373.25,362.8,365.3,2609989
ADANIPOWER,17-SEP-2019,65.2,65.4,63.55,63.8,9802730
ADANITRANS,17-SEP-2019,233.75,236.0,218.3,222.45,92876
ADFFOODS,17-SEP-2019,281.9,283.0,271.2,272.4,27159
ADHUNIK,17-SEP-2019,1.1,1.1,1.0,1.1,29588
ADHUNIKIND,17-SEP-2019,89.15,89.5,88.3,88.9,43102
ADLABS,17-SEP-2019,3.25,3.4,3.2,3.4,90852
ADORWELD,17-SEP-2019,328.0,333.0,310.0,311.0,8416
ADROITINFO,17-SEP-2019,8.5,9.0,8.4,9.0,8445
ADSL,17-SEP-2019,13.75,13.85,13.5,13.5,21204
ADVANIHOTR,17-SEP-2019,59.0,59.0,52.25,54.1,8400
ADVENZYMES,17-SEP-2019,164.0,166.45,163.0,164.95,36129
AEGISCHEM,17-SEP-2019,190.3,192.4,185.2,186.4,84771
AFFLE,17-SEP-2019,947.0,975.0,916.2,929.75,214821
AGARIND,17-SEP-2019,124.7,126.2,123.95,125.65,7316
AGCNET,17-SEP-2019,114.6,123.0,114.6,117.5,1708
AGLSL,17-SEP-2019,50.0,52.5,48.15,48.65,14046
AGRITECH,17-SEP-2019,58.4,58.4,49.65,50.35,88439
AGROPHOS,17-SEP-2019,87.1,91.0,86.45,90.0,13082
AHIMSA,17-SEP-2019,31.55,31.55,31.55,31.55,18000
AHLEAST,17-SEP-2019,171.45,173.8,166.05,172.95,994
AHLUCONT,17-SEP-2019,314.95,323.0,309.05,321.7,79678
AHLWEST,17-SEP-2019,325.0,349.95,300.0,339.95,2839
AIAENG,17-SEP-2019,1621.95,1650.0,1612.1,1628.85,33225
AIONJSW,17-SEP-2019,14.0,14.15,13.8,13.85,22591
AIRAN,17-SEP-2019,14.65,14.65,13.6,14.15,141842
AISL,17-SEP-2019,34.0,34.0,34.0,34.0,1200
AJANTPHARM,17-SEP-2019,1058.05,1064.0,1038.05,1047.0,109079
AJMERA,17-SEP-2019,133.95,135.0,127.05,127.75,24643
AKASH,17-SEP-2019,60.0,60.0,59.2,59.2,4000
AKG,17-SEP-2019,31.65,31.65,31.65,31.65,4000
AKSHARCHEM,17-SEP-2019,243.0,246.5,231.0,233.9,3686
AKSHOPTFBR,17-SEP-2019,8.95,9.2,8.8,9.0,232835
AKZOINDIA,17-SEP-2019,1718.0,1726.0,1705.0,1706.4,61637
ALANKIT,17-SEP-2019,24.0,24.4,22.05,22.5,440255
ALBERTDAVD,17-SEP-2019,377.5,387.9,357.55,362.4,7460
ALBK,17-SEP-2019,33.35,33.6,32.3,32.55,636105
ALCHEM,17-SEP-2019,1.0,1.1,1.0,1.05,1970
ALEMBICLTD,17-SEP-2019,46.25,47.3,45.2,47.0,144566
ALICON,17-SEP-2019,365.0,384.0,364.0,365.85,596
ALKALI,17-SEP-2019,48.8,53.5,46.2,48.75,112544
ALKEM,17-SEP-2019,1868.95,1880.5,1811.6,1838.7,104387
ALKYLAMINE,17-SEP-2019,791.0,804.0,772.0,786.2,2487
ALLCARGO,17-SEP-2019,102.1,106.5,100.2,101.1,149175
ALLSEC,17-SEP-2019,309.05,309.85,279.05,302.5,2080
ALMONDZ,17-SEP-2019,10.25,10.65,9.7,9.85,1542
ALOKTEXT,17-SEP-2019,2.0,2.2,2.0,2.1,7476813
ALPA,17-SEP-2019,16.0,16.2,15.5,15.55,12097
ALPHAGEO,17-SEP-2019,251.9,255.0,239.1,239.9,29321
ALPSINDUS,17-SEP-2019,0.4,0.45,0.35,0.35,34148
AMARAJABAT,17-SEP-2019,652.45,656.3,625.9,631.45,337132
AMBER,17-SEP-2019,835.05,836.95,820.15,822.8,6747
