SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,09-DEC-2019,33.4,33.4,32.1,32.35,9555
21STCENMGM,09-DEC-2019,13.45,13.7,13.45,13.45,34
3IINFOTECH,09-DEC-2019,1.95,2.0,1.95,2.0,577118
3MINDIA,09-DEC-2019,21795.0,21900.05,21544.55,21631.75,1405
3PLAND,09-DEC-2019,5.65,5.65,5.65,5.65,7
5PAISA,09-DEC-2019,192.5,192.5,181.25,183.5,6365
63MOONS,09-DEC-2019,104.4,105.85,102.25,102.8,108671
772GS2049,09-DEC-2019,95.5,95.5,95.5,95.5,100
772GS2055,09-DEC-2019,96.5,96.5,96.5,96.5,100
817GS2044,09-DEC-2019,95.5,95.5,95.5,95.5,1000
824GS2033,09-DEC-2019,96.25,96.25,96.25,96.25,1000
8KMILES,09-DEC-2019,37.2,39.0,37.2,37.75,108668
A2ZINFRA,09-DEC-2019,8.2,8.45,7.7,7.8,385728
AAKASH,09-DEC-2019,59.95,59.95,59.95,59.95,2000
AARON,09-DEC-2019,49.5,49.5,49.5,49.5,3300
AARTIDRUGS,09-DEC-2019,524.05,527.0,520.0,521.9,3273
AARTIIND,09-DEC-2019,789.0,808.0,782.2,795.65,159481
AARVEEDEN,09-DEC-2019,13.5,13.95,11.55,12.35,17814
AAVAS,09-DEC-2019,1758.0,1818.8,1747.0,1802.9,27085
ABAN,09-DEC-2019,26.3,26.3,24.5,25.1,49472
ABB,09-DEC-2019,1438.0,1465.0,1436.1,1450.15,36744
ABBOTINDIA,09-DEC-2019,12801.0,12850.0,12701.1,12763.05,11885
ABCAPITAL,09-DEC-2019,103.25,103.6,95.5,96.35,3943628
ABFRL,09-DEC-2019,225.65,228.4,221.65,225.4,311779
ABSLRIF6RG,09-DEC-2019,6.8,6.8,6.8,6.8,769
ACC,09-DEC-2019,1484.0,1492.0,1470.5,1473.85,289713
ACCELYA,09-DEC-2019,946.3,953.0,942.55,950.1,21106
ACE,09-DEC-2019,69.8,72.0,69.4,70.45,71804
ADANIENT,09-DEC-2019,205.9,209.7,202.4,207.45,2550809
ADANIGAS,09-DEC-2019,151.0,153.35,150.0,150.7,891402
ADANIGREEN,09-DEC-2019,125.3,126.25,121.05,124.65,981394
ADANIPORTS,09-DEC-2019,368.25,377.5,364.95,373.6,4988293
ADANIPOWER,09-DEC-2019,59.7,61.4,59.15,60.0,6557887
ADANITRANS,09-DEC-2019,320.6,344.7,320.6,331.7,1342315
ADFFOODS,09-DEC-2019,303.15,312.0,303.15,306.85,22880
ADHUNIKIND,09-DEC-2019,53.65,58.65,53.65,53.65,95879
ADLABS,09-DEC-2019,3.5,3.5,3.5,3.5,7182
ADORWELD,09-DEC-2019,296.55,300.05,293.0,295.1,2571
ADROITINFO,09-DEC-2019,8.45,8.85,8.45,8.85,1311
ADSL,09-DEC-2019,20.15,21.15,19.3,21.15,121870
ADVANIHOTR,09-DEC-2019,54.45,55.4,54.25,54.45,1406
ADVENZYMES,09-DEC-2019,161.1,162.0,159.05,159.8,53683
AEGISCHEM,09-DEC-2019,193.0,194.05,187.05,189.0,551604
AFFLE,09-DEC-2019,1470.0,1470.3,1388.05,1404.15,74592
AGARIND,09-DEC-2019,99.9,99.9,88.6,92.75,7999
AGCNET,09-DEC-2019,124.0,128.0,123.0,123.0,761
AGRITECH,09-DEC-2019,42.2,45.45,42.0,43.1,14378
AGROPHOS,09-DEC-2019,138.6,140.25,138.55,140.15,1971913
