SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-NOV-2019,36.65,37.85,36.1,36.4,31886
21STCENMGM,13-NOV-2019,14.0,14.0,13.75,13.95,400
3IINFOTECH,13-NOV-2019,2.0,2.0,1.9,1.9,1301651
3MINDIA,13-NOV-2019,22729.0,22800.0,22056.05,22258.2,6417
3PLAND,13-NOV-2019,6.6,6.6,6.3,6.55,168
5PAISA,13-NOV-2019,168.9,168.9,155.65,156.35,16730
63MOONS,13-NOV-2019,118.35,121.25,112.45,114.05,148726
74GS2035,13-NOV-2019,94.0,94.0,94.0,94.0,100
769GS2043,13-NOV-2019,106.1,106.1,106.1,106.1,100
772GS2055,13-NOV-2019,101.25,101.25,101.25,101.25,100
824GS2027,13-NOV-2019,97.0,97.0,97.0,97.0,200
824GS2033,13-NOV-2019,100.98,100.98,100.98,100.98,200
A2ZINFRA,13-NOV-2019,10.5,10.5,9.9,9.95,345977
AAKASH,13-NOV-2019,44.0,44.0,44.0,44.0,2000
AARON,13-NOV-2019,48.1,48.1,48.1,48.1,3300
AARTIDRUGS,13-NOV-2019,539.95,539.95,520.15,528.2,11793
AARTIIND,13-NOV-2019,815.9,820.0,805.1,814.45,58073
AARVEEDEN,13-NOV-2019,13.8,14.35,13.8,14.2,3255
AARVI,13-NOV-2019,38.85,38.85,38.85,38.85,2000
AAVAS,13-NOV-2019,1525.0,1588.85,1506.15,1528.45,35656
ABAN,13-NOV-2019,30.5,30.5,28.75,28.85,39226
ABB,13-NOV-2019,1457.35,1538.0,1418.4,1497.65,357412
ABBOTINDIA,13-NOV-2019,11868.95,12043.95,11702.0,11794.6,12778
ABCAPITAL,13-NOV-2019,86.9,86.9,83.05,83.4,1691320
ABFRL,13-NOV-2019,202.0,214.0,202.0,210.4,860407
ABSLBANETF,13-NOV-2019,320.0,320.0,309.0,309.0,3
ABSLNN50ET,13-NOV-2019,289.39,289.39,285.58,287.96,119686
ABSLRIF6RG,13-NOV-2019,7.39,7.39,7.39,7.39,44388
ACC,13-NOV-2019,1505.2,1525.0,1485.0,1494.0,688971
ACCELYA,13-NOV-2019,990.0,994.0,965.5,983.2,10485
ACE,13-NOV-2019,86.25,87.75,85.0,86.35,97727
ADANIENT,13-NOV-2019,209.0,210.75,194.3,198.2,9836594
ADANIGAS,13-NOV-2019,148.7,151.4,148.2,148.4,1862264
ADANIGREEN,13-NOV-2019,95.0,99.8,94.0,96.0,6684791
ADANIPORTS,13-NOV-2019,391.0,391.8,369.4,370.8,5392849
ADANIPOWER,13-NOV-2019,67.25,67.5,62.2,63.35,25061819
ADANITRANS,13-NOV-2019,279.2,286.85,265.1,274.5,388762
ADFFOODS,13-NOV-2019,297.75,307.25,283.05,299.9,182783
ADHUNIK,13-NOV-2019,0.5,0.6,0.5,0.6,33651
ADHUNIKIND,13-NOV-2019,116.5,125.75,115.0,122.5,130969
ADLABS,13-NOV-2019,3.45,3.45,3.15,3.45,198466
ADORWELD,13-NOV-2019,347.95,360.0,333.25,339.35,130132
ADROITINFO,13-NOV-2019,8.6,9.45,8.6,9.3,138
ADSL,13-NOV-2019,15.5,17.55,15.0,16.3,142576
ADVANIHOTR,13-NOV-2019,57.3,58.05,57.0,57.15,1302
ADVENZYMES,13-NOV-2019,178.15,182.0,172.25,173.4,157725
AEGISCHEM,13-NOV-2019,164.4,168.5,163.65,165.25,172192
AFFLE,13-NOV-2019,1508.85,1678.0,1500.15,1650.55,658722
AGARIND,13-NOV-2019,117.0,117.0,113.25,113.4,1378
AGCNET,13-NOV-2019,118.4,127.0,118.4,121.45,7080
AGRITECH,13-NOV-2019,45.75,47.45,44.55,46.75,8792
AGROPHOS,13-NOV-2019,122.0,122.45,122.0,122.1,559405
AHIMSA,13-NOV-2019,31.5,31.5,31.4,31.4,18000
AHLADA,13-NOV-2019,53.1,53.85,52.0,52.1,6000
AHLEAST,13-NOV-2019,178.05,182.75,175.25,177.0,2396
AHLUCONT,13-NOV-2019,298.0,298.0,284.0,286.4,4021
AHLWEST,13-NOV-2019,280.05,294.85,265.95,284.75,429
AIAENG,13-NOV-2019,1699.95,1704.9,1666.9,1698.6,47900
AIONJSW,13-NOV-2019,9.5,10.35,9.4,9.95,190295
AIRAN,13-NOV-2019,10.65,11.65,10.6,10.7,72412
AISL,13-NOV-2019,26.15,26.15,26.15,26.15,1200
AJANTPHARM,13-NOV-2019,994.95,995.95,977.05,981.45,47378
AJMERA,13-NOV-2019,126.0,126.95,122.5,123.15,25282
AKASH,13-NOV-2019,64.05,64.2,62.05,62.05,2610
AKG,13-NOV-2019,31.8,31.8,31.8,31.8,4000
AKSHARCHEM,13-NOV-2019,223.05,232.4,202.5,209.8,26467
AKSHOPTFBR,13-NOV-2019,7.0,7.1,6.9,6.95,225875
AKZOINDIA,13-NOV-2019,1979.9,1998.9,1902.0,1914.45,44736
ALANKIT,13-NOV-2019,14.75,14.9,14.2,14.9,27570
ALBERTDAVD,13-NOV-2019,395.15,425.65,395.15,417.65,8499
ALBK,13-NOV-2019,25.75,26.2,25.45,25.6,574000
ALCHEM,13-NOV-2019,0.85,0.9,0.8,0.8,6769
ALEMBICLTD,13-NOV-2019,50.05,59.4,49.1,58.0,1777087
ALICON,13-NOV-2019,384.95,385.7,377.0,378.4,1997
ALKALI,13-NOV-2019,44.0,45.05,42.9,43.05,23371
ALKEM,13-NOV-2019,2000.0,2075.0,2000.0,2065.8,233954
ALKYLAMINE,13-NOV-2019,1025.0,1033.95,1006.65,1009.3,15535
ALLCARGO,13-NOV-2019,97.55,99.15,96.1,96.6,241236
ALLSEC,13-NOV-2019,283.1,286.85,282.0,282.0,1827
ALMONDZ,13-NOV-2019,9.15,9.45,9.15,9.4,116
ALOKTEXT,13-NOV-2019,1.9,1.9,1.9,1.9,502371
ALPA,13-NOV-2019,17.95,17.95,17.0,17.3,26287
ALPHAGEO,13-NOV-2019,176.85,176.85,176.85,176.85,7305
ALPSINDUS,13-NOV-2019,0.65,0.65,0.65,0.65,5641
AMARAJABAT,13-NOV-2019,720.0,739.9,718.75,732.2,2478140
AMBER,13-NOV-2019,1007.0,1007.0,980.05,985.1,14456
AMBIKCO,13-NOV-2019,889.6,891.95,861.45,870.25,4317
AMBUJACEM,13-NOV-2019,200.15,202.2,194.55,195.25,2726347
AMDIND,13-NOV-2019,19.1,19.2,17.2,17.25,69169
AMJLAND,13-NOV-2019,18.6,19.5,18.55,18.9,12974
AMJUMBO,13-NOV-2019,13.55,13.55,13.55,13.55,8000
AMRUTANJAN,13-NOV-2019,515.9,522.9,491.85,501.35,57822
ANANTRAJ,13-NOV-2019,33.5,33.5,33.0,33.1,175256
ANDHRABANK,13-NOV-2019,18.0,18.0,17.35,17.4,595301
ANDHRACEMT,13-NOV-2019,3.0,3.0,2.8,2.9,97383
ANDHRSUGAR,13-NOV-2019,301.8,309.8,296.85,302.85,67582
ANIKINDS,13-NOV-2019,9.85,9.85,9.0,9.5,3752
ANKITMETAL,13-NOV-2019,0.55,0.55,0.45,0.55,47110
ANSALAPI,13-NOV-2019,6.05,6.05,5.55,5.55,119471
ANSALHSG,13-NOV-2019,9.2,9.3,8.25,8.25,222580
ANTGRAPHIC,13-NOV-2019,0.65,0.7,0.6,0.65,94097
ANUP,13-NOV-2019,529.0,529.0,497.0,499.9,9345
APARINDS,13-NOV-2019,514.95,514.95,503.55,510.35,13059
APCL,13-NOV-2019,162.4,166.0,153.1,155.95,3895
APCOTEXIND,13-NOV-2019,165.7,169.95,160.1,160.75,21859
APEX,13-NOV-2019,320.0,325.0,298.05,301.5,417281
APLAPOLLO,13-NOV-2019,1430.0,1545.0,1415.2,1498.85,84815
APLLTD,13-NOV-2019,575.0,575.0,560.05,569.85,227990
APOLLO,13-NOV-2019,85.9,85.9,79.2,80.45,41390
APOLLOHOSP,13-NOV-2019,1420.05,1435.0,1379.15,1388.65,506842
APOLLOPIPE,13-NOV-2019,376.1,382.95,366.0,373.45,4783
APOLLOTYRE,13-NOV-2019,167.0,167.2,162.85,163.6,1891558
APOLSINHOT,13-NOV-2019,829.95,845.0,820.0,823.95,3266
APTECHT,13-NOV-2019,171.1,173.9,165.5,167.65,127762
ARCHIDPLY,13-NOV-2019,27.1,28.75,27.1,27.9,6020
ARCHIES,13-NOV-2019,19.5,19.5,19.0,19.2,20855
ARCOTECH,13-NOV-2019,2.3,2.3,2.3,2.3,41010
ARIES,13-NOV-2019,65.8,65.8,63.7,64.35,34750
ARIHANT,13-NOV-2019,33.5,33.5,27.55,31.55,102340
ARIHANTSUP,13-NOV-2019,28.4,28.4,27.9,28.1,8692
ARMANFIN,13-NOV-2019,546.0,558.0,534.0,555.65,2288
AROGRANITE,13-NOV-2019,39.55,40.35,38.5,38.85,7551
ARROWGREEN,13-NOV-2019,54.25,54.25,50.65,52.35,8678
ARROWTEX,13-NOV-2019,11.0,11.75,10.3,10.55,81631
ARSHIYA,13-NOV-2019,17.65,18.5,17.55,17.85,42081
ARSSINFRA,13-NOV-2019,25.4,25.5,23.35,23.6,14656
ARVIND,13-NOV-2019,52.0,52.4,50.0,50.4,841468
ARVINDFASN,13-NOV-2019,404.0,412.8,380.0,398.4,46941
ARVSMART,13-NOV-2019,100.0,101.0,95.2,96.8,8828
ASAHIINDIA,13-NOV-2019,195.15,198.55,193.1,194.95,22957
ASAHISONG,13-NOV-2019,148.75,153.9,145.0,145.2,3079
ASAL,13-NOV-2019,32.8,33.8,31.25,32.15,8522
ASHAPURMIN,13-NOV-2019,28.8,28.8,27.2,27.5,13952
