SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-OCT-2016,38.8,40.95,38.8,39.65,385166
3IINFOTECH,26-OCT-2016,6.2,6.75,6.15,6.45,4535144
3MINDIA,26-OCT-2016,13047.0,13174.95,13025.0,13047.35,662
549,26-OCT-2016,9.51,9.51,9.51,9.51,5
8KMILES,26-OCT-2016,760.0,770.0,749.25,754.05,27626
A2ZINFRA,26-OCT-2016,43.0,45.5,42.35,44.0,3779084
AARTIDRUGS,26-OCT-2016,648.0,658.1,643.5,652.2,22282
AARTIIND,26-OCT-2016,750.05,764.0,750.05,755.25,23946
AARVEEDEN,26-OCT-2016,92.65,96.0,88.25,90.25,41496
ABAN,26-OCT-2016,275.05,276.65,266.05,267.5,1469885
ABB,26-OCT-2016,1085.0,1096.55,1050.0,1055.5,81994
ABBOTINDIA,26-OCT-2016,4719.0,4719.0,4665.0,4693.85,798
ABFRL,26-OCT-2016,163.5,169.8,160.55,163.35,1442854
ABGSHIP,26-OCT-2016,36.1,37.25,36.0,36.2,910272
ABIRLANUVO,26-OCT-2016,1380.05,1404.0,1380.05,1387.0,189937
ACC,26-OCT-2016,1546.35,1549.0,1535.0,1543.0,182378
ACCELYA,26-OCT-2016,1356.0,1379.0,1355.0,1366.65,1183
ACE,26-OCT-2016,46.2,47.4,45.5,46.1,206084
ADANIENT,26-OCT-2016,67.5,68.1,67.0,67.3,2306069
ADANIPORTS,26-OCT-2016,312.95,316.5,299.35,305.1,11974635
ADANIPOWER,26-OCT-2016,25.9,26.6,25.7,25.95,7422824
ADANITRANS,26-OCT-2016,43.3,43.7,42.95,43.2,439248
ADFFOODS,26-OCT-2016,152.5,176.5,148.7,165.6,1600288
ADHUNIK,26-OCT-2016,8.5,8.6,7.9,8.0,116330
ADHUNIKIND,26-OCT-2016,113.7,113.95,110.3,111.1,25836
ADI,26-OCT-2016,496.1,535.6,493.0,521.65,29143
ADLABS,26-OCT-2016,110.8,111.8,107.0,107.7,634677
ADORWELD,26-OCT-2016,323.9,329.9,305.15,308.15,72706
ADSL,26-OCT-2016,33.15,33.75,32.4,32.45,151266
ADVANIHOTR,26-OCT-2016,59.55,59.55,57.5,57.6,627
ADVENZYMES,26-OCT-2016,2358.25,2365.0,2041.05,2143.1,345858
AEGISCHEM,26-OCT-2016,157.1,161.0,154.75,158.35,455189
AFL,26-OCT-2016,60.0,60.85,59.3,60.05,7547
AGARIND,26-OCT-2016,299.9,300.0,295.1,295.65,16911
AGCNET,26-OCT-2016,84.0,85.0,80.15,81.55,8460
AGRITECH,26-OCT-2016,39.25,43.35,39.25,39.25,26598
AGRODUTCH,26-OCT-2016,2.45,2.45,2.25,2.25,14057
AHLEAST,26-OCT-2016,213.0,216.0,212.0,215.95,2314
AHLUCONT,26-OCT-2016,292.0,301.0,290.2,292.0,10486
AHLWEST,26-OCT-2016,206.0,212.9,206.0,210.2,184
AIAENG,26-OCT-2016,1250.05,1258.0,1245.0,1249.05,13432
AICHAMP,26-OCT-2016,25.85,25.85,25.85,25.85,767
AIFL,26-OCT-2016,430.0,445.8,409.0,436.0,186424
AJANTPHARM,26-OCT-2016,2003.0,2014.0,1913.2,1971.3,354197
AJMERA,26-OCT-2016,158.0,160.7,154.1,157.35,99450
AKSHOPTFBR,26-OCT-2016,26.25,28.55,26.15,27.3,12976181
AKZOINDIA,26-OCT-2016,1645.0,1675.0,1625.0,1642.8,9954
ALANKIT,26-OCT-2016,72.5,72.8,69.65,70.25,501581
ALBERTDAVD,26-OCT-2016,392.05,398.55,375.2,381.75,20114
ALBK,26-OCT-2016,77.3,78.4,75.55,76.05,3228500
ALCHEM,26-OCT-2016,26.6,27.0,25.9,26.15,7675
ALEMBICLTD,26-OCT-2016,42.2,42.7,41.65,41.75,233244
ALICON,26-OCT-2016,431.0,465.0,431.0,448.3,7839
ALKALI,26-OCT-2016,91.2,94.45,87.45,90.8,33449
ALKEM,26-OCT-2016,1674.0,1674.0,1652.0,1662.45,21000
ALKYLAMINE,26-OCT-2016,375.0,394.7,348.4,375.8,30100
ALLCARGO,26-OCT-2016,182.5,189.0,177.3,183.5,446792
ALLSEC,26-OCT-2016,317.0,348.0,293.05,310.35,433325
ALMONDZ,26-OCT-2016,16.05,18.8,16.05,17.55,137094
ALOKTEXT,26-OCT-2016,3.5,3.55,3.45,3.5,1252770
ALPA,26-OCT-2016,45.85,45.85,45.85,45.85,32410
ALPHAGEO,26-OCT-2016,1068.0,1076.95,1041.75,1046.85,21416
ALPSINDUS,26-OCT-2016,7.55,7.75,7.1,7.25,93192
AMARAJABAT,26-OCT-2016,1038.0,1038.0,1013.3,1018.4,98743
AMBIKCO,26-OCT-2016,1000.0,1023.0,993.0,1000.2,8570
AMBUJACEM,26-OCT-2016,248.0,249.55,246.3,248.65,1378812
AMDIND,26-OCT-2016,37.0,37.6,35.65,36.5,42459
AMRUTANJAN,26-OCT-2016,627.9,627.9,593.1,602.9,47625
AMTEKAUTO,26-OCT-2016,44.85,45.9,43.9,44.15,2040240
AMTL,26-OCT-2016,31.1,31.5,29.6,29.9,10227
ANANDAMRUB,26-OCT-2016,15.35,15.45,15.35,15.45,1000
ANANTRAJ,26-OCT-2016,56.2,57.35,55.6,56.05,738041
ANDHRABANK,26-OCT-2016,57.0,57.65,56.2,56.45,1734628
ANDHRACEMT,26-OCT-2016,8.7,9.15,8.6,8.65,286840
ANDHRSUGAR,26-OCT-2016,227.8,234.0,226.6,228.45,64923
ANGIND,26-OCT-2016,17.25,17.25,15.35,15.75,274744
ANIKINDS,26-OCT-2016,27.05,28.8,27.05,27.6,750
ANKITMETAL,26-OCT-2016,2.2,2.3,2.1,2.25,116226
ANSALAPI,26-OCT-2016,19.15,21.25,19.15,20.6,291336
ANSALHSG,26-OCT-2016,27.8,28.25,26.25,27.9,146302
ANTGRAPHIC,26-OCT-2016,1.5,1.55,1.45,1.55,468337
APARINDS,26-OCT-2016,576.5,596.0,565.25,584.75,39631
APCOTEXIND,26-OCT-2016,372.0,372.0,361.4,363.7,5957
APLAPOLLO,26-OCT-2016,920.0,934.05,909.5,928.5,4306
APLLTD,26-OCT-2016,656.0,670.0,647.0,663.5,158318
APOLLOHOSP,26-OCT-2016,1321.85,1333.15,1312.75,1328.75,81388
APOLLOTYRE,26-OCT-2016,211.0,216.1,207.4,208.3,3284971
APTECHT,26-OCT-2016,216.8,227.5,211.55,217.55,2309312
ARCHIDPLY,26-OCT-2016,71.8,75.75,70.0,72.1,136333
ARCHIES,26-OCT-2016,26.5,26.8,26.0,26.1,84537
ARCOTECH,26-OCT-2016,372.0,372.0,361.75,365.05,109571
ARIES,26-OCT-2016,139.7,139.7,134.7,135.6,61355
ARIHANT,26-OCT-2016,70.9,73.9,67.3,70.0,2418
ARMANFIN,26-OCT-2016,282.5,284.0,276.0,279.1,21205
AROGRANITE,26-OCT-2016,76.05,78.0,75.6,76.1,62094
ARROWGREEN,26-OCT-2016,457.45,457.9,446.25,456.45,5111
ARROWTEX,26-OCT-2016,43.4,43.8,42.0,42.65,43019
ARSHIYA,26-OCT-2016,31.25,33.0,31.25,32.7,99131
ARSSINFRA,26-OCT-2016,81.2,82.4,79.0,79.9,216993
ARTNIRMAN,26-OCT-2016,30.25,30.25,30.25,30.25,6000
ARVIND,26-OCT-2016,405.4,412.4,399.6,404.45,7928489
ARVINFRA,26-OCT-2016,97.0,104.4,92.6,94.25,1413740
ASAHIINDIA,26-OCT-2016,200.05,202.0,195.0,195.3,13721
ASAHISONG,26-OCT-2016,246.4,249.25,242.5,247.2,17610
ASAL,26-OCT-2016,64.2,67.95,64.2,65.85,7865
ASHAPURMIN,26-OCT-2016,71.65,72.9,67.05,67.9,359532
ASHIANA,26-OCT-2016,145.95,147.5,142.0,142.8,21332
ASHIMASYN,26-OCT-2016,19.45,20.3,19.0,19.45,858285
ASHOKA,26-OCT-2016,165.15,166.2,161.5,161.95,45651
ASHOKLEY,26-OCT-2016,87.35,88.2,86.7,87.2,6960265
ASIANHOTNR,26-OCT-2016,114.25,114.25,110.15,110.7,160
ASIANPAINT,26-OCT-2016,1153.3,1157.0,1113.9,1123.1,1323248
ASIANTILES,26-OCT-2016,272.45,287.0,269.1,274.1,386587
ASPINWALL,26-OCT-2016,211.0,217.5,211.0,217.5,1350
ASSAMCO,26-OCT-2016,5.55,6.05,5.45,5.7,2347309
ASTEC,26-OCT-2016,460.95,469.9,454.0,462.85,36173
ASTRAL,26-OCT-2016,432.05,442.0,427.0,437.3,201915
ASTRAMICRO,26-OCT-2016,118.75,119.4,115.65,116.1,237263
ASTRAZEN,26-OCT-2016,1007.0,1010.5,991.0,999.4,7440
ATFL,26-OCT-2016,493.0,493.0,478.05,479.85,9574
ATLANTA,26-OCT-2016,76.7,77.9,74.1,75.3,366690
ATLASCYCLE,26-OCT-2016,419.65,429.8,406.65,409.5,111981
ATUL,26-OCT-2016,2382.45,2382.45,2300.0,2313.45,11215
ATULAUTO,26-OCT-2016,472.5,492.0,465.25,478.85,53487
AURDIS,26-OCT-2016,60.4,64.0,60.0,61.15,60000
AURIONPRO,26-OCT-2016,124.9,124.9,117.5,118.45,31585
AUROPHARMA,26-OCT-2016,821.2,823.85,803.05,805.7,1088753
AUSOMENT,26-OCT-2016,24.85,25.4,22.55,23.75,2780
AUSTRAL,26-OCT-2016,0.35,0.4,0.35,0.35,50701
AUTOAXLES,26-OCT-2016,711.0,722.0,707.0,708.75,14072
AUTOIND,26-OCT-2016,59.25,59.85,58.0,58.5,34971
AUTOLITIND,26-OCT-2016,62.9,63.5,61.3,61.55,8275
AVANTIFEED,26-OCT-2016,611.05,619.8,603.0,609.0,25846
AVTNPL,26-OCT-2016,38.6,38.6,37.15,37.6,171145
AXISBANK,26-OCT-2016,499.0,502.0,484.5,487.55,38780250
AXISCADES,26-OCT-2016,227.5,243.0,226.9,229.05,661087
AXISGOLD,26-OCT-2016,2809.8,2820.85,2770.0,2771.65,123
AYMSYNTEX,26-OCT-2016,89.4,93.4,87.35,88.35,94861
BAFNAPHARM,26-OCT-2016,34.05,35.8,33.65,34.95,335789
BAGFILMS,26-OCT-2016,5.25,5.85,5.25,5.4,376837
BAJAJ-AUTO,26-OCT-2016,2795.0,2845.0,2790.05,2823.95,157120
BAJAJCORP,26-OCT-2016,403.85,403.85,398.7,400.0,40385
BAJAJELEC,26-OCT-2016,259.7,264.55,258.2,259.55,149702
BAJAJFINSV,26-OCT-2016,3242.55,3362.0,3210.1,3327.95,227392
BAJAJHIND,26-OCT-2016,16.85,16.95,16.65,16.7,721413
BAJAJHLDNG,26-OCT-2016,2184.65,2238.95,2143.05,2159.15,63416
BAJFINANCE,26-OCT-2016,1140.0,1163.3,1125.05,1148.4,971690
BALAJITELE,26-OCT-2016,92.7,94.3,90.95,93.6,122458
BALAMINES,26-OCT-2016,338.5,341.0,328.15,330.7,58742
BALKRISHNA,26-OCT-2016,101.0,104.35,98.25,99.35,79839
BALKRISIND,26-OCT-2016,1098.8,1098.8,1061.65,1080.75,25138
BALLARPUR,26-OCT-2016,16.85,17.1,16.45,16.6,969812
BALMLAWRIE,26-OCT-2016,713.0,731.95,702.0,720.1,55137
BALPHARMA,26-OCT-2016,117.9,117.9,115.0,115.45,68164
BALRAMCHIN,26-OCT-2016,117.0,118.2,114.0,115.0,468422
BANARBEADS,26-OCT-2016,49.9,51.35,48.75,49.5,2752
BANARISUG,26-OCT-2016,1960.35,1990.3,1935.1,1969.4,642
BANCOINDIA,26-OCT-2016,227.1,233.8,224.05,226.9,113046
BANG,26-OCT-2016,24.6,26.8,24.6,25.15,22239
BANKBARODA,26-OCT-2016,156.55,159.0,153.95,155.15,3620802
BANKBEES,26-OCT-2016,1986.0,1992.8,1967.5,1974.45,1781
BANKINDIA,26-OCT-2016,113.6,115.7,112.6,114.15,3439597
BANSWRAS,26-OCT-2016,185.5,195.0,184.05,191.1,39106
BARTRONICS,26-OCT-2016,16.25,17.65,15.6,16.35,1952187
BASF,26-OCT-2016,1240.0,1256.0,1218.1,1230.2,8587
