SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-MAR-2016,27.25,27.25,26.2,26.45,15277
3IINFOTECH,11-MAR-2016,4.45,4.5,4.35,4.35,983468
3MINDIA,11-MAR-2016,10800.0,10800.0,10700.05,10740.75,599
549,11-MAR-2016,7.0,7.0,7.0,7.0,1
8KMILES,11-MAR-2016,1907.8,2076.0,1907.8,2012.75,126763
A2ZINFRA,11-MAR-2016,20.6,20.6,19.8,20.1,123944
AARTIDRUGS,11-MAR-2016,490.0,498.65,481.1,487.4,3614
AARTIIND,11-MAR-2016,473.95,486.0,465.55,483.8,27513
AARVEEDEN,11-MAR-2016,55.4,55.4,52.3,52.4,1392
ABAN,11-MAR-2016,189.6,192.45,185.25,188.1,1385301
ABB,11-MAR-2016,1152.0,1176.0,1140.0,1143.45,39575
ABBOTINDIA,11-MAR-2016,4902.0,4960.0,4840.0,4856.95,1379
ABFRL,11-MAR-2016,149.3,154.1,148.6,149.95,207219
ABGSHIP,11-MAR-2016,57.85,57.85,56.25,56.55,85740
ABIRLANUVO,11-MAR-2016,790.0,807.75,781.0,786.95,284861
ACC,11-MAR-2016,1225.0,1238.0,1218.0,1226.75,227408
ACCELYA,11-MAR-2016,890.0,890.0,876.0,876.8,1667
ACE,11-MAR-2016,37.6,38.0,36.8,36.9,38863
ACROPETAL,11-MAR-2016,3.0,3.0,2.85,2.9,8933
ADANIENT,11-MAR-2016,65.2,66.8,64.8,65.45,2391480
ADANIPORTS,11-MAR-2016,226.45,232.85,226.0,231.2,2649095
ADANIPOWER,11-MAR-2016,29.8,30.25,29.25,29.85,3943621
ADANITRANS,11-MAR-2016,30.5,31.6,30.3,30.7,626900
ADFFOODS,11-MAR-2016,81.25,82.6,79.3,81.0,16853
ADHUNIK,11-MAR-2016,11.9,11.95,11.45,11.55,24472
ADI,11-MAR-2016,263.7,279.0,254.5,270.35,14170
ADLABS,11-MAR-2016,85.05,89.45,85.05,86.5,58088
ADORWELD,11-MAR-2016,263.0,270.0,262.1,266.85,3048
ADSL,11-MAR-2016,42.8,43.2,41.2,42.05,137838
ADVANIHOTR,11-MAR-2016,49.0,50.25,47.05,47.05,1275
ADVANTA,11-MAR-2016,450.55,450.55,441.0,445.05,3423
AEGISCHEM,11-MAR-2016,103.5,104.7,101.0,101.55,168642
AFL,11-MAR-2016,58.55,61.5,58.55,59.25,42712
AGARIND,11-MAR-2016,155.4,157.85,152.85,152.95,15181
AGCNET,11-MAR-2016,76.95,78.8,75.0,75.8,5106
AGRITECH,11-MAR-2016,9.05,9.5,8.6,9.45,475
AGRODUTCH,11-MAR-2016,3.1,3.15,2.95,3.0,4115
AHLEAST,11-MAR-2016,137.9,137.9,131.1,135.85,274
AHLUCONT,11-MAR-2016,242.95,244.9,236.05,239.6,7460
AHLWEST,11-MAR-2016,122.0,122.0,120.0,120.6,2386
AIAENG,11-MAR-2016,820.0,830.55,815.05,825.45,36729
AIFL,11-MAR-2016,244.0,245.65,237.05,240.05,28154
AIL,11-MAR-2016,569.95,591.0,563.7,586.7,27428
AJANTPHARM,11-MAR-2016,1442.5,1460.0,1425.0,1432.1,106995
AJMERA,11-MAR-2016,129.7,141.6,129.45,135.4,416543
AKSHOPTFBR,11-MAR-2016,13.55,13.75,13.25,13.4,417106
AKZOINDIA,11-MAR-2016,1278.25,1311.0,1270.0,1305.6,5747
ALANKIT,11-MAR-2016,96.85,98.45,96.0,96.65,470644
ALBK,11-MAR-2016,51.25,51.9,50.05,50.8,2561770
ALCHEM,11-MAR-2016,23.35,23.85,22.05,22.25,6566
ALEMBICLTD,11-MAR-2016,37.45,37.85,37.05,37.2,141536
ALICON,11-MAR-2016,264.5,272.0,260.15,264.25,2061
ALKALI,11-MAR-2016,43.5,44.5,42.0,43.55,4911
ALKEM,11-MAR-2016,1341.0,1372.0,1339.9,1367.2,54502
ALKYLAMINE,11-MAR-2016,322.05,328.75,320.0,322.25,1136
ALLCARGO,11-MAR-2016,158.0,158.7,154.5,156.2,99776
ALLSEC,11-MAR-2016,117.0,121.6,112.2,118.15,24691
ALMONDZ,11-MAR-2016,11.9,11.9,9.35,9.4,2041
ALOKTEXT,11-MAR-2016,4.5,4.55,4.35,4.4,2704521
ALPA,11-MAR-2016,38.7,39.15,36.0,39.15,57817
ALPHAGEO,11-MAR-2016,529.95,535.0,522.0,524.95,12334
ALPSINDUS,11-MAR-2016,4.4,4.45,4.1,4.45,6498
ALSTOMT&D,11-MAR-2016,384.0,409.8,381.0,397.3,51322
AMARAJABAT,11-MAR-2016,908.0,914.8,887.1,894.15,98926
AMBIKCO,11-MAR-2016,811.0,833.3,803.0,810.9,4879
AMBUJACEM,11-MAR-2016,200.0,202.65,199.65,200.7,3751968
AMDIND,11-MAR-2016,27.9,27.9,26.5,27.6,12262
AMRUTANJAN,11-MAR-2016,417.15,424.0,411.5,414.4,12582
AMTEKAUTO,11-MAR-2016,32.0,32.4,31.4,31.65,1131066
AMTL,11-MAR-2016,23.0,24.0,22.55,24.0,5338
ANANDAMRUB,11-MAR-2016,13.45,14.15,12.85,12.85,687
ANANTRAJ,11-MAR-2016,33.2,34.3,32.75,32.85,670411
ANDHRABANK,11-MAR-2016,52.25,53.3,51.9,52.3,1625336
ANDHRACEMT,11-MAR-2016,7.55,7.85,7.35,7.7,157129
ANDHRSUGAR,11-MAR-2016,124.0,124.85,118.25,121.25,13059
