SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-JAN-2018,58.7,60.5,58.5,59.2,191320
3IINFOTECH,03-JAN-2018,8.0,8.0,8.0,8.0,899850
3MINDIA,03-JAN-2018,18990.0,19990.0,18969.95,19400.4,4750
5PAISA,03-JAN-2018,325.6,347.8,325.6,332.5,34131
63MOONS,03-JAN-2018,118.5,123.5,117.0,119.4,550904
8KMILES,03-JAN-2018,895.35,904.9,880.0,884.35,101522
A2ZINFRA,03-JAN-2018,44.65,47.6,43.7,46.95,9176175
AARTIDRUGS,03-JAN-2018,642.5,715.0,641.75,708.0,249242
AARTIIND,03-JAN-2018,1138.85,1154.8,1133.0,1151.85,111132
AARVEEDEN,03-JAN-2018,48.0,49.8,48.0,48.85,63155
AARVI,03-JAN-2018,106.0,106.0,106.0,106.0,4000
ABAN,03-JAN-2018,206.0,209.0,203.55,205.05,1399871
ABB,03-JAN-2018,1401.0,1424.5,1401.0,1414.45,57470
ABBOTINDIA,03-JAN-2018,5497.95,5497.95,5425.0,5436.25,694
ABCAPITAL,03-JAN-2018,186.0,186.3,184.1,184.6,2035734
ABFRL,03-JAN-2018,171.2,182.6,169.25,171.8,1653907
ABGSHIP,03-JAN-2018,13.9,13.9,13.4,13.7,27731
ABMINTLTD,03-JAN-2018,44.15,46.1,44.15,46.1,1249
ACC,03-JAN-2018,1741.1,1780.0,1740.1,1774.6,194666
ACCELYA,03-JAN-2018,1449.0,1449.0,1428.65,1434.1,1027
ACCORD,03-JAN-2018,56.0,56.0,56.0,56.0,2000
ACE,03-JAN-2018,141.3,144.8,139.0,141.65,652882
ADANIENT,03-JAN-2018,163.9,180.25,163.9,176.2,21268697
ADANIPORTS,03-JAN-2018,398.1,410.9,397.45,407.65,4679468
ADANIPOWER,03-JAN-2018,43.7,45.0,43.6,44.25,36109485
ADANITRANS,03-JAN-2018,212.8,217.45,210.0,212.0,900926
ADFFOODS,03-JAN-2018,310.0,322.15,307.5,313.1,524256
ADHUNIK,03-JAN-2018,6.95,6.95,6.25,6.35,478330
ADHUNIKIND,03-JAN-2018,94.8,99.75,92.05,99.75,27017
ADLABS,03-JAN-2018,71.25,71.25,69.05,69.4,52912
ADORWELD,03-JAN-2018,520.0,613.0,520.0,603.85,989190
ADSL,03-JAN-2018,26.1,27.2,26.1,26.7,20658
ADVANIHOTR,03-JAN-2018,78.0,79.6,76.95,77.65,16449
ADVENZYMES,03-JAN-2018,311.95,315.0,298.1,302.0,776619
AEGISCHEM,03-JAN-2018,284.9,289.5,280.3,286.4,259998
AFL,03-JAN-2018,66.15,66.15,66.15,66.15,83287
AGARIND,03-JAN-2018,615.5,639.9,615.5,629.9,314
AGCNET,03-JAN-2018,127.25,130.0,124.1,124.85,6552
