SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-JUL-2016,29.15,29.5,28.5,29.05,14414
3IINFOTECH,14-JUL-2016,5.1,5.15,5.0,5.1,875970
3MINDIA,14-JUL-2016,13653.4,13750.0,13600.0,13629.45,756
8KMILES,14-JUL-2016,1921.75,1970.05,1875.0,1895.15,34799
A2ZINFRA,14-JUL-2016,41.5,42.7,41.25,41.75,696097
AARTIDRUGS,14-JUL-2016,499.0,499.0,485.55,489.3,5291
AARTIIND,14-JUL-2016,525.1,543.0,525.1,539.6,15480
AARVEEDEN,14-JUL-2016,74.9,74.9,71.15,73.45,12015
ABAN,14-JUL-2016,234.0,235.25,225.2,233.5,1026511
ABB,14-JUL-2016,1262.2,1268.0,1252.0,1258.95,19550
ABBOTINDIA,14-JUL-2016,4718.0,4740.0,4676.0,4708.4,411
ABFRL,14-JUL-2016,141.1,143.0,140.3,141.0,411180
ABGSHIP,14-JUL-2016,33.25,33.5,32.45,33.2,314274
ABIRLANUVO,14-JUL-2016,1250.0,1254.05,1212.1,1240.7,297285
ABMINTLTD,14-JUL-2016,102.25,102.25,102.25,102.25,5
ACC,14-JUL-2016,1617.9,1629.0,1609.4,1626.2,151787
ACCELYA,14-JUL-2016,1236.0,1236.0,1203.0,1213.5,1716
ACE,14-JUL-2016,45.15,45.65,44.45,44.95,157746
ACROPETAL,14-JUL-2016,2.45,2.6,2.45,2.55,5381
ADANIENT,14-JUL-2016,82.4,83.2,81.65,81.95,1834659
ADANIPORTS,14-JUL-2016,217.3,220.7,214.55,216.9,3685749
ADANIPOWER,14-JUL-2016,29.75,29.8,29.3,29.45,3833649
ADANITRANS,14-JUL-2016,37.9,37.95,36.75,37.0,489464
ADFFOODS,14-JUL-2016,89.35,90.5,89.2,89.5,18631
ADHUNIK,14-JUL-2016,8.5,9.0,8.5,8.85,155903
ADHUNIKIND,14-JUL-2016,95.0,97.85,93.0,93.55,34040
ADI,14-JUL-2016,379.0,380.0,350.2,368.2,52304
ADLABS,14-JUL-2016,81.6,84.45,81.1,82.85,181627
ADORWELD,14-JUL-2016,282.05,292.0,282.05,287.25,1364
