SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
1003GS2019,11-JUL-2019,56.22,62.12,56.22,62.12,2
20MICRONS,11-JUL-2019,37.35,37.7,36.05,36.35,18495
21STCENMGM,11-JUL-2019,16.95,16.95,16.95,16.95,414
3IINFOTECH,11-JUL-2019,3.3,3.35,2.85,2.95,6859377
3MINDIA,11-JUL-2019,22000.0,22185.95,21662.0,21719.05,726
3PLAND,11-JUL-2019,8.25,8.6,7.85,8.2,30
5PAISA,11-JUL-2019,218.4,224.4,218.0,218.65,3706
63MOONS,11-JUL-2019,105.4,106.9,103.0,106.65,301849
8KMILES,11-JUL-2019,87.0,91.05,87.0,90.15,168353
A2ZINFRA,11-JUL-2019,10.45,10.9,10.25,10.45,121907
AARON,11-JUL-2019,46.6,46.6,46.6,46.6,3000
AARTIDRUGS,11-JUL-2019,521.1,522.8,515.0,515.6,5509
AARTIIND,11-JUL-2019,1687.0,1687.0,1611.0,1618.95,12288
AARVEEDEN,11-JUL-2019,19.45,19.5,18.5,18.5,1310
AAVAS,11-JUL-2019,1499.65,1526.8,1499.65,1514.75,21877
ABAN,11-JUL-2019,38.0,38.4,36.75,37.65,54728
ABB,11-JUL-2019,1521.0,1535.0,1503.1,1507.95,27522
ABBOTINDIA,11-JUL-2019,8882.95,8975.0,8853.8,8916.4,7062
ABCAPITAL,11-JUL-2019,90.0,91.1,89.05,90.05,815575
ABFRL,11-JUL-2019,200.0,203.2,198.35,201.3,200553
ABSLRIF6RG,11-JUL-2019,7.2,7.2,7.2,7.2,22
ACC,11-JUL-2019,1540.0,1559.9,1535.65,1550.0,251282
ACCELYA,11-JUL-2019,850.3,867.45,842.0,845.7,2558
ACCURACY,11-JUL-2019,44.05,44.05,44.05,44.05,1600
ACE,11-JUL-2019,88.5,89.4,87.1,87.95,53538
ADANIENT,11-JUL-2019,140.5,141.85,137.5,141.0,5098558
ADANIGAS,11-JUL-2019,164.65,165.3,163.1,163.9,165980
ADANIGREEN,11-JUL-2019,49.55,50.7,48.25,49.45,1433624
ADANIPORTS,11-JUL-2019,408.2,413.7,403.9,412.9,1732979
