SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-JAN-2020,33.0,33.4,32.3,32.7,25706
21STCENMGM,08-JAN-2020,16.8,16.8,16.8,16.8,314
3IINFOTECH,08-JAN-2020,2.2,2.7,2.15,2.7,12664631
3MINDIA,08-JAN-2020,21499.95,21575.75,21161.0,21238.05,1952
3PLAND,08-JAN-2020,6.2,6.2,6.2,6.2,118
5PAISA,08-JAN-2020,200.0,203.0,195.0,195.95,18103
63MOONS,08-JAN-2020,104.55,106.8,104.1,105.55,177732
726GS2029,08-JAN-2020,92.0,92.0,92.0,92.0,100
74GS2035,08-JAN-2020,99.25,99.25,99.25,99.25,120
772GS2055,08-JAN-2020,95.05,95.05,95.05,95.05,100
A2ZINFRA,08-JAN-2020,8.0,8.2,7.95,8.0,90583
AARON,08-JAN-2020,50.95,50.95,47.55,49.25,6600
AARTIDRUGS,08-JAN-2020,570.0,575.0,561.75,565.1,7369
AARTIIND,08-JAN-2020,889.0,889.0,875.0,880.7,143313
AARVEEDEN,08-JAN-2020,13.95,14.2,13.6,13.95,2827
AARVI,08-JAN-2020,28.9,28.9,28.0,28.0,4000
AAVAS,08-JAN-2020,1975.0,1979.0,1928.0,1938.55,29296
ABAN,08-JAN-2020,27.4,27.8,27.0,27.45,68328
ABB,08-JAN-2020,1300.0,1318.0,1285.05,1310.7,16798
ABBOTINDIA,08-JAN-2020,12700.0,12850.05,12575.0,12727.25,9286
ABCAPITAL,08-JAN-2020,100.15,101.9,99.55,100.7,1345352
ABFRL,08-JAN-2020,231.7,237.2,228.1,236.1,516533
ABSLBANETF,08-JAN-2020,310.06,310.06,309.45,309.45,341
ABSLNN50ET,08-JAN-2020,283.17,283.17,283.17,283.17,1
ABSLRIF6RG,08-JAN-2020,6.6,7.08,6.6,7.06,24000
ACC,08-JAN-2020,1435.0,1477.0,1435.0,1462.6,981496
ACCELYA,08-JAN-2020,1049.9,1058.7,1033.25,1050.3,3337
ACCURACY,08-JAN-2020,26.25,26.25,24.5,24.5,99200
ACE,08-JAN-2020,79.6,81.75,78.5,79.35,164370
ADANIENT,08-JAN-2020,201.0,203.55,194.55,201.5,5762654
ADANIGAS,08-JAN-2020,167.3,173.0,165.8,168.25,2106347
ADANIGREEN,08-JAN-2020,215.8,221.1,214.45,221.1,1181338
ADANIPORTS,08-JAN-2020,379.0,387.6,378.25,385.65,4620991
ADANIPOWER,08-JAN-2020,60.4,60.55,58.0,59.85,11149419
ADANITRANS,08-JAN-2020,325.05,335.0,322.0,332.2,249746
ADFFOODS,08-JAN-2020,292.0,321.25,290.5,315.75,202346
ADHUNIKIND,08-JAN-2020,42.8,43.2,40.75,42.25,24406
ADLABS,08-JAN-2020,4.3,4.3,4.0,4.15,33802
ADORWELD,08-JAN-2020,296.15,301.4,295.7,299.95,734
ADROITINFO,08-JAN-2020,6.7,6.7,6.4,6.4,36
ADSL,08-JAN-2020,19.25,20.0,19.25,19.6,17090
ADVANIHOTR,08-JAN-2020,52.55,52.75,51.2,51.85,2133
ADVENZYMES,08-JAN-2020,164.0,168.05,161.95,166.5,54964
AEGISCHEM,08-JAN-2020,185.0,195.0,182.5,192.9,223590
AFFLE,08-JAN-2020,1525.7,1555.95,1525.0,1531.95,46340
AGARIND,08-JAN-2020,104.0,109.9,99.75,99.8,30952
AGCNET,08-JAN-2020,148.6,151.4,143.4,150.0,8831
AGRITECH,08-JAN-2020,44.95,45.0,43.1,43.4,7656
AGROPHOS,08-JAN-2020,55.85,55.85,55.85,55.85,3456
AHLADA,08-JAN-2020,50.55,50.55,50.55,50.55,1000
AHLEAST,08-JAN-2020,167.3,172.6,167.25,168.3,1384
