SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-MAR-2017,34.4,34.75,34.05,34.15,51479
3IINFOTECH,22-MAR-2017,4.8,4.95,4.75,4.8,3573245
3MINDIA,22-MAR-2017,11039.95,11090.0,10999.95,11001.9,2173
63MOONS,22-MAR-2017,76.0,78.85,76.0,77.3,92246
8KMILES,22-MAR-2017,598.05,600.0,590.7,591.85,21966
A2ZINFRA,22-MAR-2017,45.85,46.1,43.75,44.05,934064
AARTIDRUGS,22-MAR-2017,572.0,575.95,565.0,567.15,7311
AARTIIND,22-MAR-2017,789.75,790.0,775.0,781.6,48578
AARVEEDEN,22-MAR-2017,74.5,77.0,70.0,72.7,5289
ABAN,22-MAR-2017,219.7,220.7,217.55,218.35,412367
ABB,22-MAR-2017,1196.5,1210.95,1185.0,1190.25,33412
ABBOTINDIA,22-MAR-2017,4494.0,4519.8,4485.0,4511.1,12685
ABFRL,22-MAR-2017,149.55,153.9,147.5,151.0,1792162
ABGSHIP,22-MAR-2017,25.55,25.55,23.15,23.15,196170
ABIRLANUVO,22-MAR-2017,1575.0,1577.3,1546.95,1554.85,499219
ABMINTLTD,22-MAR-2017,43.2,43.2,43.2,43.2,5
ACC,22-MAR-2017,1408.9,1411.8,1383.85,1386.4,157023
ACCELYA,22-MAR-2017,1414.9,1414.9,1395.0,1405.95,7953
ACE,22-MAR-2017,52.45,53.3,52.15,52.4,124628
ADANIENT,22-MAR-2017,102.4,103.7,101.5,101.75,2174100
ADANIPORTS,22-MAR-2017,321.9,324.8,319.35,323.65,2518171
ADANIPOWER,22-MAR-2017,39.65,39.9,39.05,39.4,4346738
ADANITRANS,22-MAR-2017,63.8,64.1,62.3,62.65,510999
ADFFOODS,22-MAR-2017,165.0,169.7,163.0,165.5,83469
ADHUNIK,22-MAR-2017,7.15,7.5,7.15,7.2,73791
ADHUNIKIND,22-MAR-2017,102.3,106.25,102.3,103.55,28768
ADLABS,22-MAR-2017,83.0,85.0,82.5,83.55,321700
ADORWELD,22-MAR-2017,299.65,301.0,296.0,297.55,741
ADSL,22-MAR-2017,29.8,30.25,29.25,29.5,11569
ADVANIHOTR,22-MAR-2017,55.35,57.0,55.35,56.15,9108
ADVENZYMES,22-MAR-2017,1979.0,2195.0,1955.1,2126.9,1426561
AEGISCHEM,22-MAR-2017,204.8,210.35,199.0,201.5,363475
AFL,22-MAR-2017,68.0,69.45,67.1,67.35,10469
AGARIND,22-MAR-2017,565.0,576.0,552.0,567.55,16675
AGCNET,22-MAR-2017,86.5,87.95,83.95,85.9,1346
AGRITECH,22-MAR-2017,39.5,39.5,37.75,37.8,7359
AGROPHOS,22-MAR-2017,21.95,21.95,21.95,21.95,6000
AHLEAST,22-MAR-2017,219.0,234.0,217.65,217.95,3485
AHLUCONT,22-MAR-2017,320.0,321.9,313.1,315.15,11908
AHLWEST,22-MAR-2017,213.0,221.0,212.15,215.15,1174
AIAENG,22-MAR-2017,1520.0,1525.0,1468.7,1506.7,59542
AIFL,22-MAR-2017,380.6,389.75,380.1,380.8,32138
AJANTPHARM,22-MAR-2017,1849.8,1852.95,1826.0,1831.55,196579
AJMERA,22-MAR-2017,199.0,211.15,198.0,204.25,687271
AKASH,22-MAR-2017,127.6,128.1,127.6,128.0,27000
AKSHOPTFBR,22-MAR-2017,22.7,22.9,22.4,22.5,631205
AKZOINDIA,22-MAR-2017,1616.0,1650.0,1530.8,1646.65,21800
ALANKIT,22-MAR-2017,20.95,20.95,18.9,19.4,1388704
ALBERTDAVD,22-MAR-2017,326.0,327.45,313.0,316.25,12666
ALBK,22-MAR-2017,70.3,70.5,68.9,69.15,1866028
ALCHEM,22-MAR-2017,29.5,30.25,27.1,27.35,411188
ALEMBICLTD,22-MAR-2017,36.65,38.8,35.95,36.6,1287182
ALICON,22-MAR-2017,408.05,408.05,400.05,401.65,1467
ALKALI,22-MAR-2017,77.0,79.0,76.15,76.4,6447
