SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,09-SEP-2019,34.1,35.0,33.4,34.3,27719
21STCENMGM,09-SEP-2019,12.3,12.3,12.15,12.15,265
3IINFOTECH,09-SEP-2019,1.95,2.3,1.8,2.3,2935320
3MINDIA,09-SEP-2019,20778.0,20778.0,20503.65,20604.35,1165
5PAISA,09-SEP-2019,139.85,139.85,133.05,135.55,23870
63MOONS,09-SEP-2019,110.5,114.05,109.85,114.05,80691
8KMILES,09-SEP-2019,53.8,55.95,53.0,55.95,103769
A2ZINFRA,09-SEP-2019,9.3,9.85,9.25,9.55,332994
AARON,09-SEP-2019,47.5,47.5,46.0,46.0,6600
AARTIDRUGS,09-SEP-2019,455.0,460.0,450.3,451.75,81063
AARTIIND,09-SEP-2019,1593.5,1593.5,1553.05,1584.7,222559
AARVEEDEN,09-SEP-2019,14.55,15.9,13.6,15.25,4588
AARVI,09-SEP-2019,28.0,28.0,28.0,28.0,2000
AAVAS,09-SEP-2019,1580.0,1598.45,1534.7,1556.9,78237
ABAN,09-SEP-2019,26.3,26.3,25.0,25.45,56945
ABB,09-SEP-2019,1318.7,1337.0,1310.0,1327.85,31381
ABBOTINDIA,09-SEP-2019,9675.0,9999.0,9675.0,9944.4,13588
ABCAPITAL,09-SEP-2019,93.1,94.9,92.1,94.45,1356000
ABFRL,09-SEP-2019,194.95,194.95,188.7,189.4,274400
ABINFRA,09-SEP-2019,17.35,17.35,17.35,17.35,4000
ABMINTLTD,09-SEP-2019,13.95,13.95,13.95,13.95,5
ABSLNN50ET,09-SEP-2019,262.0,263.01,262.0,263.01,302
ACC,09-SEP-2019,1463.0,1484.0,1458.0,1472.95,364011
ACCELYA,09-SEP-2019,833.7,843.3,833.0,837.15,903
ACCURACY,09-SEP-2019,38.25,38.25,38.25,38.25,8000
ACE,09-SEP-2019,65.0,75.25,64.6,74.6,895177
ADANIENT,09-SEP-2019,137.8,141.75,136.35,140.9,4349296
ADANIGAS,09-SEP-2019,138.0,138.0,133.6,134.8,639225
ADANIGREEN,09-SEP-2019,45.45,45.9,45.0,45.5,337267
ADANIPORTS,09-SEP-2019,365.8,371.8,363.65,369.55,2954338
ADANIPOWER,09-SEP-2019,58.45,60.7,58.3,60.15,7763407
ADANITRANS,09-SEP-2019,239.45,239.8,235.05,235.75,52767
ADFFOODS,09-SEP-2019,255.05,259.15,251.0,255.9,21460
ADHUNIK,09-SEP-2019,1.15,1.15,1.05,1.05,112616
ADHUNIKIND,09-SEP-2019,87.25,89.5,87.0,88.9,32459
ADLABS,09-SEP-2019,3.5,3.55,3.3,3.5,68972
ADORWELD,09-SEP-2019,285.55,297.45,285.55,291.05,4498
ADROITINFO,09-SEP-2019,8.4,9.2,8.4,8.4,202
ADSL,09-SEP-2019,13.8,14.55,13.4,13.75,37933
ADVANIHOTR,09-SEP-2019,51.5,52.1,51.0,52.0,1234
ADVENZYMES,09-SEP-2019,155.3,167.4,153.6,162.25,80400
AEGISCHEM,09-SEP-2019,185.0,193.95,185.0,188.7,87966
AFFLE,09-SEP-2019,842.0,899.95,830.3,847.0,125023
AGARIND,09-SEP-2019,131.0,134.0,123.05,125.15,63397
AGCNET,09-SEP-2019,109.0,115.9,109.0,112.05,16383
AGLSL,09-SEP-2019,48.05,49.9,48.0,49.15,1738
AGRITECH,09-SEP-2019,45.9,48.0,44.0,46.85,9195
AGROPHOS,09-SEP-2019,85.1,88.4,85.0,88.15,659
AHLEAST,09-SEP-2019,170.2,170.2,158.3,161.55,221
AHLUCONT,09-SEP-2019,313.05,313.1,303.5,306.15,1112
AHLWEST,09-SEP-2019,294.2,324.0,290.05,318.7,1718
AIAENG,09-SEP-2019,1539.8,1539.8,1501.0,1510.1,56681
AIFL,09-SEP-2019,2.4,2.4,2.4,2.4,5042
AIONJSW,09-SEP-2019,14.7,14.75,13.7,13.9,50645
AIRAN,09-SEP-2019,12.1,12.1,10.5,11.05,63450
AJANTPHARM,09-SEP-2019,1033.1,1055.65,990.0,1015.9,169480
AJMERA,09-SEP-2019,120.0,120.0,114.95,116.65,36776
AKASH,09-SEP-2019,63.5,63.5,63.5,63.5,2000
AKSHARCHEM,09-SEP-2019,198.05,202.95,196.1,197.85,5486
AKSHOPTFBR,09-SEP-2019,7.9,8.05,7.85,7.85,82185
AKZOINDIA,09-SEP-2019,1710.05,1718.0,1688.55,1704.15,5961
ALANKIT,09-SEP-2019,21.4,21.4,19.6,19.8,125835
ALBERTDAVD,09-SEP-2019,354.0,360.0,353.95,359.65,5250
ALBK,09-SEP-2019,33.05,33.4,32.75,33.15,497091
ALCHEM,09-SEP-2019,1.0,1.05,0.95,1.05,6965
ALEMBICLTD,09-SEP-2019,38.65,40.85,38.65,39.8,48047
ALICON,09-SEP-2019,419.9,419.9,385.0,386.65,2758
ALKALI,09-SEP-2019,40.0,41.8,39.35,41.6,803
ALKEM,09-SEP-2019,1829.0,1829.0,1795.0,1800.0,113497
ALKYLAMINE,09-SEP-2019,774.95,800.0,765.0,788.5,3375
ALLCARGO,09-SEP-2019,92.05,93.4,90.55,92.45,74882
ALLSEC,09-SEP-2019,260.0,271.9,260.0,268.5,1412
ALMONDZ,09-SEP-2019,10.2,10.2,9.35,10.0,1726
ALOKTEXT,09-SEP-2019,2.5,2.65,2.45,2.65,4652335
ALPA,09-SEP-2019,15.6,16.7,14.5,15.6,57849
ALPHAGEO,09-SEP-2019,214.7,217.75,208.3,214.2,20369
ALPSINDUS,09-SEP-2019,0.4,0.5,0.4,0.45,46004
AMARAJABAT,09-SEP-2019,626.0,642.95,622.45,639.55,675194
AMBER,09-SEP-2019,821.3,831.0,804.0,828.7,11984
AMBIKCO,09-SEP-2019,883.0,898.0,879.5,887.4,2665
AMBUJACEM,09-SEP-2019,195.0,197.8,193.65,195.5,1534947
