SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-AUG-2017,36.9,37.0,35.75,35.8,59820
3IINFOTECH,08-AUG-2017,4.0,4.05,3.95,4.0,2900203
3MINDIA,08-AUG-2017,13885.85,14000.0,13550.0,13605.75,963
63MOONS,08-AUG-2017,61.1,61.6,59.6,59.85,51604
8KMILES,08-AUG-2017,531.55,533.45,520.3,522.15,16144
A2ZINFRA,08-AUG-2017,39.3,39.3,36.0,36.1,1323679
AARTIDRUGS,08-AUG-2017,557.8,574.4,550.0,564.65,14115
AARTIIND,08-AUG-2017,946.95,953.0,928.0,949.2,25367
AARVEEDEN,08-AUG-2017,57.75,58.25,56.35,57.05,9248
ABAN,08-AUG-2017,178.85,183.6,174.0,179.5,912330
ABB,08-AUG-2017,1420.0,1420.0,1390.1,1391.75,29205
ABBOTINDIA,08-AUG-2017,4439.95,4449.0,4300.0,4375.5,4154
ABFRL,08-AUG-2017,171.8,171.9,166.5,167.25,472992
ABGSHIP,08-AUG-2017,13.9,13.95,12.7,13.95,99044
ABMINTLTD,08-AUG-2017,81.4,85.35,77.35,85.2,800
ACC,08-AUG-2017,1817.35,1837.55,1792.5,1812.15,384643
ACCELYA,08-AUG-2017,1387.0,1401.2,1360.0,1370.0,3073
ACCORD,08-AUG-2017,59.5,60.0,59.5,60.0,16000
ACE,08-AUG-2017,67.7,68.4,65.05,65.25,169981
ACEINTEG,08-AUG-2017,36.4,36.75,36.4,36.75,21000
ADANIENT,08-AUG-2017,140.15,141.2,135.4,137.35,2862404
ADANIPORTS,08-AUG-2017,414.95,418.8,410.15,414.8,2154068
ADANIPOWER,08-AUG-2017,33.0,33.2,31.2,31.6,5488733
ADANITRANS,08-AUG-2017,128.0,129.75,124.55,126.15,334793
ADFFOODS,08-AUG-2017,230.7,231.75,220.15,221.55,80138
ADHUNIK,08-AUG-2017,5.4,5.6,4.5,4.5,1049696
ADLABS,08-AUG-2017,59.55,63.4,59.1,61.35,654079
ADORWELD,08-AUG-2017,386.95,386.95,378.1,384.15,3122
ADSL,08-AUG-2017,24.55,26.4,24.55,24.85,51083
ADVANIHOTR,08-AUG-2017,61.1,61.65,57.3,59.3,18379
ADVENZYMES,08-AUG-2017,311.4,315.0,307.0,308.65,118739
AEGISCHEM,08-AUG-2017,187.25,189.15,184.05,187.8,108952
AFL,08-AUG-2017,40.5,40.5,38.5,38.5,6675
AGARIND,08-AUG-2017,563.0,609.0,563.0,607.95,8947
AGCNET,08-AUG-2017,117.4,117.6,108.7,112.9,2766
AGLSL,08-AUG-2017,134.45,134.5,128.7,131.05,10896
AGRITECH,08-AUG-2017,67.3,69.9,60.55,63.55,28307
AHLEAST,08-AUG-2017,285.5,285.5,271.25,272.45,445
AHLUCONT,08-AUG-2017,281.0,281.0,270.05,271.0,44768
AHLWEST,08-AUG-2017,166.0,167.0,165.0,166.0,898
AIAENG,08-AUG-2017,1432.9,1469.0,1422.1,1464.8,11767
AIFL,08-AUG-2017,401.35,404.4,396.65,399.4,73616
