SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-DEC-2018,43.55,44.5,43.0,43.4,23621
21STCENMGM,13-DEC-2018,24.95,24.95,24.25,24.25,6299
3IINFOTECH,13-DEC-2018,3.75,3.8,3.7,3.7,1124499
3MINDIA,13-DEC-2018,22600.0,23500.0,22460.0,23438.8,2483
3PLAND,13-DEC-2018,12.0,12.0,12.0,12.0,1
5PAISA,13-DEC-2018,196.05,200.95,193.0,197.85,21987
63MOONS,13-DEC-2018,96.9,96.9,92.1,93.4,347564
8KMILES,13-DEC-2018,172.95,172.95,161.55,171.8,1286194
A2ZINFRA,13-DEC-2018,13.65,13.7,12.85,13.0,141875
AARTIDRUGS,13-DEC-2018,560.15,563.5,559.05,560.0,9875
AARTIIND,13-DEC-2018,1457.2,1461.9,1425.0,1434.15,56712
AARVEEDEN,13-DEC-2018,25.0,26.25,24.4,24.9,7571
AARVI,13-DEC-2018,48.0,48.0,48.0,48.0,2000
AAVAS,13-DEC-2018,814.4,865.0,797.1,835.0,490161
ABAN,13-DEC-2018,74.3,76.6,73.85,74.45,666305
ABB,13-DEC-2018,1449.5,1460.0,1428.0,1438.65,84328
ABBOTINDIA,13-DEC-2018,7505.0,7624.95,7476.05,7508.0,1727
ABCAPITAL,13-DEC-2018,98.9,103.7,98.05,98.25,2738041
ABFRL,13-DEC-2018,200.95,204.9,197.0,198.65,1756307
ABGSHIP,13-DEC-2018,2.2,2.2,2.0,2.05,164461
ACC,13-DEC-2018,1499.45,1512.0,1481.55,1500.85,513401
ACCELYA,13-DEC-2018,970.0,980.0,955.9,967.55,827
ACCORD,13-DEC-2018,25.25,25.25,25.25,25.25,2000
ACE,13-DEC-2018,96.95,100.3,93.25,94.3,220601
ADANIENT,13-DEC-2018,156.0,158.6,154.0,156.0,3499313
ADANIGAS,13-DEC-2018,99.6,101.9,98.5,98.95,966517
ADANIGREEN,13-DEC-2018,45.55,45.8,44.0,44.3,205559
ADANIPORTS,13-DEC-2018,374.9,376.45,370.0,371.05,2369770
ADANIPOWER,13-DEC-2018,54.0,54.25,50.0,51.95,13557527
ADANITRANS,13-DEC-2018,218.45,226.9,216.9,220.9,428704
ADFFOODS,13-DEC-2018,266.95,275.9,264.4,266.05,79200
ADHUNIK,13-DEC-2018,2.55,2.55,2.45,2.45,17150
ADHUNIKIND,13-DEC-2018,50.0,55.0,49.75,51.3,32811
ADLABS,13-DEC-2018,11.25,11.35,11.05,11.35,226710
ADORWELD,13-DEC-2018,360.95,363.25,354.0,356.0,3950
ADROITINFO,13-DEC-2018,17.5,19.65,17.5,18.8,8062
ADSL,13-DEC-2018,14.45,15.45,14.15,14.65,47113
ADVANIHOTR,13-DEC-2018,60.95,61.55,59.5,60.55,4213
ADVENZYMES,13-DEC-2018,180.0,180.0,177.0,177.8,36781
AEGISCHEM,13-DEC-2018,207.7,208.95,201.1,202.8,105238
AGARIND,13-DEC-2018,162.05,183.95,162.05,171.0,792
AGCNET,13-DEC-2018,63.05,70.95,63.05,69.4,4117
AGLSL,13-DEC-2018,69.85,72.4,62.0,68.5,16654
AGRITECH,13-DEC-2018,62.5,67.0,62.5,64.4,4267
AGROPHOS,13-DEC-2018,46.5,47.2,46.5,46.95,390000
AHLADA,13-DEC-2018,141.0,141.0,141.0,141.0,1000
AHLEAST,13-DEC-2018,260.15,260.55,246.55,248.05,552
AHLUCONT,13-DEC-2018,276.35,294.85,276.35,287.6,1614
AHLWEST,13-DEC-2018,300.0,300.0,292.75,296.0,71
AIAENG,13-DEC-2018,1670.0,1680.1,1630.0,1641.25,14433
AIFL,13-DEC-2018,19.25,21.25,19.25,21.25,1956988
AIONJSW,13-DEC-2018,34.5,36.5,34.5,35.7,90096
AIRAN,13-DEC-2018,59.0,59.0,58.1,58.1,5000
AISL,13-DEC-2018,65.1,68.75,65.1,68.75,2400
AJANTPHARM,13-DEC-2018,1101.1,1118.0,1076.7,1082.15,205576
AJMERA,13-DEC-2018,143.45,148.15,142.85,143.7,20587
AKASH,13-DEC-2018,118.1,125.0,110.0,110.0,71000
AKSHARCHEM,13-DEC-2018,444.55,451.8,440.6,442.3,748
AKSHOPTFBR,13-DEC-2018,25.55,25.9,25.25,25.45,340948
AKZOINDIA,13-DEC-2018,1590.0,1590.0,1540.0,1551.75,46225
ALANKIT,13-DEC-2018,22.2,23.45,21.9,22.85,478901
ALBERTDAVD,13-DEC-2018,406.0,408.8,388.0,391.2,9302
ALBK,13-DEC-2018,46.5,48.05,45.65,46.3,7532575
ALCHEM,13-DEC-2018,1.75,1.8,1.7,1.8,14901
ALEMBICLTD,13-DEC-2018,44.2,44.7,42.95,43.45,197990
ALICON,13-DEC-2018,648.7,657.95,627.05,632.45,1607
ALKALI,13-DEC-2018,57.0,57.55,56.1,56.55,7041
ALKEM,13-DEC-2018,1912.05,1933.95,1880.1,1898.8,55679
ALKYLAMINE,13-DEC-2018,718.65,740.95,718.65,731.2,4533
ALLCARGO,13-DEC-2018,106.5,107.0,105.5,106.2,60799
ALLSEC,13-DEC-2018,204.1,211.05,200.2,206.05,11958
ALMONDZ,13-DEC-2018,22.0,23.4,21.35,21.85,1185
ALOKTEXT,13-DEC-2018,3.85,3.9,3.65,3.75,3672939
ALPA,13-DEC-2018,24.7,25.8,24.35,25.2,5169
ALPHAGEO,13-DEC-2018,489.8,494.9,480.0,488.1,4221
AMARAJABAT,13-DEC-2018,734.0,742.0,720.75,728.95,290498
AMBER,13-DEC-2018,885.0,893.0,875.0,878.45,1316
AMBIKCO,13-DEC-2018,1178.6,1216.35,1178.55,1198.65,711
AMBUJACEM,13-DEC-2018,216.2,220.65,216.15,218.7,2819659
AMDIND,13-DEC-2018,19.3,19.8,19.05,19.25,1681
AMJLAND,13-DEC-2018,21.05,21.45,20.8,21.0,1855
AMRUTANJAN,13-DEC-2018,246.05,251.0,245.3,246.15,7878
ANANTRAJ,13-DEC-2018,34.8,35.9,34.2,34.65,363462
ANDHRABANK,13-DEC-2018,28.4,28.8,28.4,28.6,1009240
ANDHRACEMT,13-DEC-2018,5.8,5.9,5.6,5.7,66873
ANDHRSUGAR,13-DEC-2018,334.1,341.9,328.4,330.5,18725
ANGIND,13-DEC-2018,1.25,1.3,1.25,1.3,9548
ANIKINDS,13-DEC-2018,27.85,28.0,27.1,27.1,1673
ANKITMETAL,13-DEC-2018,0.5,0.5,0.4,0.5,20661
ANSALAPI,13-DEC-2018,11.7,11.95,10.8,11.0,104929
ANSALHSG,13-DEC-2018,11.4,13.35,10.25,11.1,258723
ANTGRAPHIC,13-DEC-2018,0.45,0.5,0.45,0.5,33115
APARINDS,13-DEC-2018,609.0,623.5,609.0,617.45,10171
APCL,13-DEC-2018,128.4,128.4,121.15,123.2,1297
APCOTEXIND,13-DEC-2018,541.95,542.05,526.5,534.9,1045
APEX,13-DEC-2018,372.0,378.0,361.05,363.15,110470
APLAPOLLO,13-DEC-2018,1308.25,1315.0,1291.35,1309.9,29287
APLLTD,13-DEC-2018,616.6,620.1,612.8,619.9,14560
APOLLO,13-DEC-2018,124.4,128.95,124.4,125.3,16550
APOLLOHOSP,13-DEC-2018,1215.0,1240.0,1210.0,1222.15,314906
APOLLOTYRE,13-DEC-2018,239.7,239.7,233.0,234.45,1430472
APOLSINHOT,13-DEC-2018,820.0,820.0,789.0,795.0,1254
APTECHT,13-DEC-2018,193.4,194.95,177.85,181.35,799934
ARCHIDPLY,13-DEC-2018,39.95,40.0,38.0,38.7,38713
ARCHIES,13-DEC-2018,29.0,31.25,28.65,30.75,361503
ARCOTECH,13-DEC-2018,7.1,7.1,6.8,7.05,49325
ARIES,13-DEC-2018,99.3,104.0,96.65,99.6,73443
ARIHANT,13-DEC-2018,28.0,30.8,27.0,28.0,2915
ARIHANTSUP,13-DEC-2018,54.6,58.0,51.0,56.2,30888
ARMANFIN,13-DEC-2018,394.9,395.0,376.55,389.0,3753
AROGRANITE,13-DEC-2018,52.0,52.5,49.45,51.25,9140
ARROWGREEN,13-DEC-2018,90.85,90.85,86.55,87.85,6080
ARROWTEX,13-DEC-2018,26.0,26.0,24.0,24.05,3853
ARSHIYA,13-DEC-2018,32.45,32.5,30.65,31.15,54078
ARSSINFRA,13-DEC-2018,28.95,28.95,26.75,27.5,2532
ARVIND,13-DEC-2018,103.65,104.45,100.8,101.9,5248626
ARVSMART,13-DEC-2018,111.95,112.45,105.1,106.65,8249
ASAHIINDIA,13-DEC-2018,261.85,262.0,251.0,253.0,8921
ASAHISONG,13-DEC-2018,216.55,219.9,214.05,215.95,1550
ASAL,13-DEC-2018,56.7,57.5,56.0,56.7,4552
ASHAPURMIN,13-DEC-2018,29.5,29.75,28.35,28.4,31756
ASHIANA,13-DEC-2018,120.2,124.0,119.0,120.2,22564
ASHIMASYN,13-DEC-2018,13.0,14.0,13.0,13.65,48891
ASHOKA,13-DEC-2018,132.8,134.95,130.05,130.85,224842
ASHOKLEY,13-DEC-2018,106.95,106.95,103.75,104.4,14387333
ASIANHOTNR,13-DEC-2018,143.0,152.0,143.0,149.8,493
ASIANPAINT,13-DEC-2018,1338.45,1343.2,1316.0,1320.2,1175211
ASIANTILES,13-DEC-2018,184.0,189.0,182.85,183.95,100803
ASPINWALL,13-DEC-2018,178.5,179.0,173.0,175.95,1220
ASSAMCO,13-DEC-2018,2.2,2.4,2.2,2.4,528781
ASTEC,13-DEC-2018,521.8,541.4,521.8,528.2,9518
ASTERDM,13-DEC-2018,154.0,154.0,149.45,150.3,63615
