SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,01-JUL-2019,37.5,37.95,36.55,37.15,11849
21STCENMGM,01-JUL-2019,17.1,17.1,16.8,17.1,461
3IINFOTECH,01-JUL-2019,3.35,3.35,3.25,3.3,819775
3MINDIA,01-JUL-2019,23210.0,23500.0,22765.0,23014.3,1492
3PLAND,01-JUL-2019,8.45,8.85,8.45,8.85,384
5PAISA,01-JUL-2019,221.0,221.0,213.1,220.05,4229
63MOONS,01-JUL-2019,113.05,114.8,111.1,112.05,58233
8KMILES,01-JUL-2019,84.2,88.05,84.2,84.2,40812
A2ZINFRA,01-JUL-2019,12.85,12.85,12.4,12.6,126019
AARON,01-JUL-2019,44.6,44.6,44.6,44.6,3000
AARTIDRUGS,01-JUL-2019,527.0,534.6,523.4,525.5,7813
AARTIIND,01-JUL-2019,1775.0,1799.95,1767.4,1782.7,36698
AARVEEDEN,01-JUL-2019,21.95,21.95,19.25,19.8,8352
AAVAS,01-JUL-2019,1514.75,1562.0,1507.0,1517.45,42157
ABAN,01-JUL-2019,43.0,43.0,39.8,40.3,118164
ABB,01-JUL-2019,1600.1,1632.3,1586.45,1601.35,155524
ABBOTINDIA,01-JUL-2019,8900.0,9000.65,8802.0,8838.05,3308
ABCAPITAL,01-JUL-2019,92.1,93.3,91.9,92.05,612593
ABFRL,01-JUL-2019,214.1,217.4,211.1,212.5,135301
ABSLNN50ET,01-JUL-2019,275.1,275.3,273.12,273.42,122
ABSLRIF6RG,01-JUL-2019,6.82,8.0,6.82,7.5,8195
ACC,01-JUL-2019,1565.05,1579.9,1555.05,1562.7,325337
ACCELYA,01-JUL-2019,861.4,865.95,855.85,859.85,4189
ACCURACY,01-JUL-2019,56.75,56.75,56.75,56.75,1600
ACE,01-JUL-2019,96.95,96.95,94.75,95.1,33585
ADANIENT,01-JUL-2019,150.65,155.6,148.05,154.1,6182608
ADANIGAS,01-JUL-2019,169.8,174.65,168.5,172.0,743786
ADANIGREEN,01-JUL-2019,44.95,46.1,44.45,45.5,1373074
