SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-JUN-2019,36.55,37.5,36.5,37.05,9588
21STCENMGM,28-JUN-2019,17.65,17.65,17.1,17.1,2797
3IINFOTECH,28-JUN-2019,3.25,3.35,3.25,3.3,724582
3MINDIA,28-JUN-2019,22901.0,23290.0,22901.0,23215.8,664
3PLAND,28-JUN-2019,8.8,8.8,8.4,8.45,1316
5PAISA,28-JUN-2019,217.95,224.0,208.25,212.95,15887
63MOONS,28-JUN-2019,113.9,115.25,111.2,112.0,77761
8KMILES,28-JUN-2019,88.6,91.9,88.6,88.6,237230
A2ZINFRA,28-JUN-2019,12.75,12.9,12.0,12.3,148164
AARON,28-JUN-2019,46.9,46.9,46.9,46.9,3000
AARTIDRUGS,28-JUN-2019,535.0,542.85,530.0,530.7,6756
AARTIIND,28-JUN-2019,1782.3,1791.1,1765.0,1778.05,30458
AARVEEDEN,28-JUN-2019,20.65,20.95,18.4,20.05,13857
AAVAS,28-JUN-2019,1518.95,1518.95,1492.7,1499.3,47597
ABAN,28-JUN-2019,41.65,41.85,40.6,41.85,203842
ABB,28-JUN-2019,1590.0,1617.7,1588.0,1602.45,53811
ABBOTINDIA,28-JUN-2019,8920.3,8950.0,8725.15,8887.95,5041
ABCAPITAL,28-JUN-2019,93.35,93.6,91.6,91.8,660649
ABFRL,28-JUN-2019,213.9,215.7,209.1,215.35,308230
ABSLNN50ET,28-JUN-2019,272.82,274.77,272.82,274.77,17
ACC,28-JUN-2019,1588.0,1588.85,1553.1,1562.15,429699
ACCELYA,28-JUN-2019,872.0,879.8,860.0,862.7,4414
ACE,28-JUN-2019,97.05,97.9,95.0,95.25,114380
ADANIENT,28-JUN-2019,152.5,156.3,149.8,150.5,4642404
ADANIGAS,28-JUN-2019,169.3,171.25,168.0,170.1,868765
ADANIGREEN,28-JUN-2019,42.8,45.75,42.6,44.4,1669966
ADANIPORTS,28-JUN-2019,408.7,413.35,407.0,410.2,2148799
ADANIPOWER,28-JUN-2019,52.25,52.35,50.8,51.35,10327185
ADANITRANS,28-JUN-2019,221.2,225.55,220.5,224.15,43329
ADFFOODS,28-JUN-2019,271.1,276.25,271.1,272.75,15066
ADHUNIK,28-JUN-2019,1.4,1.4,1.35,1.4,33948
ADHUNIKIND,28-JUN-2019,80.7,82.85,79.9,81.2,8831
ADLABS,28-JUN-2019,5.75,5.8,5.3,5.4,273314
ADORWELD,28-JUN-2019,346.2,351.0,344.6,347.85,2783
ADROITINFO,28-JUN-2019,11.25,11.75,10.8,11.0,2417
