SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-NOV-2017,49.55,51.6,49.45,50.85,165285
3IINFOTECH,20-NOV-2017,3.85,3.9,3.8,3.85,1106950
3MINDIA,20-NOV-2017,16320.0,16320.0,15760.0,15838.9,501
5PAISA,20-NOV-2017,343.0,343.0,342.95,342.95,916
63MOONS,20-NOV-2017,113.0,116.85,110.5,114.0,287089
8KMILES,20-NOV-2017,841.0,847.95,810.05,819.65,138092
A2ZINFRA,20-NOV-2017,36.8,37.45,36.45,37.0,926017
AARTIDRUGS,20-NOV-2017,534.75,537.0,530.25,536.5,5200
AARTIIND,20-NOV-2017,893.0,899.95,882.0,895.0,35524
AARVEEDEN,20-NOV-2017,45.9,46.05,43.5,45.35,51460
AARVI,20-NOV-2017,99.0,102.9,99.0,102.9,82000
ABAN,20-NOV-2017,193.7,199.85,193.1,196.8,1271759
ABB,20-NOV-2017,1370.65,1390.0,1337.4,1381.4,32965
ABBOTINDIA,20-NOV-2017,4948.2,5010.0,4928.05,4944.85,6562
ABCAPITAL,20-NOV-2017,198.5,205.0,198.05,204.05,6421487
ABFRL,20-NOV-2017,153.5,157.0,151.5,155.55,2242146
ABGSHIP,20-NOV-2017,12.95,12.95,11.85,12.3,30859
ABMINTLTD,20-NOV-2017,38.8,40.7,37.5,40.7,266
ACC,20-NOV-2017,1745.55,1754.2,1703.2,1707.05,430562
ACCELYA,20-NOV-2017,1290.7,1364.15,1290.7,1336.3,7932
ACCORD,20-NOV-2017,66.8,66.8,65.0,65.0,4000
ACE,20-NOV-2017,112.7,132.35,112.2,130.45,5249974
ADANIENT,20-NOV-2017,156.95,162.0,156.05,160.4,8674469
ADANIPORTS,20-NOV-2017,400.95,405.9,397.1,398.6,4437937
ADANIPOWER,20-NOV-2017,34.3,35.35,33.7,35.05,11469306
ADANITRANS,20-NOV-2017,211.0,214.1,205.75,211.05,656023
ADFFOODS,20-NOV-2017,258.6,276.0,255.1,270.05,656671
ADHUNIK,20-NOV-2017,4.25,4.4,4.15,4.25,24767
ADHUNIKIND,20-NOV-2017,62.95,62.95,59.05,60.2,3691
ADLABS,20-NOV-2017,68.8,70.0,68.4,69.75,73062
ADORWELD,20-NOV-2017,525.0,534.5,525.0,526.75,13883
ADSL,20-NOV-2017,21.0,22.6,21.0,22.4,26125
ADVANIHOTR,20-NOV-2017,68.65,72.0,66.15,67.25,38354
ADVENZYMES,20-NOV-2017,266.8,269.0,264.1,265.4,80074
AEGISCHEM,20-NOV-2017,237.0,237.25,232.5,234.45,223751
AFL,20-NOV-2017,35.1,36.8,35.1,36.8,1093
AGARIND,20-NOV-2017,515.55,529.95,515.0,529.95,257
AGCNET,20-NOV-2017,105.3,111.95,105.3,111.1,2365
AGLSL,20-NOV-2017,125.0,134.0,125.0,133.6,82440
AGRITECH,20-NOV-2017,119.2,122.05,116.1,119.15,25748
AGROPHOS,20-NOV-2017,27.0,27.6,26.5,27.15,54000
AHLEAST,20-NOV-2017,264.0,274.95,264.0,272.5,10048
AHLUCONT,20-NOV-2017,338.0,351.4,336.5,348.0,42778
AHLWEST,20-NOV-2017,293.0,293.0,273.05,276.8,1605
AIAENG,20-NOV-2017,1395.0,1404.9,1388.0,1390.8,11094
AIFL,20-NOV-2017,530.05,531.4,506.25,511.4,94330
AIRAN,20-NOV-2017,192.0,192.0,186.9,186.9,2000
AIROLAM,20-NOV-2017,48.5,48.6,48.5,48.55,27000
AISL,20-NOV-2017,120.0,120.0,120.0,120.0,8400
AJANTPHARM,20-NOV-2017,1282.0,1344.3,1281.15,1335.2,751702
AJMERA,20-NOV-2017,300.3,324.4,297.95,321.0,909879
AKASH,20-NOV-2017,71.0,71.1,71.0,71.1,2000
AKSHARCHEM,20-NOV-2017,704.9,704.9,682.25,688.3,7818
AKSHOPTFBR,20-NOV-2017,30.0,30.45,28.65,29.65,639111
AKZOINDIA,20-NOV-2017,1780.8,1811.0,1760.6,1774.35,7133
ALANKIT,20-NOV-2017,35.95,36.75,34.7,36.4,3921228
ALBERTDAVD,20-NOV-2017,290.0,292.75,286.1,290.05,4759
ALBK,20-NOV-2017,79.35,79.75,78.0,79.25,1811967
ALCHEM,20-NOV-2017,16.15,16.35,15.2,15.7,86905
ALEMBICLTD,20-NOV-2017,39.5,39.8,39.1,39.35,227635
ALICON,20-NOV-2017,597.0,604.0,580.05,595.0,1097
ALKALI,20-NOV-2017,72.7,73.9,71.2,72.55,2597
ALKEM,20-NOV-2017,1982.0,1983.05,1954.0,1977.6,8894
ALKYLAMINE,20-NOV-2017,583.1,584.9,575.1,578.85,14243
ALLCARGO,20-NOV-2017,171.7,171.7,167.55,168.65,2734500
ALLSEC,20-NOV-2017,442.15,445.0,436.25,436.95,7700
ALMONDZ,20-NOV-2017,26.5,27.7,25.6,26.2,10259
ALOKTEXT,20-NOV-2017,3.85,3.85,3.7,3.8,2267891
ALPA,20-NOV-2017,33.5,33.5,32.0,32.4,13510
ALPHAGEO,20-NOV-2017,896.7,897.55,882.0,885.4,28753
ALPSINDUS,20-NOV-2017,4.65,4.9,4.65,4.75,75496
AMARAJABAT,20-NOV-2017,799.9,811.0,790.15,804.65,388937
AMBIKCO,20-NOV-2017,1296.0,1320.0,1295.0,1300.4,833
AMBUJACEM,20-NOV-2017,272.8,272.8,263.0,264.7,3261832
AMDIND,20-NOV-2017,50.9,51.5,48.45,49.25,140277
AMRUTANJAN,20-NOV-2017,610.0,623.9,604.35,612.7,6324
AMTEKAUTO,20-NOV-2017,27.1,27.2,26.3,26.75,254236
ANANTRAJ,20-NOV-2017,56.45,59.7,55.7,58.95,3578584
ANDHRABANK,20-NOV-2017,65.5,66.9,64.5,65.05,1584532
ANDHRACEMT,20-NOV-2017,11.9,12.1,11.9,12.1,141238
ANDHRSUGAR,20-NOV-2017,573.2,578.7,566.0,570.45,43526
ANGIND,20-NOV-2017,5.8,5.95,5.7,5.85,26032
ANIKINDS,20-NOV-2017,59.1,61.0,58.1,59.2,96247
ANSALAPI,20-NOV-2017,22.7,23.8,22.0,23.25,109551
