SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,29-NOV-2017,60.5,63.6,59.0,59.6,1002540
3IINFOTECH,29-NOV-2017,3.85,3.95,3.85,3.85,1525647
3MINDIA,29-NOV-2017,15541.05,15850.0,15500.0,15593.85,938
5PAISA,29-NOV-2017,239.65,239.65,239.65,239.65,5137
63MOONS,29-NOV-2017,129.4,133.8,126.35,127.75,506266
8KMILES,29-NOV-2017,954.9,1029.95,940.0,987.9,860035
A2ZINFRA,29-NOV-2017,42.15,43.45,42.1,42.4,2810616
AARTIDRUGS,29-NOV-2017,558.5,567.3,550.1,553.2,7290
AARTIIND,29-NOV-2017,916.0,916.0,904.05,911.85,10238
AARVEEDEN,29-NOV-2017,48.2,48.5,46.15,46.55,61049
AARVI,29-NOV-2017,116.7,116.85,116.7,116.7,30000
ABAN,29-NOV-2017,202.2,203.1,198.15,199.25,628934
ABB,29-NOV-2017,1411.0,1448.0,1400.8,1411.65,121332
ABBOTINDIA,29-NOV-2017,5099.8,5115.0,5049.0,5078.5,2309
ABCAPITAL,29-NOV-2017,201.3,202.8,197.3,197.9,3802629
ABFRL,29-NOV-2017,166.0,171.0,163.85,165.8,475510
ABGSHIP,29-NOV-2017,13.0,13.65,13.0,13.55,26712
ABMINTLTD,29-NOV-2017,37.1,37.1,37.1,37.1,154
ACC,29-NOV-2017,1680.9,1695.6,1675.0,1682.5,254772
ACCELYA,29-NOV-2017,1402.8,1402.8,1325.1,1346.15,5398
ACE,29-NOV-2017,149.5,152.85,134.0,138.1,13010514
ADANIENT,29-NOV-2017,148.85,149.45,146.0,147.45,2648352
ADANIPORTS,29-NOV-2017,397.6,405.6,395.05,403.45,5205458
ADANIPOWER,29-NOV-2017,36.5,36.75,35.65,36.0,10519185
ADANITRANS,29-NOV-2017,193.6,196.65,189.0,190.8,1052988
ADFFOODS,29-NOV-2017,298.0,339.8,292.45,333.55,5348640
ADHUNIK,29-NOV-2017,4.25,4.35,4.25,4.3,47192
ADHUNIKIND,29-NOV-2017,60.15,62.7,60.15,62.15,9924
ADLABS,29-NOV-2017,68.6,70.0,68.5,69.45,51559
ADORWELD,29-NOV-2017,511.75,529.0,510.0,515.85,30134
ADSL,29-NOV-2017,23.6,23.6,22.8,23.1,40418
ADVANIHOTR,29-NOV-2017,79.0,81.5,75.1,77.55,92763
ADVENZYMES,29-NOV-2017,265.2,265.95,264.0,265.05,88302
AEGISCHEM,29-NOV-2017,233.8,236.2,226.6,232.75,220966
AGARIND,29-NOV-2017,510.0,531.0,510.0,526.45,2204
AGCNET,29-NOV-2017,110.0,111.9,109.6,111.0,1755
AGLSL,29-NOV-2017,125.05,127.9,123.0,126.3,6214
AGRITECH,29-NOV-2017,129.95,129.95,122.7,124.0,24938
AGROPHOS,29-NOV-2017,28.0,29.0,28.0,28.85,30000
AHLEAST,29-NOV-2017,269.3,272.5,269.1,270.25,330
AHLUCONT,29-NOV-2017,374.9,376.85,372.0,375.4,14560
AHLWEST,29-NOV-2017,277.0,277.0,276.0,277.0,381
AIAENG,29-NOV-2017,1428.5,1460.9,1425.0,1452.05,22726
AIFL,29-NOV-2017,520.05,524.0,515.05,520.45,126583
AIRAN,29-NOV-2017,193.0,194.0,193.0,194.0,2000
AIROLAM,29-NOV-2017,48.45,48.5,47.4,48.45,39000
AISL,29-NOV-2017,160.2,167.3,158.3,162.0,124800
AJANTPHARM,29-NOV-2017,1392.9,1408.0,1374.2,1389.85,372752
AJMERA,29-NOV-2017,346.0,348.95,335.25,337.65,306065
AKASH,29-NOV-2017,73.35,77.6,73.35,77.4,3000
AKSHARCHEM,29-NOV-2017,676.9,694.45,670.05,686.1,11134
AKSHOPTFBR,29-NOV-2017,35.0,35.0,33.1,33.45,536742
AKZOINDIA,29-NOV-2017,1798.0,1815.0,1793.2,1801.0,1890
ALANKIT,29-NOV-2017,45.95,46.6,45.05,45.8,279231
ALBERTDAVD,29-NOV-2017,360.0,366.4,337.05,348.25,10247
ALBK,29-NOV-2017,78.2,78.7,77.1,77.4,1271310
ALCHEM,29-NOV-2017,14.75,15.0,14.4,14.6,8395
ALEMBICLTD,29-NOV-2017,41.35,44.3,41.15,43.8,3968910
ALICON,29-NOV-2017,578.0,589.8,570.0,572.75,6027
ALKALI,29-NOV-2017,72.0,73.85,70.7,72.15,15205
ALKEM,29-NOV-2017,2060.85,2078.9,1935.0,1950.05,148653
ALKYLAMINE,29-NOV-2017,614.4,614.4,586.1,593.95,12427
ALLCARGO,29-NOV-2017,169.0,184.1,168.25,177.15,2796306
ALLSEC,29-NOV-2017,471.1,480.0,462.3,463.75,10587
